identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,370000.0,,,,,,95680.0,,95,426,,,,,,,,,,,,,,,,2.0,,,110.0,5.0,,,40.0
,,,,370000.0,,,,,,95680.0,,95,426,,,,,,,,,,,,,,,,4.0,,,77.0,0.0,,,40.0
,,,,200000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,276.0
,,,,334500.0,,,,,,95350.0,,95,539,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,263.0
,,,,338200.0,,,,,,95570.0,,95,28,,,,,,,,,,,,,,,,1.0,,,143.0,5.0,,,567.0
,,,,430000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,800.0
,,,,430000.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,265.0
,,,,225000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,4.0,,,104.0,0.0,,,90.0
,,,,225000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,90.0
,,,,225000.0,,,,,,95580.0,,95,14,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,90.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,33.0,1.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,340.0
,,,,470000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,2.0,,,58.0,2.0,,,340.0
,,,,410000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,65.0,5.0,,,254.0
,,,,446000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,403.0
,,,,397000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,360.0
,,,,199000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,65.0,2.0,,,95.0
,,,,534700.0,,,,,,95630.0,,95,392,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,690.0
,,,,490300.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,456.0
,,,,525000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,705.0
,,,,340000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,4.0,,,130.0,0.0,,,481.0
,,,,352500.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,398.0
,,,,298000.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,239.0
,,,,301000.0,,,,,,95270.0,,95,56,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,106.0
,,,,380000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,274.0
,,,,155000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,298.0
,,,,155000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,660.0
,,,,350000.0,,,,,,95850.0,,95,365,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,650.0
,,,,354000.0,,,,,,95400.0,,95,680,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,316.0
,,,,460000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,390.0
,,,,6700000.0,,,,,,95700.0,,95,527,,,,,,,,,,,,,,,,4.0,,,134.0,0.0,,,1632.0
,,,,665000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,145.0,5.0,,,368.0
,,,,665000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,4.0,,,28.0,0.0,,,368.0
,,,,380000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,195.0
,,,,398000.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,343.0
,,,,390500.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,351.0
,,,,310000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,231.0
,,,,160000.0,,,,,,95450.0,,95,483,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,663.0
,,,,510000.0,,,,,,95450.0,,95,348,,,,,,,,,,,,,,,,1.0,,,325.0,7.0,,,430.0
,,,,521430.0,,,,,,95560.0,,95,353,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,822.0
,,,,365000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,211.0
,,,,90000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,18.0,2.0,,,201.0
,,,,320000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,191.0
,,,,230100.0,,,,,,95710.0,,95,150,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,116.0
,,,,230100.0,,,,,,95710.0,,95,150,,,,,,,,,,,,,,,,2.0,,,77.0,4.0,,,176.0
,,,,385000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,464.0
,,,,302700.0,,,,,,95810.0,,95,213,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,982.0
,,,,477200.0,,,,,,95530.0,,95,257,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,194.0
,,,,171950.0,,,,,,95690.0,,95,446,,,,,,,,,,,,,,,,1.0,,,26.0,2.0,,,150.0
,,,,300000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,451.0
,,,,260000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,132.0
,,,,389000.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,366.0
,,,,350000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,379.0
,,,,325000.0,,,,,,95480.0,,95,488,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,48.0
,,,,340000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,440.0
,,,,268000.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,96.0
,,,,195000.0,,,,,,95770.0,,95,541,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,357.0
,,,,320000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,118.0,6.0,,,227.0
,,,,620000.0,,,,,,95740.0,,95,256,,,,,,,,,,,,,,,,1.0,,,183.0,6.0,,,500.0
,,,,620000.0,,,,,,95740.0,,95,256,,,,,,,,,,,,,,,,1.0,,,183.0,6.0,,,425.0
,,,,285000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,399.0
,,,,260000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,683.0
,,,,306900.0,,,,,,95280.0,,95,323,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,237.0
,,,,998150.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,199.0,7.0,,,1107.0
,,,,17000.0,,,,,,95270.0,,95,566,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,345.0
,,,,244463.0,,,,,,95180.0,,95,388,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,394.0
,,,,450000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,765.0
,,,,257000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,232.0
,,,,695500.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,204.0,6.0,,,1259.0
,,,,424000.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,608.0
,,,,280000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,341.0
,,,,460000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,405.0
,,,,355000.0,,,,,,95650.0,,95,422,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,207.0
,,,,455000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,242.0
,,,,479000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,600.0
,,,,479000.0,,,,,,95220.0,,95,306,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,230.0
,,,,300000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,209.0
,,,,257200.0,,,,,,95650.0,,95,78,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,365.0
,,,,310000.0,,,,,,95300.0,,95,308,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,220.0
,,,,310000.0,,,,,,95300.0,,95,308,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,1257.0
,,,,460000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,95.0,6.0,,,501.0
,,,,280000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,4.0,,,500.0,0.0,,,447.0
,,,,280000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,447.0
,,,,410000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,69.0
,,,,410000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,629.0
,,,,305000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,401.0
,,,,354000.0,,,,,,95450.0,,95,2,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,805.0
,,,,350000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,122.0
,,,,348000.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,175.0
,,,,671000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,132.0,5.0,,,286.0
,,,,300000.0,,,,,,95110.0,,95,582,,,,,,,,,,,,,,,,1.0,,,71.0,2.0,,,275.0
,,,,270000.0,,,,,,95720.0,,95,395,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,264.0
,,,,315568.0,,,,,,95230.0,,95,598,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,269.0
,,,,408000.0,,,,,,95560.0,,95,353,,,,,,,,,,,,,,,,1.0,,,174.0,7.0,,,358.0
,,,,408000.0,,,,,,95560.0,,95,353,,,,,,,,,,,,,,,,1.0,,,174.0,7.0,,,612.0
,,,,285000.0,,,,,,95510.0,,95,12,,,,,,,,,,,,,,,,1.0,,,218.0,6.0,,,394.0
,,,,225000.0,,,,,,95170.0,,95,197,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,125.0
,,,,330000.0,,,,,,95460.0,,95,229,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,217.0
,,,,253000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,153.0
,,,,296000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,330.0
,,,,680000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,127.0,7.0,,,663.0
,,,,268000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,137.0
,,,,462000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,545.0
,,,,292630.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,140.0
,,,,406970.0,,,,,,95270.0,,95,26,,,,,,,,,,,,,,,,4.0,,,64.0,0.0,,,139.0
,,,,443000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,859.0
,,,,380000.0,,,,,,95610.0,,95,218,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,474.0
,,,,416471.0,,,,,,95490.0,,95,637,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,183.0
,,,,212800.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,400.0
,,,,335000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,278.0
,,,,343250.0,,,,,,95250.0,,95,51,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,450.0
,,,,214000.0,,,,,,95420.0,,95,270,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,353.0
,,,,289000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,88.0,3.0,,,400.0
,,,,340000.0,,,,,,95460.0,,95,229,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,500.0
,,,,515150.0,,,,,,95430.0,,95,39,,,,,,,,,,,,,,,,1.0,,,158.0,6.0,,,569.0
,,,,396500.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,382.0
,,,,265000.0,,,,,,95270.0,,95,566,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,189.0
,,,,283000.0,,,,,,95300.0,,95,211,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,145.0
,,,,469000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,307.0
,,,,865000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,757.0
,,,,216000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,350.0
,,,,140000.0,,,,,,95440.0,,95,205,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,200.0
,,,,385000.0,,,,,,95830.0,,95,177,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,357.0
,,,,594500.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,137.0,6.0,,,671.0
,,,,459000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,520.0
,,,,387900.0,,,,,,95810.0,,95,627,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,1517.0
,,,,448000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,1445.0
,,,,448000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,135.0
,,,,250000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,492.0
,,,,345000.0,,,,,,95510.0,,95,651,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,680.0
,,,,250000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,400.0
,,,,199120.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,369.0
,,,,199120.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,25.0,2.0,,,369.0
,,,,199120.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,369.0
,,,,316050.0,,,,,,95340.0,,95,58,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,330.0
,,,,190976.08,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,800.0
,,,,190976.08,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,800.0
,,,,117800.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,24.0,1.0,,,401.0
,,,,415050.0,,,,,,95270.0,,95,594,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,111.0
,,,,415050.0,,,,,,95270.0,,95,594,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,1029.0
,,,,340000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,118.0,7.0,,,308.0
,,,,366800.0,,,,,,95340.0,,95,529,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,540.0
,,,,250000.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,293.0
,,,,415000.0,,,,,,95400.0,,95,680,,,,,,,,,,,,,,,,1.0,,,240.0,7.0,,,369.0
,,,,465000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,595.0
,,,,461200.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,89.0,3.0,,,343.0
,,,,335000.0,,,,,,95130.0,,95,252,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,127.0
,,,,1009300.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1270.0
,,,,1009300.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,140.0,8.0,,,1270.0
,,,,300000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,205.0
,,,,405000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,529.0
,,,,405000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,375.0
,,,,180000.0,,,,,,95330.0,,95,199,,,,,,,,,,,,,,,,1.0,,,40.0,1.0,,,43.0
,,,,290000.0,,,,,,95150.0,,95,607,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,348.0
,,,,722000.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,1.0,,,148.0,5.0,,,927.0
,,,,346000.0,,,,,,95600.0,,95,203,,,,,,,,,,,,,,,,1.0,,,58.0,4.0,,,232.0
,,,,150000.0,,,,,,95810.0,,95,213,,,,,,,,,,,,,,,,1.0,,,208.0,5.0,,,796.0
,,,,469000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,271.0
,,,,402500.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,105.0
,,,,402500.0,,,,,,95360.0,,95,427,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,105.0
,,,,272000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,297.0
,,,,173600.0,,,,,,95640.0,,95,447,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,350.0
,,,,340000.0,,,,,,95380.0,,95,351,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,368.0
,,,,214000.0,,,,,,95500.0,,95,612,,,,,,,,,,,,,,,,1.0,,,70.0,2.0,,,516.0
,,,,290000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,624.0
,,,,367500.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,371.0
,,,,260000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,445.0
,,,,220000.0,,,,,,95320.0,,95,563,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,161.0
,,,,420000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,417.0
,,,,420000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,417.0
,,,,266600.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,241.0
,,,,283000.0,,,,,,95310.0,,95,572,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,381.0
,,,,140000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,159.0
,,,,567000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,100.0,7.0,,,323.0
,,,,425000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,621.0
,,,,505000.0,,,,,,95810.0,,95,387,,,,,,,,,,,,,,,,1.0,,,26.0,2.0,,,201.0
,,,,505000.0,,,,,,95810.0,,95,387,,,,,,,,,,,,,,,,1.0,,,186.0,6.0,,,800.0
,,,,505000.0,,,,,,95810.0,,95,387,,,,,,,,,,,,,,,,1.0,,,186.0,6.0,,,4660.0
,,,,218000.0,,,,,,95420.0,,95,554,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,140.0
,,,,340000.0,,,,,,95450.0,,95,625,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,362.0
,,,,455000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,742.0
,,,,455000.0,,,,,,95520.0,,95,476,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,742.0
,,,,425000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,687.0
,,,,305000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,400.0
,,,,472000.0,,,,,,95390.0,,95,574,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,390.0
,,,,682000.0,,,,,,95120.0,,95,219,,,,,,,,,,,,,,,,1.0,,,180.0,8.0,,,749.0
,,,,300000.0,,,,,,95100.0,,95,18,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,224.0
,,,,285000.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,197.0
,,,,666000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,408.0
,,,,666000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,249.0
,,,,666000.0,,,,,,95160.0,,95,428,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,469.0
,,,,283800.0,,,,,,95340.0,,95,487,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,342.0
,,,,419000.0,,,,,,95430.0,,95,120,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,332.0
,,,,300000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,620.0
,,,,320000.0,,,,,,95870.0,,95,63,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,115.0
,,,,246000.0,,,,,,95380.0,,95,509,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,112.0
,,,,243000.0,,,,,,95270.0,,95,652,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,219.0
,,,,180000.0,,,,,,95450.0,,95,170,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,830.0
,,,,210000.0,,,,,,95190.0,,95,280,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,403.0
,,,,364000.0,,,,,,95410.0,,95,288,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,400.0
,,,,342000.0,,,,,,95200.0,,95,585,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,642.0
,,,,491000.0,,,,,,95740.0,,95,256,,,,,,,,,,,,,,,,1.0,,,152.0,5.0,,,201.0
,,,,122640.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,147.0
,,,,122640.0,,,,,,95800.0,,95,127,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,282000.0,,,,,,95840.0,,95,678,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,946.0
,,,,282000.0,,,,,,95840.0,,95,678,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,192.0
,,,,365000.0,,,,,,95130.0,,95,491,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,323.0
,,,,148000.0,,,,,,95420.0,,95,270,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,78.0
,,,,195000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,235.0
,,,,180000.0,,,,,,95300.0,,95,500,,,,,,,,,,,,,,,,4.0,,,200.0,0.0,,,147.0
,,,,376000.0,,,,,,95540.0,,95,394,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,308.0
,,,,185000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,333.0
,,,,283000.0,,,,,,95260.0,,95,52,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,181.0
,,,,285000.0,,,,,,95400.0,,95,19,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,400.0
,,,,222000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,72.0,5.0,,,325.0
,,,,299000.0,,,,,,95470.0,,95,250,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,414.0
,,,,333000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,201.0
,,,,449000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,585.0
,,,,449000.0,,,,,,95660.0,,95,134,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,1775.0
,,,,312800.0,,,,,,95820.0,,95,116,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,335.0
,,,,402000.0,,,,,,95440.0,,95,205,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,415.0
,,,,606000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,2.0,,,70.0,4.0,,,1757.0
,,,,606000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,1757.0
,,,,606000.0,,,,,,95500.0,,95,277,,,,,,,,,,,,,,,,2.0,,,80.0,3.0,,,1757.0
,,,,470000.0,,,,,,95240.0,,95,176,,,,,,,,,,,,,,,,1.0,,,121.0,4.0,,,400.0
,,,,438000.0,,,,,,95680.0,,95,426,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,543.0
,,,,299000.0,,,,,,95370.0,,95,424,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,163.0
