property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
230000,34,AV,DE VALENTON,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,116,5,745,2021
485000,11,RUE,DE VILLENEUVE,94370,SUCY-EN-BRIE,94,Maison,140,7,468,2021
330000,6,RUE,GUSTAVE EIFFEL,94510,LA QUEUE-EN-BRIE,94,Local industriel. commercial ou assimilé,400,0,420,2021
405000,25,CHE,DE LA GARENNE,94880,NOISEAU,94,Maison,60,2,400,2021
405000,25,CHE,DE LA GARENNE,94880,NOISEAU,94,Maison,60,2,350,2021
340000,1,AV,PIERRE MENDES FRANCE,94880,NOISEAU,94,Maison,88,4,230,2021
630000,16,RUE,DE L AQUEDUC,94430,CHENNEVIERES SUR MARNE,94,Maison,173,6,589,2021
601570,14,RUE,DU REVEILLON,94440,SANTENY,94,Maison,223,7,770,2021
601570,14,RUE,DU REVEILLON,94440,SANTENY,94,Maison,223,7,1380,2021
409000,5,AV,DE L AMIRAL HAMELIN,94290,VILLENEUVE-LE-ROI,94,Maison,55,2,219,2021
275000,59,RUE,GEORGES GUYNEMER,94490,ORMESSON-SUR-MARNE,94,Maison,48,3,431,2021
337000,26,RUE,DE L ORANGERIE,94440,VILLECRESNES,94,Maison,82,5,400,2021
435750,32,RUE,DES BERGERS,94440,MAROLLES-EN-BRIE,94,Maison,127,4,474,2021
520430,23,RUE,DE LA CLAIRIERE,94370,SUCY-EN-BRIE,94,Maison,103,5,598,2021
300000,40,RUE,GEORGES PICOT,94470,BOISSY-SAINT-LEGER,94,Maison,64,4,318,2021
465815,626,RUE,DES VALLEES,94520,MANDRES-LES-ROSES,94,Maison,142,5,269,2021
465815,626,RUE,DES VALLEES,94520,MANDRES-LES-ROSES,94,Maison,142,5,500,2021
470000,17,RUE,DU BELVEDERE,94430,CHENNEVIERES SUR MARNE,94,Appartement,29,1,541,2021
470000,17,RUE,DU BELVEDERE,94430,CHENNEVIERES SUR MARNE,94,Appartement,55,2,541,2021
470000,17,RUE,DU BELVEDERE,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,541,2021
470000,17,RUE,DU BELVEDERE,94430,CHENNEVIERES SUR MARNE,94,Maison,166,4,541,2021
482000,15,AV,GEORGES LOUIS DE BUFFON,94420,LE PLESSIS-TREVISE,94,Maison,129,5,432,2021
185000,17,PL,DU GEN DE GAULLE,94520,PERIGNY,94,Maison,60,3,68,2021
830000,3,RUE,DU BOIS COLBERT,94190,VILLENEUVE-SAINT-GEORGES,94,Local industriel. commercial ou assimilé,835,0,1856,2021
267000,82,RUE,DE SUCY,94470,BOISSY-SAINT-LEGER,94,Maison,59,4,438,2021
388000,21,RUE,DE LA REPUBLIQUE,94470,BOISSY-SAINT-LEGER,94,Maison,10,1,270,2021
388000,21,RUE,DE LA REPUBLIQUE,94470,BOISSY-SAINT-LEGER,94,Maison,168,5,630,2021
345000,97,RUE,LOUISE CHENU,94450,LIMEIL-BREVANNES,94,Maison,83,4,400,2021
438000,7,RUE,CURIE,94370,SUCY-EN-BRIE,94,Maison,45,2,361,2021
150000,1,RUE,MERIGOT,94480,ABLON-SUR-SEINE,94,Maison,128,5,438,2021
89676,9,RUE,AMEDEE SIMON,94290,VILLENEUVE-LE-ROI,94,Maison,50,5,457,2021
660000,24,AV,DE LA SOMME,94370,SUCY-EN-BRIE,94,Maison,135,5,315,2021
560000,77,RUE,DU ONZE NOVEMBRE 1918,94350,VILLIERS-SUR-MARNE,94,Maison,158,6,633,2021
285000,13,AV,LEFEVRE,94420,LE PLESSIS-TREVISE,94,Maison,84,3,269,2021
572000,29,RUE,DE LONDRES,94510,LA QUEUE-EN-BRIE,94,Maison,164,6,508,2021
520000,35,RUE,DU GRAND VAL,94370,SUCY-EN-BRIE,94,Maison,147,5,903,2021
500000,6,CHE,DES PEUPLIERS,94370,SUCY-EN-BRIE,94,Maison,136,5,435,2021
390000,8,RUE,DE STRASBOURG,94510,LA QUEUE-EN-BRIE,94,Maison,106,5,249,2021
409000,36,AV,DE LA BELLE IMAGE,94440,MAROLLES-EN-BRIE,94,Maison,105,4,797,2021
205000,18,RUE,FERNAND PELLOUTIER,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,42,3,185,2021
510000,12,RUE,GUTEMBERG,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,114,5,398,2021
512000,39,RUE,EMILE ZOLA,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,48,3,658,2021
512000,39,RUE,EMILE ZOLA,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,36,2,658,2021
512000,39,RUE,EMILE ZOLA,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,65,3,658,2021
512000,39,RUE,EMILE ZOLA,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,55,3,658,2021
420000,6,ALL,DES FRERES MORANE,94420,LE PLESSIS-TREVISE,94,Local industriel. commercial ou assimilé,250,0,550,2021
420000,6,ALL,DES FRERES MORANE,94420,LE PLESSIS-TREVISE,94,Appartement,80,3,550,2021
280000,13,RUE,GAMBETTA,94370,SUCY-EN-BRIE,94,Maison,82,4,604,2021
255000,21,RUE,AMEDEE SIMON,94290,VILLENEUVE-LE-ROI,94,Maison,55,3,394,2021
450000,9002,CHE,VERT,94440,VILLECRESNES,94,Maison,27,1,33,2021
379000,8,RUE,DE L AVENIR,94510,LA QUEUE-EN-BRIE,94,Maison,103,4,204,2021
342000,32,RUE,MOZART,94430,CHENNEVIERES SUR MARNE,94,Maison,93,4,251,2021
515500,43,RUE,MOLIERE,94370,SUCY-EN-BRIE,94,Maison,114,4,360,2021
290500,9,AV,DES DEUX CLOCHERS,94450,LIMEIL-BREVANNES,94,Maison,74,4,391,2021
305000,65,RUE,MARTYRS CHATEAUBRIAND,94490,ORMESSON-SUR-MARNE,94,Maison,56,3,372,2021
529000,2,RUE,A MENTIENNE,94350,VILLIERS-SUR-MARNE,94,Appartement,22,1,160,2021
529000,2,RUE,A MENTIENNE,94350,VILLIERS-SUR-MARNE,94,Appartement,26,1,160,2021
288000,143,ALL,DES CLEMATITES,94510,LA QUEUE-EN-BRIE,94,Maison,97,5,142,2021
148000,8,AV,GERMAINE,94420,LE PLESSIS-TREVISE,94,Maison,61,3,430,2021
483000,31,RUE,JULES GUESDE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,30,2,204,2021
483000,31,RUE,JULES GUESDE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,31,2,204,2021
483000,31,RUE,JULES GUESDE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,26,2,204,2021
483000,31,RUE,JULES GUESDE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,28,2,204,2021
483000,31,RUE,JULES GUESDE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,29,2,204,2021
410537,28,RUE,DES PASTOUREAUX,94440,MAROLLES-EN-BRIE,94,Maison,127,4,474,2021
475000,12,ALL,DES HAUTES BRUNES,94880,NOISEAU,94,Maison,87,4,356,2021
380500,12,CHE,DE LA VALLEE,94440,VILLECRESNES,94,Maison,105,4,607,2021
342000,14,AV,DES TILLEULS,94450,LIMEIL-BREVANNES,94,Maison,125,5,613,2021
390000,12,RUE,DU CEDRE,94370,SUCY-EN-BRIE,94,Maison,55,3,210,2021
255000,10,CHE,DE BRIE,94370,SUCY-EN-BRIE,94,Dépendance,0,0,655,2021
84987,1,AV,BARRAUD,94450,LIMEIL-BREVANNES,94,Maison,103,4,512,2021
336000,42,RUE,DE MAISON BLANCHE,94470,BOISSY-SAINT-LEGER,94,Maison,140,6,384,2021
755000,10,AV,MAURICE PONROY,94420,LE PLESSIS-TREVISE,94,Maison,157,6,1035,2021
755000,10,AV,MAURICE PONROY,94420,LE PLESSIS-TREVISE,94,Maison,157,6,500,2021
297000,294,RUE,LEON BRESSET,94880,NOISEAU,94,Maison,75,2,266,2021
308000,5,RUE,ALEXIS QUIRIN,94350,VILLIERS-SUR-MARNE,94,Maison,81,4,205,2021
399000,5,RUE,DANIEL TOUSSAINT,94460,VALENTON,94,Maison,110,5,280,2021
400000,41,RUE,DU CENTRE,94490,ORMESSON-SUR-MARNE,94,Maison,113,4,348,2021
790000,6,RPT,DU VAL ROGER,94420,LE PLESSIS-TREVISE,94,Maison,160,8,108,2021
790000,6,RPT,DU VAL ROGER,94420,LE PLESSIS-TREVISE,94,Maison,160,8,776,2021
315000,4,SEN,DU HAUT GAGNY,94450,LIMEIL-BREVANNES,94,Maison,66,4,300,2021
330000,70,AV,DU BEAUREGARD,94350,VILLIERS-SUR-MARNE,94,Maison,64,4,224,2021
415000,23,AV,MAURICE BERTEAUX,94420,LE PLESSIS-TREVISE,94,Maison,95,4,723,2021
415000,23,AV,MAURICE BERTEAUX,94420,LE PLESSIS-TREVISE,94,Maison,41,2,723,2021
384289,125,RUE,PORCHE FONTAINE,94370,SUCY-EN-BRIE,94,Maison,75,4,380,2021
388000,29,AV,GABRIEL PERI,94370,SUCY-EN-BRIE,94,Maison,100,4,392,2021
530000,17,RUE,RENE THIBAULT,94520,MANDRES-LES-ROSES,94,Maison,164,4,293,2021
530000,17,RUE,RENE THIBAULT,94520,MANDRES-LES-ROSES,94,Maison,164,4,500,2021
430000,44,RUE,FAUBOURG DES CHARTREUX,94520,MANDRES-LES-ROSES,94,Maison,130,5,486,2021
274000,7,RUE,DES VALLEES,94520,MANDRES-LES-ROSES,94,Maison,100,5,328,2021
350000,24,RUE,DE BRIE,94520,MANDRES-LES-ROSES,94,Maison,192,6,509,2021
360000,9,RUE,VICTOR DURUY,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,35,2,164,2021
360000,9,RUE,VICTOR DURUY,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,45,2,164,2021
360000,9,RUE,VICTOR DURUY,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,30,2,164,2021
360000,9,RUE,VICTOR DURUY,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,60,3,164,2021
290000,66,RUE,D AGUESSEAU,94490,ORMESSON-SUR-MARNE,94,Maison,115,4,252,2021
364000,38,RUE,D YERRES,94440,VILLECRESNES,94,Maison,93,6,674,2021
248000,4,AV,DES VIOLETTES,94290,VILLENEUVE-LE-ROI,94,Maison,65,3,187,2021
287000,27,RUE,CAZEAUX,94520,MANDRES-LES-ROSES,94,Maison,110,4,375,2021
411500,2,RUE,DES MEULES,94440,MAROLLES-EN-BRIE,94,Maison,114,6,538,2021
529000,7,ALL,DES CYCLAMENS,94370,SUCY-EN-BRIE,94,Maison,72,3,501,2021
798050,4,CHE,DES BEAUMONTS,94440,VILLECRESNES,94,Maison,251,2,957,2021
460000,1,AV,DES SAULES,94350,VILLIERS-SUR-MARNE,94,Maison,91,4,480,2021
668000,27,CHE,DU BOIS CLARY,94370,SUCY-EN-BRIE,94,Maison,108,3,599,2021
260000,14,RUE,DES GROTTES,94440,VILLECRESNES,94,Maison,85,1,447,2021
239900,53,RUE,DU CHEMIN DE FER,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,78,5,420,2021
450500,12,ALL,DES SAULES,94440,VILLECRESNES,94,Maison,118,5,898,2021
348265,1,CHE,DU SPLENDID PANORAMA,94430,CHENNEVIERES SUR MARNE,94,Maison,84,4,223,2021
439900,15,ALL,RENE DESSERT,94880,NOISEAU,94,Maison,91,4,328,2021
300000,64,RUE,PASTEUR,94450,LIMEIL-BREVANNES,94,Maison,80,4,687,2021
300000,64,RUE,PASTEUR,94450,LIMEIL-BREVANNES,94,Maison,80,4,390,2021
375000,127,RUE,DE VERDUN,94520,MANDRES-LES-ROSES,94,Maison,82,3,429,2021
44000,23,RUE,DU GENERAL LECLERC,94520,MANDRES-LES-ROSES,94,Maison,78,4,76,2021
44000,23,RUE,DU GENERAL LECLERC,94520,MANDRES-LES-ROSES,94,Local industriel. commercial ou assimilé,47,0,76,2021
102000,1,RUE,FREDERIC PASSY,94510,LA QUEUE-EN-BRIE,94,Maison,108,5,313,2021
270000,16,ALL,DES ERABLES,94510,LA QUEUE-EN-BRIE,94,Maison,70,4,102,2021
756100,4,RUE,DE L YSER,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,34,0,575,2021
756100,4,RUE,DE L YSER,94370,SUCY-EN-BRIE,94,Maison,90,1,575,2021
329000,23,VC,LDT CLAIRIERE DU PARC,94440,VILLECRESNES,94,Maison,72,4,273,2021
520000,25,AV,DES HUGUENOTS,94420,LE PLESSIS-TREVISE,94,Maison,120,5,495,2021
409800,52,RUE,PASTEUR,94450,LIMEIL-BREVANNES,94,Maison,121,5,500,2021
415000,130,AV,DU GENERAL DE GAULLE,94490,ORMESSON-SUR-MARNE,94,Maison,82,5,247,2021
320000,10,RUE,DU HAMEAU DE BELLEVUE,94480,ABLON-SUR-SEINE,94,Maison,100,4,301,2021
280000,8,RUE,DU MARECHAL FOCH,94440,VILLECRESNES,94,Maison,55,2,277,2021
280000,8,RUE,DU MARECHAL FOCH,94440,VILLECRESNES,94,Maison,55,2,500,2021
336150,33,ALL,DU CEDRE,94450,LIMEIL-BREVANNES,94,Maison,108,5,510,2021
591300,14,RUE,DE L ETOILE,94440,VILLECRESNES,94,Maison,147,6,650,2021
591300,14,RUE,DE L ETOILE,94440,VILLECRESNES,94,Appartement,42,1,375,2021
591300,14,RUE,DE L ETOILE,94440,VILLECRESNES,94,Maison,147,6,375,2021
591300,14,RUE,DE L ETOILE,94440,VILLECRESNES,94,Appartement,42,1,650,2021
605000,23,AV,DE LA CHAPELLERIE,94370,SUCY-EN-BRIE,94,Maison,155,5,502,2021
516600,10,RUE,GABRIEL FAURE,94440,SANTENY,94,Maison,200,7,828,2021
429500,24,ALL,DES PORCHERETS,94370,SUCY-EN-BRIE,94,Maison,91,5,332,2021
230000,23,RUE,PAUL DOUMER,94520,PERIGNY,94,Maison,62,3,298,2021
435000,10,RUE,DES BOTTELEURS,94440,MAROLLES-EN-BRIE,94,Maison,121,5,727,2021
340000,16,AV,POINCARE,94290,VILLENEUVE-LE-ROI,94,Maison,70,3,294,2021
404000,10,AV,VILLA TREVISE,94420,LE PLESSIS-TREVISE,94,Maison,103,4,501,2021
285780,6,SQ,SAINT EXUPERY,94510,LA QUEUE-EN-BRIE,94,Maison,87,5,110,2021
303000,1,RUE,ERNEST RENAN,94290,VILLENEUVE-LE-ROI,94,Maison,89,5,671,2021
566400,14,RUE,DES ECUREUILS,94440,VILLECRESNES,94,Maison,240,8,899,2021
486000,28,RUE,DU CLOSEAU,94350,VILLIERS-SUR-MARNE,94,Maison,96,4,279,2021
250000,1,RUE,DES ORFEVRES,94440,MAROLLES-EN-BRIE,94,Dépendance,0,0,14,2021
250000,1,RUE,DES ORFEVRES,94440,MAROLLES-EN-BRIE,94,Dépendance,0,0,192,2021
315000,8,AV,DES ROSIERS,94290,VILLENEUVE-LE-ROI,94,Maison,85,5,420,2021
403500,57,AV,PIERRE MENDES FRANCE,94880,NOISEAU,94,Maison,142,6,320,2021
360120,35,AV,DU FRONT DE SEINE,94290,VILLENEUVE-LE-ROI,94,Maison,120,6,968,2021
249000,16,RUE,AUGUSTE BRUN,94450,LIMEIL-BREVANNES,94,Maison,62,4,512,2021
490000,29,RUE,ALBERT ROUSSEL,94440,SANTENY,94,Maison,149,6,976,2021
330000,57,RUE,VILLEBOIS MAREUIL,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,85,4,126,2021
430000,28,RUE,DU CLOSEAU,94350,VILLIERS-SUR-MARNE,94,Maison,96,4,279,2021
413050,25,ALL,PAUL GAUGUIN,94450,LIMEIL-BREVANNES,94,Maison,136,7,458,2021
365000,18,RUE,HENRI ROUART,94510,LA QUEUE-EN-BRIE,94,Maison,102,5,275,2021
115400,52,CHE,DES GROUETTES,94460,VALENTON,94,Dépendance,0,0,271,2021
705000,28,RUE,DE BREVANNES,94370,SUCY-EN-BRIE,94,Maison,153,7,627,2021
378000,9,RUE,HENRI MAGNIER,94480,ABLON-SUR-SEINE,94,Maison,85,4,497,2021
732500,35,QUAI,PASTEUR,94480,ABLON-SUR-SEINE,94,Maison,168,6,1000,2021
732500,35,QUAI,PASTEUR,94480,ABLON-SUR-SEINE,94,Maison,168,6,500,2021
78000,88,RUE,DU MARECHAL FOCH,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,201,2021
165000,4,RUE,DES MEULES,94440,MAROLLES-EN-BRIE,94,Maison,68,4,615,2021
308000,17,RUE,DES CHARDONNERETS,94510,LA QUEUE-EN-BRIE,94,Maison,87,4,155,2021
385000,16,AV,D'ALSACE LORRAINE,94450,LIMEIL-BREVANNES,94,Maison,95,3,600,2021
456000,552,RUE,ALBERT CAMUS,94880,NOISEAU,94,Maison,85,4,547,2021
370000,31,RUE,DU FOSSE VERT,94430,CHENNEVIERES SUR MARNE,94,Maison,82,4,384,2021
330000,100,RUE,DE NOISEAU,94490,ORMESSON-SUR-MARNE,94,Maison,60,2,432,2021
400000,8,RUE,DE LA COMMUNE DE PARIS,94290,VILLENEUVE-LE-ROI,94,Maison,100,4,394,2021
170000,44,RUE,JEAN MOULIN,94290,VILLENEUVE-LE-ROI,94,Maison,34,3,310,2021
520900,51,RUE,DE CHAMPIGNY,94430,CHENNEVIERES SUR MARNE,94,Maison,119,4,424,2021
250000,27,RUE,DU DOCTEUR AGEORGES,94290,VILLENEUVE-LE-ROI,94,Maison,81,4,336,2021
375000,22,AV,LEFEVRE,94420,LE PLESSIS-TREVISE,94,Maison,73,4,516,2021
485000,10,RUE,DU DOCTEUR ROUX,94370,SUCY-EN-BRIE,94,Maison,121,5,404,2021
425000,2,RUE,HENRI LAIRE,94480,ABLON-SUR-SEINE,94,Maison,117,5,998,2021
150000,52,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,Maison,142,6,360,2021
68400,48,RUE,DU PONT DE CHENNEVIERES,94490,ORMESSON-SUR-MARNE,94,Maison,123,5,306,2021
285000,10,RUE,PARMENTIER,94450,LIMEIL-BREVANNES,94,Maison,68,4,75,2021
405000,7,CHE,DE LA TETIERE,94450,LIMEIL-BREVANNES,94,Maison,123,5,788,2021
850000,15,RUE,DE NOYON,94430,CHENNEVIERES SUR MARNE,94,Maison,98,4,598,2021
400000,82,RUE,DU GENERAL LECLERC,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,110,0,369,2021
616000,34,BD,ARISTIDE BRIAND,94350,VILLIERS-SUR-MARNE,94,Maison,160,5,401,2021
380000,48,RUE,DU PONT DE CHENNEVIERES,94490,ORMESSON-SUR-MARNE,94,Maison,123,5,306,2021
330750,11,RUE,DES BELLES VUES,94350,VILLIERS-SUR-MARNE,94,Maison,75,3,87,2021
425000,15,RUE,MAURICE BERTEAUX,94350,VILLIERS-SUR-MARNE,94,Maison,110,6,695,2021
184000,49,AV,DU PRESIDENT J.F. KENNEDY,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,100,5,501,2021
336539,41,AV,DU MARECHAL JOFFRE,94290,VILLENEUVE-LE-ROI,94,Appartement,70,2,504,2021
336539,41,AV,DU MARECHAL JOFFRE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,504,2021
336539,41,AV,DU MARECHAL JOFFRE,94290,VILLENEUVE-LE-ROI,94,Appartement,80,4,504,2021
670000,93,RUE,VOLTAIRE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,56,3,458,2021
670000,93,RUE,VOLTAIRE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,74,3,458,2021
670000,27,RUE,DU PRESIDENT WILSON,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,97,5,712,2021
670000,27,RUE,DU PRESIDENT WILSON,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,712,2021
294000,3,RUE,DE LA MUTUALITE,94440,VILLECRESNES,94,Maison,64,4,404,2021
1140000,16,RUE,STANISLAS REVILLON,94470,BOISSY-SAINT-LEGER,94,Maison,314,5,925,2021
1140000,16,RUE,STANISLAS REVILLON,94470,BOISSY-SAINT-LEGER,94,Maison,314,5,800,2021
341000,148,PL,JEAN JAURES,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,110,5,545,2021
131147,7,RUE,DE L EGLISE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,38,2,170,2021
131147,7,RUE,DE L EGLISE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,48,3,170,2021
131147,7,RUE,DE L EGLISE,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,83,5,170,2021
455000,39,RUE,DES BERGERS,94440,MAROLLES-EN-BRIE,94,Maison,127,4,463,2021
303800,20,RUE,DU COLONEL ROZANOFF,94290,VILLENEUVE-LE-ROI,94,Maison,112,5,543,2021
390000,32,AV,DU ROLE,94290,VILLENEUVE-LE-ROI,94,Maison,80,4,300,2021
570000,59,QUAI,DE LA BARONNIE,94480,ABLON-SUR-SEINE,94,Maison,137,4,391,2021
458684,16,CHE,DU BOIS CLARY,94370,SUCY-EN-BRIE,94,Maison,123,5,959,2021
845000,7,ALL,DU CEDRE,94430,CHENNEVIERES SUR MARNE,94,Maison,167,5,381,2021
1550000,40,AV,DE CHOISY,94190,VILLENEUVE-SAINT-GEORGES,94,Local industriel. commercial ou assimilé,1017,0,4322,2021
399000,24,RUE,PASTEUR,94450,LIMEIL-BREVANNES,94,Maison,103,5,480,2021
348000,36,RUE,VOLTAIRE,94490,ORMESSON-SUR-MARNE,94,Maison,86,3,114,2021
350000,15,RUE,PARMENTIER,94450,LIMEIL-BREVANNES,94,Maison,45,3,56,2021
380000,19,RUE,PAUL LAFARGUE,94450,LIMEIL-BREVANNES,94,Maison,157,7,337,2021
270500,36,RUE,DE BRUNOY,94440,VILLECRESNES,94,Maison,65,4,38,2021
463000,7,RUE,JEAN MOULIN,94440,VILLECRESNES,94,Maison,126,4,57,2021
416000,92,RUE,DES MAUGRAINS,94430,CHENNEVIERES SUR MARNE,94,Maison,165,4,334,2021
250000,10,AV,DE CHAROLLES,94430,CHENNEVIERES SUR MARNE,94,Maison,42,3,462,2021
459000,44,AV,DE LA BELLE IMAGE,94440,MAROLLES-EN-BRIE,94,Maison,146,5,996,2021
138510,54,RUE,DE BRIE,94520,MANDRES-LES-ROSES,94,Maison,80,4,298,2021
238000,4,RUE,D'ORLEANS,94290,VILLENEUVE-LE-ROI,94,Maison,49,3,294,2021
279000,48,RUE,DE BELLE PLACE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,120,5,308,2021
131200,23,RUE,DES COURTS SILLONS,94350,VILLIERS-SUR-MARNE,94,Appartement,29,1,32,2021
328000,6,ALL,BARBARA STROZZI,94440,VILLECRESNES,94,Maison,85,4,127,2021
380000,53,AV,DE LA SABLIERE,94450,LIMEIL-BREVANNES,94,Maison,88,5,520,2021
473400,22,IMP,DES JARDINETS,94520,PERIGNY,94,Maison,125,6,750,2021
240000,15,RUE,AMPERE,94290,VILLENEUVE-LE-ROI,94,Maison,38,2,358,2021
282400,17,RUE,DU COLONEL DRIANT,94490,ORMESSON-SUR-MARNE,94,Maison,50,3,298,2021
350000,4,RUE,JEAN CHARCOT,94490,ORMESSON-SUR-MARNE,94,Maison,58,4,188,2021
480000,11,ALL,DU MUGUET,94440,VILLECRESNES,94,Maison,147,7,501,2021
864000,32,RUE,DE SEVIGNE,94370,SUCY-EN-BRIE,94,Maison,159,8,1400,2021
864000,32,RUE,DE SEVIGNE,94370,SUCY-EN-BRIE,94,Maison,159,8,508,2021
362000,18,RUE,LINO VENTURA,94520,MANDRES-LES-ROSES,94,Maison,106,4,320,2021
617000,1,SEN,DE LA PLANCHETTE,94450,LIMEIL-BREVANNES,94,Maison,93,4,449,2021
617000,1,SEN,DE LA PLANCHETTE,94450,LIMEIL-BREVANNES,94,Maison,93,4,1256,2021
325700,2,RUE,DU BOIS D'AUTEUIL,94440,VILLECRESNES,94,Maison,110,5,557,2021
390000,14,VLA,DU GRAND CONDE,94290,VILLENEUVE-LE-ROI,94,Maison,98,4,495,2021
454500,26,IMP,DES JARDINETS,94520,PERIGNY,94,Maison,102,4,284,2021
454500,26,IMP,DES JARDINETS,94520,PERIGNY,94,Maison,102,4,700,2021
1900000,13,RUE,DES AMERIQUES,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,803,0,2557,2021
1100000,67,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,532,0,1707,2021
1100000,67,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Appartement,56,1,1707,2021
1100000,67,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,532,0,500,2021
1100000,67,RTE,DE LESIGNY,94370,SUCY-EN-BRIE,94,Appartement,56,1,500,2021
460000,19,RUE,DU CLOSEAU,94350,VILLIERS-SUR-MARNE,94,Maison,116,5,469,2021
460000,19,RUE,DU CLOSEAU,94350,VILLIERS-SUR-MARNE,94,Maison,28,2,469,2021
432720,8,RUE,HENRI QUATRE,94290,VILLENEUVE-LE-ROI,94,Maison,120,5,683,2021
487000,17,AV,DU DUC DE TREVISE,94420,LE PLESSIS-TREVISE,94,Maison,70,3,781,2021
327000,4,AV,ARISTIDE BRIAND,94290,VILLENEUVE-LE-ROI,94,Maison,103,7,494,2021
300000,77,RUE,VINCENT BUREAU,94460,VALENTON,94,Appartement,30,1,327,2021
300000,77,RUE,VINCENT BUREAU,94460,VALENTON,94,Maison,81,5,327,2021
581050,7,RUE,MAURICE ROY,94350,VILLIERS-SUR-MARNE,94,Maison,145,4,367,2021
435000,65,RUE,DU GRAND CHENE,94440,MAROLLES-EN-BRIE,94,Maison,125,4,445,2021
554800,11,AV,DU PETIT VAL,94370,SUCY-EN-BRIE,94,Maison,85,3,526,2021
260000,7,RUE,DE L EGLISE,94490,ORMESSON-SUR-MARNE,94,Maison,72,3,246,2021
260000,7,RUE,DE L EGLISE,94490,ORMESSON-SUR-MARNE,94,Maison,35,3,246,2021
260000,7,RUE,DE L EGLISE,94490,ORMESSON-SUR-MARNE,94,Local industriel. commercial ou assimilé,120,0,246,2021
445000,31,RUE,DANIELLE CASANOVA,94490,ORMESSON-SUR-MARNE,94,Maison,115,4,652,2021
210000,3,ALL,DES ERABLES,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,68,4,392,2021
210000,79,RUE,ARISTIDE BRIAND,94430,CHENNEVIERES SUR MARNE,94,Local industriel. commercial ou assimilé,93,0,59,2021
427000,442,AV,PIERRE MENDES FRANCE,94880,NOISEAU,94,Maison,137,6,275,2021
215000,75,AV,DU BOIS,94430,CHENNEVIERES SUR MARNE,94,Maison,29,2,300,2021
294000,18,RUE,DES ERABLES,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,96,6,558,2021
328000,5,ALL,DU CHENE,94470,BOISSY-SAINT-LEGER,94,Maison,72,4,350,2021
250000,12,AV,DE LATTRE DE TASSIGNY,94440,VILLECRESNES,94,Maison,100,4,303,2021
374900,12,RUE,DES MOISSONNEURS,94440,MAROLLES-EN-BRIE,94,Maison,120,5,281,2021
525000,71,AV,DU GENERAL DE GAULLE,94490,ORMESSON-SUR-MARNE,94,Maison,147,6,252,2021
372336,2,RUE,DE L YSER,94370,SUCY-EN-BRIE,94,Maison,180,7,701,2021
475000,3,RLE,TRAVERSIERE,94450,LIMEIL-BREVANNES,94,Maison,180,6,547,2021
400000,11,RUE,DES PERDRIX,94440,VILLECRESNES,94,Maison,110,4,514,2021
410000,47,RUE,DE LA REPUBLIQUE,94470,BOISSY-SAINT-LEGER,94,Maison,66,3,550,2021
410000,66,RUE,CONDORCET,94450,LIMEIL-BREVANNES,94,Maison,89,5,336,2021
