property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
205000,13,RUE,HADANCOURT,95340,PERSAN,95,Dépendance,0,0,194,2021
205000,13,RUE,HADANCOURT,95340,PERSAN,95,Maison,62,3,194,2021
350000,9,RUE,DE LA SOURCE,95500,GONESSE,95,Maison,103,5,517,2021
419000,10,RUE,DE LA CHAPELLE,95310,ST OUEN L AUMONE,95,Maison,144,5,478,2021
319000,94,RUE,DE BOISSY,95320,ST LEU LA FORET,95,Maison,70,3,202,2021
319000,94,RUE,DE BOISSY,95320,ST LEU LA FORET,95,Maison,70,3,233,2021
386000,17,ALL,DE LA GRILLE DU PARC,95550,BESSANCOURT,95,Maison,92,4,285,2021
309900,9,RUE,DES RONCIEUX,95340,BERNES-SUR-OISE,95,Maison,90,5,317,2021
8420000,41,RUE,CASIMIR PERIER,95870,BEZONS,95,Local industriel. commercial ou assimilé,3205,0,6683,2021
8420000,18,RUE,MARCEL PAUL,95870,BEZONS,95,Local industriel. commercial ou assimilé,3770,0,3692,2021
1460000,2,RUE,BORIS VIAN,95310,ST OUEN L AUMONE,95,Local industriel. commercial ou assimilé,1839,0,8626,2021
200000,22,RUE,DE LA GARE,95270,VIARMES,95,Maison,50,3,94,2021
363000,3,RUE,JEAN JACQUES ROUSSEAU,95560,BAILLET-EN-FRANCE,95,Maison,95,4,474,2021
285000,5,RUE,DU COLOMBIER,95280,JOUY-LE-MOUTIER,95,Maison,89,4,212,2021
321800,106,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,Maison,70,4,336,2021
360000,16,RUE,JEAN GIRAUDOUX,95130,PLESSIS-BOUCHARD (LE),95,Maison,96,5,109,2021
450000,1,RES,DE LA CLOSERAIE,95390,SAINT-PRIX,95,Maison,94,4,423,2021
345000,21,RUE,DES CHASSEURS,95140,GARGES-LES-GONESSE,95,Maison,73,4,473,2021
229000,9001,RUE,ANATOLE FRANCE,95340,PERSAN,95,Maison,62,3,499,2021
460000,30,RUE,DU BEL AIR,95630,MERIEL,95,Maison,192,7,74,2021
256000,1,RUE,IRENE ET FREDERIC J CURIE,95340,PERSAN,95,Maison,111,6,235,2021
863200,18,GR,GRANDE RUE,95450,LONGUESSE,95,Dépendance,0,0,1820,2021
863200,18,GR,GRANDE RUE,95450,LONGUESSE,95,Maison,220,10,1820,2021
185000,26,AV,DE VERDUN,95310,ST OUEN L AUMONE,95,Maison,50,2,36,2021
115000,4,RUE,JEAN BAPTISTE COROT,95260,BEAUMONT-SUR-OISE,95,Maison,86,4,520,2021
115000,4,RUE,JEAN BAPTISTE COROT,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,520,2021
295000,4,SEN,DU CLOS MONNIER,95130,FRANCONVILLE LA GARENNE,95,Maison,53,3,454,2021
360000,3,IMP,DE LA CROIX DE PIERRE,95870,BEZONS,95,Maison,70,4,474,2021
365000,37,RUE,DES MALLETS,95150,TAVERNY,95,Maison,74,5,351,2021
365000,37,RUE,DES MALLETS,95150,TAVERNY,95,Dépendance,0,0,351,2021
265000,37,RUE,EMILE ZOLA,95470,FOSSES,95,Maison,117,6,353,2021
323000,113,BD,DE PONTOISE,95530,LA FRETTE-SUR-SEINE,95,Dépendance,0,0,320,2021
323000,113,BD,DE PONTOISE,95530,LA FRETTE-SUR-SEINE,95,Maison,80,3,320,2021
336000,15,RUE,DU SAUT DU LOUP,95490,VAUREAL,95,Maison,90,4,286,2021
300000,8,RUE,DU MARECHAL DE LATTRE,95380,LOUVRES,95,Dépendance,0,0,420,2021
300000,8,RUE,DU MARECHAL DE LATTRE,95380,LOUVRES,95,Maison,56,4,420,2021
299600,3,RUE,DES FLAMANTS,95280,JOUY-LE-MOUTIER,95,Maison,83,4,158,2021
270000,39,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,Maison,60,4,157,2021
270000,39,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,Dépendance,0,0,157,2021
315000,41,RUE,PARMENTIER,95330,DOMONT,95,Maison,53,3,357,2021
430000,45,RUE,JEAN CHARCOT,95530,LA FRETTE-SUR-SEINE,95,Maison,92,4,493,2021
430000,45,RUE,JEAN CHARCOT,95530,LA FRETTE-SUR-SEINE,95,Dépendance,0,0,493,2021
880000,7,RLE,DES BASSERONS,95160,MONTMORENCY,95,Maison,238,7,1000,2021
310000,25,RUE,DU GROS ORME,95420,SAINT-GERVAIS,95,Maison,50,3,34,2021
422000,198,RUE,DE LA MARNE,95610,ERAGNY-SUR-OISE,95,Maison,75,3,465,2021
422000,198,RUE,DE LA MARNE,95610,ERAGNY-SUR-OISE,95,Dépendance,0,0,465,2021
130000,68,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Maison,84,3,500,2021
130000,68,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,411,2021
130000,68,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Maison,84,3,411,2021
130000,68,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,500,2021
236000,23,RUE,DANIELE CASANOVA,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,551,2021
236000,23,RUE,DANIELE CASANOVA,95260,BEAUMONT-SUR-OISE,95,Maison,80,5,551,2021
399000,12,AV,DU BOIS,95390,SAINT-PRIX,95,Maison,70,5,433,2021
425000,71,RUE,MAL DE LATTRE DE TASSIGNY,95120,ERMONT,95,Maison,89,4,633,2021
425000,71,RUE,MAL DE LATTRE DE TASSIGNY,95120,ERMONT,95,Dépendance,0,0,633,2021
260000,5,RUE,MIGNON,95100,ARGENTEUIL,95,Maison,60,4,111,2021
189900,133,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,48,2,680,2021
189900,133,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,680,2021
189900,133,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,34,2,680,2021
189900,133,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,34,1,680,2021
480000,26,RUE,DE LA REPUBLIQUE,95440,ECOUEN,95,Maison,146,4,628,2021
340500,3,RUE,JEAN BAPTISTE COROT,95260,BEAUMONT-SUR-OISE,95,Maison,96,5,512,2021
406980,341,RUE,HUBERT PERSON,95340,RONQUEROLLES,95,Maison,130,5,602,2021
307000,117,RUE,DE CALAIS,95100,ARGENTEUIL,95,Maison,85,3,403,2021
325000,77,RUE,DE MORIFOSSE,95100,ARGENTEUIL,95,Maison,62,3,647,2021
384500,37,ALL,DES VOIES,95000,CERGY,95,Maison,125,6,309,2021
384500,37,ALL,DES VOIES,95000,CERGY,95,Dépendance,0,0,309,2021
210000,14,RUE,DE L AGRICULTURE,95870,BEZONS,95,Local industriel. commercial ou assimilé,72,0,325,2021
620000,10,RUE,PRINCE DE CONDE,95320,ST LEU LA FORET,95,Maison,145,6,529,2021
588000,71,RUE,DE LA MAREE,95320,ST LEU LA FORET,95,Maison,139,5,443,2021
660460,2,SEN,DE LA COMMANDERIE,95320,ST LEU LA FORET,95,Dépendance,0,0,530,2021
660460,2,SEN,DE LA COMMANDERIE,95320,ST LEU LA FORET,95,Maison,84,4,530,2021
950000,62,RUE,DE LA BARRE,95880,ENGHIEN LES BAINS,95,Maison,217,10,590,2021
300000,15,RUE,DES MALASSIS,95480,PIERRELAYE,95,Maison,109,5,407,2021
830000,4,RUE,DES COMMAILLES,95580,ANDILLY,95,Maison,217,7,915,2021
590000,12,ALL,ERIDAN,95350,SAINT-BRICE-SOUS-FORET,95,Maison,88,4,499,2021
265000,150,RUE,DE LA MARJOLAINE,95100,ARGENTEUIL,95,Maison,68,3,400,2021
359000,19,ALL,DES EGLANTINES,95180,MENUCOURT,95,Maison,104,5,204,2021
359000,9025,ALL,DES EGLANTINES,95180,MENUCOURT,95,Dépendance,0,0,10,2021
220000,5,RUE,CHALLET,95140,GARGES-LES-GONESSE,95,Maison,99,6,262,2021
218000,66,AV,LEON GRANDFILS,95500,GONESSE,95,Maison,53,3,213,2021
320000,85,AV,JACQUES POTEL,95190,GOUSSAINVILLE,95,Local industriel. commercial ou assimilé,96,0,156,2021
250000,4,SQ,SURCOUF,95470,FOSSES,95,Maison,98,5,115,2021
290000,12,AV,STANISLAS BANCE,95400,ARNOUVILLE,95,Maison,74,4,515,2021
276500,24,RUE,DES COQUELICOTS,95300,ENNERY,95,Maison,53,3,204,2021
340000,26,RUE,DES ROSSIGNOLS,95380,PUISEUX-EN-FRANCE,95,Dépendance,0,0,416,2021
340000,26,RUE,DES ROSSIGNOLS,95380,PUISEUX-EN-FRANCE,95,Maison,190,6,416,2021
290900,65,RUE,DES TARRACHES,95280,JOUY-LE-MOUTIER,95,Maison,90,4,283,2021
738000,14,RUE,SUZANNE,95600,EAUBONNE,95,Dépendance,0,0,579,2021
738000,14,RUE,SUZANNE,95600,EAUBONNE,95,Maison,152,6,579,2021
79277,7,RUE,JEAN COCTEAU,95130,FRANCONVILLE LA GARENNE,95,Maison,70,6,443,2021
79277,7,RUE,JEAN COCTEAU,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,443,2021
469000,42,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,Maison,99,3,517,2021
469000,42,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,Dépendance,0,0,517,2021
334000,1,IMP,DU CROISSANT,95590,NOINTEL,95,Maison,83,5,402,2021
185000,6,RUE,AUGUSTE MERY,95150,TAVERNY,95,Maison,82,4,152,2021
295000,24,RUE,DE LA TOURELLE,95200,SARCELLES,95,Maison,84,5,412,2021
259000,1,RUE,DE PARIS,95380,LOUVRES,95,Maison,70,3,724,2021
318000,82,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,95,Maison,52,2,121,2021
361000,16,RUE,DES MORILLES,95490,VAUREAL,95,Maison,98,5,554,2021
247000,32,RUE,DES CHASSEURS,95100,ARGENTEUIL,95,Maison,40,2,123,2021
247000,32,RUE,DES CHASSEURS,95100,ARGENTEUIL,95,Dépendance,0,0,123,2021
327500,14,RUE,DES BERGERES,95370,MONTIGNY LES CORMEILLES,95,Maison,94,5,816,2021
530000,45,RUE,GEORGE  V,95600,EAUBONNE,95,Maison,168,5,459,2021
425000,8,AV,DE LA SOURCE,95110,SANNOIS,95,Dépendance,0,0,452,2021
425000,8,AV,DE LA SOURCE,95110,SANNOIS,95,Maison,83,4,452,2021
353000,46,RUE,DE GASCOGNE,95130,FRANCONVILLE LA GARENNE,95,Maison,72,4,119,2021
335000,26,RUE,DE LA LIBERTE,95210,ST GRATIEN,95,Maison,54,3,271,2021
505000,15,AV,MARTHE,95220,HERBLAY-SUR-SEINE,95,Maison,91,4,696,2021
377000,24,RUE,MARIUS DUMONT,95130,FRANCONVILLE LA GARENNE,95,Maison,70,3,308,2021
251000,63,RUE,DU PLESSIS BOUCHARD,95130,FRANCONVILLE LA GARENNE,95,Maison,50,3,180,2021
251000,63,RUE,DU PLESSIS BOUCHARD,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,180,2021
280000,31,RUE,DU TROUPEAU,95100,ARGENTEUIL,95,Maison,67,4,351,2021
575000,10,RUE,DU PUITS,95000,CERGY,95,Maison,147,6,620,2021
330000,4,RUE,HAMEAU D AUMONT,95670,MARLY-LA-VILLE,95,Maison,88,4,396,2021
365000,6,ALL,DES CHALETS,95870,BEZONS,95,Maison,65,4,237,2021
460000,83,RUE,D ORGEMONT,95210,ST GRATIEN,95,Maison,85,5,41,2021
470000,5,AV,DU CHAMP BACON,95400,VILLIERS-LE-BEL,95,Dépendance,0,0,481,2021
470000,5,AV,DU CHAMP BACON,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,96,0,481,2021
470000,5,AV,DU CHAMP BACON,95400,VILLIERS-LE-BEL,95,Appartement,96,4,481,2021
470000,5,AV,DU CHAMP BACON,95400,VILLIERS-LE-BEL,95,Appartement,60,4,481,2021
447000,3,RUE,GUYNEMER,95150,TAVERNY,95,Maison,87,4,441,2021
235000,8,RUE,HELENE BOUCHER,95190,GOUSSAINVILLE,95,Maison,85,4,297,2021
90000,4,RUE,JEAN JOSEM,95680,MONTLIGNON,95,Maison,98,4,800,2021
270800,7,RUE,DE LA BOUSSOLE,95490,VAUREAL,95,Maison,71,4,111,2021
535260,3,RUE,ST GERMAIN,95330,DOMONT,95,Dépendance,0,0,502,2021
535260,3,RUE,ST GERMAIN,95330,DOMONT,95,Maison,145,6,502,2021
247000,5,RUE,DU GENERAL LECLERC,95270,BELLOY-EN-FRANCE,95,Maison,59,3,64,2021
300000,49,RUE,DU CHEMIN VERT,95200,SARCELLES,95,Maison,96,5,202,2021
434700,28,RUE,DU BOIS BELLE FILLE,95590,PRESLES,95,Maison,138,4,1158,2021
475000,4,RUE,DE LA LIBERTE,95160,MONTMORENCY,95,Maison,139,5,402,2021
300000,8,AV,DES ENTREPRENEURS,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,840,0,500,2021
300000,8,AV,DES ENTREPRENEURS,95400,VILLIERS-LE-BEL,95,Local industriel. commercial ou assimilé,840,0,811,2021
219000,29,RUE,MIRVILLE,95270,BELLOY-EN-FRANCE,95,Maison,83,3,35,2021
529000,20,RUE,DU BOUQUET,95340,PERSAN,95,Maison,115,6,442,2021
371300,7,RUE,ALEXANDRE DUMAS,95530,LA FRETTE-SUR-SEINE,95,Maison,72,4,234,2021
600000,27,RUE,DES MOULINETS,95600,EAUBONNE,95,Maison,105,5,282,2021
600000,27,RUE,DES MOULINETS,95600,EAUBONNE,95,Maison,105,5,1141,2021
353600,5,ALL,DE L OREE DU BOIS,95580,ANDILLY,95,Maison,85,4,453,2021
160000,6,RUE,DE LA FONTAINE D ASCOT,95420,CLERY-EN-VEXIN,95,Dépendance,0,0,660,2021
160000,6,RUE,DE LA FONTAINE D ASCOT,95420,CLERY-EN-VEXIN,95,Maison,33,2,660,2021
160000,6,RUE,DE LA FONTAINE D ASCOT,95420,CLERY-EN-VEXIN,95,Maison,33,2,30,2021
160000,6,RUE,DE LA FONTAINE D ASCOT,95420,CLERY-EN-VEXIN,95,Dépendance,0,0,30,2021
330000,25,RUE,VICTOR HUGO,95130,PLESSIS-BOUCHARD (LE),95,Maison,96,4,406,2021
454400,5,RUE,SAINTAINE,95450,ABLEIGES,95,Maison,125,5,426,2021
454400,5,RUE,SAINTAINE,95450,ABLEIGES,95,Maison,125,5,1292,2021
175000,25,RUE,LOUIS MASSON,95600,EAUBONNE,95,Maison,45,2,494,2021
470000,6,RUE,LOUIS MASSON,95600,EAUBONNE,95,Maison,63,4,308,2021
432500,43,RTE,D AUVERS,95300,PONTOISE,95,Maison,127,5,712,2021
377000,33,RUE,DE FELIFEU,95100,ARGENTEUIL,95,Maison,77,4,612,2021
750000,46,BD,DE LA GARE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,136,5,58,2021
602800,109,CHE,DES CLAIES,95320,ST LEU LA FORET,95,Dépendance,0,0,491,2021
602800,109,CHE,DES CLAIES,95320,ST LEU LA FORET,95,Maison,101,5,491,2021
602800,109,CHE,DES CLAIES,95320,ST LEU LA FORET,95,Maison,101,5,271,2021
602800,109,CHE,DES CLAIES,95320,ST LEU LA FORET,95,Dépendance,0,0,271,2021
478000,15,AV,DES HUIT ARPENTS,95580,ANDILLY,95,Maison,117,5,462,2021
310800,6,CHE,DU VAL DES VIGNES,95450,AVERNES,95,Maison,109,5,274,2021
455000,20,RUE,BOURGEOIS,95170,DEUIL LA BARRE,95,Maison,110,4,426,2021
527000,28,RUE,DE LA FONTAINE,95610,ERAGNY-SUR-OISE,95,Maison,82,3,844,2021
326000,155,RUE,DE LA MARNE,95610,ERAGNY-SUR-OISE,95,Maison,80,4,197,2021
304700,51,RUE,BERTHOMME DE SAINT ANDRE,95150,TAVERNY,95,Maison,80,4,418,2021
408000,17,RUE,DU MARECHAL GALLIENI,95320,ST LEU LA FORET,95,Dépendance,0,0,225,2021
408000,17,RUE,DU MARECHAL GALLIENI,95320,ST LEU LA FORET,95,Maison,100,3,225,2021
531500,16,AV,DES BOIS,95370,MONTIGNY LES CORMEILLES,95,Maison,147,4,558,2021
325000,47,RUE,DE CHANTEREINE,95450,AVERNES,95,Maison,100,5,570,2021
350000,11,IMP,LISE DE HARME,95350,SAINT-BRICE-SOUS-FORET,95,Maison,101,4,290,2021
409000,15,CHE,DES CHATAIGNIERS,95220,HERBLAY-SUR-SEINE,95,Maison,104,5,381,2021
431000,32,RUE,DES ACACIAS,95170,DEUIL LA BARRE,95,Maison,111,5,474,2021
349000,6,RUE,DE GASCOGNE,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,142,2021
349000,6,RUE,DE GASCOGNE,95130,FRANCONVILLE LA GARENNE,95,Maison,75,4,142,2021
50000,41,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Maison,32,3,52,2021
50000,41,RUE,ROUGET DE L ISLE,95770,SAINT-CLAIR-SUR-EPTE,95,Dépendance,0,0,52,2021
465000,60,AV,JEAN JAURES,95330,DOMONT,95,Local industriel. commercial ou assimilé,179,0,398,2021
465000,60,AV,JEAN JAURES,95330,DOMONT,95,Maison,127,6,398,2021
465000,60,AV,JEAN JAURES,95330,DOMONT,95,Dépendance,0,0,398,2021
250000,25,SQ,DU ROUSSILLON,95620,PARMAIN,95,Maison,88,5,119,2021
425000,14,ALL,DE LA BERGERIE,95630,MERIEL,95,Maison,114,6,816,2021
379000,10,ALL,DU BOIS,95380,PUISEUX-EN-FRANCE,95,Maison,120,5,518,2021
280000,47,RUE,D EPINAY,95100,ARGENTEUIL,95,Maison,80,4,190,2021
365000,16,RUE,PISSARO,95300,ENNERY,95,Maison,102,4,646,2021
200000,11,RUE,POUPART,95290,L'ISLE-ADAM,95,Maison,58,4,151,2021
200000,11,RUE,POUPART,95290,L'ISLE-ADAM,95,Dépendance,0,0,151,2021
360000,20,RUE,DU GENERAL LECLERC,95310,ST OUEN L AUMONE,95,Maison,180,5,386,2021
382150,4,RUE,DE L'ENFANCE,95490,VAUREAL,95,Maison,122,6,289,2021
230000,28,ALL,PAUL VERLAINE,95350,SAINT-BRICE-SOUS-FORET,95,Dépendance,0,0,11,2021
320000,18,RUE,DE LA POINTE D AUMONT,95470,VEMARS,95,Maison,104,6,238,2021
583500,12,RUE,DIDEROT,95320,ST LEU LA FORET,95,Maison,134,5,413,2021
583500,12,RUE,DIDEROT,95320,ST LEU LA FORET,95,Dépendance,0,0,413,2021
221000,47,RUE,GABRIEL PERI,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,52,4,156,2021
180000,30,SQ,DU GALION,95470,FOSSES,95,Maison,110,5,166,2021
568000,56,ALL,DE PAMPELUNE,95410,GROSLAY,95,Maison,165,5,591,2021
160000,13,AV,JULIA,95400,VILLIERS-LE-BEL,95,Dépendance,0,0,476,2021
325000,9,RUE,PASTEUR,95200,SARCELLES,95,Dépendance,0,0,588,2021
325000,9,RUE,PASTEUR,95200,SARCELLES,95,Maison,100,5,588,2021
353000,4,RUE,ROGER RENARD,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,135,5,260,2021
485000,10,CRS,DES MESANGES,95240,CORMEILLES-EN-PARISIS,95,Maison,97,6,391,2021
394000,31,RUE,ANDRE LE NOTRE,95240,CORMEILLES-EN-PARISIS,95,Maison,74,5,188,2021
212000,9,RUE,DU BRELAN,95670,MARLY-LA-VILLE,95,Maison,78,5,136,2021
370000,114,RUE,LADY ASHBURTON,95150,TAVERNY,95,Maison,130,5,467,2021
420000,53,RUE,DES CHAMPIOUX,95100,ARGENTEUIL,95,Maison,78,4,586,2021
440000,81,AV,DU MARECHAL BESSIERES,95500,LE THILLAY,95,Maison,142,6,470,2021
323000,9010,AV,ARISTIDE QUILLET,95840,VILLIERS-ADAM,95,Dépendance,0,0,590,2021
323000,9010,AV,ARISTIDE QUILLET,95840,VILLIERS-ADAM,95,Maison,75,4,590,2021
416000,6,AV,BALZAC,95250,BEAUCHAMP,95,Dépendance,0,0,369,2021
416000,6,AV,BALZAC,95250,BEAUCHAMP,95,Maison,74,5,369,2021
407500,16,RUE,DU FOSSE LEZARD,95190,FONTENAY-EN-PARISIS,95,Maison,120,5,640,2021
303500,26,RUE,DE ROUEN,95420,MAGNY-EN-VEXIN,95,Maison,116,4,370,2021
349000,32,RUE,DE LA CLAIRIERE,95280,JOUY-LE-MOUTIER,95,Maison,94,5,279,2021
224650,4,RUE,EMILE PETIT,95640,MARINES,95,Maison,102,4,154,2021
224650,4,RUE,EMILE PETIT,95640,MARINES,95,Maison,51,2,154,2021
224650,4,RUE,EMILE PETIT,95640,MARINES,95,Dépendance,0,0,154,2021
224650,4,RUE,EMILE PETIT,95640,MARINES,95,Maison,23,1,154,2021
240000,24,RUE,DUGUAY,95100,ARGENTEUIL,95,Dépendance,0,0,192,2021
240000,24,RUE,DUGUAY,95100,ARGENTEUIL,95,Maison,62,4,192,2021
364000,118,RUE,DE LA MARNE,95610,ERAGNY-SUR-OISE,95,Maison,87,4,218,2021
325000,36,RUE,MARTIN FONTAINE,95100,ARGENTEUIL,95,Maison,56,3,502,2021
184000,1,RUE,DES SELLIERS,95270,LUZARCHES,95,Maison,34,1,175,2021
479000,12,RUE,ALBERT CAMUS,95130,PLESSIS-BOUCHARD (LE),95,Maison,108,5,347,2021
514820,21,RUE,DE LA FRETTE,95370,MONTIGNY LES CORMEILLES,95,Maison,110,4,318,2021
514820,21,RUE,DE LA FRETTE,95370,MONTIGNY LES CORMEILLES,95,Local industriel. commercial ou assimilé,12,0,318,2021
365000,13,RUE,DES CEPAGES,95280,JOUY-LE-MOUTIER,95,Maison,116,6,289,2021
347000,10,RUE,ROGER GASTON,95190,GOUSSAINVILLE,95,Maison,80,4,408,2021
345000,75,RUE,DES BONNETS,95270,CHAUMONTEL,95,Maison,97,4,416,2021
520000,3,RUE,DU GENERAL DE GAULLE,95370,MONTIGNY LES CORMEILLES,95,Maison,142,5,387,2021
739000,27,RUE,DES FAILLETTES,95120,ERMONT,95,Dépendance,0,0,873,2021
739000,27,RUE,DES FAILLETTES,95120,ERMONT,95,Maison,120,5,873,2021
250000,10,RUE,VICTOR HUGO,95650,BOISSY-L'AILLERIE,95,Maison,62,3,460,2021
266560,35,RUE,DU VANNEAU,95180,MENUCOURT,95,Maison,77,4,579,2021
380000,10,RUE,DES QUATRE TOURNANTS,95100,ARGENTEUIL,95,Maison,123,4,438,2021
326000,38,AV,PIERRE BROSSOLETTE,95500,GONESSE,95,Maison,80,3,357,2021
187815,69,AV,DES CHATAIGNIERS,95150,TAVERNY,95,Local industriel. commercial ou assimilé,3000,0,5796,2021
150000,9,RUE,DANIEL FERRY,95340,PERSAN,95,Maison,41,2,216,2021
657000,33,RUE,DE VELANNE LA VILLE,95420,MAGNY-EN-VEXIN,95,Maison,100,4,1316,2021
657000,33,RUE,DE VELANNE LA VILLE,95420,MAGNY-EN-VEXIN,95,Dépendance,0,0,1316,2021
431000,23,RUE,MAURICE BERTEAUX,95120,ERMONT,95,Maison,73,4,166,2021
332000,78,RUE,DES ROSIERS,95680,MONTLIGNON,95,Maison,69,3,415,2021
180000,20,RUE,DE CONDE,95460,EZANVILLE,95,Maison,146,5,345,2021
560000,16,ALL,DU BOIS GAZET,95230,SOISY SS MONTMORENCY,95,Maison,136,4,595,2021
428500,20,ALL,DE LA TOUR SAINTE ANNE,95550,BESSANCOURT,95,Maison,133,5,412,2021
355000,10,IMP,DU TARTRE MULET,95530,LA FRETTE-SUR-SEINE,95,Maison,70,4,414,2021
564860,2,ALL,DES SERRES,95580,ANDILLY,95,Maison,145,5,119,2021
235000,70,RUE,ALEXANDRE PRACHAY,95590,PRESLES,95,Maison,42,3,204,2021
260000,8,RUE,DE BESSANCOURT,95150,TAVERNY,95,Maison,80,4,574,2021
319000,29,RUE,DE LA CLAIRIERE,95280,JOUY-LE-MOUTIER,95,Maison,83,4,464,2021
235000,68,IMP,HENRI VASSEUR,95100,ARGENTEUIL,95,Maison,45,1,216,2021
545000,63,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,192,7,915,2021
545000,63,RUE,DES TREIZE SAULES,95470,SAINT-WITZ,95,Maison,192,7,148,2021
410000,16,RUE,PIERRE ET MARIE CURIE,95110,SANNOIS,95,Maison,70,3,429,2021
546200,21,RUE,DU MARECHAL JOFFRE,95120,ERMONT,95,Maison,135,9,705,2021
546200,21,RUE,DU MARECHAL JOFFRE,95120,ERMONT,95,Local industriel. commercial ou assimilé,21,0,705,2021
190000,6,RUE,DE LA LIBERTE,95870,BEZONS,95,Maison,73,4,262,2021
190000,6,RUE,DE LA LIBERTE,95870,BEZONS,95,Dépendance,0,0,262,2021
460000,3,AV,DU MUGUET,95230,SOISY SS MONTMORENCY,95,Maison,107,4,423,2021
460000,3,AV,DU MUGUET,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,423,2021
490000,12,ALL,DES MARAICHERS,95560,MONTSOULT,95,Maison,139,4,379,2021
299900,10,RUE,ALEXANDRE PRACHAY,95340,PERSAN,95,Maison,88,3,539,2021
342923,22,RUE,DE LA JUSTICE,95300,PONTOISE,95,Dépendance,0,0,585,2021
342923,22,RUE,DE LA JUSTICE,95300,PONTOISE,95,Maison,82,5,585,2021
520000,25,RUE,DE CORSE,95130,FRANCONVILLE LA GARENNE,95,Maison,113,5,631,2021
590000,16,RUE,DES VIGNOLLES,95120,ERMONT,95,Maison,110,6,402,2021
590000,16,RUE,DES VIGNOLLES,95120,ERMONT,95,Dépendance,0,0,402,2021
217500,47,SQ,SIMBAD LE MARIN,95470,FOSSES,95,Maison,88,5,112,2021
220000,26,RUE,CORENTIN ELIE QUIDEAU,95340,PERSAN,95,Maison,65,3,462,2021
440000,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,Dépendance,0,0,382,2021
440000,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,Maison,103,6,382,2021
485000,12,RUE,DU CLOS SOUS LES VIGNES,95130,PLESSIS-BOUCHARD (LE),95,Maison,140,4,421,2021
650000,3,RUE,MARCELIN BERTHELOT,95600,EAUBONNE,95,Maison,147,4,530,2021
364000,16,VLA,DES CAILLOUX,95600,EAUBONNE,95,Maison,77,4,237,2021
393900,1,RUE,RENE SIMON,95640,SANTEUIL,95,Dépendance,0,0,125,2021
393900,1,RUE,RENE SIMON,95640,SANTEUIL,95,Maison,114,6,125,2021
270000,12,RUE,DE BESSANCOURT,95150,TAVERNY,95,Maison,120,5,254,2021
520000,23,RUE,DE LA MARSEILLAISE,95100,ARGENTEUIL,95,Maison,97,5,549,2021
235000,1,CHE,D EPINAY,95100,ARGENTEUIL,95,Maison,40,2,73,2021
480000,37,RLE,DE LA NOURRIE,95270,VIARMES,95,Maison,150,5,2093,2021
133000,13,RUE,DU CHAUSSY,95200,SARCELLES,95,Maison,50,3,35,2021
306000,43,RUE,DE PASSEMAY,95100,ARGENTEUIL,95,Maison,80,4,507,2021
419000,202,CHE,CHENNEVIERES A HERBLAY,95220,HERBLAY-SUR-SEINE,95,Maison,115,5,553,2021
228000,26,RUE,DE GOELLE,95270,LUZARCHES,95,Maison,99,6,286,2021
71000,68,RUE,ANDRE ET MAURICE GUESNIER,95420,MAGNY-EN-VEXIN,95,Maison,68,4,60,2021
188000,30,CHE,DU BORD DE L EAU,95000,CERGY,95,Maison,44,3,372,2021
333095,15,RUE,AUGUSTE RENOIR,95240,CORMEILLES-EN-PARISIS,95,Maison,80,4,90,2021
574345,17,RUE,DU MARECHAL FOCH,95110,SANNOIS,95,Dépendance,0,0,567,2021
574345,17,RUE,DU MARECHAL FOCH,95110,SANNOIS,95,Maison,127,6,567,2021
