property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Appartement,58,3,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Appartement,56,3,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,54,0,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,52,0,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,31,0,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,21,0,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,44,0,686,2021
750000,41,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Appartement,21,1,500,2021
500000,16,RUE,CHAMPLOUIS,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,189,0,478,2021
298000,36,RUE,PIERRE MARIN,91270,VIGNEUX SUR SEINE,91,Maison,109,6,477,2021
306800,74,RUE,CHEVALIER DE LA BARRE,91330,YERRES,91,Maison,110,5,402,2021
354000,32,RUE,MARCEL CHARRON,91710,VERT LE PETIT,91,Maison,92,5,1031,2021
440000,1,RUE,JEAN-BAPTISTE CHARCOT,91800,BRUNOY,91,Maison,76,4,290,2021
340000,16,RUE,PHILIPPE PERE,91540,ECHARCON,91,Maison,123,5,145,2021
170000,2,AV,DE LA REPUBLIQUE,91000,EVRY-COURCOURONNES,91,Maison,90,4,108,2021
290000,5,RUE,DE L'INDUSTRIE,91210,DRAVEIL,91,Local industriel. commercial ou assimilé,200,0,511,2021
245000,26,AV,DES PEUPLIERS,91210,DRAVEIL,91,Maison,55,3,450,2021
406370,19,RUE,MAL DE LATTRE DE TASSIGNY,91450,SOISY-SUR-SEINE,91,Maison,89,4,524,2021
337000,3,RTE,DE BRIE,91800,BRUNOY,91,Local industriel. commercial ou assimilé,28,0,640,2021
337000,3,RTE,DE BRIE,91800,BRUNOY,91,Local industriel. commercial ou assimilé,80,0,640,2021
337000,3,RTE,DE BRIE,91800,BRUNOY,91,Dépendance,0,0,640,2021
270000,3,RUE,JOLIOT CURIE,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,97,5,364,2021
240000,13,RUE,LANGEVIN,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,108,5,313,2021
455000,19,RUE,DE L'ABBAYE,91800,BRUNOY,91,Maison,106,4,563,2021
250000,6,AV,DES CHAMPS,91130,RIS-ORANGIS,91,Maison,100,6,170,2021
212500,4,CHE,DU BAC DE RIS,91210,DRAVEIL,91,Maison,144,6,504,2021
180000,27,RUE,EUGENE SUE,91270,VIGNEUX SUR SEINE,91,Maison,80,4,208,2021
480000,4,RUE,DU FORTIN,91250,MORSANG-SUR-SEINE,91,Maison,186,6,1698,2021
480000,4,RUE,DU FORTIN,91250,MORSANG-SUR-SEINE,91,Maison,186,6,1000,2021
375000,7,RUE,DU GRAND MAURY,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,88,4,608,2021
135500,17,CHE,DE BRIE,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,87,4,728,2021
240000,51,AV,JOFFRE,91800,BRUNOY,91,Maison,50,2,435,2021
585000,1,AV,NUMANCE BOUEL,91800,BRUNOY,91,Maison,137,4,471,2021
310000,15,RUE,JEAN LURCAT,91230,MONTGERON,91,Maison,93,5,267,2021
300000,38,RUE,DES ROSSIGNOLS,91330,YERRES,91,Maison,100,4,509,2021
287210,9,ALL,PERCEVAL,91000,EVRY-COURCOURONNES,91,Maison,135,5,260,2021
400000,19,RUE,DES CHASSEURS,91330,YERRES,91,Maison,120,6,785,2021
146500,33,AV,AUGUSTE RODIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,88,4,384,2021
285000,5,PAS,POLLUX,91100,VILLABE,91,Maison,68,4,169,2021
332000,28,RUE,DE BELLEVUE,91330,YERRES,91,Appartement,64,3,612,2021
332000,28,RUE,DE BELLEVUE,91330,YERRES,91,Appartement,40,2,612,2021
332000,28,RUE,DE BELLEVUE,91330,YERRES,91,Dépendance,0,0,612,2021
259900,10,RUE,PAUL DOUMER,91800,BRUNOY,91,Maison,38,2,685,2021
196030,11,RUE,DES MIMOSAS,91270,VIGNEUX SUR SEINE,91,Maison,94,5,186,2021
386000,7,RUE,CLEMENT LEFEBVRE,91800,BRUNOY,91,Maison,130,5,440,2021
350000,1,RUE,DU JEU DE PAUME,91830,AUVERNAUX,91,Maison,142,5,699,2021
155000,70,RUE,DES PIERREUX,91480,QUINCY-SOUS-SENART,91,Maison,70,3,657,2021
315000,22,CHE,DU CGB,91100,CORBEIL ESSONNES,91,Maison,132,3,371,2021
132330,42,AV,MARCEL LINARD,91210,DRAVEIL,91,Maison,98,4,237,2021
279500,19,RUE,DE LA TRAVERSIERE,91070,BONDOUFLE,91,Maison,102,6,112,2021
392000,13,RUE,DE LA POIREE,91210,DRAVEIL,91,Maison,120,6,744,2021
260000,47,RUE,DU MARAIS,91210,DRAVEIL,91,Maison,46,3,183,2021
277500,23,ALL,DES CHENES,91090,LISSES,91,Maison,99,6,209,2021
329000,13,ALL,DES MYOSOTIS,91250,TIGERY,91,Maison,115,5,375,2021
660000,38,RUE,DU CHAMPOREUX,91540,MENNECY,91,Maison,189,8,1748,2021
660000,38,RUE,DU CHAMPOREUX,91540,MENNECY,91,Maison,189,8,500,2021
227750,54,RUE,ERIDAN,91100,VILLABE,91,Maison,74,4,139,2021
240000,1,RUE,DE FLEURY,91070,BONDOUFLE,91,Maison,98,5,117,2021
320000,5,RUE,DE LA PLAINE,91540,MENNECY,91,Maison,75,4,502,2021
287000,39,RUE,BALZAC,91270,VIGNEUX SUR SEINE,91,Maison,92,5,507,2021
297000,28,RUE,DE L'ALOUETTE,91100,CORBEIL ESSONNES,91,Maison,107,6,348,2021
419500,9,CHE,DES CLOSEAUX,91250,SAINTRY-SUR-SEINE,91,Maison,162,5,792,2021
93500,47,RUE,DES OISEAUX,91210,DRAVEIL,91,Maison,30,1,362,2021
235000,11,RUE,GABRIEL PERI,91480,QUINCY-SOUS-SENART,91,Maison,84,3,444,2021
365900,5,RUE,PIERRE INGRAIN,91070,BONDOUFLE,91,Maison,95,5,348,2021
165000,18,RUE,DES BERGES DE SEINE,91830,COUDRAY-MONTCEAUX (LE),91,Maison,56,3,500,2021
165000,18,RUE,DES BERGES DE SEINE,91830,COUDRAY-MONTCEAUX (LE),91,Maison,56,3,922,2021
375000,16,RUE,DES COQUELICOTS,91540,MENNECY,91,Maison,130,6,600,2021
379000,12,RUE,JEAN-BAPTISTE CHARCOT,91800,BRUNOY,91,Maison,64,4,248,2021
346000,8,RUE,GEORGES BRASSENS,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,112,5,276,2021
384000,13,RUE,DU CHALET,91130,RIS-ORANGIS,91,Maison,158,7,982,2021
384000,13,RUE,DU CHALET,91130,RIS-ORANGIS,91,Maison,158,7,708,2021
90000,75,AV,JEAN JAURES,91230,MONTGERON,91,Appartement,22,1,388,2021
90000,75,AV,JEAN JAURES,91230,MONTGERON,91,Appartement,23,1,388,2021
90000,75,AV,JEAN JAURES,91230,MONTGERON,91,Appartement,15,1,388,2021
90000,75,AV,JEAN JAURES,91230,MONTGERON,91,Appartement,16,1,388,2021
90000,75,AV,JEAN JAURES,91230,MONTGERON,91,Appartement,23,2,388,2021
416000,70,RUE,DE LA JUSTICE,91800,BOUSSY-SAINT-ANTOINE,91,Maison,88,4,763,2021
260000,36,RUE,DES LIEVRES,91800,BRUNOY,91,Maison,55,5,240,2021
385450,6,CHE,VERT,91540,FONTENAY-LE-VICOMTE,91,Maison,100,4,1306,2021
385000,24,RUE,HENRI REGNAULT,91330,YERRES,91,Maison,84,4,481,2021
375500,18,RUE,DU BOIS DES ANTONINS,91800,BOUSSY-SAINT-ANTOINE,91,Maison,125,6,317,2021
250000,93,AV,DE PARIS,91800,BRUNOY,91,Maison,79,3,624,2021
243000,23,RUE,DU CENTRE,91800,BRUNOY,91,Maison,43,3,330,2021
220000,8,ALL,DES DAHLIAS,91800,BRUNOY,91,Maison,63,4,538,2021
288000,7,RUE,DU CHEMIN VERT,91270,VIGNEUX SUR SEINE,91,Maison,65,3,441,2021
362850,7,RUE,FRANCOIS VILLON,91540,MENNECY,91,Maison,117,6,634,2021
621000,46,AV,SAINT HILAIRE,91800,BRUNOY,91,Maison,135,4,970,2021
313000,9,RUE,DES ROSES,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,78,4,375,2021
405000,8,RUE,DE BELLEVUE,91480,VARENNES-JARCY,91,Maison,101,5,404,2021
255000,82,RUE,MOLIERE,91330,YERRES,91,Maison,40,2,540,2021
383000,25,RUE,DE ST CLOUD,91540,MENNECY,91,Maison,122,7,1013,2021
535000,71,BD,DECAUVILLE,91000,EVRY-COURCOURONNES,91,Maison,190,6,656,2021
330000,2,RUE,DE LA NICHE,91800,BOUSSY-SAINT-ANTOINE,91,Maison,123,5,478,2021
367500,66,RUE,D'EPINAY SOUS SENART,91480,QUINCY-SOUS-SENART,91,Maison,120,4,370,2021
368000,48,AV,GUILLAUME APOLLINAIRE,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,99,4,599,2021
330230,3,RUE,DES ECOLES,91750,CHEVANNES,91,Maison,95,5,523,2021
450200,79,RUE,DE LA SABLIERE,91330,YERRES,91,Maison,139,5,480,2021
325000,25,RUE,DE GOURNAY,91100,CORBEIL ESSONNES,91,Maison,63,3,342,2021
369000,21,AV,DE LA CHATAIGNERAIE,91800,BRUNOY,91,Maison,159,6,462,2021
369000,42,RUE,RENE COTY,91330,YERRES,91,Maison,83,5,517,2021
402000,31,AV,DE CHALANDRAY,91800,BRUNOY,91,Maison,97,5,245,2021
234500,34,RUE,PIERRE BROSSOLETTE,91210,DRAVEIL,91,Maison,69,4,482,2021
215000,9,RUE,LAMARTINE,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,180,0,580,2021
246000,35,RUE,FERNAND LAGUIDE,91100,CORBEIL ESSONNES,91,Maison,84,3,239,2021
163795,52,RUE,DU CHATEAU DE GROSBOIS,91330,YERRES,91,Maison,118,3,770,2021
435800,19,RUE,DU FOSSE DE CHATRES,91810,VERT LE GRAND,91,Maison,158,6,642,2021
293000,31,RUE,CHARLES DE GAULLE,91070,BONDOUFLE,91,Maison,55,4,143,2021
293000,31,RUE,CHARLES DE GAULLE,91070,BONDOUFLE,91,Local industriel. commercial ou assimilé,86,0,143,2021
260000,17,RUE,ST SPIRE,91100,CORBEIL ESSONNES,91,Local industriel. commercial ou assimilé,85,0,49,2021
1650000,19,RUE,PIERRE JOSSE,91070,BONDOUFLE,91,Local industriel. commercial ou assimilé,3220,0,7190,2021
290000,6,PL,DE L'ABREUVOIR,91070,BONDOUFLE,91,Maison,134,5,193,2021
250000,84,AV,JEAN JAURES,91230,MONTGERON,91,Maison,99,7,623,2021
250000,84,AV,JEAN JAURES,91230,MONTGERON,91,Maison,23,1,623,2021
240000,24,RUE,DES BERGERONNETTES,91130,RIS-ORANGIS,91,Maison,102,6,649,2021
293000,47,GR,GRANDE RUE,91540,FONTENAY-LE-VICOMTE,91,Maison,128,6,355,2021
250000,11,RUE,GABRIEL JAILLARD,91070,BONDOUFLE,91,Maison,98,5,128,2021
532000,24,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Maison,83,4,605,2021
532000,24,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Local industriel. commercial ou assimilé,153,0,605,2021
532000,22,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Local industriel. commercial ou assimilé,224,0,38,2021
532000,22,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,Maison,92,1,38,2021
520000,138,RUE,DES BERGES DE SEINE,91830,COUDRAY-MONTCEAUX (LE),91,Maison,153,6,3682,2021
520000,138,RUE,DES BERGES DE SEINE,91830,COUDRAY-MONTCEAUX (LE),91,Appartement,55,3,3682,2021
520000,138,RUE,DES BERGES DE SEINE,91830,COUDRAY-MONTCEAUX (LE),91,Dépendance,0,0,3682,2021
355750,21,RUE,DU BOIS AUBERT,91830,COUDRAY-MONTCEAUX (LE),91,Maison,162,6,663,2021
247000,16,RUE,PIERRE SEMARD,91270,VIGNEUX SUR SEINE,91,Maison,64,3,417,2021
330000,22,RUE,DU BAS COUDRAY,91100,CORBEIL ESSONNES,91,Maison,157,7,355,2021
286000,3,ALL,CONDE,91080,EVRY-COURCOURONNES,91,Maison,100,5,293,2021
285000,37,RUE,DE GOURNAY,91100,CORBEIL ESSONNES,91,Maison,74,4,345,2021
250000,26,AV,AUGUSTE BLANQUI,91210,DRAVEIL,91,Maison,45,3,371,2021
341000,50,RUE,DU VAL FLEURI,91800,BRUNOY,91,Maison,80,4,418,2021
277000,19,RUE,KLEBER,91800,BRUNOY,91,Maison,93,4,524,2021
230000,25,RUE,PAUL NAUDE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,90,3,694,2021
230000,25,RUE,PAUL NAUDE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,90,3,1169,2021
230000,25,RUE,PAUL NAUDE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,90,3,831,2021
287000,79,RUE,DES CAMELIAS,91270,VIGNEUX SUR SEINE,91,Maison,70,5,411,2021
345000,12,RUE,ISAAC NEWTON,91250,TIGERY,91,Maison,93,5,269,2021
380000,7,ALL,DE GOUVION ST CYR,91450,SOISY-SUR-SEINE,91,Maison,108,5,469,2021
250000,17,AV,DES LILAS,91800,BRUNOY,91,Appartement,36,3,503,2021
250000,17,AV,DES LILAS,91800,BRUNOY,91,Dépendance,0,0,503,2021
130000,11,ALL,DES PLATANES,91210,DRAVEIL,91,Maison,153,6,403,2021
356000,24,CHE,DU MAILLEFER,91480,VARENNES-JARCY,91,Maison,125,5,500,2021
356000,24,CHE,DU MAILLEFER,91480,VARENNES-JARCY,91,Maison,125,5,546,2021
430000,8,RUE,ALBERT CAMUS,91450,SOISY-SUR-SEINE,91,Maison,130,6,727,2021
481500,22,RUE,DE BRUNOY,91230,MONTGERON,91,Maison,99,5,279,2021
377500,13,ALL,DES BOULEAUX,91230,MONTGERON,91,Maison,64,3,386,2021
515000,14,RUE,DES CYPRES,91230,MONTGERON,91,Maison,139,6,615,2021
413000,24,RUE,DU TEMPLE,91130,RIS-ORANGIS,91,Maison,115,4,734,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Local industriel. commercial ou assimilé,526,0,1120,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Maison,165,6,1120,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Local industriel. commercial ou assimilé,324,0,3625,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Local industriel. commercial ou assimilé,526,0,3625,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Maison,165,6,3625,2021
1000000,54,RUE,DU CHEM DE LA FERTE,91540,ORMOY,91,Local industriel. commercial ou assimilé,324,0,1120,2021
700000,5,AV,CHARLES DE GAULLE,91090,LISSES,91,Appartement,88,3,6500,2021
700000,5,AV,CHARLES DE GAULLE,91090,LISSES,91,Local industriel. commercial ou assimilé,776,0,6500,2021
414500,79,VLA,DU BOIS BAILLEUL,91080,EVRY-COURCOURONNES,91,Maison,139,7,487,2021
302480,9,ALL,DES VENEURS,91090,LISSES,91,Maison,83,4,281,2021
260000,5,ALL,DES PERDRIX,91250,SAINTRY-SUR-SEINE,91,Maison,88,5,258,2021
90000,6,RUE,DE LA PLAINE,91250,SAINTRY-SUR-SEINE,91,Maison,91,4,507,2021
441000,3,ALL,GEORGES BRASSENS,91330,YERRES,91,Maison,118,6,436,2021
370000,2,RUE,RONSARD,91230,MONTGERON,91,Maison,117,5,737,2021
285000,2,RUE,PRES MONTAGNE CREVE COEUR,91230,MONTGERON,91,Appartement,79,4,66,2021
285000,2,RUE,PRES MONTAGNE CREVE COEUR,91230,MONTGERON,91,Appartement,23,1,66,2021
380760,8,RUE,DE LA SABLONNIERE,91800,BOUSSY-SAINT-ANTOINE,91,Maison,206,9,739,2021
275000,26,SQ,JOACHIM DU BELLAY,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,102,6,349,2021
275000,48,SQ,JOACHIM DU BELLAY,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,16,2021
459000,1,RUE,GENERAL LELONG,91230,MONTGERON,91,Maison,95,6,368,2021
185250,1,PL,DE L'EGLISE,91450,ETIOLLES,91,Maison,299,6,3270,2021
185250,1,PL,DE L'EGLISE,91450,ETIOLLES,91,Local industriel. commercial ou assimilé,10,0,3270,2021
350000,3,RUE,ARISTIDE BRIAND,91560,CROSNE,91,Maison,117,5,578,2021
194000,5,PL,GUY MOQUET,91270,VIGNEUX SUR SEINE,91,Maison,25,1,161,2021
375000,2,RUE,ANDRE MALRAUX,91230,MONTGERON,91,Maison,108,5,401,2021
285000,17,AV,DE BEAUMONT,91210,DRAVEIL,91,Maison,66,4,144,2021
226000,24,RUE,BOTHA,91100,CORBEIL ESSONNES,91,Maison,55,2,198,2021
250000,85,RUE,BOILEAU,91560,CROSNE,91,Maison,51,4,390,2021
320000,16,RUE,DES CHENES,91230,MONTGERON,91,Maison,59,3,437,2021
377000,42,AV,SIMONE,91800,BRUNOY,91,Maison,90,4,222,2021
650000,7,AV,DE LA CROIX BOISSEE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,163,7,952,2021
475000,3,RUE,FRANCOISE,91800,BRUNOY,91,Local industriel. commercial ou assimilé,10,0,340,2021
475000,3,RUE,FRANCOISE,91800,BRUNOY,91,Appartement,60,4,340,2021
475000,3,RUE,FRANCOISE,91800,BRUNOY,91,Appartement,17,1,340,2021
475000,3,RUE,FRANCOISE,91800,BRUNOY,91,Dépendance,0,0,340,2021
475000,3,RUE,FRANCOISE,91800,BRUNOY,91,Local industriel. commercial ou assimilé,58,0,340,2021
274000,5,RUE,INGRES,91130,RIS-ORANGIS,91,Maison,78,5,364,2021
335000,39,RUE,DU POTAGER,91270,VIGNEUX SUR SEINE,91,Maison,66,3,399,2021
366800,77,RUE,DE BELLEVUE,91330,YERRES,91,Maison,65,4,150,2021
366800,77,RUE,DE BELLEVUE,91330,YERRES,91,Dépendance,0,0,250,2021
366800,77,RUE,DE BELLEVUE,91330,YERRES,91,Dépendance,0,0,150,2021
366800,77,RUE,DE BELLEVUE,91330,YERRES,91,Maison,65,4,250,2021
1500000,10,RUE,DES MALINES,91090,LISSES,91,Local industriel. commercial ou assimilé,21636,0,55117,2021
390000,28,BD,CHARLES DE GAULLE,91540,MENNECY,91,Local industriel. commercial ou assimilé,123,0,698,2021
360200,4,RUE,DES PERVENCHES,91330,YERRES,91,Maison,87,4,623,2021
506150,21,SQ,FRANCOIS DE MALHERBE,91450,SOISY-SUR-SEINE,91,Maison,190,8,555,2021
383000,5,RUE,DES CAILLES,91800,BRUNOY,91,Maison,93,5,379,2021
414000,35,RUE,DES VALLEES,91800,BRUNOY,91,Maison,117,6,852,2021
259900,24,CHE,DES CAILLETTES,91100,CORBEIL ESSONNES,91,Maison,85,4,648,2021
650500,19,CHE,DU GAILLON,91480,VARENNES-JARCY,91,Maison,152,4,1016,2021
296000,47,RUE,JACQUELINE JEUNON,91210,DRAVEIL,91,Maison,100,5,542,2021
1885720,2,RTE,DE CHEVANNES,91540,MENNECY,91,Local industriel. commercial ou assimilé,986,0,4276,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Dépendance,0,0,17941,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Local industriel. commercial ou assimilé,2775,0,17941,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Appartement,74,4,17941,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Appartement,71,4,17941,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Local industriel. commercial ou assimilé,213,0,17941,2021
1885720,17,RUE,JEAN JAURES,91100,VILLABE,91,Appartement,138,8,17941,2021
1885720,3,RUE,DU PICCOLO,91100,VILLABE,91,Maison,123,5,460,2021
1885720,1,RUE,DU PICCOLO,91100,VILLABE,91,Maison,123,5,455,2021
1885720,17,CHE,DES VIGNES,91100,VILLABE,91,Maison,128,5,451,2021
1885720,15,CHE,DES VIGNES,91100,VILLABE,91,Maison,128,5,458,2021
1885720,2,RUE,DU PICCOLO,91100,VILLABE,91,Maison,138,6,461,2021
259000,2,CHE,DES PORTES D ORMOY,91540,MENNECY,91,Maison,73,3,387,2021
351000,4,ALL,DU GRAND FOC,91250,SAINTRY-SUR-SEINE,91,Maison,133,4,570,2021
415150,96,RUE,DE MONTGERON,91330,YERRES,91,Maison,90,4,542,2021
238000,29,ALL,DES CASTORS,91270,VIGNEUX SUR SEINE,91,Maison,63,4,268,2021
312400,28,RUE,DES PETITS DOUZAINS,91810,VERT LE GRAND,91,Maison,120,5,207,2021
270000,123,RUE,RENE COTY,91330,YERRES,91,Maison,107,5,626,2021
292250,7,AV,KRUGER,91210,DRAVEIL,91,Maison,66,3,662,2021
225150,8,RUE,GUY MONSENERGUE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,70,4,570,2021
417000,59,RUE,DE LA GARENNE,91230,MONTGERON,91,Maison,93,4,703,2021
273000,5,RUE,LOUIS JOYEUX,91100,CORBEIL ESSONNES,91,Maison,74,4,296,2021
273000,26,CHE,DU BAC DE RIS,91210,DRAVEIL,91,Maison,80,3,1092,2021
293050,1,ALL,COURBET,91080,EVRY-COURCOURONNES,91,Maison,100,5,349,2021
185000,33,RUE,DES ANEMONES,91130,RIS-ORANGIS,91,Maison,80,4,213,2021
295000,3,AV,AUGUSTE RODIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,88,4,294,2021
267000,14,ALL,DU DIX CORS,91090,LISSES,91,Maison,80,4,269,2021
330000,5,RUE,MARIE ROCHE,91090,LISSES,91,Maison,100,5,364,2021
346500,134,ALL,RONSARD,91080,EVRY-COURCOURONNES,91,Maison,132,6,607,2021
496000,5,RUE,JEAN GIONO,91450,SOISY-SUR-SEINE,91,Maison,192,8,602,2021
683811,2,CHE,RURAL DE LA PETITE NACELLE,91100,VILLABE,91,Maison,79,3,750,2021
316189,4,CHE,RURAL DE LA PETITE NACELLE,91100,VILLABE,91,Maison,76,3,750,2021
304000,74,RUE,DE GOURNAY,91100,CORBEIL ESSONNES,91,Appartement,50,2,397,2021
304000,74,RUE,DE GOURNAY,91100,CORBEIL ESSONNES,91,Appartement,49,3,397,2021
341400,12,RUE,DES PRIMEVERES,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,117,4,510,2021
342000,37,AV,PIERRE BROSSOLETTE,91230,MONTGERON,91,Maison,92,5,400,2021
50000,7,RUE,DES REMPARTS,91100,CORBEIL ESSONNES,91,Dépendance,0,0,98,2021
412000,12,RUE,DU DOMAINE DE LA POIREE,91210,DRAVEIL,91,Maison,140,5,441,2021
272000,16,RUE,MAXIME PETIT,91270,VIGNEUX SUR SEINE,91,Maison,77,5,448,2021
383000,11,RUE,RAPP,91270,VIGNEUX SUR SEINE,91,Maison,121,4,408,2021
419000,93,RUE,ARISTIDE BRIAND,91230,MONTGERON,91,Maison,90,5,542,2021
266596,31,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,Maison,64,4,238,2021
570000,18,RUE,MONTGERON VILLE,91230,MONTGERON,91,Maison,325,6,319,2021
570000,18,RUE,MONTGERON VILLE,91230,MONTGERON,91,Maison,325,6,500,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,26,1,175,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,24,1,175,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,22,1,175,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,21,1,175,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,18,1,175,2021
250000,4,RUE,DU FOUR,91540,ORMOY,91,Appartement,25,1,175,2021
342000,29,RUE,DES CHENES,91480,QUINCY-SOUS-SENART,91,Maison,80,5,300,2021
342000,29,RUE,DES CHENES,91480,QUINCY-SOUS-SENART,91,Maison,80,5,573,2021
462500,61,RUE,DE MANDRES,91480,VARENNES-JARCY,91,Maison,98,7,1500,2021
462500,61,RUE,DE MANDRES,91480,VARENNES-JARCY,91,Maison,98,7,722,2021
470000,3,AV,DES PEUPLIERS,91210,DRAVEIL,91,Maison,27,1,239,2021
470000,40,AV,EMILE FRUCHART,91210,DRAVEIL,91,Maison,104,5,223,2021
340000,7,RUE,YVONNE MADELEINE,91800,BRUNOY,91,Maison,81,4,743,2021
395000,20,RUE,DU MUGUET,91230,MONTGERON,91,Maison,80,3,413,2021
213000,48,BD,JEAN JAURES,91100,CORBEIL ESSONNES,91,Maison,120,5,657,2021
359100,2,IMP,DU MUGUET,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,95,4,587,2021
1300000,6,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Maison,334,12,5718,2021
1300000,6,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Maison,22,1,5718,2021
1300000,6,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Maison,334,12,2000,2021
1300000,6,RUE,DE LA CROIX DE GERVILLE,91450,SOISY-SUR-SEINE,91,Maison,22,1,2000,2021
593500,7,ALL,DES BEAUX RIVAGES,91250,MORSANG-SUR-SEINE,91,Maison,189,9,1000,2021
593500,7,ALL,DES BEAUX RIVAGES,91250,MORSANG-SUR-SEINE,91,Maison,189,9,1597,2021
279000,65,BD,HENRI DUNANT,91100,CORBEIL ESSONNES,91,Maison,145,6,492,2021
435000,17,GR,GRANDE RUE,91250,MORSANG-SUR-SEINE,91,Maison,120,7,1187,2021
180000,81,RUE,DU BEL AIR,91480,VARENNES-JARCY,91,Maison,83,4,1000,2021
180000,81,RUE,DU BEL AIR,91480,VARENNES-JARCY,91,Maison,83,4,1069,2021
330000,36,AV,DAUMESNIL,91130,RIS-ORANGIS,91,Maison,114,5,500,2021
330000,36,AV,DAUMESNIL,91130,RIS-ORANGIS,91,Maison,114,5,342,2021
243000,33,RUE,ERIDAN,91100,VILLABE,91,Maison,88,4,126,2021
253000,7,SQ,DU COLONEL ROZANOFF,91070,BONDOUFLE,91,Maison,85,4,110,2021
225000,38,RUE,DU DOCTEUR ROUFFY,91210,DRAVEIL,91,Maison,46,2,259,2021
427000,8,RUE,JULES ROMAIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,116,6,570,2021
320000,13,RUE,AMEDEE FRAGUIER,91250,TIGERY,91,Maison,107,5,331,2021
855000,52,GR,GRANDE RUE,91250,MORSANG-SUR-SEINE,91,Maison,200,6,1000,2021
855000,52,GR,GRANDE RUE,91250,MORSANG-SUR-SEINE,91,Maison,200,6,1721,2021
399200,6,RUE,HERNANI,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,142,5,476,2021
190000,62,RUE,DE LA JUSTICE,91230,MONTGERON,91,Maison,86,4,406,2021
697510,15,CHE,DES BASSES MONTELIEVRES,91250,MORSANG-SUR-SEINE,91,Maison,327,5,1531,2021
697510,15,CHE,DES BASSES MONTELIEVRES,91250,MORSANG-SUR-SEINE,91,Maison,327,5,1000,2021
