identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,525000.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,492.0
,,,,525000.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,492.0
,,,,287000.0,,,,,,91790.0,,91,85,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,957.0
,,,,320500.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,108.0,3.0,,,226.0
,,,,249600.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,556.0
,,,,390000.0,,,,,,91770.0,,91,579,,,,,,,,,,,,,,,,1.0,,,150.0,4.0,,,800.0
,,,,394350.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,592.0
,,,,140000.0,,,,,,91490.0,,91,408,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,498.0
,,,,338000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,358.0
,,,,350000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,884.0
,,,,274000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,106.0
,,,,274000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,563.0
,,,,274000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,563.0
,,,,274000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,563.0
,,,,291000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,360.0
,,,,291000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,360.0
,,,,340000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,223.0
,,,,103000.0,,,,,,91740.0,,91,511,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,35.0
,,,,439000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,345.0
,,,,447000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,665.0
,,,,333000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,500.0
,,,,340000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,451.0
,,,,260000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,455.0
,,,,279000.0,,,,,,91630.0,,91,292,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,180.0
,,,,310000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,395.0
,,,,310000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,395.0
,,,,258000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,675.0
,,,,258000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,675.0
,,,,547600.0,,,,,,91400.0,,91,534,,,,,,,,,,,,,,,,1.0,,,106.0,6.0,,,321.0
,,,,547600.0,,,,,,91400.0,,91,534,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,321.0
,,,,225000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,404.0
,,,,374000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,400.0
,,,,292500.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,464.0
,,,,292500.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,464.0
,,,,344250.0,,,,,,91540.0,,91,468,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,656.0
,,,,473850.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,714.0
,,,,430000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,240.0
,,,,225000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,80.0
,,,,282000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,362.0
,,,,282000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,362.0
,,,,300627.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,275.0
,,,,330150.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,348.0
,,,,363500.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,640.0
,,,,430000.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,277.0
,,,,225915.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,1.0,,,89.0,3.0,,,183.0
,,,,346591.0,,,,,,91630.0,,91,292,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,781.0
,,,,346591.0,,,,,,91630.0,,91,292,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,781.0
,,,,100000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,643.0
,,,,100000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,643.0
,,,,100000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,80.0,5.0,,,643.0
,,,,100000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,643.0
,,,,292560.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,348.0
,,,,350000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,101.0,6.0,,,431.0
,,,,350000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,285000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,488.0
,,,,305000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,615.0
,,,,305000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,615.0
,,,,511250.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,1166.0
,,,,255000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,117.0
,,,,600000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,144.0,5.0,,,540.0
,,,,600000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,540.0
,,,,303750.0,,,,,,91740.0,,91,131,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,640.0
,,,,303750.0,,,,,,91740.0,,91,131,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,640.0
,,,,480770.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,166.0,7.0,,,744.0
,,,,480770.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,166.0,7.0,,,500.0
,,,,475000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,599.0
,,,,270000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,196.0
,,,,440000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,314.0
,,,,338000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,102.0,7.0,,,529.0
,,,,310000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,683.0
,,,,168317.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,162.0
,,,,168317.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,162.0
,,,,335000.0,,,,,,91800.0,,91,97,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,132.0
,,,,106026.2,,,,,,91630.0,,91,332,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,285.0
,,,,150770.0,,,,,,91630.0,,91,156,,,,,,,,,,,,,,,,1.0,,,39.0,1.0,,,50.0
,,,,340000.0,,,,,,91090.0,,91,340,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,299.0
,,,,580000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,487.0
,,,,580000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,97.0,3.0,,,487.0
,,,,580000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,487.0
,,,,580000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,2.0,,,40.0,1.0,,,487.0
,,,,830000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,385.0
,,,,830000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,385.0
,,,,130000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,632.0
,,,,101500.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,37.0,2.0,,,25.0
,,,,261000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,402.0
,,,,62000.0,,,,,,91720.0,,91,273,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,76.0
,,,,62000.0,,,,,,91720.0,,91,273,,,,,,,,,,,,,,,,1.0,,,220.0,5.0,,,76.0
,,,,362100.0,,,,,,91750.0,,91,159,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,654.0
,,,,362100.0,,,,,,91750.0,,91,159,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,654.0
,,,,375000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,506.0
,,,,375000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,506.0
,,,,369000.0,,,,,,91490.0,,91,405,,,,,,,,,,,,,,,,1.0,,,110.0,3.0,,,712.0
,,,,515000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1228.0
,,,,515000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,515000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,159.0,8.0,,,500.0
,,,,515000.0,,,,,,91530.0,,91,540,,,,,,,,,,,,,,,,1.0,,,159.0,8.0,,,1228.0
,,,,350000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,325.0
,,,,348000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,112.0,7.0,,,353.0
,,,,253000.0,,,,,,91720.0,,91,359,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,480.0
,,,,330000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,607.0
,,,,340000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,111.0,6.0,,,546.0
,,,,339000.0,,,,,,91590.0,,91,232,,,,,,,,,,,,,,,,1.0,,,114.0,7.0,,,517.0
,,,,376000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,289.0
,,,,376000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,289.0
,,,,570000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,594.0
,,,,570000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,594.0
,,,,337000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,655.0
,,,,337000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,655.0
,,,,414000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,356.0
,,,,286000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,267.0
,,,,157500.0,,,,,,91720.0,,91,359,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,676.0
,,,,157500.0,,,,,,91720.0,,91,359,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,239000.0,,,,,,91350.0,,91,286,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,239000.0,,,,,,91350.0,,91,286,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,300.0
,,,,300000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,79.0,3.0,,,435.0
,,,,408700.0,,,,,,91730.0,,91,378,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,775.0
,,,,995000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,841.0
,,,,285000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,143.0
,,,,285000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,143.0
,,,,415000.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,415000.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,213.0
,,,,298000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,595.0
,,,,298000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,595.0
,,,,530000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,665.0
,,,,530000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,84.0
,,,,530000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,84.0
,,,,530000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,665.0
,,,,315000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,428.0
,,,,211900.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,415.0
,,,,477500.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,500.0
,,,,477500.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,699.0
,,,,285460.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,212.0
,,,,238000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,238000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,300.0
,,,,320000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,520.0
,,,,320000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,520.0
,,,,222600.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,33.0,1.0,,,61.0
,,,,352000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,292.0
,,,,150000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,2.0,,,87.0,4.0,,,260.0
,,,,150000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,260.0
,,,,332000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,420.0
,,,,235000.0,,,,,,91490.0,,91,405,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,764.0
,,,,495000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,277.0
,,,,495000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,2.0,,,127.0,5.0,,,277.0
,,,,525000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,139.0,4.0,,,1097.0
,,,,345000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,551.0
,,,,470000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,92.0
,,,,470000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,92.0
,,,,599000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,157.0,6.0,,,1064.0
,,,,599000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1064.0
,,,,444850.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,137.0,5.0,,,662.0
,,,,460000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,535.0
,,,,460000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,535.0
,,,,450750.0,,,,,,91430.0,,91,635,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,278.0
,,,,343300.0,,,,,,91530.0,,91,630,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,773.0
,,,,343300.0,,,,,,91530.0,,91,630,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,773.0
,,,,538500.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,1.0,,,158.0,6.0,,,540.0
,,,,169000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,92.0
,,,,169000.0,,,,,,91290.0,,91,21,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,92.0
,,,,362000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,358.0
,,,,403000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,159.0,6.0,,,520.0
,,,,280000.0,,,,,,91790.0,,91,85,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,250.0
,,,,437000.0,,,,,,91150.0,,91,433,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,630.0
,,,,370000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,866.0
,,,,370000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,178.0,8.0,,,866.0
,,,,430710.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,159.0,6.0,,,551.0
,,,,175000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,270.0
,,,,332000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,406.0
,,,,429570.0,,,,,,91220.0,,91,494,,,,,,,,,,,,,,,,1.0,,,119.0,6.0,,,423.0
,,,,380000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,372.0
,,,,434000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,406.0
,,,,568500.0,,,,,,91400.0,,91,534,,,,,,,,,,,,,,,,1.0,,,80.0,2.0,,,257.0
,,,,766800.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,134.0,6.0,,,671.0
,,,,339200.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,427.0
,,,,328000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,453.0
,,,,328000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,111.0,6.0,,,453.0
,,,,387000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,256.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1500.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,918.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,918.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,3000.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,3000.0
,,,,388000.0,,,,,,91690.0,,91,544,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,1500.0
,,,,474350.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,155.0,7.0,,,488.0
,,,,644000.0,,,,,,91470.0,,91,411,,,,,,,,,,,,,,,,1.0,,,164.0,5.0,,,1000.0
,,,,305000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,791.0
,,,,382000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,1320.0
,,,,175000.0,,,,,,91820.0,,91,639,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,101.0
,,,,425000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,379.0
,,,,425000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,379.0
,,,,425000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,379.0
,,,,425000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,379.0
,,,,67300.0,,,,,,91890.0,,91,654,,,,,,,,,,,,,,,,1.0,,,54.0,2.0,,,1240.0
,,,,67300.0,,,,,,91890.0,,91,654,,,,,,,,,,,,,,,,1.0,,,54.0,2.0,,,477.0
,,,,522000.0,,,,,,91080.0,,91,228,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,423.0
,,,,251000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,109.0
,,,,275000.0,,,,,,91090.0,,91,340,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,291.0
,,,,370000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,630.0
,,,,530000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,147.0,5.0,,,720.0
,,,,420000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,546.0
,,,,420000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,546.0
,,,,227000.0,,,,,,91660.0,,91,390,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,550.0
,,,,227000.0,,,,,,91660.0,,91,390,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,500.0
,,,,279400.0,,,,,,91510.0,,91,330,,,,,,,,,,,,,,,,2.0,,,87.0,4.0,,,615.0
,,,,279400.0,,,,,,91510.0,,91,330,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,615.0
,,,,640000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,369.0
,,,,640000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,369.0
,,,,450000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,655.0
,,,,340000.0,,,,,,91450.0,,91,600,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,528.0
,,,,340000.0,,,,,,91450.0,,91,600,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,528.0
,,,,360000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,111.0,3.0,,,568.0
,,,,430671.03,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,339.0
,,,,297000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,173.0
,,,,297000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,173.0
,,,,133000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,160.0
,,,,305000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,356.0
,,,,560000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,288.0
,,,,304000.0,,,,,,91410.0,,91,547,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,551.0
,,,,304000.0,,,,,,91410.0,,91,547,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,304000.0,,,,,,91410.0,,91,547,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,500.0
,,,,304000.0,,,,,,91410.0,,91,547,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,551.0
,,,,316000.0,,,,,,91160.0,,91,136,,,,,,,,,,,,,,,,1.0,,,131.0,4.0,,,538.0
,,,,455000.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,1.0,,,149.0,7.0,,,747.0
,,,,400000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,380.0
,,,,400000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,380.0
,,,,238000.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,452.0
,,,,238000.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,452.0
,,,,266000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,35.0
,,,,397600.0,,,,,,91650.0,,91,581,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,579.0
,,,,360000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,551.0
,,,,375000.0,,,,,,91160.0,,91,44,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,277.0
,,,,207000.0,,,,,,91660.0,,91,390,,,,,,,,,,,,,,,,1.0,,,144.0,5.0,,,124.0
