identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,2000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,181.0
,,,,2000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,181.0
,,,,2000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,181.0
,,,,2000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,181.0
,,,,2000000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,4.0,,,78.0,0.0,,,181.0
,,,,1686065.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,221.0,4.0,,,121.0
,,,,730618.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,519.0
,,,,730618.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,519.0
,,,,730618.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,28.0,2.0,,,519.0
,,,,730618.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,519.0
,,,,730618.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,43.0,4.0,,,519.0
,,,,3250000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,139.0,7.0,,,220.0
,,,,804350.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,423.0
,,,,804350.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,423.0
,,,,520000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,100.0
,,,,1445000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,163.0,6.0,,,103.0
,,,,624750.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,385.0
,,,,715050.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,53.0,4.0,,,176.0
,,,,174000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,247.0
,,,,174000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,247.0
,,,,675000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,397.0
,,,,2049000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,285.0
,,,,2049000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,325.0,0.0,,,285.0
,,,,1430000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,732.0
,,,,1430000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,732.0
,,,,2023100.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,234.0,5.0,,,655.0
,,,,830000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,581.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,59.0,3.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,64.0,3.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,77.0,4.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,63.0,3.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,68.0,4.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,228.0
,,,,2700000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,2.0,,,76.0,4.0,,,228.0
,,,,580008.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,176.0,0.0,,,532.0
,,,,1385000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,142.0,5.0,,,567.0
,,,,120000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,243.0,0.0,,,222.0
,,,,1407700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,184.0
,,,,1407700.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,184.0
,,,,596500.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,263.0
,,,,1022800.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,502.0
,,,,700000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,4.0,,,400.0,0.0,,,435.0
,,,,915000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,125.0,6.0,,,192.0
,,,,1609000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,175.0,5.0,,,511.0
,,,,587400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,142.0
,,,,685000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,87.0
,,,,685000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,87.0
,,,,585000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,136.0
,,,,585000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,72.0,2.0,,,136.0
,,,,457000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,174.0,0.0,,,171.0
,,,,6292572.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,370.0,0.0,,,377.0
,,,,6292572.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,499.0
,,,,6292572.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,670.0,0.0,,,570.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,66.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,303.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,247.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,74.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,226.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,65.0,5.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,46.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,294.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,30.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,78.0,0.0,,,1183.0
,,,,12100000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,484.0,0.0,,,1183.0
,,,,2739500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,295.0,8.0,,,1044.0
,,,,2739500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1044.0
,,,,1650000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,175.0,7.0,,,340.0
,,,,1650000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,108.0,4.0,,,340.0
,,,,1571080.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,193.0,3.0,,,625.0
,,,,1571080.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,625.0
,,,,1080000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,198.0
,,,,1080000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,198.0
,,,,1080000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,64.0,2.0,,,198.0
,,,,823900.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,281.0
,,,,580000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,81.0,6.0,,,175.0
,,,,700000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,334.0
,,,,1097890.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,486.0
,,,,1055000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,48.0,6.0,,,164.0
,,,,500000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,172.0
,,,,610000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,169.0
,,,,610000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,169.0
,,,,769400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,208.0
,,,,769400.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,208.0
,,,,883000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,134.0
,,,,670000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,87.0,3.0,,,267.0
,,,,659994.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,213.0
,,,,659994.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,780000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,220.0
,,,,780000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,220.0
,,,,845600.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,110.0,7.0,,,111.0
,,,,1072000.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,196.0
,,,,660000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,1050.0,0.0,,,1282.0
,,,,2165000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,78.0,6.0,,,472.0
,,,,714300.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,257.0
,,,,714300.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,257.0
,,,,672112.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,65.0,5.0,,,60.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,50.0,4.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,55.0,2.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,107.0,5.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,286.0
,,,,1770000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,46.0,3.0,,,286.0
,,,,1275000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,200.0
,,,,1802100.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,160.0,7.0,,,363.0
,,,,545000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,76.0
,,,,1130000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,411.0
,,,,1130000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,411.0
,,,,900000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,98.0,1.0,,,206.0
,,,,6700000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,4.0,,,306.0,0.0,,,3086.0
,,,,1160000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,210.0,7.0,,,650.0
,,,,1475000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,213.0
,,,,1504095.5,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2300.0,0.0,,,5200.0
,,,,836440.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,113.0
,,,,756184.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,197.0
,,,,630000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,302.0
,,,,630000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,302.0
,,,,1345150.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,127.0,5.0,,,208.0
,,,,1280500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,176.0,6.0,,,484.0
,,,,543650.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,429.0
,,,,543650.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,429.0
,,,,1384700.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,128.0
,,,,1384700.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,128.0
,,,,1135000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,299.0
,,,,1135000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,640000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,107.0
,,,,1030000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,171.0
,,,,1125000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,322.0
,,,,1125000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,322.0
,,,,300000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,329.0
,,,,418000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,146.0
,,,,1135000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,136.0
,,,,932220.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,105.0
,,,,1377500.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,96.0
,,,,605000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,105.0
,,,,450000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,226.0
,,,,9211600.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,1257.0,0.0,,,1500.0
,,,,9211600.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,1257.0,0.0,,,1177.0
,,,,2500000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,570.0
,,,,2500000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,81.0,0.0,,,570.0
,,,,2500000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,570.0
,,,,2500000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,578.0,0.0,,,570.0
,,,,1110000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,387.0
,,,,1110000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,132.0,7.0,,,387.0
,,,,856150.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,118.0,4.0,,,293.0
,,,,2302000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,80.0,0.0,,,144.0
,,,,2302000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,144.0
,,,,2302000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,2.0,,,27.0,3.0,,,144.0
,,,,2302000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,148.0
,,,,600000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,214.0
,,,,600000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,214.0
,,,,2250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,759.0,0.0,,,3.0
,,,,2250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,759.0,0.0,,,756.0
,,,,1912000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,442.0
,,,,1912000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,442.0
,,,,850000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,275.0
,,,,889639.75,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,329.0
,,,,889639.75,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,329.0
,,,,1477650.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,230.0
,,,,1350970.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,149.0,5.0,,,504.0
,,,,928450.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,153.0,4.0,,,446.0
,,,,850000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,146.0
,,,,1368000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,250.0
,,,,908250.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,470.0
,,,,1450700.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,200.0,6.0,,,605.0
,,,,1450700.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,605.0
,,,,520000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,65.0
,,,,1282480.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,505.0
,,,,1024400.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,167.0,5.0,,,353.0
,,,,1676100.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,639.0
,,,,7600000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2300.0,0.0,,,5200.0
,,,,965000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,187.0
,,,,1765000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,712.0
,,,,1765000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,143.0,5.0,,,712.0
,,,,1765000.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,88.0,3.0,,,712.0
,,,,850000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,704.0
,,,,716500.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,194.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,65.0,0.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,40.0,0.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,129.0,0.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,276.0
,,,,2463721.8,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,276.0
,,,,680000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,209.0
,,,,601600.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,160.0
,,,,910000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,222.0
,,,,910000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,222.0
,,,,910000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,86.0,6.0,,,222.0
,,,,1319750.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,274.0
,,,,1319750.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,274.0
,,,,1350000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,177.0
,,,,1350000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,177.0
,,,,1350000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,177.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,221.0,9.0,,,579.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,168.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,29.0,2.0,,,168.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,579.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,29.0,2.0,,,579.0
,,,,1127134.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,221.0,9.0,,,168.0
,,,,510600.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,167.0
,,,,632500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,90.0
,,,,13100000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,4.0,,,2556.0,0.0,,,760.0
,,,,13100000.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,4.0,,,156.0,0.0,,,760.0
,,,,1393000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,262.0
,,,,1933260.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,198.0,5.0,,,331.0
,,,,1044800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,111.0
,,,,600000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,200.0
,,,,600000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,200.0
,,,,845000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,55.0,4.0,,,329.0
,,,,845000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,329.0
,,,,1710000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,186.0,6.0,,,158.0
,,,,450000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,58.0,2.0,,,217.0
,,,,1150000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,493.0
,,,,1457000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,204.0,8.0,,,504.0
,,,,1309448.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,197.0
,,,,14868906.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,936.0,0.0,,,1125.0
,,,,14868906.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,1001.0,0.0,,,1125.0
