identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,795000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,372.0
,,,,795000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,1.0,,,48.0,4.0,,,372.0
,,,,620000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,162.0,6.0,,,173.0
,,,,292000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,112.0
,,,,220000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,280.0
,,,,220000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,43.0,3.0,,,280.0
,,,,735000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,366.0
,,,,735000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,366.0
,,,,735000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,55.0,2.0,,,366.0
,,,,735000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,366.0
,,,,735000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,366.0
,,,,610000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,288.0
,,,,310000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,90.0,3.0,,,520.0
,,,,320000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,295.0
,,,,1245000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,184.0,5.0,,,537.0
,,,,440000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,143.0
,,,,440000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,143.0
,,,,523000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,504.0
,,,,459000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,121.0,6.0,,,333.0
,,,,350000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,434.0
,,,,750000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,102.0
,,,,269000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,252.0
,,,,269000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,41.0,2.0,,,252.0
,,,,410000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,4.0,,,320.0,0.0,,,320.0
,,,,870000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,186.0,6.0,,,511.0
,,,,269000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,155.0
,,,,380000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,237.0
,,,,848500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,853.0
,,,,848500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,139.0,5.0,,,52.0
,,,,620000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,300.0
,,,,525000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,454.0
,,,,351500.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,437.0
,,,,405000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,431.0
,,,,739280.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,340.0
,,,,588070.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,158.0,5.0,,,438.0
,,,,562500.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,144.0,4.0,,,339.0
,,,,562500.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,339.0
,,,,350000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,393.0
,,,,350000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,393.0
,,,,952500.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1267.0
,,,,952500.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,240.0,7.0,,,1267.0
,,,,113750.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,588.0
,,,,459000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,130.0,3.0,,,352.0
,,,,1020000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,526.0
,,,,1020000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,526.0
,,,,280000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,90.0,6.0,,,362.0
,,,,426000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,499.0
,,,,426000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,499.0
,,,,453000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,294.0
,,,,100000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,332.0
,,,,520000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,243.0
,,,,520000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,73.0,0.0,,,243.0
,,,,520000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,243.0
,,,,634000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,133.0,4.0,,,482.0
,,,,352000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,195.0
,,,,565385.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,339.0
,,,,565385.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,339.0
,,,,1270000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,28.0,1.0,,,612.0
,,,,1270000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,165.0,7.0,,,612.0
,,,,1270000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,612.0
,,,,600000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,38.0,3.0,,,413.0
,,,,600000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,112.0,0.0,,,413.0
,,,,600000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,70.0,5.0,,,413.0
,,,,848780.5,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,132.0,6.0,,,553.0
,,,,470000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,443.0
,,,,470000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,443.0
,,,,313397.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,248.0
,,,,313397.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,248.0
,,,,320000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,80.0
,,,,320000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,80.0
,,,,950000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,147.0
,,,,510000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,10.0,0.0,,,346.0
,,,,510000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,346.0
,,,,420000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,294.0
,,,,420000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,294.0
,,,,884000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,129.0,6.0,,,540.0
,,,,371387.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,417.0
,,,,4080000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,1365.0,0.0,,,1053.0
,,,,4080000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,1053.0
,,,,566700.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,131.0,5.0,,,557.0
,,,,637500.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,4.0,,,52.0,0.0,,,813.0
,,,,637500.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,813.0
,,,,370000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,319.0
,,,,550000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,241.0
,,,,550000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,241.0
,,,,303820.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,216.0
,,,,303820.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,52.0,3.0,,,216.0
,,,,504700.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,182.0,6.0,,,720.0
,,,,600000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,624.0
,,,,768000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,600.0
,,,,424000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,221.0
,,,,450000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,180.0
,,,,950500.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,122.0
,,,,262750.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,396.0
,,,,351000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,527.0
,,,,351000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,527.0
,,,,695000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,87.0,5.0,,,341.0
,,,,500000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,256.0
,,,,140000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,353.0
,,,,550000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,240.0
,,,,520000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,529.0
,,,,520000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,529.0
,,,,582000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,63.0,4.0,,,110.0
,,,,900000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,99.0,3.0,,,408.0
,,,,500000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,359.0
,,,,500000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,359.0
,,,,1400000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,59.0,5.0,,,588.0
,,,,1260000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,380.0
,,,,1260000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,380.0
,,,,400000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,339.0
,,,,2000000.0,,,,,,94410.0,,94,69,,,,,,,,,,,,,,,,1.0,,,192.0,8.0,,,339.0
,,,,380000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,543.0
,,,,1612200.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,214.0,6.0,,,600.0
,,,,1612200.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,125000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,149.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,132.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,123.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,123.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,350.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,139.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,126.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,197.0
,,,,2345000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,197.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,40.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,78.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,46.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,20.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,57.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,85.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,69.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,75.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,46.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,40.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,78.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,26.0,2.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,26.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,69.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,67.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,72.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,85.0,3.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,47.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,57.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,20.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,75.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,29.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,26.0,2.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,602.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,1056.0
,,,,2000000.0,,,,,,94270.0,,94,43,,,,,,,,,,,,,,,,2.0,,,19.0,1.0,,,1056.0
,,,,415000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,369.0
,,,,1020000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,4.0,,,276.0,0.0,,,582.0
,,,,735000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,754.0
,,,,310000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,596.0
,,,,310000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,596.0
,,,,478000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,276.0
,,,,551000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,134.0,6.0,,,356.0
,,,,1130000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,242.0
,,,,1130000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,95.0,4.0,,,242.0
,,,,1130000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,51.0,2.0,,,242.0
,,,,205000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,355.0
,,,,205000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,153.0,6.0,,,355.0
,,,,83000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,87.0,3.0,,,116.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,44.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,64.0,3.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,91.0,0.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,82.0,0.0,,,422.0
,,,,7660000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,84.0,0.0,,,422.0
,,,,519000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,250.0
,,,,519000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,250.0
,,,,519000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,606940.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,156.0
,,,,462000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,328.0
,,,,462000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,328.0
,,,,240000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,35.0,2.0,,,92.0
,,,,300000.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,581.0
,,,,395000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,247.0
,,,,485490.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,216.0
,,,,164000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,107.0,6.0,,,484.0
,,,,665800.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,48.0,3.0,,,263.0
,,,,665800.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,263.0
,,,,665800.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,263.0
,,,,665800.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,46.0,2.0,,,263.0
,,,,1000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,4.0,,,495.0,0.0,,,1489.0
