identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,520000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,247.0
,,,,416850.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,118.0
,,,,416850.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,118.0
,,,,261000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,274.0
,,,,261000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,274.0
,,,,214300.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,76.0
,,,,214300.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,76.0
,,,,1450000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,4.0,,,475.0,0.0,,,433.0
,,,,230000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,79.0,2.0,,,352.0
,,,,600000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,532.0
,,,,1391000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,578.0
,,,,1391000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,115.0,6.0,,,578.0
,,,,600000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,420.0
,,,,310000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,100.0
,,,,335000.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,351.0
,,,,400000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,610.0
,,,,400000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,200.0
,,,,470000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,161.0
,,,,470000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,161.0
,,,,1052000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,623.0
,,,,1052000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,623.0
,,,,315000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,315000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,301.0
,,,,357000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,551.0
,,,,357000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,551.0
,,,,299000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,454.0
,,,,299000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,454.0
,,,,259000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,293.0
,,,,259000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,293.0
,,,,285800.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,119.0
,,,,300000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,174.0
,,,,300000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,174.0
,,,,300000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,54.0,3.0,,,174.0
,,,,300000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,116.0,5.0,,,174.0
,,,,681000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,128.0,4.0,,,355.0
,,,,578900.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,195.0
,,,,578900.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,195.0
,,,,268000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,142.0
,,,,268000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,142.0
,,,,245000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,240.0
,,,,245000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,240.0
,,,,408000.0,,,,,,94880.0,,94,53,,,,,,,,,,,,,,,,1.0,,,146.0,4.0,,,351.0
,,,,425000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,132.0,4.0,,,406.0
,,,,291000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,272.0
,,,,291000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,272.0
,,,,1410000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,131.0
,,,,1410000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,131.0
,,,,1410000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,832.0
,,,,1410000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,832.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,149.0,4.0,,,299.0
,,,,400000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,576360.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,181.0
,,,,576360.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,27.0,2.0,,,181.0
,,,,255000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,4.0,,,51.0,0.0,,,42.0
,,,,255000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,42.0
,,,,301130.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,219.0
,,,,420000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,1081.0
,,,,210000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,354.0
,,,,210000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,354.0
,,,,489850.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,337.0
,,,,463460.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,82.0
,,,,300000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,555.0
,,,,300000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,555.0
,,,,275000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,691.0
,,,,275000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,75.0
,,,,993145.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,280.0
,,,,500000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,305.0
,,,,740000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,285.0
,,,,740000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,285.0
,,,,500000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,197.0
,,,,500000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,197.0
,,,,500000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,197.0
,,,,500000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,91.0,4.0,,,197.0
,,,,595500.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,502.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,15.0,0.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,55.0,0.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,553.0,0.0,,,674.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,4.0,,,48.0,0.0,,,674.0
,,,,305700.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,211.0
,,,,305700.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,27.0,1.0,,,211.0
,,,,689000.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,337.0
,,,,395000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,93.0,3.0,,,665.0
,,,,395000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,665.0
,,,,403000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,508.0
,,,,331300.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,350.0
,,,,290000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,340.0
,,,,290000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,44.0,2.0,,,340.0
,,,,3956.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,320.0
,,,,1774268.8,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,278.0
,,,,445000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,167.0
,,,,450000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,321.0
,,,,450000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,321.0
,,,,690000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,218.0
,,,,690000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,545.0
,,,,690000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,218.0
,,,,690000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,545.0
,,,,540000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,210.0,9.0,,,771.0
,,,,280000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,473.0
,,,,292682.94,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,32.0
,,,,865000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,1.0,,,172.0,4.0,,,172.0
,,,,1696681.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,260.0,6.0,,,500.0
,,,,1696681.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,260.0,6.0,,,300.0
,,,,1170000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,4.0,,,145.0,0.0,,,1067.0
,,,,1170000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,199.0,6.0,,,1067.0
,,,,1170000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1067.0
,,,,1437000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,177.0,6.0,,,229.0
,,,,503000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,578.0
,,,,503000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,578.0
,,,,503000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,578.0
,,,,340000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,284.0
,,,,675000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,212.0,0.0,,,280.0
,,,,675000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,33.0,1.0,,,401.0
,,,,675000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,4.0,,,251.0,0.0,,,401.0
,,,,170000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,49.0,3.0,,,206.0
,,,,170000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,206.0
,,,,269000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,91.0
,,,,269000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,91.0
,,,,269000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,515.0
,,,,269000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,515.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,44.0,4.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,44.0,3.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,10.0,1.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,4.0,,,115.0,0.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,37.0,3.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,11.0,1.0,,,124.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,119.0
,,,,685000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,58.0,3.0,,,119.0
,,,,508900.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,301.0
,,,,508900.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,301.0
,,,,208000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,180.0
,,,,650000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,180.0,4.0,,,253.0
,,,,306000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,742.0
,,,,306000.0,,,,,,94460.0,,94,74,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,742.0
,,,,725000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,217.0,5.0,,,888.0
,,,,725000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,888.0
,,,,440000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,419.0
,,,,470000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,409.0
,,,,575000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,119.0,5.0,,,349.0
,,,,352103.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,36.0,3.0,,,481.0
,,,,465000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,445.0
,,,,465000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,445.0
,,,,700000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,809.0,0.0,,,578.0
,,,,3000000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,197.0,7.0,,,319.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,523.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,230.0,7.0,,,1000.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,523.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,230.0,7.0,,,523.0
,,,,425000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,1000.0
,,,,638260.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,581.0
,,,,638260.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,581.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,43.0,3.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,34.0,3.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,42.0,3.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,35.0,3.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,4.0,,,18.0,0.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,4.0,,,52.0,0.0,,,376.0
,,,,2500000.0,,,,,,94250.0,,94,37,,,,,,,,,,,,,,,,4.0,,,14.0,0.0,,,376.0
,,,,525000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,114.0,5.0,,,333.0
,,,,556500.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,874.0
,,,,556500.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,874.0
,,,,556500.0,,,,,,94480.0,,94,1,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,874.0
,,,,300000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,31.0,3.0,,,145.0
,,,,1500000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,728.0
,,,,1500000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,168.0,7.0,,,728.0
,,,,950000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,362.0
,,,,285000.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,557.0
,,,,373000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,87.0,3.0,,,242.0
,,,,318750.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,413.0
,,,,318750.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,67.0,4.0,,,413.0
,,,,318750.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,71.0,4.0,,,413.0
,,,,600000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,266.0
,,,,600000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,266.0
,,,,234000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,252.0
,,,,234000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,39.0,2.0,,,252.0
,,,,1000000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,358.0
,,,,713000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,181.0,7.0,,,192.0
,,,,395000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,322.0
,,,,360000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,240.0
,,,,550000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,232.0
,,,,676850.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,63.0
,,,,408000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,358.0
,,,,408000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,86.0,3.0,,,358.0
,,,,320000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,121.0
,,,,760000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,215.0
,,,,508100.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,144.0,4.0,,,197.0
,,,,805000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,541.0
,,,,805000.0,,,,,,94110.0,,94,3,,,,,,,,,,,,,,,,1.0,,,158.0,7.0,,,541.0
,,,,320000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,171.0
,,,,320000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,171.0
,,,,105000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,160.0
,,,,105000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,160.0
,,,,305000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,203.0
,,,,305000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,203.0
,,,,505000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,273.0
,,,,312000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,391.0
,,,,312000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,391.0
,,,,680000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,481.0
,,,,680000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,119.0,3.0,,,481.0
,,,,290050.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,105.0,3.0,,,337.0
,,,,290050.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,337.0
,,,,280000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,243.0
,,,,280000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,243.0
,,,,445000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,255.0
,,,,552500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,442.0
,,,,552500.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,442.0
,,,,1150000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,244.0
,,,,299000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,251.0
,,,,299000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,535000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,376.0
,,,,535000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,198.0,6.0,,,376.0
,,,,550000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,188.0
,,,,550000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,122.0,4.0,,,188.0
,,,,285000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,471.0
,,,,285000.0,,,,,,94290.0,,94,77,,,,,,,,,,,,,,,,1.0,,,96.0,6.0,,,471.0
,,,,615000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,418.0
,,,,615000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,418.0
,,,,685000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,122.0,6.0,,,256.0
,,,,400000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,125.0,5.0,,,394.0
,,,,385000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,166.0
,,,,385000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,166.0
