identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,3051.0,0.0,,,1428.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,3251.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,302.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,588.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,310.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,350.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,600.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,204.0,0.0,,,20475.0
,,,,14250000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,464.0,0.0,,,20475.0
,,,,1096300.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,124.0,6.0,,,106.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,31.0,2.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,23.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,31.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,36.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,2.0,,,43.0,3.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,29.0,0.0,,,192.0
,,,,2700000.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,161.0,0.0,,,192.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1671.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,7916.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,974.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2139.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1771.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,631.0,0.0,,,3984.0
,,,,7500000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1764.0,0.0,,,3984.0
,,,,1060000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,143.0,8.0,,,355.0
,,,,1057500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,521.0
,,,,1082500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,291.0
,,,,1082500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,291.0
,,,,1082500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,291.0
,,,,521960.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,285.0
,,,,188000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,22.0,1.0,,,110.0
,,,,188000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,110.0
,,,,1040000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,364.0
,,,,1040000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,7.0,,,364.0
,,,,372000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,59.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,191.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,64.0,5.0,,,191.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,32.0,1.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,30.0,0.0,,,154.0
,,,,900000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,154.0
,,,,585000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,209.0
,,,,470000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,96.0
,,,,541000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,41.0,3.0,,,143.0
,,,,672881.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,149.0
,,,,857760.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,263.0
,,,,2939900.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,121.0
,,,,855000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,561.0
,,,,480000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,428.0
,,,,456238.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,131.0
,,,,806984.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,107.0,4.0,,,150.0
,,,,888500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,125.0,6.0,,,276.0
,,,,1265750.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,160.0,6.0,,,356.0
,,,,1410000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,180.0,9.0,,,234.0
,,,,1022330.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,158.0
,,,,1022330.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,158.0
,,,,210000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,102.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2368.0,0.0,,,16546.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2709.0,0.0,,,16546.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2445.0,0.0,,,16546.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,921.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,456.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,385.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,642.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,739.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,2076.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1175.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,3179.0,0.0,,,8277.0
,,,,40000000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1797.0,0.0,,,8277.0
,,,,1211610.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,210.0,8.0,,,469.0
,,,,1211610.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,469.0
,,,,490000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,175.0
,,,,490000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,71.0,2.0,,,175.0
,,,,161000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,88.0
,,,,4300000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,266.0
,,,,4300000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,266.0
,,,,4300000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,266.0
,,,,7151250.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,253.0
,,,,7151250.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,276.0,7.0,,,253.0
,,,,1753500.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,283.0
,,,,984300.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,220.0
,,,,480000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,426.0
,,,,480000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,426.0
,,,,1237170.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,507.0
,,,,1237170.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,507.0
,,,,989558.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,297.0
,,,,730000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,449.0
,,,,600000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,467.0
,,,,212520.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,48.0,3.0,,,123.0
,,,,1110000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,160.0
,,,,1004300.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,348.0
,,,,1004300.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,348.0
,,,,635810.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,163.0
,,,,1150000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,30.0,1.0,,,39.0
,,,,1150000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,30.0,1.0,,,584.0
,,,,295000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,130.0
,,,,295000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,130.0
,,,,773510.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,192.0
,,,,773510.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,192.0
,,,,1642500.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,180.0
,,,,440000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,378.0
,,,,280500.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,85.0,4.0,,,201.0
,,,,280500.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,201.0
,,,,280500.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,201.0
,,,,51975.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,24.0,2.0,,,61.0
,,,,331000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,164.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,357.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,340.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,1168.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,2784.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,343.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,1068.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,1202.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,8249.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,1177.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,1165.0,0.0,,,2323.0
,,,,104040000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,4.0,,,649.0,0.0,,,2323.0
,,,,1062280.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,145.0
,,,,1062280.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,149.0,4.0,,,145.0
,,,,527885.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,227.0
,,,,527885.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,99.0,3.0,,,227.0
,,,,1331000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,4.0,,,1700.0,0.0,,,4365.0
,,,,1331000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,4365.0
,,,,1331000.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,4365.0
,,,,300000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,105.0
,,,,300000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,4.0,,,56.0,0.0,,,105.0
,,,,300000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,105.0
,,,,799720.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,114.0,3.0,,,50.0
,,,,630000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,218.0
,,,,630000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,218.0
,,,,160000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,279.0
,,,,525000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,143.0
,,,,525000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,143.0
,,,,1125000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,167.0,7.0,,,210.0
,,,,9360000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,417.0,9.0,,,627.0
,,,,1131500.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,136.0,5.0,,,527.0
,,,,3732900.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,146.0,4.0,,,220.0
,,,,3732900.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,1.0,,,155.0,8.0,,,164.0
,,,,3732900.0,,,,,,92800.0,,92,62,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,164.0
,,,,1190000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,152.0
,,,,889285.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,144.0
,,,,346800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,47.0,3.0,,,249.0
,,,,346800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,249.0
,,,,715000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,179.0
,,,,756000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,356.0
,,,,756000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,356.0
,,,,855739.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,199.0
,,,,855739.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,124.0,6.0,,,199.0
,,,,263500.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,71.0
,,,,225000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,36.0,4.0,,,262.0
,,,,844125.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,112.0
,,,,496000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,169.0
,,,,496000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,169.0
,,,,955180.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,500.0
,,,,955180.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,45.0
,,,,950000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,125.0,7.0,,,124.0
,,,,505000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,95.0,3.0,,,74.0
,,,,660000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,288.0
,,,,1933464.0,,,,,,92110.0,,92,24,,,,,,,,,,,,,,,,4.0,,,277.0,0.0,,,366.0
,,,,1177500.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,1177500.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,28.0,2.0,,,347.0
,,,,1177500.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,29.0,2.0,,,347.0
,,,,1177500.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,2.0,,,18.0,2.0,,,347.0
,,,,1850000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,255.0,7.0,,,146.0
,,,,1850000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,255.0,7.0,,,792.0
,,,,852380.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,183.0
,,,,852380.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,183.0
,,,,590000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,153.0
,,,,590000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,153.0
,,,,1294421.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,320.0
,,,,290000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,48.0,2.0,,,171.0
,,,,973830.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,130.0,7.0,,,919.0
,,,,753400.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,106.0,6.0,,,157.0
,,,,754850.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,275.0
,,,,754850.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,275.0
,,,,451400.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,260.0
,,,,451400.0,,,,,,92230.0,,92,36,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,260.0
,,,,3950000.0,,,,,,92200.0,,92,51,,,,,,,,,,,,,,,,1.0,,,227.0,8.0,,,248.0
,,,,1945325.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,248.0,7.0,,,1315.0
,,,,472000.0,,,,,,92000.0,,92,50,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,459.0
,,,,650000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,300.0
,,,,693627.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,120.0
,,,,1480950.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,164.0
,,,,1480950.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,129.0,5.0,,,164.0
,,,,1320700.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,158.0,7.0,,,254.0
,,,,1010800.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,212.0
,,,,900000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,290.0
,,,,678095.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,53.0,3.0,,,490.0
,,,,1165060.0,,,,,,92150.0,,92,73,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,416.0
,,,,770000.0,,,,,,92600.0,,92,4,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,173.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,666.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,384.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,1.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,374.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,689.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,310.0,0.0,,,1084.0
,,,,13000000.0,,,,,,92300.0,,92,44,,,,,,,,,,,,,,,,4.0,,,696.0,0.0,,,1084.0
,,,,1343000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,1.0,,,109.0,8.0,,,331.0
,,,,1343000.0,,,,,,92270.0,,92,9,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,331.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,456.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,613.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,454.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,492.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,509.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,528.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,546.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,558.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,578.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,595.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,30.0,0.0,,,1043.0
,,,,3900000.0,,,,,,92400.0,,92,26,,,,,,,,,,,,,,,,4.0,,,540.0,0.0,,,1043.0
,,,,432000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,406.0
,,,,432000.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,406.0
,,,,743695.0,,,,,,92700.0,,92,25,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,136.0
,,,,600000.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,56.0,4.0,,,619.0
,,,,1162230.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,435.0
,,,,1162230.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,172.0,7.0,,,435.0
,,,,947700.0,,,,,,92250.0,,92,35,,,,,,,,,,,,,,,,1.0,,,76.0,5.0,,,226.0
,,,,365525.0,,,,,,92500.0,,92,63,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,110.0
