transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
23/01/2023,Vente,810407,470,AV,DE L'EUROPE,77240,VERT-SAINT-DENIS,77,495,4,Local industriel. commercial ou assimilé,1640,0,4123
27/01/2023,Vente,160000,25,AV,CHARLES PRIEUR,77190,DAMMARIE LES LYS,77,152,1,Maison,57,3,73
27/01/2023,Vente,465000,37,RUE,DES MICHELETTES,77390,COURTOMER,77,138,3,Dépendance,0,0,1550
27/01/2023,Vente,465000,37,RUE,DES MICHELETTES,77390,COURTOMER,77,138,1,Maison,152,5,500
27/01/2023,Vente,465000,37,RUE,DES MICHELETTES,77390,COURTOMER,77,138,3,Dépendance,0,0,500
27/01/2023,Vente,465000,37,RUE,DES MICHELETTES,77390,COURTOMER,77,138,1,Maison,152,5,1550
06/01/2023,Vente,325000,39,RUE,DE LA MAISONNERAIE,77390,CHAMPDEUIL,77,81,1,Maison,89,3,350
23/01/2023,Vente,350000,8,ALL,DE LA PLANCHETTE,77170,BRIE COMTE ROBERT,77,53,1,Maison,121,4,592
10/01/2023,Vente,435000,121,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,175,4,540
10/01/2023,Vente,435000,121,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,1000
10/01/2023,Vente,435000,121,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,175,4,1000
10/01/2023,Vente,435000,121,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,540
25/01/2023,Vente,268300,16,AV,DE LA REPUBLIQUE,77380,COMBS LA VILLE,77,122,3,Dépendance,0,0,141
25/01/2023,Vente,268300,16,AV,DE LA REPUBLIQUE,77380,COMBS LA VILLE,77,122,1,Maison,63,4,141
25/01/2023,Vente,268300,25,RUE,DES MARNIERES,77380,COMBS LA VILLE,77,122,3,Dépendance,0,0,42
20/01/2023,Vente,242450,10,RUE,ARTHUR CHAUSSY,77111,SOIGNOLLES-EN-BRIE,77,455,1,Maison,40,2,80
26/01/2023,Vente,472170,21,RTE,DE FONTAINEBLEAU,77930,CELY EN BIERE,77,65,3,Dépendance,0,0,2762
26/01/2023,Vente,472170,21,RTE,DE FONTAINEBLEAU,77930,CELY EN BIERE,77,65,1,Maison,135,6,2762
26/01/2023,Vente,350000,18,RUE,CHARLES PATHE,77173,CHEVRY-COSSIGNY,77,114,4,Local industriel. commercial ou assimilé,315,0,243
17/01/2023,Vente,230000,4,RUE,EPINETTES,77570,BOUGLIGNY,77,45,1,Maison,105,6,677
17/01/2023,Vente,230000,4,RUE,EPINETTES,77570,BOUGLIGNY,77,45,1,Maison,105,6,200
13/01/2023,Vente,134783,19,RUE,MURGER,77780,BOURRON-MARLOTTE,77,48,4,Local industriel. commercial ou assimilé,20,0,34
13/01/2023,Vente,134783,19,RUE,MURGER,77780,BOURRON-MARLOTTE,77,48,4,Local industriel. commercial ou assimilé,54,0,36
16/01/2023,Vente,285000,24,RUE,LEON RICHET,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,118,5,367
06/01/2023,Vente,150000,6,RUE,DU GEN DE GAULLE,77760,ACHERES-LA-FORET,77,1,1,Maison,60,5,364
26/01/2023,Vente,265000,61,RUE,DE MELUN,77340,PONTAULT COMBAULT,77,373,1,Maison,85,4,286
26/01/2023,Vente,265000,61,RUE,DE MELUN,77340,PONTAULT COMBAULT,77,373,3,Dépendance,0,0,286
23/01/2023,Vente,3000000,6,RUE,ROBERT SCHUMAN,77330,OZOIR LA FERRIERE,77,350,4,Local industriel. commercial ou assimilé,4750,0,7013
20/01/2023,Vente,292700,2,RUE,TRAVERSIERE,77330,OZOIR LA FERRIERE,77,350,1,Maison,80,4,235
20/01/2023,Vente,385000,26,RUE,CAMILLE DESMOULINS,77340,PONTAULT COMBAULT,77,373,1,Maison,119,5,465
26/01/2023,Vente,345000,13,PL,DU PIED DE COQ,77170,SERVON,77,450,1,Maison,117,6,265
27/01/2023,Vente,242000,21,RUE,DES GRANDS TAILLIS,77140,SAINT-PIERRE-LES-NEMOURS,77,431,1,Maison,95,4,775
27/01/2023,Vente,242000,21,RUE,DES GRANDS TAILLIS,77140,SAINT-PIERRE-LES-NEMOURS,77,431,3,Dépendance,0,0,775
07/01/2023,Vente,250000,7,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,1,Maison,88,1,1000
07/01/2023,Vente,250000,7,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,1,Maison,88,1,460
07/01/2023,Vente,235000,10,RUE,DE L ABREUVOIR,77250,VILLEMER,77,506,3,Dépendance,0,0,913
07/01/2023,Vente,235000,10,RUE,DE L ABREUVOIR,77250,VILLEMER,77,506,1,Maison,74,4,913
26/01/2023,Vente,247000,11,RUE,DES GALERNES,77950,MOISENAY,77,295,1,Maison,60,4,696
19/01/2023,Vente,200000,26,RUE,DE FOREST,77720,BOMBON,77,44,1,Maison,59,3,470
06/01/2023,Vente,170000,47,RUE,DES JARDINS,77710,LORREZ-LE-BOCAGE-PREAUX,77,261,1,Maison,125,6,400
06/01/2023,Vente,170000,47,RUE,DES JARDINS,77710,LORREZ-LE-BOCAGE-PREAUX,77,261,1,Maison,125,6,426
03/01/2023,Vente,795000,45,RUE,DU MAL FOCH,77780,BOURRON-MARLOTTE,77,48,1,Maison,80,3,64
03/01/2023,Vente,795000,45,RUE,DU MAL FOCH,77780,BOURRON-MARLOTTE,77,48,1,Maison,20,1,31
03/01/2023,Vente,795000,45,RUE,DU MAL FOCH,77780,BOURRON-MARLOTTE,77,48,1,Maison,29,2,31
03/01/2023,Vente,795000,45,RUE,DU MAL FOCH,77780,BOURRON-MARLOTTE,77,48,3,Dépendance,0,0,117
30/01/2023,Vente,309000,44,RUE,DE LA BUTTE DU LUET,77240,VERT-SAINT-DENIS,77,495,1,Maison,92,5,211
07/01/2023,Vente,149000,32,GR,GRANDE RUE,77710,CHEVRY-EN-SEREINE,77,115,3,Dépendance,0,0,933
07/01/2023,Vente,149000,32,GR,GRANDE RUE,77710,CHEVRY-EN-SEREINE,77,115,1,Maison,74,4,933
25/01/2023,Vente,439990,12,RUE,D'URY,77240,VERT-SAINT-DENIS,77,495,3,Dépendance,0,0,319
25/01/2023,Vente,439990,12,RUE,D'URY,77240,VERT-SAINT-DENIS,77,495,1,Maison,129,8,319
19/01/2023,Vente,410765,12,ALL,DES HIRONDELLES,77330,OZOIR LA FERRIERE,77,350,1,Maison,81,3,489
26/01/2023,Vente,373000,36,RUE,DES MEZEES,77000,VAUX-LE-PENIL,77,487,1,Maison,145,7,692
26/01/2023,Vente,373000,36,RUE,DES MEZEES,77000,VAUX-LE-PENIL,77,487,3,Dépendance,0,0,692
10/01/2023,Vente,290000,91,RTE,DE MONTEREAU,77140,DARVAULT,77,156,1,Maison,118,5,596
24/01/2023,Vente,340000,52,AV,D'ESPAGNE,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,96,6,330
31/01/2023,Vente,139500,9010,AV,DE LA LIBERATION,77350,LE MEE SUR SEINE,77,285,3,Dépendance,0,0,8617
14/01/2023,Vente,170000,9,RUE,DE LA MONTAGNE,77140,DARVAULT,77,156,3,Dépendance,0,0,555
14/01/2023,Vente,170000,9,RUE,DE LA MONTAGNE,77140,DARVAULT,77,156,1,Maison,112,5,555
19/01/2023,Vente,314000,4,CLOS,SAINT GERMAIN D'AUXERRE,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,88,5,718
23/01/2023,Vente,237000,38,RUE,DE LA CHAPELLE,77590,BOIS LE ROI,77,37,1,Maison,56,2,547
23/01/2023,Vente,237000,38,RUE,DE LA CHAPELLE,77590,BOIS LE ROI,77,37,1,Maison,56,2,57
30/01/2023,Vente,220000,43,RUE,DES TILLEULS,77930,CHAILLY-EN-BIERE,77,69,4,Local industriel. commercial ou assimilé,128,0,500
27/01/2023,Vente,440000,22,RUE,DES FOUCHEROLLES,77590,BOIS LE ROI,77,37,1,Maison,124,5,717
27/01/2023,Vente,340000,45,ALL,NENUPHARS,77000,VAUX-LE-PENIL,77,487,1,Maison,77,5,349
27/01/2023,Vente,340000,45,ALL,NENUPHARS,77000,VAUX-LE-PENIL,77,487,3,Dépendance,0,0,349
27/01/2023,Vente,212000,167,RUE,DE PRASLIN,77950,RUBELLES,77,394,1,Maison,126,7,547
24/01/2023,Vente,1785000,19,RUE,ROYALE,77300,FONTAINEBLEAU,77,186,1,Maison,320,10,923
24/01/2023,Vente,1785000,19,RUE,ROYALE,77300,FONTAINEBLEAU,77,186,1,Maison,60,2,923
18/01/2023,Vente,175000,2,RUE,PLATRIERE,77000,MELUN,77,288,3,Dépendance,0,0,67
18/01/2023,Vente,175000,2,RUE,PLATRIERE,77000,MELUN,77,288,1,Maison,115,6,67
10/01/2023,Vente,440000,38,RUE,DE MONTMELIAN,77210,SAMOREAU,77,442,3,Dépendance,0,0,611
10/01/2023,Vente,440000,38,RUE,DE MONTMELIAN,77210,SAMOREAU,77,442,1,Maison,204,6,611
01/02/2023,Vente,474200,3,ALL,DES AUBEPINES,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,150,5,847
01/02/2023,Vente,474200,3,ALL,DES AUBEPINES,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,847
23/01/2023,Vente,370000,12,RUE,DE LA MAIRIE,77390,OZOUER-LE-VOULGIS,77,352,1,Maison,150,4,328
23/01/2023,Vente,370000,12,RUE,DE LA MAIRIE,77390,OZOUER-LE-VOULGIS,77,352,3,Dépendance,0,0,328
25/01/2023,Vente,208000,9,RUE,DU VIEUX PONT,77720,GRANDPUITS-BAILLY-CARROIS,77,211,1,Maison,84,5,492
25/01/2023,Vente,208000,9,RUE,DU VIEUX PONT,77720,GRANDPUITS-BAILLY-CARROIS,77,211,3,Dépendance,0,0,492
30/01/2023,Vente,160000,23,RUE,DE SERVOLLES,77390,GUIGNES,77,222,3,Dépendance,0,0,500
30/01/2023,Vente,160000,23,RUE,DE SERVOLLES,77390,GUIGNES,77,222,1,Maison,70,4,500
30/01/2023,Vente,160000,23,RUE,DE SERVOLLES,77390,GUIGNES,77,222,3,Dépendance,0,0,407
30/01/2023,Vente,160000,23,RUE,DE SERVOLLES,77390,GUIGNES,77,222,1,Maison,70,4,407
25/01/2023,Vente,197500,4,AV,DES TULIPES,77340,PONTAULT COMBAULT,77,373,1,Maison,125,5,407
26/01/2023,Vente,150000,1,RUE,ANDRE TABOULET,77830,VALENCE-EN-BRIE,77,480,3,Dépendance,0,0,79
26/01/2023,Vente,150000,1,RUE,ANDRE TABOULET,77830,VALENCE-EN-BRIE,77,480,1,Maison,63,3,79
06/01/2023,Vente,337000,7,RUE,GEORGES BRASSENS,77390,VERNEUIL-L ETANG,77,493,1,Maison,145,5,516
18/01/2023,Vente,340000,20,RUE,DU GENERAL LECLERC,77170,BRIE COMTE ROBERT,77,53,1,Maison,101,4,264
09/01/2023,Vente,877530,23,RUE,GUERIN,77300,FONTAINEBLEAU,77,186,1,Maison,150,8,181
20/01/2023,Vente,350000,4,RUE,JOFFRE,77590,CHARTRETTES,77,96,1,Maison,79,3,1492
17/01/2023,Vente,270000,7,RUE,ST JACQUES,77720,QUIERS,77,381,3,Dépendance,0,0,253
17/01/2023,Vente,270000,7,RUE,ST JACQUES,77720,QUIERS,77,381,1,Maison,153,4,253
10/01/2023,Vente,425530,15,AV,DE BEL AIR,77340,PONTAULT COMBAULT,77,373,1,Maison,104,4,393
13/01/2023,Vente,310000,6,RUE,DE SOLERS,77390,OZOUER-LE-VOULGIS,77,352,1,Maison,60,3,512
11/01/2023,Vente,267000,13,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,3,Dépendance,0,0,700
11/01/2023,Vente,267000,13,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,1,Maison,138,5,300
11/01/2023,Vente,267000,13,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,3,Dépendance,0,0,300
11/01/2023,Vente,267000,13,RTE,DE CHEVINOIS,77940,BROSSE-MONTCEAUX (LA),77,54,1,Maison,138,5,700
13/01/2023,Vente,40000,2,PL,DAME OZANNE,77130,MONTEREAU FAULT YONNE,77,305,3,Dépendance,0,0,87
21/01/2023,Vente,205000,38,AV,DU GENERAL DE GAULLE,77130,MONTEREAU FAULT YONNE,77,305,1,Maison,57,5,270
21/01/2023,Vente,205000,38,AV,DU GENERAL DE GAULLE,77130,MONTEREAU FAULT YONNE,77,305,3,Dépendance,0,0,270
25/01/2023,Vente,361000,1,SQ,JAMES DRADIN,77680,ROISSY-EN-BRIE,77,390,1,Maison,112,6,357
02/02/2023,Vente,350000,3,RUE,DE L AUNETTE,77350,BOISSISE-LA-BERTRAND,77,39,3,Dépendance,0,0,585
02/02/2023,Vente,350000,3,RUE,DE L AUNETTE,77350,BOISSISE-LA-BERTRAND,77,39,1,Maison,98,3,585
02/02/2023,Vente,350000,1,RUE,DE L AUNETTE,77350,BOISSISE-LA-BERTRAND,77,39,3,Dépendance,0,0,637
03/02/2023,Vente,277000,18,CHE,DE PARIS,77760,RECLOSES,77,386,1,Maison,105,4,1226
03/02/2023,Vente,277000,18,CHE,DE PARIS,77760,RECLOSES,77,386,3,Dépendance,0,0,1226
03/02/2023,Vente,364850,50,RUE,DES PETITES FRICHES,77340,PONTAULT COMBAULT,77,373,1,Maison,106,5,186
25/01/2023,Vente,236000,102,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,56,3,507
25/01/2023,Vente,236000,102,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,507
25/01/2023,Vente,236000,102,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,56,3,500
25/01/2023,Vente,236000,102,ALL,DE LA GUICHE,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,500
02/02/2023,Vente,175000,47,RUE,GRANDE RUE,77670,VERNOU-LA-CELLE-SUR-SEINE,77,494,1,Maison,55,2,197
31/01/2023,Vente,242000,519,RUE,DE LA NOUE,77350,LE MEE SUR SEINE,77,285,1,Maison,75,4,103
14/01/2023,Vente,270000,8,ALL,DES PAQUERETTES,77130,SAINT-GERMAIN-LAVAL,77,409,1,Maison,88,5,751
20/01/2023,Vente,415000,26,AV,VICTOR HUGO,77330,OZOIR LA FERRIERE,77,350,3,Dépendance,0,0,603
20/01/2023,Vente,415000,26,AV,VICTOR HUGO,77330,OZOIR LA FERRIERE,77,350,1,Maison,141,7,603
25/01/2023,Vente,527700,33,AV,SAINT EXUPERY,77330,OZOIR LA FERRIERE,77,350,3,Dépendance,0,0,479
25/01/2023,Vente,527700,33,AV,SAINT EXUPERY,77330,OZOIR LA FERRIERE,77,350,1,Maison,125,4,479
20/01/2023,Vente,130000,14,RUE,DE LA FONTAINE,77940,VOULX,77,531,1,Maison,60,3,136
20/01/2023,Vente,130000,14,RUE,DE LA FONTAINE,77940,VOULX,77,531,3,Dépendance,0,0,136
20/01/2023,Vente,130000,5,RUE,DE LA FONTAINE,77940,VOULX,77,531,3,Dépendance,0,0,29
01/02/2023,Vente,564190,7,RUE,SAINT LOUIS,77170,SERVON,77,450,1,Maison,152,7,500
01/02/2023,Vente,564190,7,RUE,SAINT LOUIS,77170,SERVON,77,450,1,Maison,152,7,490
31/01/2023,Vente,125000,43,RUE,GRANDE,77570,AUFFERVILLE,77,11,1,Maison,53,3,139
31/01/2023,Vente,125000,43,RUE,GRANDE,77570,AUFFERVILLE,77,11,3,Dépendance,0,0,139
31/01/2023,Vente,150000,22,RTE,DE NANTEAU,77167,POLIGNY,77,370,1,Maison,70,3,1006
31/01/2023,Vente,150000,22,RTE,DE NANTEAU,77167,POLIGNY,77,370,1,Maison,94,3,1006
31/01/2023,Vente,150000,22,RTE,DE NANTEAU,77167,POLIGNY,77,370,3,Dépendance,0,0,1006
31/01/2023,Vente,425700,12,ALL,DES CHARMES,77170,BRIE COMTE ROBERT,77,53,1,Maison,71,4,432
03/02/2023,Vente,208000,17,RUE,DE LA GRENOUILLERE,77170,BRIE COMTE ROBERT,77,53,1,Maison,70,2,37
02/02/2023,Vente,340000,4,RUE,DU MARECHAL GALLIENI,77170,BRIE COMTE ROBERT,77,53,2,Appartement,35,2,134
02/02/2023,Vente,340000,4,RUE,DU MARECHAL GALLIENI,77170,BRIE COMTE ROBERT,77,53,3,Dépendance,0,0,134
02/02/2023,Vente,340000,4,RUE,DU MARECHAL GALLIENI,77170,BRIE COMTE ROBERT,77,53,4,Local industriel. commercial ou assimilé,30,0,134
10/01/2023,Vente,208700,388,AV,EMILE ZOLA,77190,DAMMARIE LES LYS,77,152,1,Maison,30,2,100
13/01/2023,Vente,260000,49,RUE,MARIA MONTESSORI,77170,BRIE COMTE ROBERT,77,53,1,Maison,82,4,189
04/01/2023,Vente,1523684,4,RUE,ANTOINE BARYE,77630,BARBIZON,77,22,4,Local industriel. commercial ou assimilé,554,0,2558
04/01/2023,Vente,1523684,4,RUE,ANTOINE BARYE,77630,BARBIZON,77,22,4,Local industriel. commercial ou assimilé,964,0,2558
04/01/2023,Vente,1523684,4,RUE,ANTOINE BARYE,77630,BARBIZON,77,22,4,Local industriel. commercial ou assimilé,554,0,1211
04/01/2023,Vente,1523684,4,RUE,ANTOINE BARYE,77630,BARBIZON,77,22,4,Local industriel. commercial ou assimilé,964,0,1211
24/01/2023,Vente,90000,16,RUE,DES DIMES CHEVRES,77930,SAINT-SAUVEUR-SUR-ECOLE,77,435,1,Maison,40,3,43
13/01/2023,Vente,380000,12,CHE,DE PARIS,77760,RECLOSES,77,386,1,Maison,90,4,259
13/01/2023,Vente,380000,12,CHE,DE PARIS,77760,RECLOSES,77,386,3,Dépendance,0,0,259
13/01/2023,Vente,380000,12,CHE,DE PARIS,77760,RECLOSES,77,386,1,Maison,90,4,400
13/01/2023,Vente,380000,12,CHE,DE PARIS,77760,RECLOSES,77,386,3,Dépendance,0,0,400
31/01/2023,Vente,373000,4,IMP,DU HAUT DES VIGNES,77240,VERT-SAINT-DENIS,77,495,1,Maison,139,6,448
24/01/2023,Vente,340000,155,RUE,DU CAPORAL EUGENE PETIT,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,104,5,456
24/01/2023,Vente,250000,10,RUE,LEON JOUHAUX,77430,CHAMPAGNE SUR SEINE,77,79,1,Maison,82,5,100
24/01/2023,Vente,250000,10,RUE,LEON JOUHAUX,77430,CHAMPAGNE SUR SEINE,77,79,1,Maison,82,5,639
06/02/2023,Vente,649500,15,RUE,DES CAMPOUAIS,77000,ROCHETTE(LA),77,389,1,Maison,210,6,778
31/01/2023,Vente,301000,45,RUE,DU ZEPHYR,77240,CESSON,77,67,1,Maison,82,4,339
26/01/2023,Vente,373000,21,RUE,DE LA FORET,77930,FLEURY-EN-BIERE,77,185,1,Maison,107,5,880
26/01/2023,Vente,373000,21,RUE,DE LA FORET,77930,FLEURY-EN-BIERE,77,185,3,Dépendance,0,0,880
06/02/2023,Vente,210000,27,RUE,MIRABEAU,77340,PONTAULT COMBAULT,77,373,1,Maison,118,6,562
13/01/2023,Vente,480000,11,RUE,DES PLEUS,77300,FONTAINEBLEAU,77,186,1,Maison,85,4,148
26/01/2023,Vente,332000,99,AV,GALLIENI,77590,BOIS LE ROI,77,37,1,Maison,35,1,192
26/01/2023,Vente,332000,99,AV,GALLIENI,77590,BOIS LE ROI,77,37,2,Appartement,75,3,192
26/01/2023,Vente,332000,99,AV,GALLIENI,77590,BOIS LE ROI,77,37,3,Dépendance,0,0,192
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,347,0,1222
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,120,0,1222
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,303,0,1222
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,68,0,1222
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,86,0,1222
31/01/2023,Vente,1500000,109,RUE,GASTON PLUCHON,77190,DAMMARIE LES LYS,77,152,4,Local industriel. commercial ou assimilé,122,0,1222
13/01/2023,Vente,195000,31,RUE,VICTOR HUGO,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,70,4,604
13/01/2023,Vente,195000,31,RUE,VICTOR HUGO,77250,MORET-LOING-ET-ORVANNE,77,316,3,Dépendance,0,0,604
10/01/2023,Vente,330000,187,RUE,DES VIGNES,77000,VAUX-LE-PENIL,77,487,3,Dépendance,0,0,1000
10/01/2023,Vente,330000,187,RUE,DES VIGNES,77000,VAUX-LE-PENIL,77,487,1,Maison,71,4,1000
25/01/2023,Vente,323200,23,RUE,JEAN DE MONTAIGU,77390,OZOUER-LE-VOULGIS,77,352,1,Maison,90,5,600
13/01/2023,Vente,173700,4,RUE,GAMBETTA,77880,GREZ-SUR-LOING,77,216,1,Maison,70,2,55
03/02/2023,Vente,360000,77,CHE,DE VILLIERS,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,94,4,500
03/02/2023,Vente,360000,77,CHE,DE VILLIERS,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,744
03/02/2023,Vente,360000,77,CHE,DE VILLIERS,77310,SAINT-FARGEAU-PONTHIERRY,77,407,3,Dépendance,0,0,500
03/02/2023,Vente,360000,77,CHE,DE VILLIERS,77310,SAINT-FARGEAU-PONTHIERRY,77,407,1,Maison,94,4,744
03/02/2023,Vente,355000,13,RUE,DE LA CROIX BLANCHE,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,117,5,814
26/01/2023,Vente,717000,34,AV,DU GENERAL LECLERC,77330,OZOIR LA FERRIERE,77,350,4,Local industriel. commercial ou assimilé,190,0,885
10/01/2023,Vente,220000,41,RUE,JUDE DE CRENE,77390,OZOUER-LE-VOULGIS,77,352,1,Maison,72,3,223
16/01/2023,Vente,452700,2,ALL,DU BEAUJOLAIS,77166,EVRY-GREGY-SUR-YERRE,77,175,1,Maison,113,5,829
02/02/2023,Vente,289750,36,RUE,DES CHARDONNERETS,77680,ROISSY-EN-BRIE,77,390,1,Maison,88,5,382
31/01/2023,Vente,68817,17,RUE,DIANE FOSSEY,77240,CESSON,77,67,1,Maison,100,5,344
03/02/2023,Vente,350000,6,RUE,ARTHUR CHAUSSY,77166,GRISY-SUISNES,77,217,1,Maison,142,6,1059
01/02/2023,Vente,425000,22,RUE,DE L'ENCLOS,77240,CESSON,77,67,1,Maison,140,6,486
27/01/2023,Vente,362957,8,RUE,RAOUL KOURILSKY,77115,BLANDY,77,34,1,Maison,169,5,628
27/01/2023,Vente,360705,21,RUE,DE LA FAIENCERIE,77950,RUBELLES,77,394,1,Maison,64,3,389
27/01/2023,Vente,360705,19,RUE,DE LA FAIENCERIE,77950,RUBELLES,77,394,1,Maison,64,3,293
20/01/2023,Vente,184000,6,RUE,HENRI FRENAY,77176,SAVIGNY-LE-TEMPLE,77,445,1,Maison,105,6,255
27/01/2023,Vente,315000,44,RUE,DES JONQUILLES,77240,CESSON,77,67,1,Maison,63,3,514
27/01/2023,Vente,597000,3,RUE,DESMAZURES MENTIENNE,77240,SEINE-PORT,77,447,1,Maison,152,6,800
27/01/2023,Vente,597000,3,RUE,DESMAZURES MENTIENNE,77240,SEINE-PORT,77,447,1,Maison,152,6,511
31/01/2023,Vente,565000,348,AV,JEAN-JACQUES FOURNIER,77550,MOISSY-CRAMAYEL,77,296,1,Maison,205,6,1500
31/01/2023,Vente,565000,348,AV,JEAN-JACQUES FOURNIER,77550,MOISSY-CRAMAYEL,77,296,1,Maison,205,6,221
31/01/2023,Vente,565000,348,AV,JEAN-JACQUES FOURNIER,77550,MOISSY-CRAMAYEL,77,296,3,Dépendance,0,0,221
31/01/2023,Vente,565000,348,AV,JEAN-JACQUES FOURNIER,77550,MOISSY-CRAMAYEL,77,296,3,Dépendance,0,0,1500
30/01/2023,Vente,630000,3,RUE,LOUIS BLERIOT,77140,NEMOURS,77,333,4,Local industriel. commercial ou assimilé,1167,0,4352
27/01/2023,Vente,325000,29,RUE,DE PONTHIERRY,77310,BOISSISE-LE-ROI,77,40,1,Maison,142,6,700
09/02/2023,Vente,220000,15,RUE,DU POIRIER DE SAINT JEAN,77310,BOISSISE-LE-ROI,77,40,1,Maison,84,4,547
24/01/2023,Vente,200000,5,RTE,DE SOUPPES,77570,CHATEAU-LANDON,77,99,1,Maison,105,5,648
27/01/2023,Vente,182930,9006,RUE,GAMBETTA,77220,GRETZ-ARMAINVILLIERS,77,215,3,Dépendance,0,0,15
19/01/2023,Vente,225000,13,RUE,GRANDE MORET,77250,MORET-LOING-ET-ORVANNE,77,316,1,Maison,53,4,65
19/01/2023,Vente,225000,13,RUE,GRANDE MORET,77250,MORET-LOING-ET-ORVANNE,77,316,4,Local industriel. commercial ou assimilé,43,0,65
11/01/2023,Vente,350000,2,RUE,DES ECOLES,77760,RECLOSES,77,386,2,Appartement,54,2,426
11/01/2023,Vente,350000,2,RUE,DES ECOLES,77760,RECLOSES,77,386,2,Appartement,63,2,426
11/01/2023,Vente,350000,2,RUE,DES ECOLES,77760,RECLOSES,77,386,3,Dépendance,0,0,426
23/01/2023,Vente,183000,11,RUE,VOLTAIRE,77460,SOUPPES-SUR-LOING,77,458,3,Dépendance,0,0,403
23/01/2023,Vente,183000,11,RUE,VOLTAIRE,77460,SOUPPES-SUR-LOING,77,458,1,Maison,72,4,403
25/01/2023,Vente,200000,14,RUE,GRANDE RUE LA CELLE,77670,VERNOU-LA-CELLE-SUR-SEINE,77,494,1,Maison,68,3,187
25/01/2023,Vente,200000,14,RUE,GRANDE RUE LA CELLE,77670,VERNOU-LA-CELLE-SUR-SEINE,77,494,3,Dépendance,0,0,187
25/01/2023,Vente,264000,49,RUE,DE LA VALLEE,77590,FONTAINE-LE-PORT,77,188,1,Maison,85,4,618
25/01/2023,Vente,264000,49,RUE,DE LA VALLEE,77590,FONTAINE-LE-PORT,77,188,1,Maison,85,4,72
25/01/2023,Vente,50000,7,RUE,DES PLATANES,77130,SAINT-GERMAIN-LAVAL,77,409,1,Maison,69,4,453
26/01/2023,Vente,145000,4,RUE,BLANCHARD,77130,MAROLLES-SUR-SEINE,77,279,1,Maison,106,4,516
26/01/2023,Vente,145000,5317,RUE,BLANCHARD,77130,MAROLLES-SUR-SEINE,77,279,3,Dépendance,0,0,20
03/02/2023,Vente,150000,14,RUE,PASTEUR,77460,SOUPPES-SUR-LOING,77,458,1,Maison,60,4,621
03/02/2023,Vente,150000,14,RUE,PASTEUR,77460,SOUPPES-SUR-LOING,77,458,3,Dépendance,0,0,621
01/02/2023,Vente,260000,20,RUE,JOLIOT CURIE,77460,SOUPPES-SUR-LOING,77,458,1,Maison,145,6,421
01/02/2023,Vente,260000,20,RUE,JOLIOT CURIE,77460,SOUPPES-SUR-LOING,77,458,1,Maison,145,6,1000
31/01/2023,Vente,520000,4,RUE,FRANCOIS ROLIN,77350,BOISSISE-LA-BERTRAND,77,39,3,Dépendance,0,0,849
