identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,287000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,487.0
,,,,285000.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,134.0,5.0,,,190.0
,,,,100000.0,,,,,,91830.0,,91,179,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,500.0
,,,,401500.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,133.0,6.0,,,403.0
,,,,700000.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,4.0,,,450.0,0.0,,,896.0
,,,,130000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,377.0
,,,,130000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,47.0,2.0,,,377.0
,,,,130000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,55.0,2.0,,,377.0
,,,,270000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,494.0
,,,,269250.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,157.0
,,,,269250.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,14.0
,,,,287500.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,312.0
,,,,235000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,387.0
,,,,235000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,387.0
,,,,502000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,450.0
,,,,339000.0,,,,,,91870.0,,91,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,743.0
,,,,339000.0,,,,,,91870.0,,91,81,,,,,,,,,,,,,,,,1.0,,,180.0,5.0,,,743.0
,,,,318000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,368.0
,,,,364000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,698.0
,,,,695000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,491.0
,,,,695000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,491.0
,,,,415000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,542.0
,,,,373150.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,515.0
,,,,323000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,361.0
,,,,350830.0,,,,,,91680.0,,91,115,,,,,,,,,,,,,,,,1.0,,,97.0,6.0,,,136.0
,,,,376000.0,,,,,,91850.0,,91,95,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,630.0
,,,,293000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,755.0
,,,,293000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,755.0
,,,,265000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,7.0,1.0,,,409.0
,,,,265000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,35.0,3.0,,,409.0
,,,,449000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,421.0
,,,,449000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,421.0
,,,,336000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,401.0
,,,,385000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,399.0
,,,,335000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,87.0,3.0,,,766.0
,,,,279000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,118.0
,,,,379000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,84.0,6.0,,,404.0
,,,,334000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,1.0,,,86.0,3.0,,,949.0
,,,,314000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,279.0
,,,,314000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,279.0
,,,,390000.0,,,,,,91710.0,,91,649,,,,,,,,,,,,,,,,1.0,,,112.0,7.0,,,444.0
,,,,380000.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,215.0
,,,,380000.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,2.0,,,58.0,2.0,,,215.0
,,,,380000.0,,,,,,91150.0,,91,223,,,,,,,,,,,,,,,,4.0,,,242.0,0.0,,,215.0
,,,,475000.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,300.0
,,,,220000.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,410.0
,,,,220000.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,410.0
,,,,338000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,349.0
,,,,523000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,686.0
,,,,128240.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,4.0,,,96.0,0.0,,,843.0
,,,,128240.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,843.0
,,,,294000.0,,,,,,91000.0,,91,228,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,222.0
,,,,330000.0,,,,,,91590.0,,91,232,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,587.0
,,,,330000.0,,,,,,91590.0,,91,232,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,500.0
,,,,467000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,122.0,7.0,,,584.0
,,,,485000.0,,,,,,91300.0,,91,377,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,153.0
,,,,140000.0,,,,,,91310.0,,91,425,,,,,,,,,,,,,,,,1.0,,,100.0,3.0,,,80.0
,,,,325000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,102.0,6.0,,,370.0
,,,,292600.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,368.0
,,,,90000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,4.0,,,54.0,0.0,,,120.0
,,,,90000.0,,,,,,91410.0,,91,200,,,,,,,,,,,,,,,,4.0,,,66.0,0.0,,,120.0
,,,,333650.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,110.0,6.0,,,343.0
,,,,653000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,1.0,,,89.0,3.0,,,255.0
,,,,653000.0,,,,,,91570.0,,91,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,255.0
,,,,264220.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,168.0
,,,,652000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,122.0,4.0,,,507.0
,,,,570000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,408.0
,,,,570000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,162.0,7.0,,,408.0
,,,,150000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,395.0
,,,,62500.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,398.0
,,,,62500.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,398.0
,,,,305000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,369.0
,,,,125000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,398.0
,,,,125000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,398.0
,,,,450000.0,,,,,,91640.0,,91,243,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,2122.0
,,,,450000.0,,,,,,91640.0,,91,243,,,,,,,,,,,,,,,,4.0,,,144.0,0.0,,,2122.0
,,,,200000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,684.0
,,,,200000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,190.0
,,,,200000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,190.0
,,,,200000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,684.0
,,,,214000.0,,,,,,91670.0,,91,16,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,277.0
,,,,224000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,367.0
,,,,567500.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,156.0,6.0,,,702.0
,,,,567500.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,702.0
,,,,485000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,609.0
,,,,485000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,609.0
,,,,349000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,351.0
,,,,349000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,55.0,5.0,,,351.0
,,,,738000.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,174.0,7.0,,,700.0
,,,,380000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,357.0
,,,,634800.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,2.0,,,64.0,2.0,,,458.0
,,,,634800.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,4.0,,,108.0,0.0,,,458.0
,,,,634800.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,458.0
,,,,157895.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,1.0,,,18.0,1.0,,,720.0
,,,,157895.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,720.0
,,,,515000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,10.0
,,,,515000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,10.0
,,,,447000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,119.0,4.0,,,505.0
,,,,447000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,505.0
,,,,688000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,655.0
,,,,688000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,655.0
,,,,419000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,578.0
,,,,290000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,96.0
,,,,290000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,96.0
,,,,640000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,441.0
,,,,640000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,441.0
,,,,370000.0,,,,,,91700.0,,91,685,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,467.0
,,,,317000.0,,,,,,91150.0,,91,433,,,,,,,,,,,,,,,,1.0,,,103.0,3.0,,,759.0
,,,,280000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,620.0
,,,,280000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,486.0
,,,,280000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,486.0
,,,,280000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,620.0
,,,,317500.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,69.0,4.0,,,400.0
,,,,540000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,117.0,6.0,,,831.0
,,,,540000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,831.0
,,,,405000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,357.0
,,,,478000.0,,,,,,91480.0,,91,514,,,,,,,,,,,,,,,,1.0,,,170.0,5.0,,,519.0
,,,,414000.0,,,,,,91590.0,,91,80,,,,,,,,,,,,,,,,1.0,,,236.0,4.0,,,500.0
,,,,414000.0,,,,,,91590.0,,91,80,,,,,,,,,,,,,,,,1.0,,,236.0,4.0,,,543.0
,,,,446400.0,,,,,,91150.0,,91,98,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,682.0
,,,,446400.0,,,,,,91150.0,,91,98,,,,,,,,,,,,,,,,1.0,,,148.0,6.0,,,682.0
,,,,500000.0,,,,,,91720.0,,91,629,,,,,,,,,,,,,,,,1.0,,,107.0,5.0,,,610.0
,,,,500000.0,,,,,,91720.0,,91,629,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,610.0
,,,,680000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,187.0,8.0,,,846.0
,,,,264510.0,,,,,,91580.0,,91,226,,,,,,,,,,,,,,,,1.0,,,120.0,3.0,,,292.0
,,,,305000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,1349.0
,,,,175000.0,,,,,,91630.0,,91,156,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,186.0
,,,,175000.0,,,,,,91340.0,,91,461,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,36.0
,,,,269400.0,,,,,,91790.0,,91,85,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,210.0
,,,,328400.0,,,,,,91160.0,,91,136,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,495.0
,,,,328400.0,,,,,,91160.0,,91,136,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,495.0
,,,,320000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,370.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,324.0
,,,,1010000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,324.0
,,,,375000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,406.0
,,,,265000.0,,,,,,91590.0,,91,232,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,575.0
,,,,725000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,996.0
,,,,725000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,996.0
,,,,252000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,403.0
,,,,252000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,403.0
,,,,440000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,425.0
,,,,440000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,425.0
,,,,450000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,549.0
,,,,450000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,34.0,2.0,,,549.0
,,,,450000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,17.0,1.0,,,549.0
,,,,450000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,2.0,,,36.0,3.0,,,549.0
,,,,101014.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,288.0
,,,,615000.0,,,,,,91360.0,,91,216,,,,,,,,,,,,,,,,1.0,,,68.0,4.0,,,393.0
,,,,315000.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,155.0
,,,,340000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,340000.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,82.0,5.0,,,487.0
,,,,320000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,497.0
,,,,541000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,183.0,6.0,,,824.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1322.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,1322.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,4.0,,,36.0,0.0,,,1322.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,4.0,,,36.0,0.0,,,500.0
,,,,562500.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,500.0
,,,,240000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,471.0
,,,,270000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,250.0
,,,,270000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,218000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,330.0
,,,,218000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,330.0
,,,,350000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,94.0,3.0,,,511.0
,,,,365000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,84.0,5.0,,,237.0
,,,,260000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,754.0
,,,,260000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,754.0
,,,,268800.0,,,,,,91730.0,,91,619,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,492.0
,,,,268800.0,,,,,,91730.0,,91,619,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,492.0
,,,,466250.0,,,,,,91450.0,,91,600,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,671.0
,,,,389000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,414.0
,,,,318000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,299.0
,,,,318000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,16.0
,,,,340000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,194.0
,,,,340000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,357500.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,349.0
,,,,421850.0,,,,,,91720.0,,91,121,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,500.0
,,,,421850.0,,,,,,91720.0,,91,121,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,457.0
,,,,630000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,122.0,5.0,,,253.0
,,,,780000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,3270.0
,,,,780000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,3270.0
,,,,440000.0,,,,,,91470.0,,91,17,,,,,,,,,,,,,,,,1.0,,,166.0,4.0,,,794.0
,,,,210000.0,,,,,,91540.0,,91,204,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,478.0
,,,,210000.0,,,,,,91540.0,,91,204,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,478.0
,,,,614200.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,101.0,3.0,,,355.0
,,,,614200.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,355.0
,,,,249200.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,444.0
,,,,597600.0,,,,,,91320.0,,91,689,,,,,,,,,,,,,,,,1.0,,,128.0,6.0,,,945.0
,,,,297900.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,79.0
,,,,297900.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,647.0
,,,,297900.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,647.0
,,,,297900.0,,,,,,91560.0,,91,191,,,,,,,,,,,,,,,,1.0,,,75.0,5.0,,,79.0
,,,,331000.0,,,,,,91140.0,,91,666,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,192.0
,,,,404300.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,464.0
,,,,404300.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,464.0
,,,,350000.0,,,,,,91310.0,,91,333,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,300.0
,,,,332000.0,,,,,,91590.0,,91,198,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,633.0
,,,,370000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,263.0
,,,,390000.0,,,,,,91590.0,,91,198,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,500.0
,,,,390000.0,,,,,,91590.0,,91,198,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,1021.0
,,,,315000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,351.0
,,,,263000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,416.0
,,,,263000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,416.0
,,,,139166.66,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,500.0
,,,,319500.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,345.0
,,,,319500.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,345.0
,,,,315000.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,506.0
,,,,470000.0,,,,,,91470.0,,91,249,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,636.0
,,,,470000.0,,,,,,91470.0,,91,249,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,636.0
,,,,260000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,264.0
,,,,260000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,264.0
,,,,259300.0,,,,,,91470.0,,91,249,,,,,,,,,,,,,,,,1.0,,,110.0,9.0,,,866.0
,,,,369000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,408.0
,,,,369000.0,,,,,,91390.0,,91,434,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,408.0
,,,,523400.0,,,,,,91470.0,,91,338,,,,,,,,,,,,,,,,1.0,,,124.0,7.0,,,487.0
,,,,330000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,239.0
,,,,366644.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,412.0
,,,,335000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,1.0,,,101.0,5.0,,,638.0
,,,,335000.0,,,,,,91360.0,,91,667,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,638.0
,,,,354200.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,400.0
,,,,263885.0,,,,,,91720.0,,91,629,,,,,,,,,,,,,,,,1.0,,,68.0,2.0,,,362.0
,,,,263885.0,,,,,,91720.0,,91,629,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,362.0
,,,,265000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,160.0
,,,,265000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,160.0
,,,,350000.0,,,,,,91490.0,,91,405,,,,,,,,,,,,,,,,1.0,,,115.0,7.0,,,639.0
,,,,350000.0,,,,,,91490.0,,91,405,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,639.0
