identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,1537000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,795000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,117.0,4.0,,,131.0
,,,,1091900.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,206.0
,,,,881750.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,110.0
,,,,800600.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,235.0
,,,,1650000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,418.0
,,,,1650000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,418.0
,,,,890000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,89.0,4.0,,,285.0
,,,,470000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,85.0
,,,,700000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,109.0
,,,,700000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,109.0
,,,,700000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,50.0,2.0,,,109.0
,,,,728000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,457.0
,,,,2750000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,4.0,,,1421.0,0.0,,,2013.0
,,,,388000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,125.0
,,,,651500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,339.0
,,,,810000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,67.0,3.0,,,249.0
,,,,1350000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,137.0,4.0,,,400.0
,,,,735000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,431.0
,,,,735000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,31.0,1.0,,,431.0
,,,,735000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,431.0
,,,,562820.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,116.0
,,,,1470000.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,888.0
,,,,1225000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,313.0
,,,,1225000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,180.0,7.0,,,313.0
,,,,570000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,300.0
,,,,1060000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,278.0
,,,,752500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,200.0
,,,,715000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,132.0
,,,,280222.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,288.0
,,,,280222.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,288.0
,,,,604160.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,127.0,5.0,,,105.0
,,,,604160.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,105.0
,,,,859040.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,300.0
,,,,656000.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,1.0,,,67.0,4.0,,,394.0
,,,,720000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,97.0,4.0,,,424.0
,,,,1495350.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,305.0,10.0,,,573.0
,,,,890000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,4.0,,,75.0,0.0,,,164.0
,,,,1355000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,606.0
,,,,1355000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,195.0,7.0,,,606.0
,,,,730800.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,313.0
,,,,494450.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,49.0,3.0,,,214.0
,,,,9088422.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,5739.0,0.0,,,7570.0
,,,,9088422.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,2.0,,,130.0,3.0,,,7570.0
,,,,9088422.0,,,,,,92350.0,,92,60,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,7570.0
,,,,3050000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,225.0,8.0,,,448.0
,,,,317500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,65.0,2.0,,,86.0
,,,,1424650.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,280.0,6.0,,,310.0
,,,,1424650.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,310.0
,,,,1300000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,172.0,5.0,,,259.0
,,,,1000000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,89.0,3.0,,,277.0
,,,,300000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,403.0
,,,,300000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,403.0
,,,,516500.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,178.0
,,,,814000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,251.0
,,,,886150.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,158.0
,,,,345000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,100.0
,,,,345000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,76.0,3.0,,,100.0
,,,,432692.3,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,58.0,3.0,,,143.0
,,,,956800.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,311.0
,,,,4288000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,250.0,9.0,,,337.0
,,,,1476450.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,153.0,5.0,,,600.0
,,,,1476450.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,153.0,5.0,,,221.0
,,,,1725000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,499.0
,,,,1100000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,107.0,7.0,,,547.0
,,,,890000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,583.0
,,,,890000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,583.0
,,,,470000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,4.0,,,88.0,0.0,,,120.0
,,,,470000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,54.0,2.0,,,120.0
,,,,470000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,137.0
,,,,746000.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,141.0,6.0,,,426.0
,,,,1725000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,150.0,8.0,,,456.0
,,,,530000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,71.0,3.0,,,249.0
,,,,674600.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,160.0
,,,,1613350.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,150.0,5.0,,,252.0
,,,,813500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,415.0
,,,,813500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,148.0,6.0,,,415.0
,,,,590000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,71.0
,,,,303000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,67.0,5.0,,,66.0
,,,,1780000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,749.0
,,,,1780000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,749.0
,,,,847000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,321.0
,,,,100000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,148.0
,,,,1192500.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,145.0,5.0,,,359.0
,,,,387000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,256.0
,,,,935000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,228.0
,,,,665000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,405.0
,,,,665000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,405.0
,,,,1463350.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,170.0,6.0,,,543.0
,,,,1463350.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,543.0
,,,,989000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,125.0,4.0,,,210.0
,,,,610000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,213.0
,,,,610000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,213.0
,,,,650000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,255.0
,,,,650000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,255.0
,,,,1012000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,455.0
,,,,717000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,323.0
,,,,717000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,323.0
,,,,684680.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,198.0
,,,,684680.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,116.0,6.0,,,806.0
,,,,2175000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,110.0
,,,,2175000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,110.0
,,,,2175000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,875.0
,,,,2175000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,875.0
,,,,727000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,248.0
,,,,727000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,248.0
,,,,2185000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,131.0
,,,,2185000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,198.0,0.0,,,131.0
,,,,2185000.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,4.0,,,2.0,0.0,,,131.0
,,,,3122270.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,345.0,7.0,,,867.0
,,,,3122270.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,867.0
,,,,265314.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,262.0
,,,,265314.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,262.0
,,,,819730.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,169.0
,,,,819730.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,109.0,4.0,,,169.0
,,,,3099700.0,,,,,,92100.0,,92,12,,,,,,,,,,,,,,,,1.0,,,245.0,8.0,,,165.0
,,,,880000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,142.0,5.0,,,351.0
,,,,843800.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,379.0
,,,,660000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,197.0
,,,,648900.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,139.0
,,,,15.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,4958.0
,,,,500000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,77.0,3.0,,,472.0
,,,,500000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,472.0
,,,,1443000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,146.0,5.0,,,287.0
,,,,1022000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,184.0,8.0,,,396.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,56.0,3.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,4.0,,,20.0,0.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,385.0
,,,,1345000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,2.0,,,38.0,2.0,,,385.0
,,,,341625.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,32.0,2.0,,,38.0
,,,,778000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,79.0,6.0,,,274.0
,,,,1050000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,72.0,5.0,,,450.0
,,,,1050000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,450.0
,,,,866150.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,407.0
,,,,866150.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,125.0,7.0,,,407.0
,,,,838152.56,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,211.0
,,,,560000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,66.0
,,,,770000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,196.0
,,,,850960.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,674.0
,,,,850960.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,78.0
,,,,1011000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,337.0
,,,,1011000.0,,,,,,92130.0,,92,40,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,337.0
,,,,650000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,345.0
,,,,653400.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,211.0
,,,,766079.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,359.0
,,,,478800.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,107.0,4.0,,,134.0
,,,,595835.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,347.0
,,,,595835.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,86.0,4.0,,,347.0
,,,,566000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,45.0,2.0,,,137.0
,,,,550000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,640.0
,,,,1350000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,115.0,4.0,,,537.0
,,,,740000.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,250.0
,,,,372000.0,,,,,,92310.0,,92,72,,,,,,,,,,,,,,,,1.0,,,108.0,5.0,,,400.0
,,,,1580000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,130.0,5.0,,,280.0
,,,,1205000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,565.0
,,,,1205000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,216.0,7.0,,,565.0
,,,,550000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,201.0
,,,,550000.0,,,,,,92380.0,,92,33,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,201.0
,,,,830000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,398.0
,,,,367500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,262.0
,,,,367500.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,262.0
,,,,860000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,85.0,3.0,,,131.0
,,,,860000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,131.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,28.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,16.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,14.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,4.0,,,80.0,0.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,13.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,20.0,1.0,,,270.0
,,,,2800000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,270.0
,,,,1465392.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,252.0,9.0,,,85.0
,,,,1465392.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,252.0,9.0,,,521.0
,,,,1250000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,288.0
,,,,1250000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,82.0,3.0,,,288.0
,,,,999800.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,147.0,6.0,,,250.0
,,,,528900.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,56.0
,,,,705000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,705000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,290.0
,,,,838648.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,102.0,5.0,,,451.0
,,,,838648.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,451.0
,,,,817400.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,145.0,7.0,,,184.0
,,,,520000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,516.0
,,,,715200.0,,,,,,92260.0,,92,32,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,392.0
,,,,710000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,195.0
,,,,710000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,195.0
,,,,4500000.0,,,,,,92210.0,,92,64,,,,,,,,,,,,,,,,1.0,,,260.0,7.0,,,1116.0
,,,,1085000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,926.0
,,,,1085000.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,118.0,4.0,,,926.0
,,,,1312650.0,,,,,,92430.0,,92,47,,,,,,,,,,,,,,,,1.0,,,169.0,4.0,,,711.0
,,,,882000.0,,,,,,92240.0,,92,46,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,140.0
,,,,410000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,116.0
,,,,1261000.0,,,,,,92170.0,,92,75,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,129.0
,,,,1250000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,285.0
,,,,975600.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,69.0,3.0,,,118.0
,,,,375000.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,386.0
,,,,649000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,180.0
,,,,615400.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,72.0,3.0,,,281.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1032.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,600.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,320.0,8.0,,,600.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,7200.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,320.0,8.0,,,1032.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,1032.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,320.0,8.0,,,7200.0
,,,,6275000.0,,,,,,92420.0,,92,76,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,7200.0
,,,,780000.0,,,,,,92340.0,,92,14,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,392.0
,,,,678590.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,93.0,4.0,,,365.0
,,,,2116900.0,,,,,,92410.0,,92,77,,,,,,,,,,,,,,,,1.0,,,164.0,4.0,,,647.0
,,,,1130000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,138.0,6.0,,,472.0
,,,,278000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,68.0,3.0,,,66.0
,,,,714500.0,,,,,,92370.0,,92,22,,,,,,,,,,,,,,,,1.0,,,101.0,6.0,,,311.0
,,,,790000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,316.0
,,,,1220000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,242.0,9.0,,,413.0
,,,,350000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,53.0,1.0,,,205.0
,,,,1025000.0,,,,,,92140.0,,92,23,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,492.0
,,,,1120000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,256.0
,,,,1120000.0,,,,,,92330.0,,92,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,256.0
,,,,641850.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,126.0
,,,,641850.0,,,,,,92320.0,,92,20,,,,,,,,,,,,,,,,1.0,,,102.0,4.0,,,126.0
,,,,647700.0,,,,,,92190.0,,92,48,,,,,,,,,,,,,,,,1.0,,,100.0,2.0,,,288.0
,,,,937900.0,,,,,,92120.0,,92,49,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,66.0
,,,,920000.0,,,,,,92160.0,,92,2,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,248.0
,,,,200000.0,,,,,,92290.0,,92,19,,,,,,,,,,,,,,,,1.0,,,26.0,1.0,,,360.0
,,,,380000.0,,,,,,92220.0,,92,7,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,359.0
