identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,559950.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,123.0,5.0,,,210.0
,,,,1215000.0,,,,,,78450.0,,78,674,,,,,,,,,,,,,,,,1.0,,,200.0,5.0,,,2604.0
,,,,727500.0,,,,,,78550.0,,78,520,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,271.0
,,,,727500.0,,,,,,78550.0,,78,520,,,,,,,,,,,,,,,,1.0,,,180.0,4.0,,,271.0
,,,,727500.0,,,,,,78550.0,,78,520,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,727500.0,,,,,,78550.0,,78,520,,,,,,,,,,,,,,,,1.0,,,180.0,4.0,,,500.0
,,,,364000.0,,,,,,78820.0,,78,327,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,364000.0,,,,,,78820.0,,78,327,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,500.0
,,,,175000.0,,,,,,78270.0,,78,57,,,,,,,,,,,,,,,,1.0,,,57.0,3.0,,,147.0
,,,,199000.0,,,,,,78710.0,,78,531,,,,,,,,,,,,,,,,2.0,,,85.0,3.0,,,114.0
,,,,560000.0,,,,,,78540.0,,78,643,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,445.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,72.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,500.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,870.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,79.0,0.0,,,615.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,1.0,0.0,,,1466.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,3991.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,1457.0,0.0,,,3991.0
,,,,3725264.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,440.0,0.0,,,737.0
,,,,1005000.0,,,,,,78350.0,,78,322,,,,,,,,,,,,,,,,1.0,,,174.0,7.0,,,251.0
,,,,1005000.0,,,,,,78350.0,,78,322,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,251.0
,,,,57997.0,,,,,,78270.0,,78,528,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,65.0
,,,,57997.0,,,,,,78270.0,,78,528,,,,,,,,,,,,,,,,1.0,,,59.0,3.0,,,45.0
,,,,57997.0,,,,,,78270.0,,78,528,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,45.0
,,,,335000.0,,,,,,78610.0,,78,486,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,206.0
,,,,860000.0,,,,,,78590.0,,78,455,,,,,,,,,,,,,,,,1.0,,,181.0,6.0,,,600.0
,,,,860000.0,,,,,,78590.0,,78,455,,,,,,,,,,,,,,,,1.0,,,181.0,6.0,,,928.0
,,,,275600.0,,,,,,78270.0,,78,89,,,,,,,,,,,,,,,,1.0,,,105.0,4.0,,,480.0
,,,,333000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,246.0
,,,,257000.0,,,,,,78680.0,,78,217,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,419.0
,,,,276211.0,,,,,,78310.0,,78,168,,,,,,,,,,,,,,,,1.0,,,75.0,3.0,,,187.0
,,,,364176.16,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,4.0,,,323.0,0.0,,,2869.0
,,,,75000.0,,,,,,78270.0,,78,337,,,,,,,,,,,,,,,,4.0,,,642.0,0.0,,,642.0
,,,,565000.0,,,,,,78350.0,,78,322,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,300.0
,,,,639500.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,870.0
,,,,639500.0,,,,,,78470.0,,78,575,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,500.0
,,,,810000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,1.0,,,167.0,6.0,,,332.0
,,,,810000.0,,,,,,78300.0,,78,498,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,332.0
,,,,2419000.0,,,,,,78490.0,,78,398,,,,,,,,,,,,,,,,1.0,,,546.0,13.0,,,2234.0
,,,,2419000.0,,,,,,78490.0,,78,398,,,,,,,,,,,,,,,,1.0,,,533.0,15.0,,,2234.0
,,,,2419000.0,,,,,,78490.0,,78,398,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1328.0
,,,,2419000.0,,,,,,78490.0,,78,398,,,,,,,,,,,,,,,,1.0,,,741.0,9.0,,,1328.0
,,,,340000.0,,,,,,78490.0,,78,262,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,600.0
,,,,340000.0,,,,,,78490.0,,78,262,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,599.0
,,,,630000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,254.0
,,,,144500.0,,,,,,78550.0,,78,310,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,42.0
,,,,583855.0,,,,,,78790.0,,78,618,,,,,,,,,,,,,,,,1.0,,,270.0,8.0,,,660.0
,,,,779600.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,1.0,,,201.0,7.0,,,102.0
,,,,779600.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,102.0
,,,,441000.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,461.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,37.0,2.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,4.0,,,50.0,0.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,4.0,,,55.0,0.0,,,448.0
,,,,1525000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,2.0,,,36.0,2.0,,,448.0
,,,,172600.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,58.0
,,,,265000.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,1.0,,,99.0,5.0,,,283.0
,,,,287550.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,413.0
,,,,257500.0,,,,,,78410.0,,78,29,,,,,,,,,,,,,,,,1.0,,,51.0,3.0,,,328.0
,,,,257000.0,,,,,,78680.0,,78,217,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,185.0
,,,,257000.0,,,,,,78680.0,,78,217,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,185.0
,,,,330000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,96.0,4.0,,,483.0
,,,,330000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,483.0
,,,,367400.0,,,,,,78940.0,,78,513,,,,,,,,,,,,,,,,1.0,,,142.0,7.0,,,530.0
,,,,1288000.0,,,,,,78810.0,,78,233,,,,,,,,,,,,,,,,1.0,,,290.0,7.0,,,500.0
,,,,1288000.0,,,,,,78810.0,,78,233,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,1288000.0,,,,,,78810.0,,78,233,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2282.0
,,,,1288000.0,,,,,,78810.0,,78,233,,,,,,,,,,,,,,,,1.0,,,290.0,7.0,,,2282.0
,,,,500000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,277.0
,,,,800000.0,,,,,,78780.0,,78,382,,,,,,,,,,,,,,,,4.0,,,900.0,0.0,,,2399.0
,,,,1100000.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,447.0
,,,,330000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,465.0
,,,,330000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,376.0
,,,,390000.0,,,,,,78550.0,,78,381,,,,,,,,,,,,,,,,1.0,,,35.0,3.0,,,1010.0
,,,,390000.0,,,,,,78550.0,,78,381,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1010.0
,,,,390000.0,,,,,,78550.0,,78,381,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,1010.0
,,,,390000.0,,,,,,78550.0,,78,381,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,1010.0
,,,,1450600.0,,,,,,78150.0,,78,158,,,,,,,,,,,,,,,,1.0,,,166.0,6.0,,,248.0
,,,,422000.0,,,,,,78180.0,,78,423,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,228.0
,,,,516500.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,311.0
,,,,516500.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,311.0
,,,,230000.0,,,,,,78440.0,,78,267,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,280.0
,,,,585000.0,,,,,,78790.0,,78,530,,,,,,,,,,,,,,,,1.0,,,171.0,7.0,,,1807.0
,,,,585000.0,,,,,,78790.0,,78,530,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1807.0
,,,,1597485.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,165.0,6.0,,,589.0
,,,,210000.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,375.0
,,,,210000.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,375.0
,,,,363000.0,,,,,,78910.0,,78,474,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,1000.0
,,,,320000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1000.0
,,,,320000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,4865.0
,,,,320000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,1000.0
,,,,320000.0,,,,,,78670.0,,78,672,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,4865.0
,,,,4887947.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,2570.0,0.0,,,4804.0
,,,,362900.0,,,,,,78910.0,,78,605,,,,,,,,,,,,,,,,1.0,,,92.0,6.0,,,422.0
,,,,352000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,242.0
,,,,514908.0,,,,,,78610.0,,78,562,,,,,,,,,,,,,,,,1.0,,,127.0,6.0,,,988.0
,,,,514908.0,,,,,,78610.0,,78,562,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,988.0
,,,,215000.0,,,,,,78660.0,,78,3,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,408.0
,,,,300000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,222.0
,,,,230000.0,,,,,,78730.0,,78,537,,,,,,,,,,,,,,,,1.0,,,55.0,3.0,,,113.0
,,,,374000.0,,,,,,78740.0,,78,638,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,717.0
,,,,374000.0,,,,,,78740.0,,78,638,,,,,,,,,,,,,,,,1.0,,,72.0,4.0,,,400.0
,,,,310000.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,352.0
,,,,145786.75,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,65.0,0.0,,,6102.0
,,,,145786.75,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,4.0,,,850.0,0.0,,,830.0
,,,,2800000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,494.0,0.0,,,11521.0
,,,,2800000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,1512.0,0.0,,,11521.0
,,,,2800000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,52.0,0.0,,,11521.0
,,,,2800000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,127.0,0.0,,,11521.0
,,,,2800000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,4.0,,,969.0,0.0,,,11521.0
,,,,310000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,501.0
,,,,654500.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,142.0,5.0,,,493.0
,,,,654500.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,493.0
,,,,318000.0,,,,,,78190.0,,78,621,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,488.0
,,,,613550.0,,,,,,78640.0,,78,550,,,,,,,,,,,,,,,,1.0,,,85.0,5.0,,,506.0
,,,,340000.0,,,,,,78640.0,,78,442,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,570.0
,,,,340000.0,,,,,,78640.0,,78,442,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,570.0
,,,,470000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,121.0,7.0,,,456.0
,,,,358400.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,97.0,3.0,,,190.0
,,,,230803.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,465.0
,,,,230803.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,465.0
,,,,1399855.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,4.0,,,538.0,0.0,,,7589.0
,,,,1399855.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,4.0,,,538.0,0.0,,,401.0
,,,,1399855.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,4.0,,,14400.0,0.0,,,850.0
,,,,275000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,30.0,2.0,,,156.0
,,,,285000.0,,,,,,78970.0,,78,402,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,136.0
,,,,285000.0,,,,,,78970.0,,78,402,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,136.0
,,,,2200000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,270.0
,,,,2200000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,278.0,8.0,,,270.0
,,,,2200000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1504.0
,,,,2200000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,278.0,8.0,,,1504.0
,,,,4400000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,4.0,,,3135.0,0.0,,,2079.0
,,,,396000.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,800.0
,,,,380000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,732.0
,,,,380000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,20.0,2.0,,,732.0
,,,,413000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,313.0
,,,,325000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,168.0
,,,,1099200.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,111.0,5.0,,,246.0
,,,,425000.0,,,,,,78640.0,,78,442,,,,,,,,,,,,,,,,4.0,,,94.0,0.0,,,316.0
,,,,425000.0,,,,,,78640.0,,78,442,,,,,,,,,,,,,,,,1.0,,,180.0,6.0,,,316.0
,,,,425000.0,,,,,,78640.0,,78,442,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,316.0
,,,,828600.0,,,,,,78360.0,,78,418,,,,,,,,,,,,,,,,1.0,,,167.0,7.0,,,377.0
,,,,378200.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,447.0
,,,,365400.0,,,,,,78970.0,,78,402,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,339.0
,,,,280000.0,,,,,,78410.0,,78,29,,,,,,,,,,,,,,,,1.0,,,103.0,6.0,,,397.0
,,,,250000.0,,,,,,78800.0,,78,311,,,,,,,,,,,,,,,,1.0,,,40.0,2.0,,,114.0
,,,,480000.0,,,,,,78130.0,,78,440,,,,,,,,,,,,,,,,2.0,,,45.0,2.0,,,178.0
,,,,480000.0,,,,,,78130.0,,78,440,,,,,,,,,,,,,,,,4.0,,,59.0,0.0,,,178.0
,,,,480000.0,,,,,,78130.0,,78,440,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,178.0
,,,,336725.0,,,,,,78990.0,,78,208,,,,,,,,,,,,,,,,1.0,,,116.0,4.0,,,192.0
,,,,464000.0,,,,,,78180.0,,78,423,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,192.0
,,,,160000.0,,,,,,78680.0,,78,217,,,,,,,,,,,,,,,,1.0,,,36.0,2.0,,,303.0
,,,,428000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,456.0
,,,,845000.0,,,,,,78170.0,,78,126,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,300.0
,,,,845000.0,,,,,,78170.0,,78,126,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,300.0
,,,,247000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,97.0
,,,,1090000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,656.0
,,,,1500000.0,,,,,,78140.0,,78,640,,,,,,,,,,,,,,,,1.0,,,290.0,7.0,,,1091.0
,,,,422000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,227.0
,,,,370000.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,88.0,5.0,,,202.0
,,,,484365.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,142.0,7.0,,,515.0
,,,,399000.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,516.0
,,,,399000.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,516.0
,,,,399000.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,399000.0,,,,,,78690.0,,78,576,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,500.0
,,,,2062755.0,,,,,,78955.0,,78,123,,,,,,,,,,,,,,,,1.0,,,46.0,3.0,,,1975.0
,,,,2062755.0,,,,,,78955.0,,78,123,,,,,,,,,,,,,,,,1.0,,,28.0,2.0,,,1975.0
,,,,2062755.0,,,,,,78955.0,,78,123,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,1975.0
,,,,2062755.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,9.0
,,,,639000.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,62.0,3.0,,,277.0
,,,,399000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,88.0,4.0,,,304.0
,,,,399000.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,304.0
,,,,676155.0,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,1.0,,,56.0,3.0,,,1296.0
,,,,676155.0,,,,,,78260.0,,78,5,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,1296.0
,,,,765000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,479.0
,,,,765000.0,,,,,,78600.0,,78,358,,,,,,,,,,,,,,,,1.0,,,66.0,3.0,,,479.0
,,,,486240.0,,,,,,78530.0,,78,117,,,,,,,,,,,,,,,,1.0,,,103.0,4.0,,,658.0
,,,,425000.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,228.0
,,,,425000.0,,,,,,78510.0,,78,624,,,,,,,,,,,,,,,,2.0,,,46.0,2.0,,,228.0
,,,,210240.0,,,,,,78660.0,,78,3,,,,,,,,,,,,,,,,1.0,,,81.0,5.0,,,218.0
,,,,354000.0,,,,,,78410.0,,78,90,,,,,,,,,,,,,,,,1.0,,,126.0,4.0,,,392.0
,,,,312000.0,,,,,,78125.0,,78,464,,,,,,,,,,,,,,,,1.0,,,93.0,6.0,,,630.0
,,,,145000.0,,,,,,78580.0,,78,49,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,500.0
,,,,145000.0,,,,,,78580.0,,78,49,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,759.0
,,,,390000.0,,,,,,78650.0,,78,62,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,543.0
,,,,200000.0,,,,,,78130.0,,78,440,,,,,,,,,,,,,,,,2.0,,,85.0,4.0,,,177.0
,,,,200000.0,,,,,,78130.0,,78,440,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,177.0
,,,,308000.0,,,,,,78660.0,,78,3,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,255.0
,,,,510000.0,,,,,,78500.0,,78,586,,,,,,,,,,,,,,,,1.0,,,65.0,4.0,,,438.0
,,,,375000.0,,,,,,78955.0,,78,123,,,,,,,,,,,,,,,,1.0,,,106.0,4.0,,,401.0
,,,,336000.0,,,,,,78390.0,,78,73,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,116.0
,,,,623060.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,862.0
,,,,623060.0,,,,,,78120.0,,78,517,,,,,,,,,,,,,,,,1.0,,,125.0,3.0,,,862.0
,,,,378300.0,,,,,,78540.0,,78,643,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,445.0
,,,,841121.0,,,,,,78170.0,,78,126,,,,,,,,,,,,,,,,1.0,,,161.0,7.0,,,600.0
,,,,841121.0,,,,,,78170.0,,78,126,,,,,,,,,,,,,,,,1.0,,,161.0,7.0,,,120.0
,,,,480476.0,,,,,,78340.0,,78,165,,,,,,,,,,,,,,,,1.0,,,143.0,5.0,,,343.0
,,,,623000.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,720.0
,,,,623000.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,97.0,5.0,,,720.0
,,,,500000.0,,,,,,78310.0,,78,383,,,,,,,,,,,,,,,,1.0,,,189.0,6.0,,,1077.0
,,,,414400.0,,,,,,78700.0,,78,172,,,,,,,,,,,,,,,,1.0,,,139.0,6.0,,,491.0
,,,,392000.0,,,,,,78720.0,,78,125,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,436.0
,,,,392000.0,,,,,,78720.0,,78,125,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,436.0
,,,,382000.0,,,,,,78180.0,,78,423,,,,,,,,,,,,,,,,1.0,,,86.0,5.0,,,153.0
,,,,355000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,4.0,,,23.0,0.0,,,508.0
,,,,355000.0,,,,,,78250.0,,78,609,,,,,,,,,,,,,,,,1.0,,,106.0,5.0,,,508.0
,,,,418107.0,,,,,,78320.0,,78,397,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,522.0
,,,,469966.0,,,,,,78370.0,,78,490,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,382.0
,,,,650000.0,,,,,,78000.0,,78,646,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,272.0
,,,,530000.0,,,,,,78570.0,,78,15,,,,,,,,,,,,,,,,1.0,,,97.0,3.0,,,191.0
,,,,786800.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,56.0,4.0,,,312.0
,,,,220000.0,,,,,,78200.0,,78,354,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,357.0
,,,,1300200.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,600.0
,,,,1300200.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,180.0,9.0,,,600.0
,,,,1300200.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,660.0
,,,,1300200.0,,,,,,78110.0,,78,650,,,,,,,,,,,,,,,,1.0,,,180.0,9.0,,,660.0
,,,,342500.0,,,,,,78610.0,,78,30,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,379.0
,,,,484600.0,,,,,,78690.0,,78,220,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,502.0
,,,,484600.0,,,,,,78690.0,,78,220,,,,,,,,,,,,,,,,1.0,,,151.0,5.0,,,500.0
,,,,607000.0,,,,,,78480.0,,78,642,,,,,,,,,,,,,,,,1.0,,,214.0,6.0,,,510.0
,,,,271000.0,,,,,,78520.0,,78,335,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,337.0
,,,,721200.0,,,,,,78290.0,,78,190,,,,,,,,,,,,,,,,1.0,,,94.0,6.0,,,494.0
,,,,560000.0,,,,,,78630.0,,78,466,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,958.0
,,,,560000.0,,,,,,78630.0,,78,466,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,958.0
,,,,1583200.0,,,,,,78400.0,,78,146,,,,,,,,,,,,,,,,1.0,,,185.0,7.0,,,586.0
,,,,303930.0,,,,,,78360.0,,78,418,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,170.0
,,,,291000.0,,,,,,78250.0,,78,401,,,,,,,,,,,,,,,,1.0,,,154.0,5.0,,,550.0
,,,,195000.0,,,,,,78711.0,,78,362,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,276.0
