property_value,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
255736672,75009,PARIS 09,75,Local industriel. commercial ou assimilé,217,0,836,2022
255736672,75009,PARIS 09,75,Local industriel. commercial ou assimilé,61,0,836,2022
255736672,75009,PARIS 09,75,Local industriel. commercial ou assimilé,803,0,836,2022
7020000,75018,PARIS 18,75,Appartement,30,2,302,2022
7020000,75018,PARIS 18,75,Appartement,19,2,302,2022
7020000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,83,0,302,2022
7020000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,40,0,302,2022
7020000,75018,PARIS 18,75,Appartement,28,2,302,2022
7020000,75018,PARIS 18,75,Appartement,27,2,302,2022
7020000,75018,PARIS 18,75,Appartement,29,2,302,2022
7020000,75018,PARIS 18,75,Appartement,26,2,302,2022
7020000,75018,PARIS 18,75,Appartement,25,2,302,2022
7020000,75018,PARIS 18,75,Appartement,23,2,302,2022
7020000,75018,PARIS 18,75,Appartement,13,2,302,2022
7020000,75018,PARIS 18,75,Appartement,18,2,302,2022
7020000,75018,PARIS 18,75,Appartement,32,2,302,2022
7020000,75018,PARIS 18,75,Appartement,9,2,302,2022
7020000,75018,PARIS 18,75,Appartement,14,2,302,2022
600000,75018,PARIS 18,75,Dépendance,0,0,179,2022
600000,75018,PARIS 18,75,Appartement,123,5,179,2022
600000,75018,PARIS 18,75,Appartement,93,4,179,2022
1200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,180,0,68,2022
4700000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,260,0,103,2022
12500000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,1760,0,377,2022
52500000,75001,PARIS 01,75,Dépendance,0,0,512,2022
52500000,75001,PARIS 01,75,Appartement,53,2,512,2022
52500000,75001,PARIS 01,75,Appartement,34,2,512,2022
52500000,75001,PARIS 01,75,Appartement,36,2,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,183,0,512,2022
52500000,75001,PARIS 01,75,Appartement,35,2,512,2022
52500000,75001,PARIS 01,75,Appartement,31,2,512,2022
52500000,75001,PARIS 01,75,Appartement,22,1,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,118,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,199,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,180,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,154,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,192,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,156,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,182,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,157,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,343,0,512,2022
52500000,75001,PARIS 01,75,Local industriel. commercial ou assimilé,155,0,512,2022
52500000,75001,PARIS 01,75,Appartement,42,2,512,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,125,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,169,0,181,2022
11200000,75002,PARIS 02,75,Appartement,10,2,181,2022
11200000,75002,PARIS 02,75,Appartement,27,2,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,50,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,6,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,192,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,76,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,128,0,181,2022
11200000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,120,0,181,2022
44120000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1711,0,652,2022
5600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,275,0,72,2022
5600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,0,0,72,2022
932220,75019,PARIS 19,75,Maison,56,3,51,2022
11850000,75017,PARIS 17,75,Appartement,28,1,260,2022
11850000,75017,PARIS 17,75,Appartement,20,1,260,2022
11850000,75017,PARIS 17,75,Appartement,29,1,260,2022
11850000,75017,PARIS 17,75,Appartement,26,1,260,2022
11850000,75017,PARIS 17,75,Appartement,31,1,260,2022
11850000,75017,PARIS 17,75,Appartement,23,1,260,2022
11850000,75017,PARIS 17,75,Appartement,44,2,260,2022
11850000,75017,PARIS 17,75,Appartement,16,1,260,2022
11850000,75017,PARIS 17,75,Dépendance,0,0,260,2022
11850000,75017,PARIS 17,75,Appartement,25,1,260,2022
11850000,75017,PARIS 17,75,Appartement,18,1,260,2022
11850000,75017,PARIS 17,75,Appartement,29,2,260,2022
11850000,75017,PARIS 17,75,Appartement,30,1,260,2022
11850000,75017,PARIS 17,75,Appartement,42,2,260,2022
11850000,75017,PARIS 17,75,Appartement,27,1,260,2022
11850000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,18,0,260,2022
11850000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,37,0,260,2022
2500000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,16,0,168,2022
2500000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,203,0,168,2022
6150000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,60,0,134,2022
6150000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,200,0,134,2022
2700000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,70,0,270,2022
2700000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,84,0,270,2022
2700000,75019,PARIS 19,75,Appartement,37,2,270,2022
2700000,75019,PARIS 19,75,Appartement,28,1,270,2022
2700000,75019,PARIS 19,75,Appartement,68,3,270,2022
2700000,75019,PARIS 19,75,Appartement,19,1,270,2022
2700000,75019,PARIS 19,75,Appartement,49,3,270,2022
2700000,75019,PARIS 19,75,Appartement,25,1,270,2022
2700000,75019,PARIS 19,75,Appartement,33,2,270,2022
2700000,75019,PARIS 19,75,Appartement,12,1,270,2022
2700000,75019,PARIS 19,75,Appartement,17,1,270,2022
2700000,75019,PARIS 19,75,Appartement,38,2,270,2022
2700000,75019,PARIS 19,75,Appartement,30,2,270,2022
2700000,75019,PARIS 19,75,Appartement,29,2,270,2022
2700000,75019,PARIS 19,75,Appartement,31,2,270,2022
2700000,75019,PARIS 19,75,Dépendance,0,0,270,2022
2700000,75019,PARIS 19,75,Appartement,21,2,270,2022
2700000,75019,PARIS 19,75,Appartement,32,2,270,2022
2700000,75019,PARIS 19,75,Appartement,27,1,270,2022
24200000,75008,PARIS 08,75,Appartement,205,7,566,2022
24200000,75008,PARIS 08,75,Dépendance,0,0,566,2022
24200000,75008,PARIS 08,75,Appartement,58,3,566,2022
24200000,75008,PARIS 08,75,Appartement,202,6,566,2022
24200000,75008,PARIS 08,75,Appartement,201,6,566,2022
7800000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,1803,0,1032,2022
7800000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,154,0,1032,2022
7800000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,2316,0,713,2022
27000000,75017,PARIS 17,75,Dépendance,0,0,2073,2022
27000000,75017,PARIS 17,75,Appartement,161,6,2073,2022
27000000,75017,PARIS 17,75,Appartement,24,3,2073,2022
27000000,75017,PARIS 17,75,Appartement,72,4,2073,2022
27000000,75017,PARIS 17,75,Appartement,76,3,2073,2022
27000000,75017,PARIS 17,75,Appartement,85,4,2073,2022
27000000,75017,PARIS 17,75,Appartement,74,3,2073,2022
27000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,380,0,2073,2022
27000000,75017,PARIS 17,75,Appartement,72,3,2073,2022
27000000,75017,PARIS 17,75,Appartement,46,2,2073,2022
27000000,75017,PARIS 17,75,Appartement,129,6,2073,2022
27000000,75017,PARIS 17,75,Appartement,18,1,2073,2022
27000000,75017,PARIS 17,75,Appartement,40,2,2073,2022
27000000,75017,PARIS 17,75,Appartement,55,3,2073,2022
27000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,600,0,2073,2022
190000000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,8125,0,611,2022
7600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,552,0,132,2022
7600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,47,0,132,2022
1500000,75010,PARIS 10,75,Appartement,18,1,48,2022
1500000,75010,PARIS 10,75,Local industriel. commercial ou assimilé,31,0,48,2022
21000000,75019,PARIS 19,75,Appartement,62,2,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,255,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,115,0,2031,2022
21000000,75019,PARIS 19,75,Appartement,32,2,2031,2022
21000000,75019,PARIS 19,75,Appartement,40,2,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,225,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,158,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,80,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,114,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,1380,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,535,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,40,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,28,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,22,0,2031,2022
21000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,49,0,2031,2022
21000000,75019,PARIS 19,75,Maison,50,3,2031,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,134,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,31,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,53,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,183,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,106,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,101,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,93,0,226,2022
26200000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,91,0,226,2022
10600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,49,0,300,2022
10600000,75008,PARIS 08,75,Appartement,25,2,300,2022
10600000,75008,PARIS 08,75,Appartement,23,2,300,2022
10600000,75008,PARIS 08,75,Appartement,33,1,300,2022
10600000,75008,PARIS 08,75,Appartement,126,6,300,2022
10600000,75008,PARIS 08,75,Appartement,106,4,300,2022
10600000,75008,PARIS 08,75,Appartement,24,1,300,2022
10600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,66,0,300,2022
10600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,182,0,300,2022
10600000,75008,PARIS 08,75,Appartement,21,1,300,2022
10600000,75008,PARIS 08,75,Dépendance,0,0,300,2022
10600000,75008,PARIS 08,75,Appartement,51,2,300,2022
10600000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,85,0,300,2022
10600000,75008,PARIS 08,75,Appartement,42,2,300,2022
5500000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,394,0,446,2022
2700000,75019,PARIS 19,75,Appartement,21,2,270,2022
2700000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,70,0,270,2022
2700000,75019,PARIS 19,75,Appartement,68,3,270,2022
2700000,75019,PARIS 19,75,Appartement,28,1,270,2022
2700000,75019,PARIS 19,75,Appartement,17,1,270,2022
2700000,75019,PARIS 19,75,Appartement,19,1,270,2022
2700000,75019,PARIS 19,75,Appartement,49,3,270,2022
2700000,75019,PARIS 19,75,Appartement,25,1,270,2022
2700000,75019,PARIS 19,75,Appartement,33,2,270,2022
2700000,75019,PARIS 19,75,Appartement,12,1,270,2022
2700000,75019,PARIS 19,75,Appartement,38,2,270,2022
2700000,75019,PARIS 19,75,Appartement,30,2,270,2022
2700000,75019,PARIS 19,75,Appartement,29,2,270,2022
2700000,75019,PARIS 19,75,Appartement,31,2,270,2022
2700000,75019,PARIS 19,75,Appartement,37,2,270,2022
2700000,75019,PARIS 19,75,Appartement,27,1,270,2022
2700000,75019,PARIS 19,75,Appartement,32,2,270,2022
2700000,75019,PARIS 19,75,Dépendance,0,0,270,2022
2700000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,84,0,270,2022
1350000,75002,PARIS 02,75,Local industriel. commercial ou assimilé,125,0,60,2022
1450000,75019,PARIS 19,75,Maison,123,5,57,2022
3602000,75004,PARIS 04,75,Local industriel. commercial ou assimilé,87,0,110,2022
3602000,75004,PARIS 04,75,Appartement,60,3,110,2022
3602000,75004,PARIS 04,75,Appartement,25,2,110,2022
3602000,75004,PARIS 04,75,Appartement,20,1,110,2022
3602000,75004,PARIS 04,75,Appartement,9,1,110,2022
1395000,75019,PARIS 19,75,Maison,80,5,96,2022
6000000,75009,PARIS 09,75,Local industriel. commercial ou assimilé,1582,0,213,2022
1374650,75019,PARIS 19,75,Maison,112,6,84,2022
9000000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,965,0,221,2022
271464000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1238,0,851,2022
271464000,75008,PARIS 08,75,Local industriel. commercial ou assimilé,10536,0,851,2022
1790000,75019,PARIS 19,75,Maison,165,5,218,2022
1447230,75017,PARIS 17,75,Local industriel. commercial ou assimilé,685,0,174,2022
1333333,75020,PARIS 20,75,Maison,105,5,114,2022
12800000,75017,PARIS 17,75,Appartement,67,4,387,2022
12800000,75017,PARIS 17,75,Appartement,60,3,387,2022
12800000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,74,0,387,2022
12800000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,38,0,387,2022
12800000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,32,0,387,2022
12800000,75017,PARIS 17,75,Appartement,65,4,387,2022
12800000,75017,PARIS 17,75,Appartement,85,4,387,2022
12800000,75017,PARIS 17,75,Appartement,130,6,387,2022
12800000,75017,PARIS 17,75,Appartement,65,3,387,2022
12800000,75017,PARIS 17,75,Appartement,57,3,387,2022
12800000,75017,PARIS 17,75,Appartement,40,3,387,2022
12800000,75017,PARIS 17,75,Appartement,28,2,387,2022
12800000,75017,PARIS 17,75,Appartement,10,1,387,2022
12800000,75017,PARIS 17,75,Appartement,9,1,387,2022
12800000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,22,0,387,2022
12800000,75017,PARIS 17,75,Dépendance,0,0,387,2022
2450000,75020,PARIS 20,75,Dépendance,0,0,238,2022
2450000,75020,PARIS 20,75,Maison,160,6,238,2022
1850000,75019,PARIS 19,75,Maison,185,4,145,2022
8500000,75020,PARIS 20,75,Appartement,53,3,195,2022
8500000,75020,PARIS 20,75,Dépendance,0,0,195,2022
8500000,75020,PARIS 20,75,Appartement,9,1,195,2022
8500000,75020,PARIS 20,75,Appartement,35,2,195,2022
8500000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,63,0,195,2022
8500000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,45,0,195,2022
8500000,75020,PARIS 20,75,Appartement,15,2,195,2022
8500000,75020,PARIS 20,75,Appartement,58,3,195,2022
8500000,75020,PARIS 20,75,Appartement,25,1,195,2022
10080000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,648,0,648,2022
10080000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,2513,0,648,2022
1085385,75018,PARIS 18,75,Maison,78,5,28,2022
580000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,105,0,106,2022
1700000,75018,PARIS 18,75,Dépendance,0,0,214,2022
1700000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,166,0,214,2022
1700000,75018,PARIS 18,75,Appartement,29,2,214,2022
1700000,75018,PARIS 18,75,Appartement,36,2,214,2022
1700000,75018,PARIS 18,75,Appartement,32,2,214,2022
1700000,75018,PARIS 18,75,Appartement,35,2,214,2022
1700000,75018,PARIS 18,75,Appartement,39,2,214,2022
3080000,75017,PARIS 17,75,Dépendance,0,0,170,2022
3080000,75017,PARIS 17,75,Appartement,27,2,170,2022
3080000,75017,PARIS 17,75,Appartement,56,3,170,2022
3080000,75017,PARIS 17,75,Appartement,28,1,170,2022
3080000,75017,PARIS 17,75,Appartement,33,2,170,2022
3080000,75017,PARIS 17,75,Appartement,52,4,170,2022
3080000,75017,PARIS 17,75,Appartement,31,2,170,2022
3080000,75017,PARIS 17,75,Appartement,25,2,170,2022
3080000,75017,PARIS 17,75,Appartement,30,2,170,2022
3080000,75017,PARIS 17,75,Appartement,26,2,170,2022
3080000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,25,0,170,2022
3080000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,7,0,170,2022
3080000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,33,0,170,2022
3080000,75017,PARIS 17,75,Appartement,23,2,170,2022
2800000,75017,PARIS 17,75,Maison,160,5,165,2022
1476300,75019,PARIS 19,75,Maison,185,7,137,2022
1700000,75020,PARIS 20,75,Maison,80,3,147,2022
1700000,75020,PARIS 20,75,Dépendance,0,0,147,2022
1680000,75018,PARIS 18,75,Dépendance,0,0,61,2022
1680000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,135,0,61,2022
1680000,75018,PARIS 18,75,Maison,50,2,61,2022
1522850,75019,PARIS 19,75,Maison,60,4,79,2022
6700000,75018,PARIS 18,75,Local industriel. commercial ou assimilé,480,0,136,2022
1130000,75019,PARIS 19,75,Appartement,34,1,127,2022
1130000,75019,PARIS 19,75,Appartement,31,1,127,2022
1130000,75019,PARIS 19,75,Appartement,35,2,127,2022
1130000,75019,PARIS 19,75,Dépendance,0,0,127,2022
207400000,75004,PARIS 04,75,Dépendance,0,0,1821,2022
207400000,75004,PARIS 04,75,Appartement,150,5,1821,2022
207400000,75004,PARIS 04,75,Appartement,622,14,1821,2022
207400000,75004,PARIS 04,75,Appartement,193,6,1821,2022
207400000,75004,PARIS 04,75,Appartement,613,15,1821,2022
207400000,75004,PARIS 04,75,Appartement,363,10,1821,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,328,0,454,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,489,0,454,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,0,0,454,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,330,0,454,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,168,0,454,2022
18600000,75017,PARIS 17,75,Local industriel. commercial ou assimilé,333,0,454,2022
5000000,75019,PARIS 19,75,Local industriel. commercial ou assimilé,700,0,149,2022
5000000,75019,PARIS 19,75,Appartement,20,1,149,2022
2600000,75003,PARIS 03,75,Local industriel. commercial ou assimilé,275,0,58,2022
2455000,75020,PARIS 20,75,Appartement,17,1,212,2022
2455000,75020,PARIS 20,75,Appartement,29,2,212,2022
2455000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,50,0,212,2022
2455000,75020,PARIS 20,75,Appartement,25,2,212,2022
2455000,75020,PARIS 20,75,Appartement,31,2,212,2022
2455000,75020,PARIS 20,75,Appartement,27,2,212,2022
2455000,75020,PARIS 20,75,Local industriel. commercial ou assimilé,36,0,212,2022
2455000,75020,PARIS 20,75,Appartement,35,2,212,2022
8212788,75018,PARIS 18,75,Appartement,37,2,525,2022
8212788,75018,PARIS 18,75,Appartement,44,2,525,2022
8212788,75018,PARIS 18,75,Appartement,38,2,525,2022
8212788,75018,PARIS 18,75,Appartement,32,2,525,2022
8212788,75018,PARIS 18,75,Local industriel. commercial ou assimilé,66,0,525,2022
8212788,75018,PARIS 18,75,Local industriel. commercial ou assimilé,81,0,525,2022
