property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
342900,15,RUE,VAILLANT,95450,VIGNY,95,Maison,98,5,621,2023
397000,16,RUE,DE L'ATRE PERILLEUX,95350,SAINT-BRICE-SOUS-FORET,95,Maison,88,5,177,2023
242500,36,RUE,SAINT DAMIEN,95270,LUZARCHES,95,Maison,68,4,109,2023
415000,10,RUE,DES SAULES,95560,MAFFLIERS,95,Maison,85,5,722,2023
334676,13,RUE,GUILLAUME APOLLINAIRE,95360,MONTMAGNY,95,Maison,137,5,316,2023
520000,15,RUE,DES VILLAS PASTEUR,95320,ST LEU LA FORET,95,Maison,133,5,296,2023
350000,12,RUE,DU CLOS DU MOULIN,95330,DOMONT,95,Maison,80,4,632,2023
505000,17,AV,DU GAL DE GAULLE,95250,BEAUCHAMP,95,Maison,128,3,396,2023
294000,12,CHE,DES SABLONS,95510,AINCOURT,95,Dépendance,0,0,600,2023
294000,12,CHE,DES SABLONS,95510,AINCOURT,95,Maison,107,5,600,2023
445000,8,ALL,DES VERGERS,95000,NEUVILLE-SUR-OISE,95,Maison,129,6,638,2023
445000,8,ALL,DES VERGERS,95000,NEUVILLE-SUR-OISE,95,Dépendance,0,0,638,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,1070,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,0,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,432,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,300,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,662,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,360,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,532,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,446,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,420,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,135,0,5136,2023
2250000,24,RUE,DE L'ESCOUVRIER,95200,SARCELLES,95,Local industriel. commercial ou assimilé,193,0,5136,2023
427500,23,ALL,CUIMONT,95270,ASNIERES-SUR-OISE,95,Maison,142,5,636,2023
228000,4,RUE,DU CLOS FLEURY,95520,OSNY,95,Maison,55,3,323,2023
290000,26,RUE,CARNOT,95170,DEUIL LA BARRE,95,Maison,59,3,208,2023
414400,73,RUE,RENE BRIAND,95100,ARGENTEUIL,95,Maison,111,4,205,2023
610000,17,RUE,DES ETANGS,95470,SAINT-WITZ,95,Maison,175,7,1417,2023
610000,17,RUE,DES ETANGS,95470,SAINT-WITZ,95,Maison,175,7,142,2023
275000,3,AV,JACQUES DUCLOS,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,109,6,362,2023
250000,7,RUE,DU MAL FOCH,95140,GARGES-LES-GONESSE,95,Maison,77,4,300,2023
396000,7,RUE,DES PETITES MAISONS,95710,CHAUSSY,95,Maison,86,4,947,2023
396000,7,RUE,DES PETITES MAISONS,95710,CHAUSSY,95,Dépendance,0,0,947,2023
86615,15,RUE,COQUELICOTS,95570,ATTAINVILLE,95,Maison,94,5,369,2023
368000,21,ALL,DU PARADIS,95130,PLESSIS-BOUCHARD (LE),95,Maison,103,5,304,2023
517300,11,ALL,DES FONTENELLES,95320,ST LEU LA FORET,95,Maison,110,6,470,2023
315000,17,CHE,DU CHENE ROND,95130,PLESSIS-BOUCHARD (LE),95,Maison,46,2,421,2023
315000,17,CHE,DU CHENE ROND,95130,PLESSIS-BOUCHARD (LE),95,Dépendance,0,0,421,2023
440000,73,ALL,DE CORMEILLES,95110,SANNOIS,95,Appartement,46,2,180,2023
440000,73,ALL,DE CORMEILLES,95110,SANNOIS,95,Appartement,38,2,180,2023
440000,73,ALL,DE CORMEILLES,95110,SANNOIS,95,Appartement,56,2,180,2023
440000,73,ALL,DE CORMEILLES,95110,SANNOIS,95,Appartement,55,2,180,2023
70000,1,RUE,DES FLEURS,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,61,2023
385000,68,RUE,LOUIS BLANC,95100,ARGENTEUIL,95,Maison,87,5,310,2023
141000,104,AV,DE VERDUN,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,26,0,58,2023
141000,104,AV,DE VERDUN,95100,ARGENTEUIL,95,Maison,32,2,58,2023
312000,3,RUE,DES VOLTIGEURS,95520,OSNY,95,Maison,77,4,400,2023
121000,34,RUE,DU BEAUREGARD,95480,PIERRELAYE,95,Local industriel. commercial ou assimilé,0,0,438,2023
121000,2,IMP,DU MOULIN A VENT,95480,PIERRELAYE,95,Maison,80,4,426,2023
385000,25,RTE,DE LA VALLEE DU ROY,95510,VIENNE-EN-ARTHIES,95,Maison,150,4,136,2023
385000,25,RTE,DE LA VALLEE DU ROY,95510,VIENNE-EN-ARTHIES,95,Dépendance,0,0,136,2023
312000,58,RUE,GABRIEL PERI,95150,TAVERNY,95,Dépendance,0,0,459,2023
312000,58,RUE,GABRIEL PERI,95150,TAVERNY,95,Dépendance,0,0,206,2023
312000,58,RUE,GABRIEL PERI,95150,TAVERNY,95,Maison,61,3,206,2023
312000,58,RUE,GABRIEL PERI,95150,TAVERNY,95,Maison,61,3,459,2023
266800,14,RUE,BENJAMIN DAMOIS,95260,BEAUMONT-SUR-OISE,95,Maison,82,4,161,2023
266800,14,RUE,BENJAMIN DAMOIS,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,161,2023
197000,83,AV,CAMILLE LAVERDURE,95470,FOSSES,95,Maison,90,4,338,2023
237500,57,RUE,DE MONTLIGNON,95320,ST LEU LA FORET,95,Dépendance,0,0,139,2023
237500,57,RUE,DE MONTLIGNON,95320,ST LEU LA FORET,95,Maison,50,2,139,2023
354500,42,RUE,MOLIERE,95240,CORMEILLES-EN-PARISIS,95,Maison,80,4,659,2023
348000,3,RUE,DU PAVILLON,95280,JOUY-LE-MOUTIER,95,Maison,120,4,146,2023
348000,3,RUE,DU PAVILLON,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,146,2023
265000,31,RUE,FAUBERT,95270,BELLOY-EN-FRANCE,95,Maison,75,4,285,2023
480000,29,RUE,CARNOT,95240,CORMEILLES-EN-PARISIS,95,Maison,107,4,440,2023
260000,1,RPT,DE LA CHASSE,95250,BEAUCHAMP,95,Local industriel. commercial ou assimilé,159,0,569,2023
130750,3,RUE,DU CAROUGE,95810,BERVILLE,95,Maison,105,4,527,2023
130750,3,RUE,DU CAROUGE,95810,BERVILLE,95,Dépendance,0,0,527,2023
300000,2,RUE,DE L ANGLE RENARD,95470,VEMARS,95,Maison,96,5,388,2023
215000,7,RUE,DES BERGERONNETTES,95190,GOUSSAINVILLE,95,Maison,18,1,387,2023
331000,162,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,95,Dépendance,0,0,299,2023
331000,162,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,95,Appartement,41,2,299,2023
331000,162,RUE,ANTONIN G BELIN,95100,ARGENTEUIL,95,Appartement,68,3,299,2023
395000,21,RUE,DE L OISE,95540,MERY-SUR-OISE,95,Maison,90,4,478,2023
100000,43,RUE,DE LA MAIRIE,95810,ARRONVILLE,95,Maison,32,1,980,2023
100000,43,RUE,DE LA MAIRIE,95810,ARRONVILLE,95,Maison,32,1,35,2023
270000,18,RUE,DES FALAISES,95280,JOUY-LE-MOUTIER,95,Maison,102,5,253,2023
700000,13,RUE,GERARD TOUTAIN,95170,DEUIL LA BARRE,95,Maison,111,6,380,2023
700000,13,RUE,GERARD TOUTAIN,95170,DEUIL LA BARRE,95,Dépendance,0,0,380,2023
350000,12,ALL,DES MAGNOLIAS,95560,MONTSOULT,95,Maison,80,4,531,2023
300000,25,RUE,DE PUISEUX,95520,OSNY,95,Maison,79,4,192,2023
422000,9,RUE,DE LA SOMME,95120,ERMONT,95,Maison,78,3,185,2023
430000,40,RUE,DE RONQUEROLLES,95620,PARMAIN,95,Dépendance,0,0,1017,2023
238000,147,RUE,SAINT JEAN,95300,PONTOISE,95,Dépendance,0,0,582,2023
238000,147,RUE,SAINT JEAN,95300,PONTOISE,95,Maison,55,3,240,2023
238000,147,RUE,SAINT JEAN,95300,PONTOISE,95,Dépendance,0,0,240,2023
238000,147,RUE,SAINT JEAN,95300,PONTOISE,95,Maison,55,3,582,2023
1029100,41,RUE,PASTEUR,95870,BEZONS,95,Dépendance,0,0,285,2023
1029100,41,RUE,PASTEUR,95870,BEZONS,95,Appartement,60,3,285,2023
1029100,41,RUE,PASTEUR,95870,BEZONS,95,Maison,15,1,285,2023
1029100,41,RUE,PASTEUR,95870,BEZONS,95,Maison,37,3,285,2023
1029100,41,RUE,PASTEUR,95870,BEZONS,95,Maison,22,1,285,2023
380000,40,RUE,DE PARIS,95420,MAGNY-EN-VEXIN,95,Local industriel. commercial ou assimilé,49,0,200,2023
380000,40,RUE,DE PARIS,95420,MAGNY-EN-VEXIN,95,Appartement,65,3,200,2023
380000,40,RUE,DE PARIS,95420,MAGNY-EN-VEXIN,95,Maison,110,5,200,2023
300000,7,RUE,DES MONTILS,95470,FOSSES,95,Maison,90,4,28,2023
470000,9001,RUE,FRANCOIS MITTERRAND,95430,AUVERS-SUR-OISE,95,Local industriel. commercial ou assimilé,1184,0,2452,2023
259000,42,RUE,GERARD PHILIPE,95190,GOUSSAINVILLE,95,Maison,78,3,277,2023
443666,264,RUE,D EPINAY,95100,ARGENTEUIL,95,Maison,135,5,462,2023
155000,52,RUE,HENRI BARBUSSE,95870,BEZONS,95,Dépendance,0,0,87,2023
155000,52,RUE,HENRI BARBUSSE,95870,BEZONS,95,Local industriel. commercial ou assimilé,40,0,87,2023
685000,26,SEN,DE LA CHATAIGNERAIE,95160,MONTMORENCY,95,Maison,149,4,658,2023
390000,80,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,Maison,90,5,581,2023
280000,25,RUE,DE MONTMAGNY,95410,GROSLAY,95,Dépendance,0,0,396,2023
280000,25,RUE,DE MONTMAGNY,95410,GROSLAY,95,Maison,40,3,396,2023
265000,13,RUE,DE LA CORVETTE,95380,PUISEUX-EN-FRANCE,95,Maison,85,4,126,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,1269,0,20525,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,34,1,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4022,0,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4396,0,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,1269,0,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,140,3,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Dépendance,0,0,2068,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,140,3,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,1269,0,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,34,1,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,140,3,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4022,0,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,1269,0,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4396,0,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,34,1,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Dépendance,0,0,6604,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4022,0,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4396,0,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Dépendance,0,0,926,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,140,3,20525,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Appartement,34,1,20525,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Dépendance,0,0,20525,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4396,0,20525,2023
1,10,RUE,DE L ERMITAGE,95160,MONTMORENCY,95,Local industriel. commercial ou assimilé,4022,0,20525,2023
305000,13,RUE,ANTOINE LAVOISIER,95820,BRUYERES-SUR-OISE,95,Maison,89,4,213,2023
395550,8,IMP,DU SAUSSET,95810,BERVILLE,95,Maison,170,6,1877,2023
395550,8,IMP,DU SAUSSET,95810,BERVILLE,95,Maison,170,6,168,2023
365000,11,RTE,DE GARGES,95200,SARCELLES,95,Maison,140,6,230,2023
329300,66,RUE,DENIS ROY,95100,ARGENTEUIL,95,Maison,84,4,349,2023
400000,4,ALL,DES LAURIERS,95800,COURDIMANCHE,95,Maison,100,5,202,2023
270000,2,RUE,DE LA SOURCE,95500,GONESSE,95,Maison,89,4,436,2023
235000,20,SQ,DE NORMANDIE,95620,PARMAIN,95,Maison,77,4,110,2023
665000,4,RTE,DE SAINT BRICE,95160,MONTMORENCY,95,Maison,145,7,528,2023
392600,6,RUE,CAMILLE SAINT SAENS,95480,PIERRELAYE,95,Maison,137,6,457,2023
327000,86,RUE,ALFRED DE MUSSET,95370,MONTIGNY LES CORMEILLES,95,Maison,54,3,315,2023
269000,12,RUE,DU NOYER,95260,BEAUMONT-SUR-OISE,95,Maison,118,6,224,2023
317500,18,RTE,DE BORAN,95270,VIARMES,95,Dépendance,0,0,742,2023
317500,18,RTE,DE BORAN,95270,VIARMES,95,Maison,102,5,742,2023
300000,6,RUE,DES PANORAMAS,95190,GOUSSAINVILLE,95,Maison,100,3,398,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,36,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,48,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,78,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,50,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,70,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,128,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,74,0,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Appartement,59,2,2304,2023
2800000,3,CHE,DE LA DIME,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,213,0,2304,2023
525740,17,AV,DU MARECHAL JOFFRE,95250,BEAUCHAMP,95,Maison,130,5,457,2023
525740,17,AV,DU MARECHAL JOFFRE,95250,BEAUCHAMP,95,Dépendance,0,0,457,2023
419776,22,RUE,DE LA BELLE ETOILE,95500,GONESSE,95,Local industriel. commercial ou assimilé,1005,0,2595,2023
367900,46,RUE,DU FOUR DU GUE,95590,PRESLES,95,Maison,70,3,298,2023
367900,46,RUE,DU FOUR DU GUE,95590,PRESLES,95,Maison,70,3,600,2023
491910,1,RUE,PARMENTIER,95430,AUVERS-SUR-OISE,95,Maison,155,5,500,2023
491910,1,RUE,PARMENTIER,95430,AUVERS-SUR-OISE,95,Maison,155,5,309,2023
1800000,16,RUE,JULES VERCRUYSSE,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,1485,0,2244,2023
301500,6,RUE,HAMEAU DE LA DUGUESSE,95670,MARLY-LA-VILLE,95,Maison,97,5,258,2023
395000,68,RUE,D EPINAY,95100,ARGENTEUIL,95,Maison,100,3,418,2023
395000,68,RUE,D EPINAY,95100,ARGENTEUIL,95,Dépendance,0,0,418,2023
210000,14,RUE,DU MAL JOFFRE,95440,ECOUEN,95,Maison,45,3,365,2023
210000,14,RUE,DU MAL JOFFRE,95440,ECOUEN,95,Dépendance,0,0,365,2023
492000,11,RUE,DE LA MARDELLE,95240,CORMEILLES-EN-PARISIS,95,Maison,96,5,279,2023
335000,123,AV,JEAN ROSTAND,95330,DOMONT,95,Maison,77,3,400,2023
335000,123,AV,JEAN ROSTAND,95330,DOMONT,95,Dépendance,0,0,400,2023
440000,27,RUE,DU CHEMIN VERT,95610,ERAGNY-SUR-OISE,95,Dépendance,0,0,509,2023
440000,27,RUE,DU CHEMIN VERT,95610,ERAGNY-SUR-OISE,95,Maison,106,5,509,2023
415000,65,AV,VICTOR HUGO,95630,MERIEL,95,Dépendance,0,0,107,2023
415000,65,AV,VICTOR HUGO,95630,MERIEL,95,Maison,91,4,107,2023
600000,63,AV,DE PARIS,95290,L'ISLE-ADAM,95,Dépendance,0,0,700,2023
600000,63,AV,DE PARIS,95290,L'ISLE-ADAM,95,Maison,105,5,700,2023
600000,63,AV,DE PARIS,95290,L'ISLE-ADAM,95,Dépendance,0,0,1396,2023
600000,63,AV,DE PARIS,95290,L'ISLE-ADAM,95,Maison,105,5,1396,2023
721700,201,RUE,NOEL SEYSEN,95120,ERMONT,95,Maison,78,3,1035,2023
685000,38,RUE,DE MAURECOURT,95280,JOUY-LE-MOUTIER,95,Maison,186,7,118,2023
685000,38,RUE,DE MAURECOURT,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,118,2023
400000,49,BD,CLEMENCEAU,95240,CORMEILLES-EN-PARISIS,95,Maison,103,5,257,2023
259000,24,RUE,JULES GUESDE,95190,GOUSSAINVILLE,95,Maison,107,6,401,2023
740000,56,CHS,JULES CESAR,95130,PLESSIS-BOUCHARD (LE),95,Maison,159,6,443,2023
740000,56,CHS,JULES CESAR,95130,PLESSIS-BOUCHARD (LE),95,Maison,159,6,300,2023
510000,19,RUE,DES TARTRES,95240,CORMEILLES-EN-PARISIS,95,Maison,123,4,231,2023
510000,19,RUE,DES TARTRES,95240,CORMEILLES-EN-PARISIS,95,Maison,123,4,530,2023
435000,5,RUE,PAUL BLOCH,95240,CORMEILLES-EN-PARISIS,95,Maison,30,2,344,2023
435000,5,RUE,PAUL BLOCH,95240,CORMEILLES-EN-PARISIS,95,Maison,122,6,344,2023
329000,3,RUE,DES FORESTIERS,95330,DOMONT,95,Maison,88,4,119,2023
260000,15,RUE,HENRI MEYER,95200,SARCELLES,95,Appartement,25,1,84,2023
260000,15,RUE,HENRI MEYER,95200,SARCELLES,95,Dépendance,0,0,84,2023
260000,15,RUE,HENRI MEYER,95200,SARCELLES,95,Appartement,68,3,84,2023
357000,3,CLOS,DU MANEGE,95610,ERAGNY-SUR-OISE,95,Maison,89,5,590,2023
360000,56,CHE,DES TOURNELLES,95700,ROISSY-EN-FRANCE,95,Maison,122,4,271,2023
458000,12,AV,DE LA PORTE VERTE,95290,L'ISLE-ADAM,95,Maison,101,5,294,2023
294000,48,PAS,DES LAUZES,95800,CERGY,95,Maison,120,6,354,2023
210000,51,RUE,PIERRE VOGLER,95000,CERGY,95,Maison,59,2,62,2023
210000,51,RUE,PIERRE VOGLER,95000,CERGY,95,Dépendance,0,0,62,2023
429000,20,RUE,AUGUSTE RENOIR,95240,CORMEILLES-EN-PARISIS,95,Maison,77,4,201,2023
428000,21,RUE,HENRI DUNANT,95530,LA FRETTE-SUR-SEINE,95,Maison,67,4,805,2023
224550,2,RUE,D EPINAY,95270,BELLOY-EN-FRANCE,95,Maison,72,4,44,2023
224550,2,RUE,D EPINAY,95270,BELLOY-EN-FRANCE,95,Dépendance,0,0,44,2023
530000,84,RUE,DES HAYETTES,95340,BERNES-SUR-OISE,95,Local industriel. commercial ou assimilé,204,0,960,2023
467000,36,RUE,CHARDONNERETS,95220,HERBLAY-SUR-SEINE,95,Maison,118,6,432,2023
452000,26,ALL,DE L ANGELIQUE,95800,CERGY,95,Maison,140,6,391,2023
205000,29,RUE,DES VIGNES BLANCHES,95280,JOUY-LE-MOUTIER,95,Maison,95,5,109,2023
225000,5,RUE,DU PICOLO,95210,ST GRATIEN,95,Maison,80,3,550,2023
405000,3,IMP,GUGLIELMO MARCONI,95310,ST OUEN L AUMONE,95,Maison,90,5,477,2023
60000,32,RUE,DU DOCTEUR TOUATI,95340,PERSAN,95,Maison,44,3,81,2023
435000,61,RUE,DU PR VAILLANT,95240,CORMEILLES-EN-PARISIS,95,Maison,116,5,256,2023
263750,1,RUE,VICTOR ROND,95200,SARCELLES,95,Dépendance,0,0,315,2023
263750,1,RUE,VICTOR ROND,95200,SARCELLES,95,Maison,80,3,315,2023
200000,23,RUE,RASPAIL,95600,EAUBONNE,95,Maison,40,2,61,2023
286000,14,RUE,MESSAGER,95280,JOUY-LE-MOUTIER,95,Maison,81,4,213,2023
353500,16,RUE,DE LA REPUBLIQUE,95100,ARGENTEUIL,95,Maison,99,5,478,2023
560000,39,RUE,DES TROIS MOULINS,95220,HERBLAY-SUR-SEINE,95,Maison,136,6,315,2023
369800,61,RUE,DE GASCOGNE,95130,FRANCONVILLE LA GARENNE,95,Maison,77,4,202,2023
337000,8,RUE,D ERMONT,95320,ST LEU LA FORET,95,Maison,76,4,168,2023
460000,25,AV,FERNAND FOURCADE,95560,MONTSOULT,95,Maison,160,7,611,2023
460000,25,AV,FERNAND FOURCADE,95560,MONTSOULT,95,Dépendance,0,0,611,2023
445000,20,RUE,DE BREST,95400,ARNOUVILLE,95,Dépendance,0,0,412,2023
445000,20,RUE,DE BREST,95400,ARNOUVILLE,95,Maison,95,6,412,2023
110800,9002,RUE,DES CHARDONNERRETTES,95200,SARCELLES,95,Local industriel. commercial ou assimilé,515,0,277,2023
110800,9002,RUE,DES CHARDONNERRETTES,95200,SARCELLES,95,Local industriel. commercial ou assimilé,2262,0,277,2023
310000,11,RUE,VINCENT SCOTTO,95190,GOUSSAINVILLE,95,Maison,92,4,224,2023
400000,50,RTE,DE DOMONT,95460,EZANVILLE,95,Maison,147,7,608,2023
400000,50,RTE,DE DOMONT,95460,EZANVILLE,95,Dépendance,0,0,608,2023
240000,26,RUE,BRANLY,95380,LOUVRES,95,Maison,70,4,43,2023
285000,10,RUE,DES BARONS,95470,SURVILLIERS,95,Maison,73,4,170,2023
405000,48,RUE,DU BRULOIR,95000,CERGY,95,Maison,116,6,500,2023
405000,48,RUE,DU BRULOIR,95000,CERGY,95,Dépendance,0,0,500,2023
349000,50,RUE,ARTHUR MELIN,95190,GOUSSAINVILLE,95,Maison,91,4,400,2023
349000,50,RUE,ARTHUR MELIN,95190,GOUSSAINVILLE,95,Dépendance,0,0,400,2023
340000,49,RUE,DES MORTEFONTAINES,95170,DEUIL LA BARRE,95,Maison,69,4,167,2023
405000,29,RUE,DES BARENTINS,95870,BEZONS,95,Maison,77,4,304,2023
110000,33,RUE,ALBERT 1ER,95260,BEAUMONT-SUR-OISE,95,Maison,70,4,43,2023
110000,33,RUE,ALBERT 1ER,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,43,2023
392000,20,RUE,ARISTIDE BRIAND,95330,DOMONT,95,Local industriel. commercial ou assimilé,107,0,443,2023
392000,20,RUE,ARISTIDE BRIAND,95330,DOMONT,95,Maison,60,3,443,2023
322000,6,RUE,GEORGES BRASSENS,95480,PIERRELAYE,95,Maison,83,4,177,2023
235000,5,RUE,ETIENNE BAST,95100,ARGENTEUIL,95,Dépendance,0,0,226,2023
235000,5,RUE,ETIENNE BAST,95100,ARGENTEUIL,95,Appartement,35,2,226,2023
235000,5,RUE,ETIENNE BAST,95100,ARGENTEUIL,95,Appartement,42,2,226,2023
400000,54,RUE,DE VERDUN,95240,CORMEILLES-EN-PARISIS,95,Maison,75,4,417,2023
400000,54,RUE,DE VERDUN,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,417,2023
520770,26,RUE,DE LA FONTAINE,95130,PLESSIS-BOUCHARD (LE),95,Maison,128,5,330,2023
315000,32,RUE,DE GAILLON,95220,HERBLAY-SUR-SEINE,95,Maison,74,5,301,2023
315000,32,RUE,DE GAILLON,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,301,2023
200536,24,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,47,2,143,2023
200536,24,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Maison,113,4,143,2023
200536,24,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,45,2,143,2023
200536,24,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Dépendance,0,0,143,2023
200536,24,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,66,4,143,2023
470100,197,AV,ROGER GUICHARD,95610,ERAGNY-SUR-OISE,95,Dépendance,0,0,1075,2023
470100,197,AV,ROGER GUICHARD,95610,ERAGNY-SUR-OISE,95,Maison,140,5,1075,2023
502000,5,RUE,DES BLEUETS,95520,OSNY,95,Maison,159,5,726,2023
242000,4,RUE,DE LA BUCAILLE,95510,AINCOURT,95,Maison,106,5,449,2023
285000,5,RUE,ALFRED DE MUSSET,95190,GOUSSAINVILLE,95,Maison,85,4,401,2023
430000,85,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,40,2,336,2023
430000,85,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,25,1,336,2023
430000,85,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,56,4,336,2023
430000,85,RUE,PIERRE BROSSOLETTE,95590,PRESLES,95,Appartement,62,2,336,2023
225000,77,RUE,ROGER SALENGRO,95470,FOSSES,95,Maison,74,4,354,2023
286500,11,RUE,MARCEL DELAVAULT,95400,ARNOUVILLE,95,Maison,101,4,479,2023
286500,11,RUE,MARCEL DELAVAULT,95400,ARNOUVILLE,95,Dépendance,0,0,479,2023
220000,121,RUE,ALEXANDRE GASSIEN,95500,GONESSE,95,Maison,86,5,152,2023
295000,16,RUE,CHARLES DUCHENNE,95500,GONESSE,95,Maison,83,5,258,2023
422500,11,CHE,DU MESNIL,95440,ECOUEN,95,Maison,129,5,540,2023
340000,7,AV,MARX DORMOY,95200,SARCELLES,95,Maison,102,4,283,2023
385000,34,RUE,DE LA GARE,95470,SURVILLIERS,95,Maison,120,4,642,2023
426000,61,QUAI,DE SEINE,95530,LA FRETTE-SUR-SEINE,95,Maison,120,5,198,2023
780000,27,RUE,CASSIOPEE,95350,SAINT-BRICE-SOUS-FORET,95,Maison,157,7,427,2023
285000,7,RUE,EMILE HENRIOT,95300,PONTOISE,95,Maison,74,4,490,2023
660000,43,RUE,ROUGET DE L ISLE,95240,CORMEILLES-EN-PARISIS,95,Maison,146,6,872,2023
370800,23,RTE,DE BORAN,95270,VIARMES,95,Maison,115,4,340,2023
229000,1,SQ,NEMO,95470,FOSSES,95,Maison,105,6,105,2023
