property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
4700000,9001,RUE,CLEMENT ADER,91700,FLEURY-MEROGIS,91,Local industriel. commercial ou assimilé,1213,0,10920,2022
4700000,9001,RUE,CLEMENT ADER,91700,FLEURY-MEROGIS,91,Local industriel. commercial ou assimilé,1954,0,10920,2022
195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,Maison,45,1,764,2022
195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,Maison,45,1,1000,2022
195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,Dépendance,0,0,1000,2022
195000,17,CHE,DE CLERCY,91590,GUIGNEVILLE,91,Dépendance,0,0,764,2022
235000,28,RUE,HENRI JANIN,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,524,2022
235000,28,RUE,HENRI JANIN,91480,QUINCY-SOUS-SENART,91,Maison,54,2,524,2022
120000,2,ALL,BEAUSEJOUR,91760,ITTEVILLE,91,Maison,40,2,1544,2022
120000,2,ALL,BEAUSEJOUR,91760,ITTEVILLE,91,Maison,40,2,500,2022
842200,14,RUE,DES ROBLINES,91310,LINAS,91,Maison,212,4,541,2022
842200,14,RUE,DES ROBLINES,91310,LINAS,91,Maison,212,4,1000,2022
842200,14,RUE,DES ROBLINES,91310,LINAS,91,Dépendance,0,0,541,2022
842200,14,RUE,DES ROBLINES,91310,LINAS,91,Dépendance,0,0,1000,2022
250000,6,RUE,DU GUICHET,91590,FERTE-ALAIS (LA),91,Maison,86,5,839,2022
211000,18,AV,DE PROVENCE,91940,LES ULIS,91,Dépendance,0,0,17,2022
353000,5,RUE,DES SABLONS,91540,MENNECY,91,Maison,120,5,892,2022
397000,11,AV,PASTEUR,91200,ATHIS MONS,91,Maison,73,4,455,2022
340000,18,RUE,DES RUELLES,91460,MARCOUSSIS,91,Maison,65,4,739,2022
328000,47,RUE,D'EPINAY SOUS SENART,91480,QUINCY-SOUS-SENART,91,Dépendance,0,0,343,2022
328000,47,RUE,D'EPINAY SOUS SENART,91480,QUINCY-SOUS-SENART,91,Maison,64,3,343,2022
276900,21,RUE,DES TERRES SOLLES,91650,BREUILLET,91,Maison,85,4,223,2022
370000,25,RUE,DE LA DIVISION LECLERC,91360,EPINAY SUR ORGE,91,Maison,75,4,388,2022
379850,46,CHE,DES LONGAINES,91100,CORBEIL ESSONNES,91,Maison,146,5,659,2022
680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,Maison,368,7,4706,2022
680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,Dépendance,0,0,500,2022
680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,Maison,368,7,500,2022
680000,49,RTE,DE LIMOURS,91340,OLLAINVILLE,91,Dépendance,0,0,4706,2022
970000,30,AV,DE L'ABBAYE,91330,YERRES,91,Maison,219,6,500,2022
970000,30,AV,DE L'ABBAYE,91330,YERRES,91,Maison,219,6,936,2022
285000,7,PL,LOUIS ICART,91760,ITTEVILLE,91,Maison,79,4,253,2022
92000,12,RUE,EMILE MIGNON,91540,ORMOY,91,Maison,56,3,771,2022
245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,Dépendance,0,0,500,2022
245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,Maison,60,3,500,2022
245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,Dépendance,0,0,527,2022
245000,10,RUE,DE LA CHAUSSEE DE L ETANG,91740,CHALOU-MOULINEUX,91,Maison,60,3,527,2022
591200,54,ALL,DU PRE GIBECIAUX,91190,GIF SUR YVETTE,91,Maison,144,5,281,2022
340000,37,RTE,DE FONTAINEBLEAU,91490,MILLY-LA-FORET,91,Maison,80,5,840,2022
401500,81,RUE,ARISTIDE BRIAND,91230,MONTGERON,91,Maison,104,5,185,2022
245000,9043,RUE,DE LA LONGUERAIE,91270,VIGNEUX SUR SEINE,91,Maison,96,5,306,2022
245000,9043,RUE,DE LA LONGUERAIE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,306,2022
385000,28,RUE,DU CHEMIN VERT,91210,DRAVEIL,91,Maison,111,5,696,2022
385000,28,RUE,DU CHEMIN VERT,91210,DRAVEIL,91,Dépendance,0,0,696,2022
305000,28,RUE,DU NEFLIER,91800,BRUNOY,91,Maison,64,3,512,2022
390850,131,AV,CLAUDE BERNARD,91600,SAVIGNY-SUR-ORGE,91,Maison,78,4,359,2022
306000,22,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Maison,90,4,555,2022
324000,35,RUE,DU GRIPPET,91000,EVRY-COURCOURONNES,91,Maison,112,5,492,2022
379000,4,CLOS,CELESTE BOURSIER,91530,SAINT-CHERON,91,Maison,159,6,595,2022
460000,5,ALL,DES MYOSOTIS,91330,YERRES,91,Maison,112,5,331,2022
510000,17,RUE,GEORGE SAND,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,541,2022
510000,17,RUE,GEORGE SAND,91270,VIGNEUX SUR SEINE,91,Maison,146,5,541,2022
225000,8,RUE,DE L EPINE BLANCHE,91410,DOURDAN,91,Dépendance,0,0,746,2022
225000,8,RUE,DE L EPINE BLANCHE,91410,DOURDAN,91,Maison,75,4,746,2022
360000,18,RUE,BENJAMIN CONSTANT,91330,YERRES,91,Maison,81,5,300,2022
360000,18,RUE,BENJAMIN CONSTANT,91330,YERRES,91,Maison,81,5,983,2022
620000,10,RUE,SERPENTE,91580,ETRECHY,91,Maison,191,8,695,2022
620000,10,RUE,SERPENTE,91580,ETRECHY,91,Maison,191,8,500,2022
272000,36,RUE,HENRI GUILLAUMET,91150,ETAMPES,91,Maison,110,4,186,2022
278050,17,RUE,DU BEAU SITE,91420,MORANGIS,91,Dépendance,0,0,404,2022
278050,17,RUE,DU BEAU SITE,91420,MORANGIS,91,Maison,63,3,404,2022
394250,43,CHE,DES BERGES,91290,LA NORVILLE,91,Maison,100,5,758,2022
394250,43,CHE,DES BERGES,91290,LA NORVILLE,91,Maison,100,5,190,2022
350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,Dépendance,0,0,300,2022
350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,Maison,99,5,939,2022
350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,Maison,99,5,300,2022
350000,30,RUE,DE LA PINGAUDIERE,91850,BOURAY-SUR-JUINE,91,Dépendance,0,0,939,2022
533000,18,RUE,JEAN TASSEL,91430,IGNY,91,Maison,102,5,35,2022
363000,7,RUE,BAUDOIN,91310,MONTLHERY,91,Maison,110,4,238,2022
363000,7,RUE,BAUDOIN,91310,MONTLHERY,91,Dépendance,0,0,238,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Appartement,44,3,847,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Maison,43,2,847,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Appartement,50,3,847,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Appartement,54,2,847,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Maison,54,3,847,2022
380000,50,RUE,GRANDE RUE,91510,LARDY,91,Dépendance,0,0,847,2022
380000,52,RUE,GRANDE RUE,91510,LARDY,91,Maison,61,2,41,2022
380000,52,RUE,GRANDE RUE,91510,LARDY,91,Dépendance,0,0,41,2022
259000,3,RUE,DES GRIVES,91660,LE MEREVILLOIS,91,Maison,115,5,224,2022
259000,3,RUE,DES GRIVES,91660,LE MEREVILLOIS,91,Maison,115,5,500,2022
367500,7,RUE,DES NOROTTES,91310,LEUVILLE-SUR-ORGE,91,Maison,85,5,452,2022
251300,14,RUE,DES LOUVERIES,91690,SACLAS,91,Maison,70,2,848,2022
251300,14,RUE,DES LOUVERIES,91690,SACLAS,91,Maison,70,2,500,2022
317044,27,RUE,FRANCOIS MAURIAC,91580,ETRECHY,91,Maison,115,5,459,2022
325000,241,RTE,DE CORBEIL,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,80,4,301,2022
333950,7,RUE,DES CLAUDINES,91210,DRAVEIL,91,Dépendance,0,0,207,2022
333950,7,RUE,DES CLAUDINES,91210,DRAVEIL,91,Maison,54,3,207,2022
240000,21,CHE,DE LA ROCHE DU TEMPLE,91150,ETAMPES,91,Maison,101,4,877,2022
200000,104,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,38,3,618,2022
200000,104,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,38,3,249,2022
200000,52,CHE,DE TABOR,91310,LINAS,91,Dépendance,0,0,608,2022
200000,52,CHE,DE TABOR,91310,LINAS,91,Maison,60,3,608,2022
342000,170,RTE,DE ST VRAIN,91760,ITTEVILLE,91,Maison,140,5,401,2022
230750,90,RTE,DES POILEES,91150,BRIERES-LES-SCELLES,91,Maison,68,4,169,2022
320000,5,RUE,DES FRERES CAPITAINES,91530,SAINT-CHERON,91,Maison,106,5,980,2022
341460,11,RUE,LULLI,91580,ETRECHY,91,Dépendance,0,0,733,2022
341460,11,RUE,LULLI,91580,ETRECHY,91,Maison,139,7,733,2022
490000,5,VOIE,DU ROND POINT,91400,ORSAY,91,Maison,90,4,468,2022
230000,2,RUE,DES ROCHETTES,91720,VALPUISEAUX,91,Maison,100,5,673,2022
230000,2,RUE,DES ROCHETTES,91720,VALPUISEAUX,91,Dépendance,0,0,673,2022
291000,3,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,Dépendance,0,0,268,2022
291000,3,RUE,DU BOIS DE LA SAINTE,91540,FONTENAY-LE-VICOMTE,91,Maison,79,4,268,2022
321000,39,AV,VICTOR HUGO,91580,ETRECHY,91,Maison,119,5,626,2022
340000,1,RUE,DE LA POMPE,91510,LARDY,91,Maison,80,4,151,2022
320000,12,AV,DES ROISSYS-HAUT,91540,ORMOY,91,Maison,89,4,676,2022
305000,9,RUE,DE VERDUN,91510,LARDY,91,Dépendance,0,0,557,2022
305000,9,RUE,DE VERDUN,91510,LARDY,91,Appartement,48,2,557,2022
305000,9,RUE,DE VERDUN,91510,LARDY,91,Appartement,40,3,557,2022
80500,31,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Maison,63,3,352,2022
80500,31,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Dépendance,0,0,352,2022
300000,9,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,147,2022
300000,9,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,Maison,90,4,147,2022
300000,11,VC,HAM DES ECHASSONS,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,16,2022
365000,9,RUE,MARC SANGNIER,91290,ARPAJON,91,Maison,117,4,246,2022
412200,3,CHE,DE LA SABLIERE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,122,5,611,2022
384000,18,RUE,DU PONT DE BART,91230,MONTGERON,91,Maison,88,5,492,2022
293900,32,RUE,DE LA BUTTE SAINT LOUIS,91680,BRUYERES-LE-CHATEL,91,Maison,80,4,161,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,35,0,4535,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,70,0,500,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,35,0,500,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,1645,0,500,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,1645,0,4535,2022
724800,10,RUE,DE LA TOUR DE POCANCY,91510,JANVILLE-SUR-JUINE,91,Local industriel. commercial ou assimilé,70,0,4535,2022
804500,8,RUE,DES VILLAS NAUDE,91400,ORSAY,91,Dépendance,0,0,889,2022
804500,8,RUE,DES VILLAS NAUDE,91400,ORSAY,91,Maison,140,7,889,2022
549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,Dépendance,0,0,794,2022
549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,Maison,124,4,500,2022
549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,Maison,124,4,794,2022
549000,25,RUE,DE LA GRILLE AU ROI,91160,SAULX-LES-CHARTREUX,91,Dépendance,0,0,500,2022
260000,76,RUE,DE L'ABBAYE,91610,BALLANCOURT-SUR-ESSONNE,91,Maison,83,5,220,2022
510100,9,RES,DES ACACIAS,91590,CERNY,91,Maison,130,5,680,2022
363000,64,RUE,EMILE BERTHIER,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,98,5,600,2022
363000,64,RUE,EMILE BERTHIER,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,98,5,296,2022
427200,16,RUE,JEAN JAURES,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,107,5,870,2022
501400,3,SQ,CAMILLE SAINT SAENS,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,159,7,635,2022
181000,10,RUE,SAINT PIERRE,91220,BRETIGNY SUR ORGE,91,Maison,60,3,257,2022
290000,5,RUE,DES HTES BRUYERES,91580,VILLENEUVE-SUR-AUVERS,91,Maison,80,3,298,2022
290000,5,RUE,DES HTES BRUYERES,91580,VILLENEUVE-SUR-AUVERS,91,Dépendance,0,0,298,2022
6500000,1,RUE,DU BUISSON AUX FRAISES,91300,MASSY,91,Appartement,58,3,14631,2022
6500000,1,RUE,DU BUISSON AUX FRAISES,91300,MASSY,91,Local industriel. commercial ou assimilé,9665,0,14631,2022
245000,23,RUE,JEAN-BAPTISTE HUET,91700,VILLIERS-SUR-ORGE,91,Maison,60,3,148,2022
245000,23,RUE,JEAN-BAPTISTE HUET,91700,VILLIERS-SUR-ORGE,91,Dépendance,0,0,148,2022
426000,30,AV,GABRIEL PERI,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Local industriel. commercial ou assimilé,161,0,378,2022
313000,53,RUE,HENRI BARBUSSE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,81,4,430,2022
325000,98,RUE,LAVOISIER,91420,MORANGIS,91,Maison,18,1,392,2022
325000,98,RUE,LAVOISIER,91420,MORANGIS,91,Maison,70,4,392,2022
486370,6,RUE,DES MIMOSAS,91160,LONGJUMEAU,91,Maison,133,5,342,2022
245000,4,RUE,DE LA GARENNE,91360,VILLEMOISSON-S-ORGE,91,Dépendance,0,0,400,2022
245000,4,RUE,DE LA GARENNE,91360,VILLEMOISSON-S-ORGE,91,Maison,73,4,400,2022
289000,23,RUE,CHARLES COCHIN,91490,MILLY-LA-FORET,91,Maison,105,3,354,2022
346915,15,RUE,LOUIS ARAGON,91160,SAULX-LES-CHARTREUX,91,Maison,81,4,199,2022
298000,43,BD,DE FONTAINEBLEAU,91100,CORBEIL ESSONNES,91,Dépendance,0,0,441,2022
298000,43,BD,DE FONTAINEBLEAU,91100,CORBEIL ESSONNES,91,Maison,90,4,441,2022
343350,48,RUE,DE LA MONTAGNE DES GLAISES,91100,CORBEIL ESSONNES,91,Maison,139,4,872,2022
240000,69,BD,ARISTIDE BRIAND,91600,SAVIGNY-SUR-ORGE,91,Maison,105,6,371,2022
240000,69,BD,ARISTIDE BRIAND,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,371,2022
265500,16,RUE,DU MARTELET,91830,COUDRAY-MONTCEAUX (LE),91,Dépendance,0,0,123,2022
265500,16,RUE,DU MARTELET,91830,COUDRAY-MONTCEAUX (LE),91,Maison,67,3,123,2022
280000,127,RUE,DES TEMPLIERS,91360,EPINAY SUR ORGE,91,Maison,77,5,443,2022
50000,55,CHE,DE LUNEZY,91620,VILLE-DU-BOIS (LA),91,Maison,35,2,430,2022
50000,55,CHE,DE LUNEZY,91620,VILLE-DU-BOIS (LA),91,Dépendance,0,0,430,2022
620000,15,AV,DES ALLIES,91120,PALAISEAU,91,Maison,86,4,544,2022
588000,34,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,Dépendance,0,0,1072,2022
588000,34,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,Maison,132,5,1072,2022
420000,37,AV,DE PARIS CAMPAGNE,91260,JUVISY SUR ORGE,91,Dépendance,0,0,439,2022
420000,37,AV,DE PARIS CAMPAGNE,91260,JUVISY SUR ORGE,91,Maison,88,3,439,2022
775000,6,AV,MARTYRS CHATEAUBRIAND,91210,DRAVEIL,91,Maison,164,8,604,2022
775000,6,AV,MARTYRS CHATEAUBRIAND,91210,DRAVEIL,91,Dépendance,0,0,604,2022
280000,6,RUE,DES CHATAIGNIERS,91430,IGNY,91,Maison,52,3,300,2022
280000,6,RUE,DES CHATAIGNIERS,91430,IGNY,91,Dépendance,0,0,300,2022
366800,50,AV,GAMBETTA,91600,SAVIGNY-SUR-ORGE,91,Maison,94,6,618,2022
366800,50,AV,GAMBETTA,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,618,2022
279800,71,SEN,DE LA PORTE SAINT DENIS,91290,LA NORVILLE,91,Maison,75,4,507,2022
544000,8,RUE,DES FRAISIERS,91120,PALAISEAU,91,Maison,95,4,450,2022
210000,33,RUE,DU FBG DE MELUN,91490,MILLY-LA-FORET,91,Maison,73,62,103,2022
450750,6,IMP,DU   MOULIN,91320,WISSOUS,91,Dépendance,0,0,542,2022
450750,6,IMP,DU   MOULIN,91320,WISSOUS,91,Maison,116,6,542,2022
269000,25,RUE,DE LA SENTE DES BORDES,91070,BONDOUFLE,91,Maison,87,4,257,2022
195000,4,IMP,DU LEVANT,91150,BROUY,91,Maison,58,4,727,2022
112550,38,RUE,JEAN ROSTAND,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,94,6,172,2022
255000,13,SQ,DE LA BUTTE,91070,BONDOUFLE,91,Maison,98,5,120,2022
296200,5,RUE,DES CHASSEURS,91330,YERRES,91,Maison,40,2,505,2022
260000,10,RUE,DE LA COULEE VERTE,91070,BONDOUFLE,91,Maison,96,5,321,2022
380000,22,RUE,LOUIS SAILLANT,91290,LA NORVILLE,91,Maison,110,6,760,2022
432000,9,RUE,NAPOLEON BONAPARTE,91070,BONDOUFLE,91,Maison,132,5,582,2022
275860,12,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Dépendance,0,0,604,2022
275860,12,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Dépendance,0,0,500,2022
275860,12,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Maison,113,4,604,2022
275860,12,RUE,DE LA PLAINE,91670,ANGERVILLE,91,Maison,113,4,500,2022
319000,31,ALL,DES VENEURS,91090,LISSES,91,Maison,98,5,206,2022
493000,1,BD,DE LA REPUBLIQUE,91450,SOISY-SUR-SEINE,91,Dépendance,0,0,1024,2022
493000,1,BD,DE LA REPUBLIQUE,91450,SOISY-SUR-SEINE,91,Maison,241,8,1024,2022
493000,1,BD,DE LA REPUBLIQUE,91450,SOISY-SUR-SEINE,91,Maison,100,4,1024,2022
432000,33,RUE,DE GRAVIGNY,91380,CHILLY MAZARIN,91,Maison,89,4,597,2022
379550,36,AV,DES MARRONNIERS,91600,SAVIGNY-SUR-ORGE,91,Maison,90,5,317,2022
665000,68,RUE,VOLTAIRE,91330,YERRES,91,Maison,166,7,500,2022
665000,68,RUE,VOLTAIRE,91330,YERRES,91,Maison,166,7,704,2022
520000,16,AV,DU ROUSSET,91540,MENNECY,91,Maison,153,5,510,2022
269000,41,RUE,DES CERISIERS,91600,SAVIGNY-SUR-ORGE,91,Maison,33,3,402,2022
269000,41,RUE,DES CERISIERS,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,402,2022
288000,54,ALL,DES JONCS,91520,EGLY,91,Maison,84,4,154,2022
338000,110,AV,GABRIEL PERI,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,348,2022
338000,110,AV,GABRIEL PERI,91600,SAVIGNY-SUR-ORGE,91,Maison,220,7,348,2022
578243,21,RUE,DES MARAICHERS,91140,VILLEBON SUR YVETTE,91,Maison,123,5,514,2022
195000,120,RUE,DE LA DIVISION LECLERC,91310,LINAS,91,Dépendance,0,0,181,2022
195000,120,RUE,DE LA DIVISION LECLERC,91310,LINAS,91,Maison,112,5,181,2022
480000,15,RUE,DIDEROT,91660,LE MEREVILLOIS,91,Maison,215,11,2072,2022
480000,15,RUE,DIDEROT,91660,LE MEREVILLOIS,91,Maison,215,11,1000,2022
364000,1,AV,DES BOULEAUX,91390,MORSANG-SUR-ORGE,91,Maison,80,3,489,2022
435000,5,RUE,GALVANI,91600,SAVIGNY-SUR-ORGE,91,Maison,90,4,348,2022
435000,5,RUE,GALVANI,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,348,2022
409500,26,RUE,DE LA MONTAGNE DU PERRAY,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,134,5,847,2022
226000,7,RUE,DE LA LIBERATION,91660,LE MEREVILLOIS,91,Dépendance,0,0,224,2022
226000,7,RUE,DE LA LIBERATION,91660,LE MEREVILLOIS,91,Maison,70,3,224,2022
749690,8,ALL,DES TUILERIES,91370,VERRIERES LE BUISSON,91,Maison,107,4,679,2022
315000,23,RUE,HENRI BARBUSSE,91200,ATHIS MONS,91,Maison,68,4,279,2022
345000,7,VLA,LAMARTINE,91080,EVRY-COURCOURONNES,91,Maison,134,7,331,2022
350000,20,RUE,GUY MOCQUET,91480,QUINCY-SOUS-SENART,91,Maison,112,5,510,2022
194500,13,RTE,DE GIRONVILLE,91720,MAISSE,91,Dépendance,0,0,152,2022
194500,13,RTE,DE GIRONVILLE,91720,MAISSE,91,Local industriel. commercial ou assimilé,80,0,152,2022
194500,13,RTE,DE GIRONVILLE,91720,MAISSE,91,Appartement,58,4,152,2022
335000,13,RUE,DU VERGER,91630,CHEPTAINVILLE,91,Maison,83,4,393,2022
341000,12,RUE,DU MAINE,91130,RIS-ORANGIS,91,Maison,83,5,342,2022
351000,9,RUE,DE L ORMAILLE,91510,JANVILLE-SUR-JUINE,91,Maison,150,6,500,2022
351000,9,RUE,DE L ORMAILLE,91510,JANVILLE-SUR-JUINE,91,Maison,150,6,560,2022
445000,5,IMP,DES VIOLETTES,91520,EGLY,91,Maison,144,6,694,2022
420000,13,RUE,DES COQUELICOTS,91540,MENNECY,91,Maison,134,7,704,2022
422000,120,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Maison,75,4,1249,2022
296900,5,AV,PIERRE CURIE,91940,GOMETZ-LE-CHATEL,91,Maison,110,4,675,2022
182400,1,PL,DU JEU DE PAUME,91740,CHALOU-MOULINEUX,91,Maison,57,3,180,2022
182400,1,PL,DU JEU DE PAUME,91740,CHALOU-MOULINEUX,91,Maison,11,1,180,2022
182400,1,PL,DU JEU DE PAUME,91740,CHALOU-MOULINEUX,91,Dépendance,0,0,180,2022
330000,11,RUE,DU BOUCHET,91710,VERT LE PETIT,91,Maison,113,8,105,2022
259000,112,RUE,DE L'ESSONNE,91000,EVRY-COURCOURONNES,91,Maison,76,4,101,2022
269000,25,RUE,D ALSACE LORRAINE,91850,BOURAY-SUR-JUINE,91,Maison,91,6,504,2022
289000,11,RUE,DE L ORGE,91530,SAINT-CHERON,91,Maison,75,2,535,2022
289000,11,RUE,DE L ORGE,91530,SAINT-CHERON,91,Dépendance,0,0,535,2022
253100,15,RTE,DE MONTFLIX,91580,VILLECONIN,91,Maison,50,2,500,2022
253100,15,RTE,DE MONTFLIX,91580,VILLECONIN,91,Maison,50,2,1362,2022
260000,5,RUE,LOUISE DE KEROUAL,91000,EVRY-COURCOURONNES,91,Maison,71,4,586,2022
403500,12,ALL,DES COUPERONCES,91580,ETRECHY,91,Maison,122,6,521,2022
403500,12,ALL,DES COUPERONCES,91580,ETRECHY,91,Dépendance,0,0,521,2022
520000,11,BD,ABEL CORNATON,91290,ARPAJON,91,Maison,190,7,813,2022
265750,33,RUE,LULLI,91580,ETRECHY,91,Maison,67,4,617,2022
396000,79,ALL,RONSARD,91080,EVRY-COURCOURONNES,91,Maison,140,6,355,2022
259450,6,ALL,DES VIOLETTES,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,83,5,110,2022
395000,36,RUE,VAGABONDE,91830,COUDRAY-MONTCEAUX (LE),91,Maison,124,5,462,2022
202000,23,RUE,GRANDE RUE,91590,MONDEVILLE,91,Maison,62,4,82,2022
202000,23,RUE,GRANDE RUE,91590,MONDEVILLE,91,Dépendance,0,0,82,2022
355000,57,RUE,DES PRES SAINT MARTIN,91600,SAVIGNY-SUR-ORGE,91,Maison,92,5,632,2022
605000,146,ALL,DE LA PIECE DU LAVOIR,91190,GIF SUR YVETTE,91,Maison,154,6,547,2022
480000,77,RUE,DES LIEVRES,91800,BRUNOY,91,Maison,96,5,460,2022
480000,77,RUE,DES LIEVRES,91800,BRUNOY,91,Dépendance,0,0,460,2022
362000,57,RUE,DU BOIS AUBERT,91830,COUDRAY-MONTCEAUX (LE),91,Dépendance,0,0,470,2022
362000,57,RUE,DU BOIS AUBERT,91830,COUDRAY-MONTCEAUX (LE),91,Maison,99,4,470,2022
650000,5208,CHE,DES VIGNES,91100,VILLABE,91,Maison,133,7,1841,2022
650000,5208,CHE,DES VIGNES,91100,VILLABE,91,Dépendance,0,0,1841,2022
380000,24,PL,DU GENERAL DE GAULLE,91470,LIMOURS,91,Maison,75,5,304,2022
380000,24,PL,DU GENERAL DE GAULLE,91470,LIMOURS,91,Dépendance,0,0,304,2022
380000,24,PL,DU GENERAL DE GAULLE,91470,LIMOURS,91,Local industriel. commercial ou assimilé,304,0,304,2022
340000,11,RUE,DE LA GARENNE,91480,VARENNES-JARCY,91,Dépendance,0,0,400,2022
340000,11,RUE,DE LA GARENNE,91480,VARENNES-JARCY,91,Maison,66,3,640,2022
340000,11,RUE,DE LA GARENNE,91480,VARENNES-JARCY,91,Maison,66,3,400,2022
340000,11,RUE,DE LA GARENNE,91480,VARENNES-JARCY,91,Dépendance,0,0,640,2022
563000,6,RUE,DU PRE AUX CHEVAUX,91470,FORGES-LES-BAINS,91,Maison,165,6,493,2022
345000,12,RUE,DES GENETS,91380,CHILLY MAZARIN,91,Maison,93,5,198,2022
115000,3,MAIL,DE LA PEPINIERE,91250,TIGERY,91,Maison,134,5,426,2022
222000,13,RUE,PASTEUR,91460,MARCOUSSIS,91,Maison,30,2,84,2022
222000,13,RUE,PASTEUR,91460,MARCOUSSIS,91,Maison,38,2,187,2022
222000,13,RUE,PASTEUR,91460,MARCOUSSIS,91,Dépendance,0,0,187,2022
388000,27,RUE,PAUL DOUMER,91330,YERRES,91,Maison,95,5,695,2022
388000,27,RUE,PAUL DOUMER,91330,YERRES,91,Dépendance,0,0,300,2022
388000,27,RUE,PAUL DOUMER,91330,YERRES,91,Maison,95,5,300,2022
388000,27,RUE,PAUL DOUMER,91330,YERRES,91,Dépendance,0,0,695,2022
365000,4,IMP,DES LONGS REAGES,91310,MONTLHERY,91,Maison,100,4,844,2022
392445,15,RUE,MARGUERITE RATHUIS,91620,NOZAY,91,Maison,103,5,327,2022
132000,16,RUE,DE L HOTEL DE VILLE,91590,FERTE-ALAIS (LA),91,Maison,34,1,39,2022
585000,17,RUE,DU GD NOYER,91620,VILLE-DU-BOIS (LA),91,Maison,117,3,470,2022
