property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
840000,175,RUE,DE BREMENT,93130,NOISY-LE-SEC,93,Maison,45,3,248,2022
840000,175,RUE,DE BREMENT,93130,NOISY-LE-SEC,93,Maison,76,4,198,2022
450000,181,RUE,DE BREMENT,93130,NOISY-LE-SEC,93,Maison,42,3,419,2022
347000,7,RUE,DES TROIS NOYERS,93220,GAGNY,93,Dépendance,0,0,223,2022
347000,7,RUE,DES TROIS NOYERS,93220,GAGNY,93,Maison,59,3,223,2022
454400,34,RUE,ANDRE MALRAUX,93360,NEUILLY-PLAISANCE,93,Maison,91,5,206,2022
465000,177,RUE,DE BREMENT,93130,NOISY-LE-SEC,93,Maison,57,3,381,2022
465000,177,RUE,DE BREMENT,93130,NOISY-LE-SEC,93,Dépendance,0,0,381,2022
596500,37,RUE,PASTEUR,93160,NOISY-LE-GRAND,93,Maison,126,5,648,2022
268000,12,ALL,DE CASTILLON,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,547,2022
268000,12,ALL,DE CASTILLON,93390,CLICHY SOUS BOIS,93,Maison,82,5,547,2022
410000,27,RUE,DES HAIES FLEURIES,93100,MONTREUIL,93,Maison,101,4,140,2022
410000,27,RUE,DES HAIES FLEURIES,93100,MONTREUIL,93,Dépendance,0,0,140,2022
130000,5,PL,GASTON BUSSIERE,93270,SEVRAN,93,Local industriel. commercial ou assimilé,51,0,60,2022
530000,4,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Dépendance,0,0,458,2022
530000,4,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Maison,79,3,458,2022
220000,17,ALL,DIDEROT,93390,CLICHY SOUS BOIS,93,Maison,70,3,76,2022
1240000,49,RUE,DESGRANGES,93100,MONTREUIL,93,Maison,102,4,67,2022
251500,95,AV,D ALSACE LORRAINE,93130,NOISY-LE-SEC,93,Maison,36,3,124,2022
251500,95,AV,D ALSACE LORRAINE,93130,NOISY-LE-SEC,93,Dépendance,0,0,124,2022
200000,13,AV,DE QUEBEC,93150,LE BLANC-MESNIL,93,Maison,55,3,377,2022
1515697,15,RUE,P VAILLANT COUTURIER,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,753,2022
1515697,15,RUE,P VAILLANT COUTURIER,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,14,0,753,2022
1515697,15,RUE,P VAILLANT COUTURIER,93360,NEUILLY-PLAISANCE,93,Appartement,55,4,753,2022
1515697,15,RUE,P VAILLANT COUTURIER,93360,NEUILLY-PLAISANCE,93,Appartement,38,3,753,2022
1515697,15,RUE,P VAILLANT COUTURIER,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,430,0,753,2022
222000,62,RUE,LUCIEN GUILLOU,93800,EPINAY SUR SEINE,93,Dépendance,0,0,235,2022
222000,62,RUE,LUCIEN GUILLOU,93800,EPINAY SUR SEINE,93,Maison,45,2,235,2022
345000,29,RUE,DU TILLEUL,93600,AULNAY SOUS BOIS,93,Maison,60,4,241,2022
345000,29,RUE,DU TILLEUL,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,241,2022
350000,95,RUE,SACCO VANZETTI,93700,DRANCY,93,Maison,60,3,261,2022
332000,44,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Dépendance,0,0,57,2022
332000,44,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Maison,42,3,57,2022
290000,9,RUE,DES BOIS,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,364,2022
290000,9,RUE,DES BOIS,93390,CLICHY SOUS BOIS,93,Maison,74,4,364,2022
543000,14,RUE,DES BATTERIES,93100,MONTREUIL,93,Maison,40,3,243,2022
266000,17,ALL,KRUGER,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,68,3,281,2022
285000,62,AV,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,93,Maison,86,5,138,2022
254000,55,RUE,JULES GUESDE,93350,LE BOURGET,93,Maison,96,3,205,2022
474050,39,AV,GEORGES CLEMENCEAU,93460,GOURNAY SUR MARNE,93,Maison,100,4,346,2022
255000,65,RUE,CLOVIS HUGUES,93200,SAINT-DENIS,93,Maison,70,3,90,2022
445000,54,ALL,REMOND,93190,LIVRY-GARGAN,93,Maison,136,5,300,2022
310000,27,AV,MONTGOLFIER,93190,LIVRY-GARGAN,93,Maison,61,3,276,2022
265000,73,RUE,DES TRAVAILLEURS,93700,DRANCY,93,Maison,49,2,339,2022
530000,28,RUE,DE LA MARNE,93360,NEUILLY-PLAISANCE,93,Maison,168,6,304,2022
290000,30,AV,DE QUEBEC,93150,LE BLANC-MESNIL,93,Maison,32,2,462,2022
290000,30,AV,DE QUEBEC,93150,LE BLANC-MESNIL,93,Maison,100,3,462,2022
272000,47,RUE,PASCAL LECOINTRE,93600,AULNAY SOUS BOIS,93,Maison,78,3,142,2022
490100,1,RUE,DE ROME,93600,AULNAY SOUS BOIS,93,Maison,146,7,465,2022
490100,1,RUE,DE ROME,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,465,2022
15400000,42,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,117,0,11571,2022
15400000,42,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Appartement,114,5,11571,2022
15400000,42,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,123,0,11571,2022
15400000,42,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Appartement,53,3,11571,2022
15400000,42,RUE,DE LA PASSERELLE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,4130,0,11571,2022
280000,50,RUE,D AVRON,93250,VILLEMOMBLE,93,Dépendance,0,0,472,2022
280000,50,RUE,D AVRON,93250,VILLEMOMBLE,93,Maison,45,3,472,2022
340000,14,RUE,DES MOBILES,93800,EPINAY SUR SEINE,93,Maison,70,5,201,2022
295000,13,ALL,DJANGO REINHARDT,93430,VILLETANEUSE,93,Maison,77,4,132,2022
309000,73,AV,VAUBAN,93190,LIVRY-GARGAN,93,Maison,86,4,275,2022
309000,73,AV,VAUBAN,93190,LIVRY-GARGAN,93,Dépendance,0,0,275,2022
431600,7,VLA,CONVENTION,93230,ROMAINVILLE,93,Maison,65,3,113,2022
242000,23,AV,SAINT SAENS,93420,VILLEPINTE,93,Dépendance,0,0,390,2022
242000,23,AV,SAINT SAENS,93420,VILLEPINTE,93,Maison,69,3,390,2022
190000,8,AV,FAUVEAU,93800,EPINAY SUR SEINE,93,Maison,50,3,238,2022
287500,93,RUE,DE FLANDRE,93290,TREMBLAY-EN-FRANCE,93,Maison,64,4,413,2022
287500,93,RUE,DE FLANDRE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,413,2022
342000,62,AV,MAUROUARD,93190,LIVRY-GARGAN,93,Maison,72,4,460,2022
490000,33,AV,DE LA DIVISION LECLERC,93150,LE BLANC-MESNIL,93,Maison,63,2,454,2022
490000,33,AV,DE LA DIVISION LECLERC,93150,LE BLANC-MESNIL,93,Maison,110,3,454,2022
310000,10,RUE,CHARLES GOUNOD,93290,TREMBLAY-EN-FRANCE,93,Maison,120,6,308,2022
310000,45,AV,NIEPCE,93220,GAGNY,93,Dépendance,0,0,185,2022
310000,45,AV,NIEPCE,93220,GAGNY,93,Maison,70,4,185,2022
232000,6,AV,QUESNAY,93190,LIVRY-GARGAN,93,Maison,58,3,180,2022
588450,10,RUE,DE METZ,93110,ROSNY-SOUS-BOIS,93,Maison,168,6,227,2022
330000,33,ALL,DUPLEIX,93190,LIVRY-GARGAN,93,Dépendance,0,0,519,2022
330000,33,ALL,DUPLEIX,93190,LIVRY-GARGAN,93,Maison,91,5,519,2022
213000,3,RUE,DES PLANTES,93600,AULNAY SOUS BOIS,93,Maison,51,3,140,2022
213000,3,RUE,DES PLANTES,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,140,2022
351000,45,AV,DES FAUVETTES,93370,MONTFERMEIL,93,Maison,87,5,500,2022
315000,10,ALL,DES MARTYRS HONGROIS,93190,LIVRY-GARGAN,93,Maison,52,3,374,2022
350000,4,RUE,HOCHE,93700,DRANCY,93,Maison,12,1,392,2022
350000,4,RUE,HOCHE,93700,DRANCY,93,Maison,73,4,392,2022
210000,174,RUE,DES BERTHAUDS,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,477,2022
210000,5,IMP,MATHIAS,93120,LA COURNEUVE,93,Maison,47,2,517,2022
300000,47,RUE,DIDEROT,93600,AULNAY SOUS BOIS,93,Maison,66,4,400,2022
300000,47,RUE,DIDEROT,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,400,2022
475000,2,RUE,FERNAND SANGLIER,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,350,2022
475000,2,RUE,FERNAND SANGLIER,93360,NEUILLY-PLAISANCE,93,Maison,92,4,350,2022
439000,25,RUE,DES BAS PRES,93470,COUBRON,93,Maison,82,4,506,2022
753000,62,RUE,PIERRE BROSSOLETTE,93110,ROSNY-SOUS-BOIS,93,Maison,113,7,695,2022
381950,152,RUE,DES RUFFINS,93100,MONTREUIL,93,Dépendance,0,0,112,2022
381950,152,RUE,DES RUFFINS,93100,MONTREUIL,93,Maison,57,4,112,2022
315000,35,ALL,D ORIGNY,93220,GAGNY,93,Maison,84,5,360,2022
397500,53,AV,DES YVRIS,93160,NOISY-LE-GRAND,93,Maison,65,4,373,2022
272000,42,AV,DES VERVEINES,93370,MONTFERMEIL,93,Maison,73,3,500,2022
320000,27,RUE,ALFRED JARRY,93300,AUBERVILLIERS,93,Maison,65,4,171,2022
320000,27,RUE,ALFRED JARRY,93300,AUBERVILLIERS,93,Dépendance,0,0,171,2022
390000,45,RUE,DE LA MONTAGNE SAVART,93250,VILLEMOMBLE,93,Maison,65,3,156,2022
302000,66,RUE,D AMIENS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,429,2022
302000,66,RUE,D AMIENS,93600,AULNAY SOUS BOIS,93,Maison,68,3,429,2022
488430,2,RUE,DES BUTTES MONTMARTRE,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,77,4,112,2022
488430,2,RUE,DES BUTTES MONTMARTRE,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,112,0,112,2022
5747462,9001,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,19,0,4768,2022
5747462,9001,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,7,0,4768,2022
5747462,9001,RUE,DANIELLE CASANOVA,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,34,0,4768,2022
230000,15,RUE,EDMOND ROSTAND,93120,LA COURNEUVE,93,Maison,42,2,140,2022
227000,57,RUE,ALBERT DAVID,93700,DRANCY,93,Maison,43,3,311,2022
227000,57,RUE,ALBERT DAVID,93700,DRANCY,93,Dépendance,0,0,311,2022
271000,17,BD,DU CENTRE,93290,TREMBLAY-EN-FRANCE,93,Maison,70,4,405,2022
367000,9,RUE,AMIOT,93220,GAGNY,93,Maison,98,4,105,2022
431000,1,ALL,SAINT LOUIS,93220,GAGNY,93,Maison,92,5,400,2022
400000,10,RUE,PIERRE QUEMENER,93150,LE BLANC-MESNIL,93,Dépendance,0,0,372,2022
400000,10,RUE,PIERRE QUEMENER,93150,LE BLANC-MESNIL,93,Maison,121,6,372,2022
640000,41,AV,JEAN JAURES,93600,AULNAY SOUS BOIS,93,Maison,146,6,300,2022
465750,12,RUE,ANNA,93170,BAGNOLET,93,Maison,75,4,153,2022
250000,24,PAS,DES ROSES,93300,AUBERVILLIERS,93,Dépendance,0,0,57,2022
250000,24,PAS,DES ROSES,93300,AUBERVILLIERS,93,Maison,46,3,57,2022
453500,190,AV,DU GENERAL LECLERC,93500,PANTIN,93,Maison,60,3,213,2022
284000,58,RUE,LAMARTINE,93700,DRANCY,93,Appartement,13,1,64,2022
284000,58,RUE,LAMARTINE,93700,DRANCY,93,Appartement,20,1,64,2022
284000,58,RUE,LAMARTINE,93700,DRANCY,93,Appartement,18,1,64,2022
355167,31,CHE,DE LA GRILLE,93330,NEUILLY-SUR-MARNE,93,Maison,86,4,202,2022
360000,8,ALL,DES BOUVREUILS,93360,NEUILLY-PLAISANCE,93,Maison,81,4,132,2022
350000,11,RUE,DES BOIS,93390,CLICHY SOUS BOIS,93,Maison,120,6,385,2022
355000,30,RUE,DE STRASBOURG,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,459,2022
355000,30,RUE,DE STRASBOURG,93110,ROSNY-SOUS-BOIS,93,Maison,60,3,459,2022
359000,28,RUE,SEDAINE,93700,DRANCY,93,Dépendance,0,0,610,2022
359000,28,RUE,SEDAINE,93700,DRANCY,93,Maison,120,4,610,2022
1250000,9001,ALL,DU CLOSEAU,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,0,0,2818,2022
1250000,9001,ALL,DU CLOSEAU,93160,NOISY-LE-GRAND,93,Maison,50,2,2818,2022
290000,14,RUE,DES FLEURS,93000,BOBIGNY,93,Maison,114,5,218,2022
80000,8,RUE,DE LA POCHETTE,93000,BOBIGNY,93,Dépendance,0,0,368,2022
80000,8,RUE,DE LA POCHETTE,93000,BOBIGNY,93,Maison,44,3,368,2022
245000,27,RUE,DES BOIS,93160,NOISY-LE-GRAND,93,Maison,42,2,289,2022
415000,23,AV,DE BORDEAUX,93220,GAGNY,93,Maison,123,5,341,2022
415000,23,AV,DE BORDEAUX,93220,GAGNY,93,Dépendance,0,0,341,2022
290000,12,RUE,DES ROSIERS,93220,GAGNY,93,Dépendance,0,0,241,2022
290000,12,RUE,DES ROSIERS,93220,GAGNY,93,Maison,83,4,241,2022
356670,16,RUE,RAYMOND LEFEVRE,93190,LIVRY-GARGAN,93,Maison,68,4,410,2022
356670,16,RUE,RAYMOND LEFEVRE,93190,LIVRY-GARGAN,93,Dépendance,0,0,410,2022
360000,36,ALL,MONTPENSIER,93190,LIVRY-GARGAN,93,Appartement,46,2,518,2022
360000,36,ALL,MONTPENSIER,93190,LIVRY-GARGAN,93,Dépendance,0,0,518,2022
360000,36,ALL,MONTPENSIER,93190,LIVRY-GARGAN,93,Maison,38,2,518,2022
360000,36,ALL,MONTPENSIER,93190,LIVRY-GARGAN,93,Appartement,60,3,518,2022
530000,43,AV,PAUL LANGEVIN,93600,AULNAY SOUS BOIS,93,Maison,63,4,343,2022
530000,43,AV,PAUL LANGEVIN,93600,AULNAY SOUS BOIS,93,Maison,59,4,343,2022
530000,43,AV,PAUL LANGEVIN,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,371,2022
250000,10,VLA,GALLIENI,93250,VILLEMOMBLE,93,Maison,53,3,170,2022
397000,5,AV,DE RAMBOUILLET,93220,GAGNY,93,Maison,80,4,216,2022
131000,3,AV,PIERRE ASSAILLY,93150,LE BLANC-MESNIL,93,Maison,75,3,210,2022
400000,10,RUE,DU GEN GIRAUD,93150,LE BLANC-MESNIL,93,Maison,170,6,400,2022
60000,14,RUE,GEORGES BIZET,93200,SAINT-DENIS,93,Appartement,105,4,463,2022
60000,14,RUE,GEORGES BIZET,93200,SAINT-DENIS,93,Appartement,25,2,463,2022
277000,4,AV,EDOUARD VAILLANT,93270,SEVRAN,93,Dépendance,0,0,275,2022
277000,4,AV,EDOUARD VAILLANT,93270,SEVRAN,93,Maison,86,3,275,2022
140000,23,RUE,GAETAN LAMY,93300,AUBERVILLIERS,93,Dépendance,0,0,1,2022
140000,23,RUE,GAETAN LAMY,93300,AUBERVILLIERS,93,Dépendance,0,0,2,2022
140000,23,RUE,GAETAN LAMY,93300,AUBERVILLIERS,93,Appartement,30,2,2,2022
140000,23,RUE,GAETAN LAMY,93300,AUBERVILLIERS,93,Appartement,30,2,1,2022
339000,34,AV,LOUIS MENARD,93270,SEVRAN,93,Maison,80,4,467,2022
483800,3,ALL,DES VIOLETTES,93340,LE RAINCY,93,Maison,93,5,245,2022
120000,104,AV,DE LA MARNE,93800,EPINAY SUR SEINE,93,Dépendance,0,0,217,2022
120000,104,AV,DE LA MARNE,93800,EPINAY SUR SEINE,93,Appartement,63,4,217,2022
120000,104,AV,DE LA MARNE,93800,EPINAY SUR SEINE,93,Appartement,25,1,217,2022
382700,19,RUE,MOZART,93160,NOISY-LE-GRAND,93,Maison,89,5,510,2022
480000,52,RUE,DE LA FORET,93160,NOISY-LE-GRAND,93,Maison,90,4,402,2022
236000,12,ALL,RAYMOND COUARD,93270,SEVRAN,93,Dépendance,0,0,256,2022
236000,12,ALL,RAYMOND COUARD,93270,SEVRAN,93,Maison,60,3,256,2022
220000,7,RUE,DE BEAUVAIS,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,141,2022
220000,7,RUE,DE BEAUVAIS,93600,AULNAY SOUS BOIS,93,Maison,34,2,141,2022
290000,119,ALL,DE MONTFERMEIL,93340,LE RAINCY,93,Local industriel. commercial ou assimilé,145,0,377,2022
290000,119,ALL,DE MONTFERMEIL,93340,LE RAINCY,93,Maison,88,4,377,2022
255000,69,AV,PIERRE BEREGOVOY,93420,VILLEPINTE,93,Maison,58,5,365,2022
255000,69,AV,PIERRE BEREGOVOY,93420,VILLEPINTE,93,Dépendance,0,0,365,2022
678800,151,AV,DE NONNEVILLE,93600,AULNAY SOUS BOIS,93,Maison,170,5,973,2022
678800,151,AV,DE NONNEVILLE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,973,2022
660000,67,AV,SULLY,93190,LIVRY-GARGAN,93,Dépendance,0,0,538,2022
660000,67,AV,SULLY,93190,LIVRY-GARGAN,93,Maison,150,4,538,2022
430000,1,RUE,SAIGNE,93100,MONTREUIL,93,Dépendance,0,0,75,2022
430000,1,RUE,SAIGNE,93100,MONTREUIL,93,Maison,42,2,75,2022
225830,55,AV,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,147,2022
225830,55,AV,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,93,Maison,132,5,147,2022
225830,55,AV,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,93,Appartement,53,2,147,2022
225830,55,AV,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,93,Appartement,55,2,147,2022
249500,6,ALL,DU CLOCHER D AULNAY,93190,LIVRY-GARGAN,93,Maison,38,3,237,2022
249500,6,ALL,DU CLOCHER D AULNAY,93190,LIVRY-GARGAN,93,Dépendance,0,0,237,2022
365000,32,RUE,DE VILLIERS,93200,SAINT-DENIS,93,Maison,110,5,300,2022
510000,44,RUE,D AVRON,93250,VILLEMOMBLE,93,Dépendance,0,0,500,2022
510000,44,RUE,D AVRON,93250,VILLEMOMBLE,93,Maison,92,4,500,2022
990000,40,RUE,DU SERGENT GODEFROY,93100,MONTREUIL,93,Maison,72,2,157,2022
295000,7,IMP,PAUL KLEE,93420,VILLEPINTE,93,Dépendance,0,0,390,2022
295000,7,IMP,PAUL KLEE,93420,VILLEPINTE,93,Maison,110,5,390,2022
250000,31,RUE,DE LILLE,93290,TREMBLAY-EN-FRANCE,93,Maison,69,4,235,2022
824500,4,ALL,MAURICE,93340,LE RAINCY,93,Local industriel. commercial ou assimilé,0,0,618,2022
824500,4,ALL,MAURICE,93340,LE RAINCY,93,Maison,230,6,618,2022
435000,28,RUE,RENE ET ISA LEFEVRE,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,124,2022
435000,28,RUE,RENE ET ISA LEFEVRE,93450,L'ILE-SAINT-DENIS,93,Maison,90,2,124,2022
83970,81,RUE,DE FRANCEVILLE,93220,GAGNY,93,Dépendance,0,0,417,2022
83970,81,RUE,DE FRANCEVILLE,93220,GAGNY,93,Maison,52,3,417,2022
340000,47,RUE,TOFFIER DECAUX,93500,PANTIN,93,Dépendance,0,0,83,2022
340000,47,RUE,TOFFIER DECAUX,93500,PANTIN,93,Maison,94,4,83,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,85,4,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,76,4,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,45,2,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,44,2,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,78,4,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,87,4,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,70,3,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,47,2,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,90,4,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,96,5,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,49,2,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Dépendance,0,0,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Maison,92,5,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Maison,93,5,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Maison,96,5,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,46,2,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,67,3,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,35,1,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,66,3,544,2022
10722799,298,RUE,DE ROSNY,93100,MONTREUIL,93,Appartement,64,3,544,2022
304000,5,IMP,CHARLES MARTEL,93220,GAGNY,93,Maison,30,2,197,2022
285000,28,ALL,DES ESPALIERS,93340,LE RAINCY,93,Maison,44,3,294,2022
317308,44,AV,LEON BERNARD,93700,DRANCY,93,Maison,116,6,301,2022
317308,44,AV,LEON BERNARD,93700,DRANCY,93,Dépendance,0,0,301,2022
325000,41,AV,VOLTAIRE,93290,TREMBLAY-EN-FRANCE,93,Maison,60,3,477,2022
361000,18,AV,CLERMONT TONNERRE,93600,AULNAY SOUS BOIS,93,Maison,71,4,262,2022
361000,18,AV,CLERMONT TONNERRE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,262,2022
415000,25,RUE,DE LA PELOUSE,93360,NEUILLY-PLAISANCE,93,Maison,64,3,456,2022
415000,25,RUE,DE LA PELOUSE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,456,2022
750000,104,RUE,ROUGET DE L ISLE,93160,NOISY-LE-GRAND,93,Maison,37,2,169,2022
750000,104,RUE,ROUGET DE L ISLE,93160,NOISY-LE-GRAND,93,Maison,37,2,674,2022
290000,57,AV,DU 8 MAI 1945,93420,VILLEPINTE,93,Maison,113,6,284,2022
390000,33,RUE,DE VERDUN,93290,TREMBLAY-EN-FRANCE,93,Maison,116,4,429,2022
350000,36,RUE,DU CDT BAROCHE,93700,DRANCY,93,Maison,77,3,407,2022
338000,4,RUE,DES LIZIARDS,93380,PIERREFITTE-SUR-SEINE,93,Maison,119,5,314,2022
274000,21,RUE,DE LA PRAIRIE,93600,AULNAY SOUS BOIS,93,Maison,70,5,312,2022
274000,21,RUE,DE LA PRAIRIE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,312,2022
350000,30,RUE,DE REIMS,93600,AULNAY SOUS BOIS,93,Maison,70,2,468,2022
294000,6,RUE,EMILE,93240,STAINS,93,Dépendance,0,0,459,2022
294000,6,RUE,EMILE,93240,STAINS,93,Maison,90,6,459,2022
2900000,29,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Appartement,50,3,845,2022
2900000,29,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Local industriel. commercial ou assimilé,550,0,845,2022
2900000,27,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Local industriel. commercial ou assimilé,1515,0,1515,2022
2900000,23,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Local industriel. commercial ou assimilé,1643,0,1643,2022
2900000,21,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Maison,65,3,1541,2022
2900000,21,AV,GASTON MONMOUSSEAU,93240,STAINS,93,Local industriel. commercial ou assimilé,2104,0,1541,2022
337600,12,RUE,DU DAUPHINE,93700,DRANCY,93,Maison,70,4,230,2022
337600,12,RUE,DU DAUPHINE,93700,DRANCY,93,Dépendance,0,0,230,2022
295000,13,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Maison,82,5,232,2022
295000,8,RUE,LEGUILLON,93800,EPINAY SUR SEINE,93,Maison,80,5,246,2022
295000,11,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Dépendance,0,0,219,2022
295000,11,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Maison,112,6,219,2022
295000,11,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Maison,65,3,222,2022
295000,11,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Dépendance,0,0,222,2022
295000,13,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Maison,110,5,266,2022
295000,13,RUE,GOSSET,93800,EPINAY SUR SEINE,93,Dépendance,0,0,266,2022
277000,45,RUE,DE BORDEAUX,93290,TREMBLAY-EN-FRANCE,93,Maison,52,2,323,2022
238000,12,AV,BERTHOLLET,93600,AULNAY SOUS BOIS,93,Maison,71,4,205,2022
345000,17,RUE,AMBROISE RENDU,93800,EPINAY SUR SEINE,93,Maison,100,5,201,2022
345000,17,RUE,AMBROISE RENDU,93800,EPINAY SUR SEINE,93,Dépendance,0,0,201,2022
360000,3,RUE,DE LILLE,93160,NOISY-LE-GRAND,93,Maison,95,4,238,2022
192500,32,RUE,BEAUREPAIRE,93500,PANTIN,93,Dépendance,0,0,110,2022
192500,32,RUE,BEAUREPAIRE,93500,PANTIN,93,Appartement,28,1,110,2022
192500,32,RUE,BEAUREPAIRE,93500,PANTIN,93,Appartement,25,1,110,2022
192500,32,RUE,BEAUREPAIRE,93500,PANTIN,93,Appartement,70,4,110,2022
250000,15,VLA,THIERRY,93200,SAINT-DENIS,93,Appartement,24,2,109,2022
250000,15,VLA,THIERRY,93200,SAINT-DENIS,93,Appartement,40,2,109,2022
455000,66,RUE,ARISTIDE BRIAND,93220,GAGNY,93,Maison,128,4,523,2022
247000,24,ALL,DU CANAL,93600,AULNAY SOUS BOIS,93,Maison,59,4,420,2022
247000,24,ALL,DU CANAL,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,420,2022
340000,49,RUE,LEON LOISEAU,93100,MONTREUIL,93,Maison,60,1,205,2022
435000,69,AV,FRANKLIN,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,121,5,475,2022
435000,69,AV,FRANKLIN,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,475,2022
336000,5,AV,DES CHEMINOTS,93150,LE BLANC-MESNIL,93,Dépendance,0,0,585,2022
336000,5,AV,DES CHEMINOTS,93150,LE BLANC-MESNIL,93,Maison,80,4,585,2022
300000,1,AV,DU COTEAU,93390,CLICHY SOUS BOIS,93,Maison,60,3,388,2022
300000,1,AV,DU COTEAU,93390,CLICHY SOUS BOIS,93,Local industriel. commercial ou assimilé,30,0,388,2022
305000,13,RUE,DE BOUSSOIS,93800,EPINAY SUR SEINE,93,Dépendance,0,0,391,2022
305000,13,RUE,DE BOUSSOIS,93800,EPINAY SUR SEINE,93,Maison,71,4,391,2022
377000,34,ALL,YVONNE,93190,LIVRY-GARGAN,93,Maison,93,5,712,2022
