property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,74,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,226,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Appartement,65,5,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,46,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Appartement,18,1,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,294,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Dépendance,0,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,30,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,78,0,1183,2022
12100000,12,RUE,BARBES,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,484,0,1183,2022
2739500,32,AV,IMPERATRICE JOSEPHINE,92500,RUEIL-MALMAISON,92,Maison,295,8,1044,2022
2739500,32,AV,IMPERATRICE JOSEPHINE,92500,RUEIL-MALMAISON,92,Dépendance,0,0,1044,2022
1650000,89,BD,RICHARD WALLACE,92800,PUTEAUX,92,Maison,175,7,340,2022
1650000,89,BD,RICHARD WALLACE,92800,PUTEAUX,92,Maison,108,4,340,2022
1571080,12,RUE,HENRI REGNAULT,92500,RUEIL-MALMAISON,92,Maison,193,3,625,2022
1571080,12,RUE,HENRI REGNAULT,92500,RUEIL-MALMAISON,92,Dépendance,0,0,625,2022
1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,Appartement,54,3,198,2022
1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,Dépendance,0,0,198,2022
1080000,62,RUE,EUGENE CARON,92400,COURBEVOIE,92,Appartement,64,2,198,2022
823900,65,RUE,LA BRUYERE,92500,RUEIL-MALMAISON,92,Maison,105,5,281,2022
580000,6,AV,AUGUSTINE,92700,COLOMBES,92,Maison,81,6,175,2022
700000,11,RUE,DES DEPORTES,92700,COLOMBES,92,Maison,88,4,334,2022
1097890,187,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,105,4,486,2022
1055000,80,RUE,DES COUVALOUX,92150,SURESNES,92,Maison,48,6,164,2022
500000,16,RUE,VICTOR TROUSSARD,92500,RUEIL-MALMAISON,92,Maison,70,4,172,2022
610000,49,RUE,SELLIER,92700,COLOMBES,92,Dépendance,0,0,169,2022
610000,49,RUE,SELLIER,92700,COLOMBES,92,Maison,60,4,169,2022
769400,40,RUE,GODON,92700,COLOMBES,92,Maison,65,3,208,2022
769400,40,RUE,GODON,92700,COLOMBES,92,Dépendance,0,0,208,2022
883000,13,AV,JOSEPH BINET,92700,COLOMBES,92,Maison,95,5,134,2022
670000,7,RUE,MOZART,92000,NANTERRE,92,Maison,87,3,267,2022
659994,23,RUE,DES PAVILLONS,92000,NANTERRE,92,Maison,27,2,213,2022
659994,23,RUE,DES PAVILLONS,92000,NANTERRE,92,Dépendance,0,0,213,2022
780000,15,RUE,LEPINE MARCEL,92700,COLOMBES,92,Maison,101,5,220,2022
780000,15,RUE,LEPINE MARCEL,92700,COLOMBES,92,Dépendance,0,0,220,2022
845600,15,RUE,LAURE FIOT,92600,ASNIERES-SUR-SEINE,92,Maison,110,7,111,2022
1072000,30,AV,COLOMBIER BERNARD,92250,LA GARENNE-COLOMBES,92,Maison,101,4,196,2022
660000,56,AV,KLEBER,92700,COLOMBES,92,Local industriel. commercial ou assimilé,1050,0,1282,2022
2165000,173,RUE,JEAN BAPTISTE CHARCOT,92400,COURBEVOIE,92,Maison,78,6,472,2022
714300,32,RUE,ABBE LEMIRE,92600,ASNIERES-SUR-SEINE,92,Maison,73,4,257,2022
714300,32,RUE,ABBE LEMIRE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,257,2022
672112,132,RUE,DU MARECHAL JOFFRE,92700,COLOMBES,92,Maison,65,5,60,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,50,4,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Dépendance,0,0,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,55,2,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,107,5,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,32,2,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,33,2,286,2022
1770000,166,RUE,GAMBETTA,92150,SURESNES,92,Appartement,46,3,286,2022
1275000,42,RUE,GEORGES APPAY,92150,SURESNES,92,Maison,123,5,200,2022
1802100,38,RUE,DU CHATEAU,92600,ASNIERES-SUR-SEINE,92,Maison,160,7,363,2022
545000,40,RUE,PIERRE CURIE,92700,COLOMBES,92,Maison,60,3,76,2022
1130000,48,RUE,GEORGES APPAY,92150,SURESNES,92,Maison,80,4,411,2022
1130000,48,RUE,GEORGES APPAY,92150,SURESNES,92,Dépendance,0,0,411,2022
900000,4,VLA,PAULE,92600,ASNIERES-SUR-SEINE,92,Maison,98,1,206,2022
6700000,81,RUE,DES BAS,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,306,0,3086,2022
1160000,8,RUE,DES CITES,92500,RUEIL-MALMAISON,92,Maison,210,7,650,2022
1475000,11,RUE,CANTIN,92400,COURBEVOIE,92,Maison,124,5,213,2022
1504095,125,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,2300,0,5200,2022
836440,10,RUE,FRANCOIS 1ER,92700,COLOMBES,92,Maison,81,4,113,2022
756184,2,RUE,CHARLES GOUNOD,92500,RUEIL-MALMAISON,92,Maison,80,5,197,2022
630000,7,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,Maison,48,3,302,2022
630000,7,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,Dépendance,0,0,302,2022
1345150,9,VLA,MEDICIS,92270,BOIS-COLOMBES,92,Maison,127,5,208,2022
1280500,15,VLA,ROUGIER,92700,COLOMBES,92,Maison,176,6,484,2022
543650,46,RUE,DU CALVAIRE,92000,NANTERRE,92,Dépendance,0,0,429,2022
543650,46,RUE,DU CALVAIRE,92000,NANTERRE,92,Maison,69,4,429,2022
1384700,18,RUE,DE LA PROMENADE,92600,ASNIERES-SUR-SEINE,92,Maison,130,4,128,2022
1384700,18,RUE,DE LA PROMENADE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,128,2022
1135000,12,VLA,HOCHE,92270,BOIS-COLOMBES,92,Maison,96,4,299,2022
1135000,12,VLA,HOCHE,92270,BOIS-COLOMBES,92,Dépendance,0,0,299,2022
640000,4,RUE,EUGENE BESANCON,92700,COLOMBES,92,Maison,60,3,107,2022
1030000,8,RUE,MAURICE PELLETIER,92270,BOIS-COLOMBES,92,Maison,125,4,171,2022
1125000,121,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,Dépendance,0,0,322,2022
1125000,121,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,Maison,138,6,322,2022
300000,27,RUE,JEAN JAURES,92230,GENNEVILLIERS,92,Maison,102,6,329,2022
418000,138,RUE,COLBERT,92700,COLOMBES,92,Maison,81,5,146,2022
1135000,204,RUE,ARMAND SILVESTRE,92400,COURBEVOIE,92,Maison,105,5,136,2022
932220,27,RUE,DU TRANSVAAL,92250,LA GARENNE-COLOMBES,92,Maison,102,5,105,2022
1377500,28,RUE,DE NEUILLY,92110,CLICHY,92,Maison,102,5,96,2022
605000,5,IMP,DES TOURNELLES,92400,COURBEVOIE,92,Maison,47,3,105,2022
450000,32,RUE,SAINTE GENEVIEVE,92230,GENNEVILLIERS,92,Maison,64,3,226,2022
9211600,246,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,1257,0,1500,2022
9211600,246,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,1257,0,1177,2022
2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,20,0,570,2022
2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,81,0,570,2022
2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,40,0,570,2022
2500000,112,BD,SAINT DENIS,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,578,0,570,2022
1110000,7,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,Dépendance,0,0,387,2022
1110000,7,AV,VICTOR HUGO,92500,RUEIL-MALMAISON,92,Maison,132,7,387,2022
856150,238,RUE,PHILIPPE TRIAIRE,92000,NANTERRE,92,Maison,118,4,293,2022
2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,Local industriel. commercial ou assimilé,80,0,144,2022
2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,Appartement,35,2,144,2022
2302000,3,AV,DE COLMAR,92500,RUEIL-MALMAISON,92,Appartement,27,3,144,2022
2302000,113,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Maison,39,2,148,2022
600000,70,BD,DE LA SEINE,92000,NANTERRE,92,Maison,84,5,214,2022
600000,70,BD,DE LA SEINE,92000,NANTERRE,92,Dépendance,0,0,214,2022
2250000,101,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Local industriel. commercial ou assimilé,759,0,3,2022
2250000,101,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Local industriel. commercial ou assimilé,759,0,756,2022
1912000,99,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,442,2022
1912000,99,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Maison,62,3,442,2022
850000,105,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Maison,80,3,275,2022
889639,107,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Maison,109,5,329,2022
889639,107,RUE,DU DOCTEUR GUIONIS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,329,2022
1477650,33,RUE,DES MEUNIERS,92150,SURESNES,92,Maison,105,4,230,2022
1350970,50,RUE,DE VARSOVIE,92700,COLOMBES,92,Maison,149,5,504,2022
928450,4,RUE,DE LA CHAPELLE,92500,RUEIL-MALMAISON,92,Maison,153,4,446,2022
850000,13,AV,CHARLES,92700,COLOMBES,92,Maison,102,4,146,2022
1368000,51,RUE,PIERRE GEOFROIX,92700,COLOMBES,92,Maison,130,6,250,2022
908250,109,AV,DE FOUILLEUSE,92500,RUEIL-MALMAISON,92,Maison,86,5,470,2022
1450700,34,RUE,HUGUES LEROUX,92500,RUEIL-MALMAISON,92,Maison,200,6,605,2022
1450700,34,RUE,HUGUES LEROUX,92500,RUEIL-MALMAISON,92,Dépendance,0,0,605,2022
520000,13,RUE,SELLIER,92700,COLOMBES,92,Maison,60,3,65,2022
1282480,44,RUE,MARQUIS DE CORIOLIS,92500,RUEIL-MALMAISON,92,Maison,124,4,505,2022
1024400,24,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,Maison,167,5,353,2022
1676100,13,AV,DU MAL JUIN,92500,RUEIL-MALMAISON,92,Maison,154,5,639,2022
7600000,125,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,2300,0,5200,2022
965000,205,RUE,DE LA SOURCE,92000,NANTERRE,92,Maison,98,4,187,2022
1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,Dépendance,0,0,712,2022
1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,Appartement,143,5,712,2022
1765000,21,RUE,GABRIEL PHILIPPE,92150,SURESNES,92,Appartement,88,3,712,2022
850000,40,AV,DE L AGENT SARRE,92700,COLOMBES,92,Maison,130,6,704,2022
716500,14,ALL,WILLIAM PENN,92150,SURESNES,92,Maison,68,4,194,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,24,1,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Dépendance,0,0,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Local industriel. commercial ou assimilé,65,0,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Local industriel. commercial ou assimilé,40,0,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Local industriel. commercial ou assimilé,129,0,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,20,1,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,15,1,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,18,1,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,30,2,276,2022
2463721,3,RUE,DU DOC EMILE ROUX,92110,CLICHY,92,Appartement,50,2,276,2022
680000,44,BD,EDGAR QUINET,92700,COLOMBES,92,Maison,110,5,209,2022
601600,64,AV,DE STALINGRAD,92700,COLOMBES,92,Maison,47,3,160,2022
910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,222,2022
910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,Appartement,40,2,222,2022
910000,12,RUE,RETROU,92600,ASNIERES-SUR-SEINE,92,Appartement,86,6,222,2022
1319750,11,AV,GAMBETTA,92270,BOIS-COLOMBES,92,Maison,120,5,274,2022
1319750,11,AV,GAMBETTA,92270,BOIS-COLOMBES,92,Dépendance,0,0,274,2022
1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,Appartement,30,2,177,2022
1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,Appartement,47,2,177,2022
1350000,23,RUE,CARTAULT,92800,PUTEAUX,92,Appartement,40,3,177,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Maison,221,9,579,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Appartement,38,2,168,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Maison,29,2,168,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Appartement,38,2,579,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Maison,29,2,579,2022
1127134,7,AV,DE LA CIGALE,92600,ASNIERES-SUR-SEINE,92,Maison,221,9,168,2022
510600,4,RUE,GEORGES ENESCO,92000,NANTERRE,92,Maison,100,4,167,2022
632500,7,VLA,MARCELA,92600,ASNIERES-SUR-SEINE,92,Maison,92,5,90,2022
13100000,124,RUE,DE VERDUN,92800,PUTEAUX,92,Local industriel. commercial ou assimilé,2556,0,760,2022
13100000,124,RUE,DE VERDUN,92800,PUTEAUX,92,Local industriel. commercial ou assimilé,156,0,760,2022
1393000,11,RUE,PASTEUR,92270,BOIS-COLOMBES,92,Maison,140,6,262,2022
1933260,87,RUE,DU CHATEAU,92600,ASNIERES-SUR-SEINE,92,Maison,198,5,331,2022
1044800,29,RUE,THEODULE RIBOT,92700,COLOMBES,92,Maison,110,5,111,2022
600000,40,RUE,DES OMBRAIES,92000,NANTERRE,92,Dépendance,0,0,200,2022
600000,40,RUE,DES OMBRAIES,92000,NANTERRE,92,Maison,67,4,200,2022
845000,1,RUE,DES GOULVENTS,92000,NANTERRE,92,Maison,55,4,329,2022
845000,1,RUE,DES GOULVENTS,92000,NANTERRE,92,Dépendance,0,0,329,2022
1710000,6,RUE,LEON HOURLIER,92500,RUEIL-MALMAISON,92,Maison,186,6,158,2022
450000,96,RUE,D'ESTIENNE D'ORVES,92700,COLOMBES,92,Maison,58,2,217,2022
1150000,80,RUE,DU DOCTEUR CHARCOT,92000,NANTERRE,92,Maison,96,4,493,2022
1457000,17,AV,ALCIME ALBERT,92700,COLOMBES,92,Maison,204,8,504,2022
1309448,18,RUE,JEAN JACQUES ROUSSEAU,92600,ASNIERES-SUR-SEINE,92,Maison,180,5,197,2022
14868906,18,RUE,CLEMENT BAYARD,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,936,0,1125,2022
14868906,18,RUE,CLEMENT BAYARD,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,1001,0,1125,2022
14868906,18,RUE,CLEMENT BAYARD,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,900,0,1125,2022
14868906,18,RUE,CLEMENT BAYARD,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,707,0,1125,2022
1411400,106,RUE,JP TIMBAUD,92400,COURBEVOIE,92,Maison,150,4,305,2022
1411400,106,RUE,JP TIMBAUD,92400,COURBEVOIE,92,Dépendance,0,0,305,2022
726000,2,RUE,MOZART,92500,RUEIL-MALMAISON,92,Maison,107,5,228,2022
700000,111,RUE,GRAMME,92700,COLOMBES,92,Dépendance,0,0,285,2022
700000,111,RUE,GRAMME,92700,COLOMBES,92,Maison,61,4,285,2022
827000,70,RUE,SELLIER,92700,COLOMBES,92,Maison,86,3,310,2022
662000,61,RUE,CHARLES DROT,92500,RUEIL-MALMAISON,92,Maison,83,3,533,2022
1687600,32,RUE,EUGENE BESANCON,92700,COLOMBES,92,Dépendance,0,0,610,2022
1687600,32,RUE,EUGENE BESANCON,92700,COLOMBES,92,Maison,169,6,610,2022
1193550,18,RUE,DES ALIZES,92500,RUEIL-MALMAISON,92,Maison,157,5,281,2022
714900,11,AV,DES CHAMPS FELIX,92700,COLOMBES,92,Maison,108,4,190,2022
3250000,137,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,1970,0,2162,2022
856720,8,SQ,GAUGUIN,92500,RUEIL-MALMAISON,92,Maison,97,5,202,2022
5000000,3,RUE,DUMUR,92110,CLICHY,92,Local industriel. commercial ou assimilé,1264,0,963,2022
1468000,4,RUE,TILLY,92700,COLOMBES,92,Dépendance,0,0,601,2022
1468000,4,RUE,TILLY,92700,COLOMBES,92,Maison,161,7,601,2022
27500,6,RUE,DES CITES,92500,RUEIL-MALMAISON,92,Maison,88,5,406,2022
813920,28,RUE,PAUL GILLET,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,404,2022
1900000,36,RUE,DU FOSSE DE L AUMONE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,309,2022
1900000,36,RUE,DU FOSSE DE L AUMONE,92600,ASNIERES-SUR-SEINE,92,Maison,42,3,309,2022
1900000,40,RUE,DU FOSSE DE L AUMONE,92600,ASNIERES-SUR-SEINE,92,Maison,90,4,271,2022
1900000,40,RUE,DU FOSSE DE L AUMONE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,271,2022
450000,31,RUE,LAMARTINE,92500,RUEIL-MALMAISON,92,Appartement,49,3,414,2022
450000,31,RUE,LAMARTINE,92500,RUEIL-MALMAISON,92,Maison,120,5,414,2022
275000,15,RUE,EMILE AUGIER,92500,RUEIL-MALMAISON,92,Appartement,10,1,412,2022
275000,15,RUE,EMILE AUGIER,92500,RUEIL-MALMAISON,92,Appartement,12,1,412,2022
275000,15,RUE,EMILE AUGIER,92500,RUEIL-MALMAISON,92,Appartement,13,1,412,2022
275000,15,RUE,EMILE AUGIER,92500,RUEIL-MALMAISON,92,Dépendance,0,0,412,2022
2250000,156,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,979,0,997,2022
943900,120,RUE,ABBE JEAN GLATZ,92270,BOIS-COLOMBES,92,Maison,100,5,232,2022
991079,21,RUE,CAMBON,92250,LA GARENNE-COLOMBES,92,Maison,88,5,227,2022
480000,42,RUE,BRANLY,92700,COLOMBES,92,Dépendance,0,0,188,2022
480000,42,RUE,BRANLY,92700,COLOMBES,92,Appartement,34,2,188,2022
480000,42,RUE,BRANLY,92700,COLOMBES,92,Appartement,26,2,188,2022
480000,42,RUE,BRANLY,92700,COLOMBES,92,Appartement,29,2,188,2022
480000,42,RUE,BRANLY,92700,COLOMBES,92,Appartement,31,2,188,2022
670740,6,AV,EMILE GRAND,92700,COLOMBES,92,Maison,90,4,165,2022
993000,21,AV,SAVOYE,92270,BOIS-COLOMBES,92,Maison,95,3,189,2022
747700,31,RUE,THEODULE RIBOT,92700,COLOMBES,92,Maison,48,4,147,2022
755450,13,RUE,FERDINAND BUISSON,92500,RUEIL-MALMAISON,92,Maison,96,5,179,2022
1360000,44,RUE,BENOIT MALON,92800,PUTEAUX,92,Dépendance,0,0,150,2022
1360000,44,RUE,BENOIT MALON,92800,PUTEAUX,92,Appartement,28,2,150,2022
1360000,44,RUE,BENOIT MALON,92800,PUTEAUX,92,Appartement,11,1,150,2022
1360000,44,RUE,BENOIT MALON,92800,PUTEAUX,92,Appartement,32,2,150,2022
1360000,44,RUE,BENOIT MALON,92800,PUTEAUX,92,Appartement,31,2,150,2022
875000,15,RUE,J B BESCHE,92500,RUEIL-MALMAISON,92,Maison,124,5,326,2022
1300000,46,RUE,ROBERT DUPONT,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,206,2022
1300000,46,RUE,ROBERT DUPONT,92600,ASNIERES-SUR-SEINE,92,Appartement,35,2,206,2022
1300000,46,RUE,ROBERT DUPONT,92600,ASNIERES-SUR-SEINE,92,Appartement,33,2,206,2022
1300000,46,RUE,ROBERT DUPONT,92600,ASNIERES-SUR-SEINE,92,Appartement,34,2,206,2022
852250,74,RUE,HABY SOMMER,92500,RUEIL-MALMAISON,92,Maison,93,4,222,2022
892554,6,RUE,DES VOSGES,92500,RUEIL-MALMAISON,92,Maison,158,6,1445,2022
1257150,70,RUE,SEGOFFIN,92400,COURBEVOIE,92,Dépendance,0,0,96,2022
1257150,70,RUE,SEGOFFIN,92400,COURBEVOIE,92,Maison,55,4,96,2022
830000,58,RUE,PASCAL,92000,NANTERRE,92,Maison,118,6,223,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,39,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,43,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,44,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,56,3,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,45,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,44,3,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,54,3,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,20,1,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,17,1,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,42,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,40,2,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,47,3,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,18,1,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Appartement,16,1,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,22,0,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,259,0,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,31,0,250,2022
5820000,2,RUE,MORTINAT,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,171,0,250,2022
948000,30,RUE,CARTAULT,92800,PUTEAUX,92,Maison,96,5,466,2022
1000000,36,RUE,VICTOR HUGO,92270,BOIS-COLOMBES,92,Maison,112,6,219,2022
1567000,5,AV,LEON BOURGAIN,92400,COURBEVOIE,92,Maison,143,7,373,2022
650000,16,RUE,MAURICE RAVEL,92500,RUEIL-MALMAISON,92,Maison,84,5,248,2022
1770400,8,AV,JOFFRE,92250,LA GARENNE-COLOMBES,92,Maison,200,6,197,2022
3875000,23,BD,DU CHATEAU,92200,NEUILLY-SUR-SEINE,92,Maison,396,9,765,2022
1710100,34,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Dépendance,0,0,391,2022
1710100,34,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Maison,210,6,391,2022
446800,169,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,68,2,53,2022
750000,89,RUE,VOLTAIRE,92150,SURESNES,92,Maison,60,4,351,2022
750000,89,RUE,VOLTAIRE,92150,SURESNES,92,Dépendance,0,0,351,2022
1000000,47,RUE,GEORGES APPAY,92150,SURESNES,92,Dépendance,0,0,226,2022
1000000,47,RUE,GEORGES APPAY,92150,SURESNES,92,Maison,81,3,226,2022
980000,24,RUE,RAYMOND RIDEL,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,567,2022
980000,24,RUE,RAYMOND RIDEL,92250,LA GARENNE-COLOMBES,92,Local industriel. commercial ou assimilé,55,0,567,2022
980000,24,RUE,RAYMOND RIDEL,92250,LA GARENNE-COLOMBES,92,Maison,43,4,567,2022
561500,55,RUE,DES CHEVRINS,92230,GENNEVILLIERS,92,Maison,60,3,117,2022
340000,40,RUE,POINTET,92390,VILLENEUVE-LA-GARENNE,92,Dépendance,0,0,151,2022
340000,40,RUE,POINTET,92390,VILLENEUVE-LA-GARENNE,92,Maison,60,2,151,2022
2605000,96,RUE,DES CERISIERS,92700,COLOMBES,92,Dépendance,0,0,350,2022
2605000,96,RUE,DES CERISIERS,92700,COLOMBES,92,Maison,267,10,1467,2022
2605000,96,RUE,DES CERISIERS,92700,COLOMBES,92,Dépendance,0,0,1467,2022
2605000,96,RUE,DES CERISIERS,92700,COLOMBES,92,Maison,267,10,350,2022
300000,16,RUE,JULES VALLES,92230,GENNEVILLIERS,92,Maison,50,2,148,2022
900565,4,RUE,VOISIN,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,399,2022
900565,4,RUE,VOISIN,92600,ASNIERES-SUR-SEINE,92,Maison,98,5,399,2022
385000,23,RUE,EUGENIE,92230,GENNEVILLIERS,92,Maison,64,3,219,2022
820000,13,SQ,COTE SAINT THIBAULT,92270,BOIS-COLOMBES,92,Maison,95,4,193,2022
1061100,24,RUE,BRANLY,92700,COLOMBES,92,Maison,152,6,326,2022
1000000,73,RUE,DES BOURGUIGNONS,92270,BOIS-COLOMBES,92,Local industriel. commercial ou assimilé,170,0,176,2022
1000000,73,RUE,DES BOURGUIGNONS,92270,BOIS-COLOMBES,92,Maison,95,4,176,2022
1220000,14,BD,DES OISEAUX,92700,COLOMBES,92,Dépendance,0,0,360,2022
1220000,14,BD,DES OISEAUX,92700,COLOMBES,92,Maison,160,6,360,2022
751100,63,BD,GAMBETTA,92700,COLOMBES,92,Appartement,32,3,143,2022
751100,63,BD,GAMBETTA,92700,COLOMBES,92,Appartement,32,2,143,2022
751100,63,BD,GAMBETTA,92700,COLOMBES,92,Appartement,22,1,143,2022
