property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
230320,203,RUE,EDOUARD VAILLANT,93140,BONDY,93,Dépendance,0,0,224,2023
230320,203,RUE,EDOUARD VAILLANT,93140,BONDY,93,Maison,76,3,224,2023
290000,9,RUE,DES LIMITES,93140,BONDY,93,Dépendance,0,0,290,2023
290000,9,RUE,DES LIMITES,93140,BONDY,93,Maison,79,5,290,2023
411000,52,BD,EMILE ZOLA,93600,AULNAY SOUS BOIS,93,Maison,65,3,318,2023
250000,27,ALL,DU FAYET,93270,SEVRAN,93,Maison,95,5,113,2023
397000,45,RUE,BIR HAKEIM,93270,SEVRAN,93,Maison,144,6,508,2023
530000,86,RUE,EDOUARD BRANLY,93100,MONTREUIL,93,Maison,70,3,367,2023
530000,86,RUE,EDOUARD BRANLY,93100,MONTREUIL,93,Dépendance,0,0,367,2023
302000,120,ALL,DANIELLE CASANOVA,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,90,5,225,2023
950000,48,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,1506,2023
950000,48,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Maison,147,7,1506,2023
950000,48,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,169,2023
950000,48,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Maison,147,7,169,2023
285000,37,RUE,DE L INTERNATIONALE,93000,BOBIGNY,93,Appartement,28,2,330,2023
285000,37,RUE,DE L INTERNATIONALE,93000,BOBIGNY,93,Appartement,24,1,330,2023
285000,37,RUE,DE L INTERNATIONALE,93000,BOBIGNY,93,Dépendance,0,0,330,2023
470000,9,SEN,DE NEULIMONT,93800,EPINAY SUR SEINE,93,Maison,100,3,405,2023
283000,18,ALL,DE STALINGRAD,93190,LIVRY-GARGAN,93,Maison,102,5,503,2023
283000,18,ALL,DE STALINGRAD,93190,LIVRY-GARGAN,93,Dépendance,0,0,503,2023
225000,137,RUE,DE BONDY,93140,BONDY,93,Dépendance,0,0,112,2023
225000,137,RUE,DE BONDY,93140,BONDY,93,Maison,66,4,112,2023
350000,30,RUE,ROGER SALENGRO,93160,NOISY-LE-GRAND,93,Dépendance,0,0,490,2023
350000,30,RUE,ROGER SALENGRO,93160,NOISY-LE-GRAND,93,Maison,69,3,490,2023
360000,54,AV,TURGOT,93700,DRANCY,93,Maison,70,4,445,2023
430000,9,RUE,GOUNOD,93250,VILLEMOMBLE,93,Maison,75,4,472,2023
286000,110,RUE,MAURICE BOKANOWSKI,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,300,2023
375000,30,ALL,MAC MAHON,93190,LIVRY-GARGAN,93,Maison,126,4,403,2023
244000,11,AV,ANATOLE FRANCE,93190,LIVRY-GARGAN,93,Maison,68,4,243,2023
244000,11,AV,ANATOLE FRANCE,93190,LIVRY-GARGAN,93,Dépendance,0,0,243,2023
378000,32,RUE,DES BERTHAUDS,93110,ROSNY-SOUS-BOIS,93,Maison,68,4,457,2023
831500,37,AV,DU GAL GALLIENI,93250,VILLEMOMBLE,93,Maison,140,8,649,2023
831500,37,AV,DU GAL GALLIENI,93250,VILLEMOMBLE,93,Dépendance,0,0,649,2023
595000,41,AV,AMPERE,93370,MONTFERMEIL,93,Maison,147,5,502,2023
595000,41,AV,AMPERE,93370,MONTFERMEIL,93,Dépendance,0,0,502,2023
290000,18,AV,DES ALOUETTES,93370,MONTFERMEIL,93,Dépendance,0,0,400,2023
290000,18,AV,DES ALOUETTES,93370,MONTFERMEIL,93,Maison,84,4,400,2023
169000,41,AV,MARCEAU,93700,DRANCY,93,Local industriel. commercial ou assimilé,20,0,255,2023
169000,41,AV,MARCEAU,93700,DRANCY,93,Dépendance,0,0,255,2023
169000,41,AV,MARCEAU,93700,DRANCY,93,Appartement,30,2,255,2023
520000,6,AV,DU BOIS SAINT DENIS,93420,VILLEPINTE,93,Dépendance,0,0,405,2023
520000,6,AV,DU BOIS SAINT DENIS,93420,VILLEPINTE,93,Appartement,162,7,405,2023
520000,6,AV,DU BOIS SAINT DENIS,93420,VILLEPINTE,93,Appartement,17,1,405,2023
410000,55,AV,DIDEROT,93290,TREMBLAY-EN-FRANCE,93,Maison,90,5,515,2023
395000,37,RUE,LOUIS COUTANT,93600,AULNAY SOUS BOIS,93,Maison,134,7,361,2023
150000,21,RUE,DE L UNIVERSITE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,17005,0,3401,2023
150000,21,RUE,DE L UNIVERSITE,93160,NOISY-LE-GRAND,93,Local industriel. commercial ou assimilé,0,0,3401,2023
365000,1,CHE,DE MEAUX,93360,NEUILLY-PLAISANCE,93,Appartement,56,3,209,2023
365000,1,CHE,DE MEAUX,93360,NEUILLY-PLAISANCE,93,Dépendance,0,0,209,2023
365000,1,CHE,DE MEAUX,93360,NEUILLY-PLAISANCE,93,Appartement,42,3,209,2023
1122100,47,RUE,DESGRANGES,93100,MONTREUIL,93,Maison,105,4,60,2023
550000,70,RTE,DES PETITS PONTS,93290,TREMBLAY-EN-FRANCE,93,Maison,79,4,461,2023
550000,70,RTE,DES PETITS PONTS,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,461,2023
168600,8,RUE,DU LEVANT,93100,MONTREUIL,93,Maison,113,5,145,2023
220000,130,BD,STRASBOURG,93600,AULNAY SOUS BOIS,93,Maison,55,5,150,2023
110000,47,RUE,MAURICE DAVID,93380,PIERREFITTE-SUR-SEINE,93,Maison,59,3,113,2023
1300000,8,RUE,MEHUL,93500,PANTIN,93,Maison,30,2,914,2023
1300000,8,RUE,MEHUL,93500,PANTIN,93,Local industriel. commercial ou assimilé,1330,0,914,2023
415000,6,RUE,LOUIS HERMANN,93250,VILLEMOMBLE,93,Maison,74,3,368,2023
120000,4,ALL,DES ARCHERS,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,31,2023
120000,4,ALL,DES ARCHERS,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,50,3,31,2023
728000,57,RUE,PIERRE CURIE,93230,ROMAINVILLE,93,Local industriel. commercial ou assimilé,472,0,555,2023
210000,19,RUE,BERTHELOT,93200,SAINT-DENIS,93,Maison,40,3,291,2023
210000,19,RUE,BERTHELOT,93200,SAINT-DENIS,93,Dépendance,0,0,291,2023
190000,11,RUE,DES ARDENNES,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,240,2023
190000,11,RUE,DES ARDENNES,93290,TREMBLAY-EN-FRANCE,93,Maison,48,2,240,2023
295000,19,IMP,GAMBETTA,93190,LIVRY-GARGAN,93,Maison,66,3,392,2023
210000,50,RUE,DE L AVENIR,93240,STAINS,93,Dépendance,0,0,335,2023
210000,50,RUE,DE L AVENIR,93240,STAINS,93,Maison,36,2,335,2023
415000,3,RUE,PHILEAS COLLARDEAU,93140,BONDY,93,Dépendance,0,0,233,2023
415000,3,RUE,PHILEAS COLLARDEAU,93140,BONDY,93,Maison,119,6,233,2023
312000,36,AV,DU GROS PEUPLIER,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,352,2023
312000,36,AV,DU GROS PEUPLIER,93600,AULNAY SOUS BOIS,93,Maison,50,3,352,2023
312000,36,AV,DU GROS PEUPLIER,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,25,0,352,2023
320000,5,RUE,D ERMONT,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,30,0,283,2023
320000,5,RUE,D ERMONT,93200,SAINT-DENIS,93,Dépendance,0,0,283,2023
320000,5,RUE,D ERMONT,93200,SAINT-DENIS,93,Maison,48,3,283,2023
430000,9,RUE,MARCEL SEMBAT,93350,LE BOURGET,93,Appartement,30,1,273,2023
430000,9,RUE,MARCEL SEMBAT,93350,LE BOURGET,93,Appartement,22,1,273,2023
430000,9,RUE,MARCEL SEMBAT,93350,LE BOURGET,93,Appartement,20,1,273,2023
430000,9,RUE,MARCEL SEMBAT,93350,LE BOURGET,93,Appartement,42,3,273,2023
430000,9,RUE,MARCEL SEMBAT,93350,LE BOURGET,93,Appartement,18,1,273,2023
429000,56,RUE,JEAN PIERRE TIMBAUD,93110,ROSNY-SOUS-BOIS,93,Maison,74,4,404,2023
165000,1,RUE,DE BERGERAC,93150,LE BLANC-MESNIL,93,Maison,45,2,166,2023
165000,1,RUE,DE BERGERAC,93150,LE BLANC-MESNIL,93,Dépendance,0,0,166,2023
300000,15,ALL,DU ROCHER,93340,LE RAINCY,93,Maison,72,3,88,2023
250000,13,AV,DE BORDEAUX,93220,GAGNY,93,Maison,48,3,350,2023
230000,47,RUE,DE LA HAUTE CARRIERE,93220,GAGNY,93,Maison,41,2,332,2023
475000,21,RUE,PIERRE CURIE,93130,NOISY-LE-SEC,93,Maison,88,4,189,2023
350000,130,RUE,DE LA NOUVELLE FRANCE,93100,MONTREUIL,93,Maison,104,4,183,2023
250000,19,RUE,BOURGOGNE,93000,BOBIGNY,93,Dépendance,0,0,361,2023
250000,19,RUE,BOURGOGNE,93000,BOBIGNY,93,Maison,76,4,361,2023
640000,53,ALL,NICOLAS CARNOT,93340,LE RAINCY,93,Dépendance,0,0,601,2023
640000,53,ALL,NICOLAS CARNOT,93340,LE RAINCY,93,Maison,102,3,601,2023
310000,32,ALL,DU MARECHAL VALLEE,93270,SEVRAN,93,Dépendance,0,0,530,2023
310000,32,ALL,DU MARECHAL VALLEE,93270,SEVRAN,93,Maison,86,5,530,2023
315000,71,AV,GABRIEL PERI,93380,PIERREFITTE-SUR-SEINE,93,Maison,88,4,158,2023
165000,39,RUE,DU QUATRE SEPTEMBRE,93140,BONDY,93,Dépendance,0,0,253,2023
165000,39,RUE,DU QUATRE SEPTEMBRE,93140,BONDY,93,Maison,72,3,253,2023
260000,69,AV,DES PAQUERETTES,93370,MONTFERMEIL,93,Maison,86,5,258,2023
338415,63,AV,MONTESQUIEU,93190,LIVRY-GARGAN,93,Maison,72,4,312,2023
700000,83,BD,PASTEUR,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,146,4,116,2023
700000,83,BD,PASTEUR,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,146,4,518,2023
885000,7,RUE,TREVET,93300,AUBERVILLIERS,93,Appartement,42,3,110,2023
885000,7,RUE,TREVET,93300,AUBERVILLIERS,93,Appartement,36,2,110,2023
885000,7,RUE,TREVET,93300,AUBERVILLIERS,93,Appartement,28,2,110,2023
885000,7,RUE,TREVET,93300,AUBERVILLIERS,93,Appartement,73,4,110,2023
885000,7,RUE,TREVET,93300,AUBERVILLIERS,93,Appartement,29,2,110,2023
400000,21,RUE,DU COMMANDANT ROLLAND,93350,LE BOURGET,93,Local industriel. commercial ou assimilé,0,0,462,2023
330000,54,RUE,DE ROMAINVILLE,93100,MONTREUIL,93,Dépendance,0,0,399,2023
325000,29,AV,DES PRIMEVERES,93270,SEVRAN,93,Maison,59,3,385,2023
320000,35,AV,GARIBALDI,93700,DRANCY,93,Dépendance,0,0,299,2023
320000,35,AV,GARIBALDI,93700,DRANCY,93,Maison,66,4,299,2023
125000,18,RUE,DE VAUJOURS,93470,COUBRON,93,Dépendance,0,0,156,2023
125000,18,RUE,DE VAUJOURS,93470,COUBRON,93,Maison,150,5,156,2023
350000,6,RUE,DES PLATANES,93600,AULNAY SOUS BOIS,93,Maison,109,4,288,2023
2200000,1,RUE,EDMOND MICHELET,93360,NEUILLY-PLAISANCE,93,Local industriel. commercial ou assimilé,1370,0,1910,2023
565000,53,AV,DU MARECHAL JOFFRE,93360,NEUILLY-PLAISANCE,93,Maison,161,6,418,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Local industriel. commercial ou assimilé,40,0,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,30,2,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,28,3,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,32,2,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,20,1,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,22,1,333,2023
95000,175,ALL,DE MONTFERMEIL,93220,GAGNY,93,Appartement,30,3,333,2023
556200,8,RUE,DES OEILLETS,93200,SAINT-DENIS,93,Maison,77,4,279,2023
690000,3,RUE,SAINT JEAN,93130,NOISY-LE-SEC,93,Appartement,105,4,522,2023
690000,3,RUE,SAINT JEAN,93130,NOISY-LE-SEC,93,Local industriel. commercial ou assimilé,355,0,522,2023
490000,74,RUE,HOCHE,93100,MONTREUIL,93,Maison,68,3,202,2023
369925,35,RUE,DES COCCINELLES,93150,LE BLANC-MESNIL,93,Dépendance,0,0,326,2023
369925,35,RUE,DES COCCINELLES,93150,LE BLANC-MESNIL,93,Maison,63,3,326,2023
720630,79,AV,DE LA DHUYS,93170,BAGNOLET,93,Maison,114,4,282,2023
190000,9,RUE,DU PANORAMA,93220,GAGNY,93,Dépendance,0,0,313,2023
289000,65,AV,DU GENERAL LECLERC,93420,VILLEPINTE,93,Maison,104,4,407,2023
289000,65,AV,DU GENERAL LECLERC,93420,VILLEPINTE,93,Dépendance,0,0,407,2023
310000,53,RUE,RENE CHAR,93140,BONDY,93,Maison,96,5,300,2023
884200,34,AV,DE BELLEVUE,93170,BAGNOLET,93,Dépendance,0,0,127,2023
884200,34,AV,DE BELLEVUE,93170,BAGNOLET,93,Maison,85,4,127,2023
884200,34,AV,DE BELLEVUE,93170,BAGNOLET,93,Local industriel. commercial ou assimilé,13,0,127,2023
482180,24,RUE,DE LA PAIX,93330,NEUILLY-SUR-MARNE,93,Maison,118,5,315,2023
214000,77,AV,PHILIPPE DE GIRARD,93420,VILLEPINTE,93,Maison,57,4,450,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,22,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,29,2,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,42,2,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,30,2,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,33,2,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,137,0,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,78,0,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,20,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Dépendance,0,0,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,14,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,19,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,15,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,21,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,18,1,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,35,2,711,2023
2300000,39,AV,JEAN JAURES,93300,AUBERVILLIERS,93,Appartement,36,2,711,2023
221000,2,RUE,PHILIBERT HOFFMANN,93110,ROSNY-SOUS-BOIS,93,Dépendance,0,0,159,2023
221000,2,RUE,PHILIBERT HOFFMANN,93110,ROSNY-SOUS-BOIS,93,Maison,47,3,159,2023
380000,20,RUE,DE VAUJOURS,93470,COUBRON,93,Maison,67,3,510,2023
300000,3,RUE,DES ABEILLES,93160,NOISY-LE-GRAND,93,Maison,67,3,400,2023
268000,86,AV,PABLO NERUDA,93290,TREMBLAY-EN-FRANCE,93,Maison,69,4,412,2023
268000,86,AV,PABLO NERUDA,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,412,2023
819000,46,RUE,PAUL DE KOCK,93230,ROMAINVILLE,93,Local industriel. commercial ou assimilé,28,0,308,2023
819000,46,RUE,PAUL DE KOCK,93230,ROMAINVILLE,93,Maison,96,4,308,2023
8500000,12,RUE,DES VANESSES,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,816,0,15718,2023
8500000,12,RUE,DES VANESSES,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,7190,0,15718,2023
216800,5,RUE,DU NORD,93200,SAINT-DENIS,93,Dépendance,0,0,180,2023
216800,5,RUE,DU NORD,93200,SAINT-DENIS,93,Maison,45,3,180,2023
68000,49,RUE,DELESCLUZE,93380,PIERREFITTE-SUR-SEINE,93,Maison,62,3,439,2023
1125000,18,BD,CHANZY,93190,LIVRY-GARGAN,93,Local industriel. commercial ou assimilé,186,0,125,2023
340000,14,RUE,EMILE ZOLA,93200,SAINT-DENIS,93,Maison,100,5,297,2023
214000,186,RUE,PAUL ET CAMILLE THOMOUX,93330,NEUILLY-SUR-MARNE,93,Maison,38,3,366,2023
214000,186,RUE,PAUL ET CAMILLE THOMOUX,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,366,2023
235000,11,IMP,BLACK,93800,EPINAY SUR SEINE,93,Maison,63,3,94,2023
235000,11,IMP,BLACK,93800,EPINAY SUR SEINE,93,Dépendance,0,0,94,2023
235000,6,IMP,BLACK,93800,EPINAY SUR SEINE,93,Dépendance,0,0,253,2023
265000,46,RUE,DANTON,93270,SEVRAN,93,Maison,98,3,393,2023
265000,46,RUE,DANTON,93270,SEVRAN,93,Dépendance,0,0,393,2023
545000,26,AV,JEAN CATELAS,93150,LE BLANC-MESNIL,93,Maison,132,5,441,2023
311500,3,PAS,DE PICARDIE,93600,AULNAY SOUS BOIS,93,Maison,78,5,346,2023
530000,89,RUE,DE LA COTE DES CHENES,93110,ROSNY-SOUS-BOIS,93,Maison,132,4,764,2023
287000,40,RUE,SABRAN DE PONTEVES,93240,STAINS,93,Maison,89,3,277,2023
510000,2,RUE,MAURICE LACHATRE,93700,DRANCY,93,Local industriel. commercial ou assimilé,150,0,332,2023
510000,2,RUE,MAURICE LACHATRE,93700,DRANCY,93,Dépendance,0,0,332,2023
510000,2,RUE,MAURICE LACHATRE,93700,DRANCY,93,Appartement,56,3,332,2023
385000,49,AV,DE ROSNY,93360,NEUILLY-PLAISANCE,93,Maison,116,4,129,2023
165000,17,RUE,HENRI ALPY,93140,BONDY,93,Dépendance,0,0,370,2023
165000,17,RUE,HENRI ALPY,93140,BONDY,93,Maison,32,2,370,2023
286200,98,AV,PIERRE COLONGO,93290,TREMBLAY-EN-FRANCE,93,Maison,87,4,458,2023
397500,34,RUE,HECTOR BERLIOZ,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,511,2023
397500,34,RUE,HECTOR BERLIOZ,93290,TREMBLAY-EN-FRANCE,93,Maison,65,4,511,2023
365000,5,AV,ANATOLE FRANCE,93290,TREMBLAY-EN-FRANCE,93,Maison,126,5,415,2023
300000,68,AV,DU DOC BERGONIE,93270,SEVRAN,93,Dépendance,0,0,436,2023
300000,68,AV,DU DOC BERGONIE,93270,SEVRAN,93,Maison,65,4,436,2023
440000,20,RUE,DE BEAUVAIS,93600,AULNAY SOUS BOIS,93,Maison,127,5,349,2023
310000,41,AV,GAMBETTA,93270,SEVRAN,93,Maison,69,4,460,2023
1276250,7,RUE,DE LA PAIX,93260,LES LILAS,93,Maison,148,6,270,2023
1276250,7,RUE,DE LA PAIX,93260,LES LILAS,93,Dépendance,0,0,270,2023
230000,25,AV,DU DAUPHINE,93290,TREMBLAY-EN-FRANCE,93,Maison,90,3,382,2023
250000,20,RTE,DE ROISSY,93290,TREMBLAY-EN-FRANCE,93,Maison,90,4,100,2023
450000,12,ALL,HIPPOLYTE VINCENT,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,141,6,308,2023
399000,46,BD,DE L EST,93340,LE RAINCY,93,Maison,86,4,206,2023
440000,11,RUE,DU VERT COTEAU,93250,VILLEMOMBLE,93,Maison,78,4,357,2023
1000000,29,RUE,DE NANTEUIL,93110,ROSNY-SOUS-BOIS,93,Maison,134,4,257,2023
1000000,29,RUE,DE NANTEUIL,93110,ROSNY-SOUS-BOIS,93,Local industriel. commercial ou assimilé,450,0,257,2023
577000,2,AV,D ORLEANS,93220,GAGNY,93,Dépendance,0,0,684,2023
577000,2,AV,D ORLEANS,93220,GAGNY,93,Maison,233,6,684,2023
195000,65,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Maison,60,3,400,2023
195000,65,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,400,2023
580000,64,RUE,DU MIDI,93100,MONTREUIL,93,Maison,95,4,161,2023
416000,14,AV,MASSENET,93700,DRANCY,93,Maison,110,5,343,2023
300000,13,AV,VICTOR HUGO,93380,PIERREFITTE-SUR-SEINE,93,Maison,89,5,412,2023
300000,13,AV,VICTOR HUGO,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,412,2023
402179,86,AV,PABLO NERUDA,93290,TREMBLAY-EN-FRANCE,93,Maison,69,4,412,2023
402179,86,AV,PABLO NERUDA,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,412,2023
335000,9,RUE,D EBREUIL,93600,AULNAY SOUS BOIS,93,Maison,79,3,263,2023
335000,120,RUE,DE COUBRON,93370,MONTFERMEIL,93,Maison,105,5,397,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,44,3,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,23,2,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,13,1,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,18,1,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,22,2,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,20,2,245,2023
679000,25,RUE,GUYARD DELALAIN,93300,AUBERVILLIERS,93,Appartement,20,1,245,2023
1000000,12,RUE,DE PICARDIE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,420,2023
1000000,12,RUE,DE PICARDIE,93290,TREMBLAY-EN-FRANCE,93,Local industriel. commercial ou assimilé,120,0,420,2023
1000000,12,RUE,DE PICARDIE,93290,TREMBLAY-EN-FRANCE,93,Appartement,29,1,420,2023
1000000,12,RUE,DE PICARDIE,93290,TREMBLAY-EN-FRANCE,93,Appartement,31,1,420,2023
1000000,12,RUE,DE PICARDIE,93290,TREMBLAY-EN-FRANCE,93,Appartement,27,1,420,2023
425000,16,ALL,DES FOSSES,93190,LIVRY-GARGAN,93,Maison,159,3,399,2023
425000,16,ALL,DES FOSSES,93190,LIVRY-GARGAN,93,Dépendance,0,0,399,2023
330000,7,ALL,DES SAPINS,93340,LE RAINCY,93,Maison,64,3,185,2023
181000,40,RUE,DE LA FRATERNITE,93240,STAINS,93,Dépendance,0,0,330,2023
181000,40,RUE,DE LA FRATERNITE,93240,STAINS,93,Maison,68,4,330,2023
355000,87,RUE,ALIX,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,477,2023
355000,87,RUE,ALIX,93600,AULNAY SOUS BOIS,93,Maison,56,2,477,2023
272870,88,AV,GABRIEL PERI,93370,MONTFERMEIL,93,Maison,120,7,270,2023
272870,88,AV,GABRIEL PERI,93370,MONTFERMEIL,93,Dépendance,0,0,270,2023
293500,14,RUE,DE BRETAGNE,93600,AULNAY SOUS BOIS,93,Maison,76,4,361,2023
300000,30,RUE,DELAGARDE,93370,MONTFERMEIL,93,Maison,86,3,800,2023
361000,36,RUE,DU MARCHE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,455,2023
361000,36,RUE,DU MARCHE,93600,AULNAY SOUS BOIS,93,Maison,68,4,455,2023
416700,3,ALL,DE LUXEMBOURG,93600,AULNAY SOUS BOIS,93,Maison,112,6,362,2023
8000000,24,RUE,SAINT DENIS,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,1176,0,1254,2023
8000000,30,RUE,DE VALMY,93120,LA COURNEUVE,93,Local industriel. commercial ou assimilé,4380,0,7919,2023
1,265,AV,DE LA REPUBLIQUE,93800,EPINAY SUR SEINE,93,Local industriel. commercial ou assimilé,1900,0,3534,2023
370000,15,AV,ARISTIDE BRIAND,93150,LE BLANC-MESNIL,93,Maison,119,5,374,2023
370000,15,AV,ARISTIDE BRIAND,93150,LE BLANC-MESNIL,93,Dépendance,0,0,374,2023
1050000,6,RUE,MEISSONNIER,93260,LES LILAS,93,Maison,52,3,355,2023
1050000,6,RUE,MEISSONNIER,93260,LES LILAS,93,Dépendance,0,0,355,2023
1050000,6,RUE,MEISSONNIER,93260,LES LILAS,93,Maison,75,3,355,2023
309000,41,AV,DE LA RENAISSANCE,93270,SEVRAN,93,Maison,116,5,384,2023
350000,101,AV,COLONEL FABIEN,93230,ROMAINVILLE,93,Maison,70,3,250,2023
1415000,15,RUE,VICTOR HUGO,93100,MONTREUIL,93,Appartement,41,2,399,2023
1415000,15,RUE,VICTOR HUGO,93100,MONTREUIL,93,Appartement,29,1,399,2023
1415000,15,RUE,VICTOR HUGO,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,280,0,399,2023
315000,16,AV,SAUVAGE,93370,MONTFERMEIL,93,Maison,80,4,500,2023
1020000,11,RUE,JULES FERRY,93100,MONTREUIL,93,Maison,82,3,229,2023
1020000,11,RUE,JULES FERRY,93100,MONTREUIL,93,Local industriel. commercial ou assimilé,130,0,229,2023
215000,4,RUE,DU HAMEAU,93600,AULNAY SOUS BOIS,93,Maison,80,3,454,2023
260000,155,AV,PIERRE COLONGO,93290,TREMBLAY-EN-FRANCE,93,Maison,52,3,387,2023
532350,14,ALL,DES CHARMILLES,93600,AULNAY SOUS BOIS,93,Maison,146,6,503,2023
530000,48,AV,GEORGES CLEMENCEAU,93460,GOURNAY SUR MARNE,93,Maison,107,4,612,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Dépendance,0,0,279,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,23,1,279,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,24,1,279,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,35,2,279,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Local industriel. commercial ou assimilé,20,0,279,2023
720000,6,RUE,DU MARECHAL LECLERC,93400,SAINT-OUEN-SUR-SEINE,93,Appartement,59,3,279,2023
360000,73,ALL,LEDRU ROLLIN,93190,LIVRY-GARGAN,93,Dépendance,0,0,217,2023
360000,73,ALL,LEDRU ROLLIN,93190,LIVRY-GARGAN,93,Maison,78,5,217,2023
700000,1,AV,JEANNE D ARC,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,42,0,588,2023
700000,1,AV,JEANNE D ARC,93600,AULNAY SOUS BOIS,93,Maison,110,4,588,2023
700000,1,AV,JEANNE D ARC,93600,AULNAY SOUS BOIS,93,Local industriel. commercial ou assimilé,42,0,400,2023
700000,1,AV,JEANNE D ARC,93600,AULNAY SOUS BOIS,93,Maison,110,4,400,2023
465000,48,ALL,ALICE,93140,BONDY,93,Maison,118,4,539,2023
135000,7,ALL,DES MARRONNIERS,93250,VILLEMOMBLE,93,Maison,97,5,648,2023
