property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
220000,42,RUE,DES PROVENCHERES,91820,BOUTIGNY-SUR-ESSONNE,91,Dépendance,0,0,410,2023
220000,42,RUE,DES PROVENCHERES,91820,BOUTIGNY-SUR-ESSONNE,91,Maison,84,4,410,2023
338000,29,AV,DES HETRES,91170,VIRY CHATILLON,91,Maison,103,4,349,2023
523000,58,RUE,DES MARAICHERS,91140,VILLEBON SUR YVETTE,91,Maison,138,6,686,2023
128240,16,AV,DU BEL AIR,91190,GIF SUR YVETTE,91,Local industriel. commercial ou assimilé,96,0,843,2023
128240,16,AV,DU BEL AIR,91190,GIF SUR YVETTE,91,Maison,90,4,843,2023
294000,44,RUE,CHARLES BONAVENTURE DELAGE,91000,EVRY-COURCOURONNES,91,Maison,94,5,222,2023
330000,16,AV,KELLER,91590,FERTE-ALAIS (LA),91,Maison,104,5,587,2023
330000,16,AV,KELLER,91590,FERTE-ALAIS (LA),91,Maison,104,5,500,2023
467000,97,CHE,DU DESSUS DU LUET,91230,MONTGERON,91,Maison,122,7,584,2023
485000,65,RUE,TOULOUSE LAUTREC,91300,MASSY,91,Maison,105,5,153,2023
140000,18,RUE,DU DOCTEUR OGE,91310,MONTLHERY,91,Maison,100,3,80,2023
325000,13,SQ,CLEMENT MAROT,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,102,6,370,2023
292600,4,RUE,MONTGOLFIER,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,82,4,368,2023
90000,1,AV,D ETAMPES,91410,DOURDAN,91,Local industriel. commercial ou assimilé,54,0,120,2023
90000,1,AV,D ETAMPES,91410,DOURDAN,91,Local industriel. commercial ou assimilé,66,0,120,2023
333650,50,AV,SIMONE DE BEAUVOIR,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,110,6,343,2023
653000,34,RUE,DE VAUBOYEN,91570,BIEVRES,91,Maison,89,3,255,2023
653000,34,RUE,DE VAUBOYEN,91570,BIEVRES,91,Dépendance,0,0,255,2023
264220,61,AV,CASSIOPEE,91100,VILLABE,91,Maison,88,5,168,2023
652000,24,RUE,DE VERDUN,91120,PALAISEAU,91,Maison,122,4,507,2023
570000,14,RUE,DES PETITS CHAMPS,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,408,2023
570000,14,RUE,DES PETITS CHAMPS,91600,SAVIGNY-SUR-ORGE,91,Maison,162,7,408,2023
150000,1,PL,DU COTTAGE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,50,2,395,2023
62500,64,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,398,2023
62500,64,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,Maison,85,5,398,2023
305000,15,AV,DES BELLES FONTAINES,91600,SAVIGNY-SUR-ORGE,91,Maison,66,4,369,2023
125000,64,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,Maison,85,5,398,2023
125000,64,RUE,VOLTAIRE,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,398,2023
450000,1,RUE,DES FONDS,91640,FONTENAY-LES-BRIIS,91,Appartement,56,3,2122,2023
450000,1,RUE,DES FONDS,91640,FONTENAY-LES-BRIIS,91,Local industriel. commercial ou assimilé,144,0,2122,2023
200000,69,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Appartement,40,3,684,2023
200000,69,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Appartement,30,2,190,2023
200000,69,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Appartement,40,3,190,2023
200000,69,RUE,DE LA LIBERTE,91100,CORBEIL ESSONNES,91,Appartement,30,2,684,2023
214000,30,RUE,DE VIENNE,91670,ANGERVILLE,91,Maison,95,5,277,2023
224000,31,AV,DES CHRYSANTHEMES,91600,SAVIGNY-SUR-ORGE,91,Maison,40,3,367,2023
567500,5,RUE,JOYEUSE,91600,SAVIGNY-SUR-ORGE,91,Maison,156,6,702,2023
567500,5,RUE,JOYEUSE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,702,2023
485000,12,AV,DU CHATEAU,91800,BRUNOY,91,Maison,120,6,609,2023
485000,12,AV,DU CHATEAU,91800,BRUNOY,91,Dépendance,0,0,609,2023
349000,45,RUE,PASTEUR,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,351,2023
349000,45,RUE,PASTEUR,91600,SAVIGNY-SUR-ORGE,91,Maison,55,5,351,2023
738000,101,RUE,CHARLES DE GAULLE,91440,BURES SUR YVETTE,91,Maison,174,7,700,2023
380000,58,RUE,NUNGESSER ET COLI,91170,VIRY CHATILLON,91,Maison,102,4,357,2023
634800,4,AV,DES BOIS,91400,ORSAY,91,Appartement,64,2,458,2023
634800,4,AV,DES BOIS,91400,ORSAY,91,Local industriel. commercial ou assimilé,108,0,458,2023
634800,4,AV,DES BOIS,91400,ORSAY,91,Appartement,65,3,458,2023
157895,5011,CHE,DE ST JEAN DE BEAUREGARD,91460,MARCOUSSIS,91,Maison,18,1,720,2023
157895,5011,CHE,DE ST JEAN DE BEAUREGARD,91460,MARCOUSSIS,91,Maison,50,3,720,2023
515000,7,RUE,DES MONSEAUX,91360,EPINAY SUR ORGE,91,Maison,126,5,10,2023
515000,7,RUE,DES MONSEAUX,91360,EPINAY SUR ORGE,91,Dépendance,0,0,10,2023
447000,128,AV,VICTOR BASCH,91360,VILLEMOISSON-S-ORGE,91,Maison,119,4,505,2023
447000,128,AV,VICTOR BASCH,91360,VILLEMOISSON-S-ORGE,91,Dépendance,0,0,505,2023
688000,30,RUE,FRANCOIS COPPEE,91120,PALAISEAU,91,Dépendance,0,0,655,2023
688000,30,RUE,FRANCOIS COPPEE,91120,PALAISEAU,91,Maison,105,5,655,2023
419000,15,AV,DES CLOZEAUX,91630,MAROLLES-EN-HUREPOIX,91,Maison,90,5,578,2023
290000,34,RUE,DU GENERAL LECLERC,91220,BRETIGNY SUR ORGE,91,Maison,126,6,96,2023
290000,34,RUE,DU GENERAL LECLERC,91220,BRETIGNY SUR ORGE,91,Dépendance,0,0,96,2023
640000,30,RUE,GRANDS CHENES,91370,VERRIERES LE BUISSON,91,Dépendance,0,0,441,2023
640000,30,RUE,GRANDS CHENES,91370,VERRIERES LE BUISSON,91,Maison,70,4,441,2023
370000,25,RUE,LOUISE MICHEL,91700,VILLIERS-SUR-ORGE,91,Maison,98,4,467,2023
317000,21,RUE,DE LA JUINE,91150,MORIGNY-CHAMPIGNY,91,Maison,103,3,759,2023
280000,60,RUE,DE ROBINSON,91100,CORBEIL ESSONNES,91,Maison,88,4,620,2023
280000,60,RUE,DE ROBINSON,91100,CORBEIL ESSONNES,91,Dépendance,0,0,486,2023
280000,60,RUE,DE ROBINSON,91100,CORBEIL ESSONNES,91,Maison,88,4,486,2023
280000,60,RUE,DE ROBINSON,91100,CORBEIL ESSONNES,91,Dépendance,0,0,620,2023
317500,19,AV,DES BLES D OR,91420,MORANGIS,91,Maison,69,4,400,2023
540000,15,RUE,LEONIE,91230,MONTGERON,91,Maison,117,6,831,2023
540000,15,RUE,LEONIE,91230,MONTGERON,91,Dépendance,0,0,831,2023
405000,29,AV,D ALGER,91600,SAVIGNY-SUR-ORGE,91,Maison,58,3,357,2023
478000,22,RUE,GABRIEL PERI,91480,QUINCY-SOUS-SENART,91,Maison,170,5,519,2023
414000,9,RUE,DES CHAMPS,91590,BOISSY-LE-CUTTE,91,Maison,236,4,500,2023
414000,9,RUE,DES CHAMPS,91590,BOISSY-LE-CUTTE,91,Maison,236,4,543,2023
446400,8,RUE,DE LA MAIRIE,91150,BOUTERVILLIERS,91,Dépendance,0,0,682,2023
446400,8,RUE,DE LA MAIRIE,91150,BOUTERVILLIERS,91,Maison,148,6,682,2023
500000,15,RUE,DE LA LIEUE,91720,VALPUISEAUX,91,Maison,107,5,610,2023
500000,15,RUE,DE LA LIEUE,91720,VALPUISEAUX,91,Dépendance,0,0,610,2023
680000,31,ALL,DE LA POINTE GENETE,91190,GIF SUR YVETTE,91,Maison,187,8,846,2023
264510,13,RUE,DE LA VICTOIRE,91580,ETRECHY,91,Maison,120,3,292,2023
305000,8,RUE,RENE DAMIOT,91590,CERNY,91,Maison,100,5,1349,2023
175000,12,RUE,CHANTEREAU,91630,CHEPTAINVILLE,91,Maison,84,5,186,2023
175000,41,RUE,DE LA SOURCE,91340,OLLAINVILLE,91,Maison,50,3,36,2023
269400,6,RUE,VERLAINE,91790,BOISSY-SOUS-SAINT-YON,91,Maison,83,5,210,2023
328400,23,RUE,DE PARIS,91160,CHAMPLAN,91,Dépendance,0,0,495,2023
328400,23,RUE,DE PARIS,91160,CHAMPLAN,91,Maison,70,3,495,2023
320000,38,AV,PASTEUR,91200,ATHIS MONS,91,Maison,51,3,370,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Dépendance,0,0,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,45,2,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,28,1,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,25,1,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,43,2,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,30,1,324,2023
1010000,5,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,Appartement,44,2,324,2023
375000,3,RUE,DES 24 ARPENTS,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,103,5,406,2023
265000,1,AV,GOUNOD,91590,FERTE-ALAIS (LA),91,Maison,84,4,575,2023
725000,50,RUE,LEON BOURGEOIS,91120,PALAISEAU,91,Dépendance,0,0,996,2023
725000,50,RUE,LEON BOURGEOIS,91120,PALAISEAU,91,Maison,85,5,996,2023
252000,30,RUE,DE SEQUIGNY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,36,2,403,2023
252000,30,RUE,DE SEQUIGNY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,403,2023
440000,32,AV,GRANDE CHARMILLE DU PARC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,76,4,425,2023
440000,32,AV,GRANDE CHARMILLE DU PARC,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,425,2023
450000,11,RUE,ROBERT SPINEDI,91100,CORBEIL ESSONNES,91,Appartement,35,2,549,2023
450000,11,RUE,ROBERT SPINEDI,91100,CORBEIL ESSONNES,91,Appartement,34,2,549,2023
450000,11,RUE,ROBERT SPINEDI,91100,CORBEIL ESSONNES,91,Appartement,17,1,549,2023
450000,11,RUE,ROBERT SPINEDI,91100,CORBEIL ESSONNES,91,Appartement,36,3,549,2023
101014,9,RUE,DU VERSANT,91210,DRAVEIL,91,Maison,95,4,288,2023
315000,51,RUE,MOULIN DE SENLIS,91560,CROSNE,91,Maison,79,4,155,2023
340000,12,ALL,CLAUDE DEBUSSY,91310,LONGPONT-SUR-ORGE,91,Dépendance,0,0,16,2023
340000,13,ALL,CLAUDE DEBUSSY,91310,LONGPONT-SUR-ORGE,91,Maison,82,5,487,2023
320000,15,RTE,DE LEUVILLE,91310,LINAS,91,Maison,92,4,497,2023
541000,48,RUE,D'ENFER,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,183,6,824,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Dépendance,0,0,1322,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Dépendance,0,0,500,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Appartement,80,4,1322,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Local industriel. commercial ou assimilé,36,0,1322,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Local industriel. commercial ou assimilé,36,0,500,2023
562500,35,CHE,DES BERGES,91290,LA NORVILLE,91,Appartement,80,4,500,2023
240000,31,RUE,ARISTIDE BRIAND,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,65,3,471,2023
270000,7,RUE,BERGONIE,91600,SAVIGNY-SUR-ORGE,91,Maison,50,3,250,2023
270000,7,RUE,BERGONIE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,250,2023
218000,112,AV,PIERRE SEMARD,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Dépendance,0,0,330,2023
218000,112,AV,PIERRE SEMARD,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,59,3,330,2023
350000,16,RUE,DU CLOS DES ANGLAIS,91540,MENNECY,91,Maison,94,3,511,2023
365000,18,ALL,DU THABOR,91230,MONTGERON,91,Maison,84,5,237,2023
260000,91,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Dépendance,0,0,754,2023
260000,91,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,104,4,754,2023
268800,4,RUE,DE CHAMARANDE,91730,TORFOU,91,Maison,135,6,492,2023
268800,4,RUE,DE CHAMARANDE,91730,TORFOU,91,Dépendance,0,0,492,2023
466250,7,RUE,FRANCOIS COUPERIN,91450,SOISY-SUR-SEINE,91,Maison,112,5,671,2023
389000,33,RUE,DE LA LIBERTE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,120,5,414,2023
318000,17,SQ,PIERRE RONSARD,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,91,5,299,2023
318000,15,SQ,PIERRE RONSARD,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,16,2023
340000,18,SQ,REMY BELLEAU,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,91,5,194,2023
340000,34,SQ,REMY BELLEAU,91250,SAINT-GERMAIN-LES-CORBEIL,91,Dépendance,0,0,15,2023
357500,98,AV,PDT SALVADOR ALLENDE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,65,4,349,2023
421850,13,RUE,DU MOULIN,91720,BUNO-BONNEVAUX,91,Maison,88,4,500,2023
421850,13,RUE,DU MOULIN,91720,BUNO-BONNEVAUX,91,Maison,88,4,457,2023
630000,5,RUE,DE LA CAVE A RABUCIER,91430,IGNY,91,Maison,122,5,253,2023
780000,2,COTE,D'ORMOY,91100,VILLABE,91,Dépendance,0,0,3270,2023
780000,2,COTE,D'ORMOY,91100,VILLABE,91,Maison,115,4,3270,2023
440000,1,IMP,DES QUINCONCES,91470,ANGERVILLIERS,91,Maison,166,4,794,2023
210000,11,RUE,DE VERT LE GRAND,91540,ECHARCON,91,Dépendance,0,0,478,2023
210000,11,RUE,DE VERT LE GRAND,91540,ECHARCON,91,Maison,55,3,478,2023
614200,35,RUE,DE LA GRAVELLE,91370,VERRIERES LE BUISSON,91,Maison,101,3,355,2023
614200,35,RUE,DE LA GRAVELLE,91370,VERRIERES LE BUISSON,91,Dépendance,0,0,355,2023
249200,47,CHE,DE LA FERTE ALAIS,91100,CORBEIL ESSONNES,91,Maison,55,3,444,2023
597600,28,AV,JEAN MERMOZ,91320,WISSOUS,91,Maison,128,6,945,2023
297900,76,RUE,EDOUARD BRANLY,91560,CROSNE,91,Dépendance,0,0,79,2023
297900,76,RUE,EDOUARD BRANLY,91560,CROSNE,91,Maison,75,5,647,2023
297900,76,RUE,EDOUARD BRANLY,91560,CROSNE,91,Dépendance,0,0,647,2023
297900,76,RUE,EDOUARD BRANLY,91560,CROSNE,91,Maison,75,5,79,2023
331000,72,DOM,DE VILLEJUST,91140,VILLEJUST,91,Maison,84,4,192,2023
404300,6,IMP,DU QUATRE SEPTEMBRE,91430,IGNY,91,Maison,65,4,464,2023
404300,6,IMP,DU QUATRE SEPTEMBRE,91430,IGNY,91,Dépendance,0,0,464,2023
350000,8,IMP,DES MERISIERS,91310,LEUVILLE-SUR-ORGE,91,Maison,88,4,300,2023
332000,8,RTE,DE LA FERTE,91590,D HUISON LONGUEVILLE,91,Maison,91,4,633,2023
370000,28,RUE,DU MUGUET,91210,DRAVEIL,91,Maison,95,4,263,2023
390000,16,RUE,DE L EGALITE,91590,D HUISON LONGUEVILLE,91,Maison,127,6,500,2023
390000,16,RUE,DE L EGALITE,91590,D HUISON LONGUEVILLE,91,Maison,127,6,1021,2023
315000,184,RUE,RAYMOND POINCARE,91330,YERRES,91,Maison,62,3,351,2023
263000,94,RUE,DES FAUVETTES,91270,VIGNEUX SUR SEINE,91,Maison,38,2,416,2023
263000,94,RUE,DES FAUVETTES,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,416,2023
139166,15,RUE,DE LA BUTTE ESPAGNOLE,91940,GOMETZ-LE-CHATEL,91,Maison,115,5,500,2023
319500,22,AV,SIMONE,91800,BRUNOY,91,Dépendance,0,0,345,2023
319500,22,AV,SIMONE,91800,BRUNOY,91,Maison,80,4,345,2023
315000,5,RUE,DES CHARMES,91470,LIMOURS,91,Maison,76,4,506,2023
470000,26,RUE,DE VAUX,91470,FORGES-LES-BAINS,91,Maison,95,4,636,2023
470000,26,RUE,DE VAUX,91470,FORGES-LES-BAINS,91,Dépendance,0,0,636,2023
260000,113,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Maison,81,5,264,2023
260000,113,BD,JOHN KENNEDY,91100,CORBEIL ESSONNES,91,Dépendance,0,0,264,2023
259300,42,RUE,DE LA BUTTE,91470,FORGES-LES-BAINS,91,Maison,110,9,866,2023
369000,1,ALL,DES BLEUETS,91390,MORSANG-SUR-ORGE,91,Maison,100,6,408,2023
369000,1,ALL,DES BLEUETS,91390,MORSANG-SUR-ORGE,91,Dépendance,0,0,408,2023
523400,35,RUE,DES FLEURS,91470,LIMOURS,91,Maison,124,7,487,2023
330000,3,RUE,DU NOUZET,91230,MONTGERON,91,Maison,97,5,239,2023
366644,10,RUE,DE LA VACHERE,91310,LINAS,91,Maison,102,4,412,2023
335000,21,AV,DE MONTLHERY,91360,VILLEMOISSON-S-ORGE,91,Maison,101,5,638,2023
335000,21,AV,DE MONTLHERY,91360,VILLEMOISSON-S-ORGE,91,Dépendance,0,0,638,2023
354200,48,RUE,DE LA MAIRIE,91280,SAINT-PIERRE-DU-PERRAY,91,Maison,67,4,400,2023
263885,12,RUE,DE LA MAIRIE,91720,VALPUISEAUX,91,Maison,68,2,362,2023
263885,12,RUE,DE LA MAIRIE,91720,VALPUISEAUX,91,Dépendance,0,0,362,2023
265000,3,SQ,DENIS DIDEROT,91130,RIS-ORANGIS,91,Dépendance,0,0,160,2023
265000,3,SQ,DENIS DIDEROT,91130,RIS-ORANGIS,91,Maison,89,4,160,2023
350000,43,AV,DE GANAY,91490,MILLY-LA-FORET,91,Maison,115,7,639,2023
350000,43,AV,DE GANAY,91490,MILLY-LA-FORET,91,Dépendance,0,0,639,2023
675000,7,RUE,DU GAL LECLERC,91440,BURES SUR YVETTE,91,Dépendance,0,0,688,2023
675000,7,RUE,DU GAL LECLERC,91440,BURES SUR YVETTE,91,Appartement,83,4,688,2023
675000,7,RUE,DU GAL LECLERC,91440,BURES SUR YVETTE,91,Local industriel. commercial ou assimilé,24,0,688,2023
675000,7,RUE,DU GAL LECLERC,91440,BURES SUR YVETTE,91,Local industriel. commercial ou assimilé,55,0,688,2023
652380,76,RUE,DE LA CHAUDIERE,91370,VERRIERES LE BUISSON,91,Appartement,21,1,252,2023
652380,76,RUE,DE LA CHAUDIERE,91370,VERRIERES LE BUISSON,91,Maison,94,5,252,2023
371000,11,RUE,DE CHAMPAGNE,91600,SAVIGNY-SUR-ORGE,91,Dépendance,0,0,329,2023
371000,11,RUE,DE CHAMPAGNE,91600,SAVIGNY-SUR-ORGE,91,Maison,115,5,329,2023
130000,2,RUE,VOLTAIRE,91660,LE MEREVILLOIS,91,Maison,45,2,60,2023
130000,2,RUE,VOLTAIRE,91660,LE MEREVILLOIS,91,Local industriel. commercial ou assimilé,75,0,60,2023
229000,23,AV,DE LA CONCORDE,91400,ORSAY,91,Maison,51,2,201,2023
420000,1,RUE,SAINT PIERRE,91520,EGLY,91,Maison,172,8,998,2023
247000,16,AV,MICHEL ANGE,91760,ITTEVILLE,91,Dépendance,0,0,583,2023
247000,16,AV,MICHEL ANGE,91760,ITTEVILLE,91,Maison,80,3,583,2023
625000,10,RUE,DU PERE MAXIME KOENIG,91320,WISSOUS,91,Maison,143,6,414,2023
386900,52,RUE,DES CAMELIAS,91270,VIGNEUX SUR SEINE,91,Dépendance,0,0,396,2023
386900,52,RUE,DES CAMELIAS,91270,VIGNEUX SUR SEINE,91,Maison,105,5,396,2023
125000,10,RUE,VICTOR HUGO,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,44,3,235,2023
326300,14,RUE,DU HAMEAU,91540,MENNECY,91,Maison,107,6,566,2023
700000,7,RUE,DU LOUP PENDU,91570,BIEVRES,91,Maison,115,5,434,2023
582950,4,CHE,DES CLOSEAUX,91250,SAINTRY-SUR-SEINE,91,Maison,201,5,1487,2023
582950,4,CHE,DES CLOSEAUX,91250,SAINTRY-SUR-SEINE,91,Maison,201,5,2000,2023
360000,73,AV,DES BOIS CLAIRS,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,110,5,400,2023
439900,32,RUE,VICTOR HUGO,91230,MONTGERON,91,Maison,75,3,414,2023
115000,50,RUE,DU PONT DE L ARIDAINE,91410,FORET-LE-ROI (LA),91,Maison,50,3,312,2023
115000,50,RUE,DU PONT DE L ARIDAINE,91410,FORET-LE-ROI (LA),91,Dépendance,0,0,312,2023
195000,3,RUE,DE NANGEVILLE,91590,D HUISON LONGUEVILLE,91,Dépendance,0,0,619,2023
195000,3,RUE,DE NANGEVILLE,91590,D HUISON LONGUEVILLE,91,Maison,49,2,619,2023
8000,9306,CRS,DES CATALPAS,91350,GRIGNY,91,Dépendance,0,0,15,2023
221500,4,RUE,DES FERMES,91700,SAINTE-GENEVIEVE-DES-BOIS,91,Maison,54,3,428,2023
240000,20,AV,ANATOLE FRANCE,91210,DRAVEIL,91,Maison,84,3,364,2023
240000,20,AV,ANATOLE FRANCE,91210,DRAVEIL,91,Dépendance,0,0,364,2023
160000,9,RUE,DES BOUCHERIES,91410,DOURDAN,91,Dépendance,0,0,159,2023
387500,28,RUE,DE JAUGY,91690,FONTAINE-LA-RIVIERE,91,Dépendance,0,0,390,2023
387500,28,RUE,DE JAUGY,91690,FONTAINE-LA-RIVIERE,91,Maison,78,4,390,2023
510000,11,RUE,DU REPOS,91360,VILLEMOISSON-S-ORGE,91,Maison,193,10,1088,2023
510000,11,RUE,DU REPOS,91360,VILLEMOISSON-S-ORGE,91,Dépendance,0,0,1088,2023
10000,14,RUE,DE LA DIVISION LECLERC,91300,MASSY,91,Dépendance,0,0,85,2023
344000,9001,RUE,ST MERRY,91310,LINAS,91,Local industriel. commercial ou assimilé,0,0,481,2023
344000,73,RUE,DE LA DIVISION LECLERC,91310,LINAS,91,Local industriel. commercial ou assimilé,140,0,148,2023
342000,4,ALL,DES PERVENCHES,91390,MORSANG-SUR-ORGE,91,Maison,90,4,406,2023
255000,97,RUE,JEAN DE LA FONTAINE,91240,SAINT-MICHEL-SUR-ORGE,91,Maison,86,5,532,2023
210000,6,RUE,FONTAINE,91580,ETRECHY,91,Maison,85,4,165,2023
210000,6,RUE,FONTAINE,91580,ETRECHY,91,Dépendance,0,0,165,2023
275000,5,RUE,DE BALLAINVILLIERS,91160,LONGJUMEAU,91,Maison,96,4,402,2023
275000,5,RUE,DE BALLAINVILLIERS,91160,LONGJUMEAU,91,Dépendance,0,0,402,2023
490000,40,CHE,DES BAS ROCHERS,91620,VILLE-DU-BOIS (LA),91,Maison,118,4,283,2023
280000,7,RUE,MADEMOISELLE,91140,VILLEBON SUR YVETTE,91,Dépendance,0,0,304,2023
280000,7,RUE,MADEMOISELLE,91140,VILLEBON SUR YVETTE,91,Maison,24,2,304,2023
360000,2,BD,DE MONDETOUR,91400,ORSAY,91,Maison,92,4,328,2023
533000,13,RUE,ANNE GODEAU,91390,MORSANG-SUR-ORGE,91,Maison,155,6,637,2023
456800,46,AV,ST EXUPERY,91250,SAINT-GERMAIN-LES-CORBEIL,91,Maison,96,5,570,2023
714180,52,AV,DU MARECHAL FOCH,91440,BURES SUR YVETTE,91,Maison,163,6,668,2023
29330,15,RUE,BOURG LA REINE,91630,LEUDEVILLE,91,Dépendance,0,0,699,2023
29330,15,RUE,BOURG LA REINE,91630,LEUDEVILLE,91,Maison,125,5,699,2023
29330,15,RUE,BOURG LA REINE,91630,LEUDEVILLE,91,Maison,125,5,500,2023
29330,15,RUE,BOURG LA REINE,91630,LEUDEVILLE,91,Dépendance,0,0,500,2023
10000,46,RUE,JEAN ROSTAND,91180,SAINT-GERMAIN-LES-ARPAJON,91,Dépendance,0,0,12,2023
386000,139,AV,EUGENE DELACROIX,91210,DRAVEIL,91,Maison,73,5,476,2023
489000,28,RUE,DE LA PECHERIE,91170,VIRY CHATILLON,91,Maison,133,5,406,2023
220000,2,SEN,DE LA PIERROTONE,91310,LEUVILLE-SUR-ORGE,91,Appartement,60,3,126,2023
220000,2,SEN,DE LA PIERROTONE,91310,LEUVILLE-SUR-ORGE,91,Dépendance,0,0,126,2023
220000,2,SEN,DE LA PIERROTONE,91310,LEUVILLE-SUR-ORGE,91,Appartement,70,3,126,2023
372400,73,CHE,DES BEZONES,91310,MONTLHERY,91,Maison,96,4,602,2023
126360,21,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Dépendance,0,0,640,2023
126360,21,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Maison,122,4,640,2023
126360,21,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Dépendance,0,0,500,2023
126360,21,RUE,RAYMOND PENOT,91150,BOUTERVILLIERS,91,Maison,122,4,500,2023
332000,7,AV,DU GENERAL DE GAULLE,91550,PARAY-VIEILLE-POSTE,91,Maison,52,3,402,2023
610000,34,AV,DE L YVETTE,91440,BURES SUR YVETTE,91,Appartement,18,1,455,2023
610000,34,AV,DE L YVETTE,91440,BURES SUR YVETTE,91,Appartement,16,1,455,2023
610000,34,AV,DE L YVETTE,91440,BURES SUR YVETTE,91,Appartement,39,2,455,2023
610000,34,AV,DE L YVETTE,91440,BURES SUR YVETTE,91,Appartement,19,1,455,2023
610000,34,AV,DE L YVETTE,91440,BURES SUR YVETTE,91,Appartement,32,2,455,2023
329250,30,CHE,DES CORVEAUX,91310,MONTLHERY,91,Maison,80,4,436,2023
475000,51,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Dépendance,0,0,203,2023
475000,51,RUE,DE LA DIVISION LECLERC,91160,SAULX-LES-CHARTREUX,91,Maison,102,4,203,2023
330000,40,RUE,DE LA BRETONNIERE,91180,SAINT-GERMAIN-LES-ARPAJON,91,Maison,90,5,336,2023
296700,39,AV,BARONNE DE LAROCHE,91170,VIRY CHATILLON,91,Dépendance,0,0,160,2023
296700,39,AV,BARONNE DE LAROCHE,91170,VIRY CHATILLON,91,Appartement,66,3,160,2023
541350,10,RUE,RAYMOND LAUBIER,91410,DOURDAN,91,Maison,165,6,409,2023
541350,10,RUE,RAYMOND LAUBIER,91410,DOURDAN,91,Dépendance,0,0,409,2023
170000,14,RUE,GAMBETTA,91660,LE MEREVILLOIS,91,Maison,45,3,80,2023
357000,26,RUE,DENIS PAPIN,91220,BRETIGNY SUR ORGE,91,Maison,75,4,349,2023
244000,27,RUE,MAGINOT,91660,LE MEREVILLOIS,91,Maison,74,2,767,2023
435000,39,RUE,DE LONGPONT,91310,LONGPONT-SUR-ORGE,91,Maison,140,6,510,2023
345000,55,RTE,DE CORBEIL,91230,MONTGERON,91,Maison,79,5,268,2023
