property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
370000,55,RUE,DE SIMIANE,93190,LIVRY-GARGAN,93,Maison,136,4,472,2024
120000,15,RUE,DU SOLEIL,93240,STAINS,93,Maison,37,2,260,2024
120000,15,RUE,DU SOLEIL,93240,STAINS,93,Dépendance,0,0,260,2024
541000,34,RUE,MARCELLE,93500,PANTIN,93,Maison,45,2,455,2024
395000,43,AV,PAUL DUPONT,93190,LIVRY-GARGAN,93,Maison,70,3,536,2024
395000,43,AV,PAUL DUPONT,93190,LIVRY-GARGAN,93,Dépendance,0,0,536,2024
359000,14,RUE,RAOUL,93140,BONDY,93,Dépendance,0,0,355,2024
359000,14,RUE,RAOUL,93140,BONDY,93,Maison,76,4,355,2024
806000,32,BD,DE STALINGRAD,93270,SEVRAN,93,Maison,140,5,175,2024
806000,32,BD,DE STALINGRAD,93270,SEVRAN,93,Maison,140,5,1625,2024
258000,4,RUE,DE BRETAGNE,93270,SEVRAN,93,Dépendance,0,0,317,2024
258000,4,RUE,DE BRETAGNE,93270,SEVRAN,93,Maison,66,4,317,2024
243000,15,RUE,JEAN PIERRE TIMBAUD,93240,STAINS,93,Maison,56,4,541,2024
366000,25,AV,CLERMONT TONNERRE,93600,AULNAY SOUS BOIS,93,Appartement,50,3,324,2024
366000,25,AV,CLERMONT TONNERRE,93600,AULNAY SOUS BOIS,93,Appartement,75,3,324,2024
257800,2,RUE,GERARD LENOIR,93800,EPINAY SUR SEINE,93,Dépendance,0,0,144,2024
257800,2,RUE,GERARD LENOIR,93800,EPINAY SUR SEINE,93,Maison,69,4,144,2024
396000,12,AV,DES SEPT ILES,93370,MONTFERMEIL,93,Dépendance,0,0,500,2024
396000,12,AV,DES SEPT ILES,93370,MONTFERMEIL,93,Maison,58,3,500,2024
566500,3,AV,DES FLEURS,93170,BAGNOLET,93,Maison,63,3,118,2024
185000,6,RUE,LOUIS DUMAS,93410,VAUJOURS,93,Maison,80,3,623,2024
504500,10,RUE,SANCHO PANCA,93160,NOISY-LE-GRAND,93,Maison,144,6,408,2024
300000,43,RUE,DES MIMOSAS,93460,GOURNAY SUR MARNE,93,Maison,149,6,572,2024
300000,43,RUE,DES MIMOSAS,93460,GOURNAY SUR MARNE,93,Maison,149,6,67,2024
304000,64,RUE,DE COUBRON,93370,MONTFERMEIL,93,Maison,78,4,486,2024
1230000,9,ALL,DES BELLES VUES,93160,NOISY-LE-GRAND,93,Maison,199,5,2373,2024
1230000,9,ALL,DES BELLES VUES,93160,NOISY-LE-GRAND,93,Maison,199,5,750,2024
375000,19,RUE,FERNAND FOREST,93220,GAGNY,93,Maison,139,5,385,2024
400000,7,VLA,DU NORD,93380,PIERREFITTE-SUR-SEINE,93,Maison,80,3,288,2024
248000,10,ALL,MARCEL SEMBAT,93140,BONDY,93,Maison,70,3,181,2024
771000,15,RUE,SAIGNE,93100,MONTREUIL,93,Maison,95,4,98,2024
771000,15,RUE,SAIGNE,93100,MONTREUIL,93,Dépendance,0,0,98,2024
100000,82,RUE,DE LA FONTAINE,93130,NOISY-LE-SEC,93,Dépendance,0,0,199,2024
100000,82,RUE,DE LA FONTAINE,93130,NOISY-LE-SEC,93,Maison,45,2,199,2024
330000,32,RUE,DU GENERAL LECLERC,93370,MONTFERMEIL,93,Maison,111,6,447,2024
588010,6,RUE,GABRIEL VERDIER,93460,GOURNAY SUR MARNE,93,Dépendance,0,0,418,2024
588010,6,RUE,GABRIEL VERDIER,93460,GOURNAY SUR MARNE,93,Maison,139,4,418,2024
315000,4,RUE,DE LA POINTE,93100,MONTREUIL,93,Dépendance,0,0,62,2024
315000,4,RUE,DE LA POINTE,93100,MONTREUIL,93,Maison,60,4,62,2024
327050,6,RUE,HENRI BERGSON,93270,SEVRAN,93,Maison,109,5,282,2024
328050,101,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,403,2024
328050,101,RUE,DE SAVOIE,93290,TREMBLAY-EN-FRANCE,93,Maison,86,3,403,2024
600000,215,AV,JEAN JAURES,93370,MONTFERMEIL,93,Local industriel. commercial ou assimilé,360,0,834,2024
294000,33,ALL,MAURICE HURON,93390,CLICHY SOUS BOIS,93,Dépendance,0,0,254,2024
294000,33,ALL,MAURICE HURON,93390,CLICHY SOUS BOIS,93,Maison,85,5,254,2024
440000,41,ALL,NOTRE DAME DES ANGES,93340,LE RAINCY,93,Dépendance,0,0,357,2024
440000,41,ALL,NOTRE DAME DES ANGES,93340,LE RAINCY,93,Maison,78,3,357,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Appartement,30,2,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Dépendance,0,0,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Appartement,28,2,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Appartement,34,2,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Local industriel. commercial ou assimilé,114,0,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Local industriel. commercial ou assimilé,68,0,174,2024
1790000,160,AV,JEAN LOLIVE,93500,PANTIN,93,Appartement,28,1,174,2024
2000000,29,RUE,RAYMOND BROSSE,93430,VILLETANEUSE,93,Local industriel. commercial ou assimilé,928,0,1447,2024
473000,7,RUE,CLARISSE LOUVET,93470,COUBRON,93,Dépendance,0,0,840,2024
473000,7,RUE,CLARISSE LOUVET,93470,COUBRON,93,Appartement,72,3,840,2024
473000,7,RUE,CLARISSE LOUVET,93470,COUBRON,93,Appartement,84,4,840,2024
473000,7,RUE,CLARISSE LOUVET,93470,COUBRON,93,Appartement,63,3,840,2024
207900,34,AV,DE LA CONCORDE,93270,SEVRAN,93,Maison,50,3,250,2024
405600,12,ALL,DE LA HAUTE FUTAIE,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,69,4,198,2024
341000,49,AV,JACQUES DEMOLIN,93150,LE BLANC-MESNIL,93,Maison,50,3,509,2024
335000,174,BD,DE LA BOISSIERE,93100,MONTREUIL,93,Maison,80,3,268,2024
193600,37,RUE,DE PARIS,93000,BOBIGNY,93,Maison,72,4,143,2024
270000,6,RUE,FAUSTIN BESSON,93460,GOURNAY SUR MARNE,93,Dépendance,0,0,356,2024
270000,6,RUE,FAUSTIN BESSON,93460,GOURNAY SUR MARNE,93,Maison,64,3,356,2024
400000,37,AV,JEAN JAURES,93430,VILLETANEUSE,93,Maison,80,4,1522,2024
375000,44,AV,DIDEROT,93290,TREMBLAY-EN-FRANCE,93,Maison,120,5,350,2024
130000,200,AV,DE ROSNY,93140,BONDY,93,Maison,49,3,193,2024
295000,30,AV,JULES GUESDE,93190,LIVRY-GARGAN,93,Maison,77,3,449,2024
277000,20,BD,DE L OUEST,93220,GAGNY,93,Maison,88,6,351,2024
629000,29,RUE,PAUL VAILLANT COUTURIER,93140,BONDY,93,Dépendance,0,0,82,2024
629000,29,RUE,PAUL VAILLANT COUTURIER,93140,BONDY,93,Maison,142,7,82,2024
629000,29,RUE,PAUL VAILLANT COUTURIER,93140,BONDY,93,Dépendance,0,0,677,2024
629000,29,RUE,PAUL VAILLANT COUTURIER,93140,BONDY,93,Maison,142,7,677,2024
462500,45,AV,HENRI BARBUSSE,93220,GAGNY,93,Local industriel. commercial ou assimilé,124,0,364,2024
462500,45,AV,HENRI BARBUSSE,93220,GAGNY,93,Appartement,95,4,364,2024
270000,84,AV,VAUBAN,93190,LIVRY-GARGAN,93,Maison,144,7,501,2024
233000,152,AV,PASTEUR,93170,BAGNOLET,93,Maison,53,3,127,2024
222375,9,RUE,LUCIENNE,93120,LA COURNEUVE,93,Maison,124,6,196,2024
355000,13,RUE,PIERRE CURIE,93300,AUBERVILLIERS,93,Local industriel. commercial ou assimilé,340,0,353,2024
460000,18,AV,JEAN CATELAS,93150,LE BLANC-MESNIL,93,Maison,154,7,435,2024
280000,14,RUE,DE LA FERME,93000,BOBIGNY,93,Maison,80,3,300,2024
349300,31,IMP,GOBETUE,93100,MONTREUIL,93,Maison,60,3,804,2024
349300,31,IMP,GOBETUE,93100,MONTREUIL,93,Dépendance,0,0,804,2024
390000,39,RUE,EMILE PALADILHE,93150,LE BLANC-MESNIL,93,Maison,114,5,337,2024
375000,6,VLA,CLOTILDE,93400,SAINT-OUEN-SUR-SEINE,93,Maison,59,3,108,2024
210000,11,VLA,DU SUD,93380,PIERREFITTE-SUR-SEINE,93,Maison,39,2,315,2024
943400,65,BD,DE L OUEST,93340,LE RAINCY,93,Maison,179,7,90,2024
943400,65,BD,DE L OUEST,93340,LE RAINCY,93,Maison,179,7,1010,2024
146919,25,RUE,ROBERT JUMEL,93250,VILLEMOMBLE,93,Dépendance,0,0,71,2024
146919,25,RUE,ROBERT JUMEL,93250,VILLEMOMBLE,93,Maison,40,4,71,2024
322000,10,RUE,JACQUES,93380,PIERREFITTE-SUR-SEINE,93,Maison,72,4,225,2024
140000,20,ALL,VERRIER,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,36,2,83,2024
383000,12,AV,DE LA CONVENTION,93190,LIVRY-GARGAN,93,Maison,111,4,390,2024
180000,33,ALL,JOSEPH NOIZE,93190,LIVRY-GARGAN,93,Maison,38,3,237,2024
242000,8,ALL,POTTIER,93320,LES PAVILLONS-SOUS-BOIS,93,Appartement,24,2,333,2024
242000,8,ALL,POTTIER,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,333,2024
385000,23,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Maison,120,5,636,2024
385000,23,RUE,DE LA BUTTE PINSON,93380,PIERREFITTE-SUR-SEINE,93,Maison,120,5,78,2024
320000,25,RUE,DU LEVANT,93140,BONDY,93,Maison,96,5,260,2024
315000,20,AV,BENOIT MALON,93190,LIVRY-GARGAN,93,Maison,78,5,143,2024
250000,40,RUE,MONTGOLFIER,93150,LE BLANC-MESNIL,93,Maison,74,4,200,2024
529000,30,RUE,SAINT VICTOR,93100,MONTREUIL,93,Maison,133,5,250,2024
410000,36,AV,DE LA MAIS BLANCHE,93330,NEUILLY-SUR-MARNE,93,Maison,111,5,212,2024
198000,80,AV,KALIFAT,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,401,2024
198000,80,AV,KALIFAT,93290,TREMBLAY-EN-FRANCE,93,Maison,57,3,401,2024
195000,21,RUE,DES MESANGES,93420,VILLEPINTE,93,Maison,124,5,500,2024
195000,21,RUE,DES MESANGES,93420,VILLEPINTE,93,Maison,124,5,298,2024
295000,285,AV,VICTOR HUGO,93100,MONTREUIL,93,Maison,68,3,135,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,260,0,907,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Dépendance,0,0,2700,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Maison,130,6,2700,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Local industriel. commercial ou assimilé,260,0,2700,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Maison,130,6,907,2024
980000,23,RUE,DES MESANGES,93420,VILLEPINTE,93,Dépendance,0,0,907,2024
200000,8,RUE,ADOLPHE AVRON,93700,DRANCY,93,Maison,83,4,269,2024
275000,24,RUE,HECTOR BERLIOZ,93290,TREMBLAY-EN-FRANCE,93,Maison,74,4,511,2024
253000,11,PL,GABRIEL PERI,93150,LE BLANC-MESNIL,93,Maison,72,3,190,2024
315000,12,RUE,DE CHAMPAGNE,93290,TREMBLAY-EN-FRANCE,93,Maison,84,4,434,2024
580000,14,RUE,DES PINSONS,93460,GOURNAY SUR MARNE,93,Maison,167,8,805,2024
470000,10,RTE,DE ROISSY,93290,TREMBLAY-EN-FRANCE,93,Maison,74,4,121,2024
470000,10,RTE,DE ROISSY,93290,TREMBLAY-EN-FRANCE,93,Local industriel. commercial ou assimilé,47,0,121,2024
360000,8,RUE,DE MAISON BLANCHE,93220,GAGNY,93,Maison,117,5,400,2024
5400000,121,AV,DU DOC VAILLANT,93230,ROMAINVILLE,93,Local industriel. commercial ou assimilé,960,0,231,2024
5400000,121,AV,DU DOC VAILLANT,93230,ROMAINVILLE,93,Local industriel. commercial ou assimilé,4600,0,231,2024
540000,27,RUE,DES FAUVETTES,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,240,2024
540000,27,RUE,DES FAUVETTES,93330,NEUILLY-SUR-MARNE,93,Maison,126,6,769,2024
540000,27,RUE,DES FAUVETTES,93330,NEUILLY-SUR-MARNE,93,Dépendance,0,0,769,2024
540000,27,RUE,DES FAUVETTES,93330,NEUILLY-SUR-MARNE,93,Maison,126,6,240,2024
275000,3,RUE,FRANCIS BAZIN,93240,STAINS,93,Maison,93,5,197,2024
230000,13,ALL,DE L AVENIR,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,60,3,355,2024
230000,13,ALL,DE L AVENIR,93320,LES PAVILLONS-SOUS-BOIS,93,Dépendance,0,0,355,2024
180000,48,RUE,GABRIEL PERI,93430,VILLETANEUSE,93,Maison,65,2,183,2024
180000,48,RUE,GABRIEL PERI,93430,VILLETANEUSE,93,Maison,135,5,183,2024
325000,62,RUE,MARCEL SEMBAT,93600,AULNAY SOUS BOIS,93,Maison,65,4,319,2024
150000,14,RUE,BAUDIN,93130,NOISY-LE-SEC,93,Maison,76,5,148,2024
4300000,71,RUE,DE LA BRICHE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,1169,0,1471,2024
4300000,71,RUE,DE LA BRICHE,93200,SAINT-DENIS,93,Local industriel. commercial ou assimilé,762,0,1471,2024
400000,10,VLA,DU NORD,93380,PIERREFITTE-SUR-SEINE,93,Maison,135,5,353,2024
250000,67,RUE,DES ALLIES,93800,EPINAY SUR SEINE,93,Dépendance,0,0,121,2024
250000,67,RUE,DES ALLIES,93800,EPINAY SUR SEINE,93,Maison,75,2,121,2024
260000,24,AV,SALVADOR ALLENDE,93290,TREMBLAY-EN-FRANCE,93,Maison,59,3,400,2024
365000,64,RUE,DE COUBRON,93370,MONTFERMEIL,93,Maison,135,6,637,2024
1500000,22,RUE,SAINT LOUIS,93500,PANTIN,93,Dépendance,0,0,659,2024
400000,9,SQ,STALINGRAD,93150,LE BLANC-MESNIL,93,Dépendance,0,0,455,2024
400000,9,SQ,STALINGRAD,93150,LE BLANC-MESNIL,93,Maison,120,4,455,2024
194000,27,RUE,DE MEAUX,93410,VAUJOURS,93,Dépendance,0,0,255,2024
194000,27,RUE,DE MEAUX,93410,VAUJOURS,93,Local industriel. commercial ou assimilé,20,0,255,2024
194000,27,RUE,DE MEAUX,93410,VAUJOURS,93,Appartement,30,2,255,2024
194000,27,RUE,DE MEAUX,93410,VAUJOURS,93,Appartement,17,1,255,2024
226000,15,RUE,ERNEST THIERRY,93300,AUBERVILLIERS,93,Maison,75,3,160,2024
226000,15,RUE,ERNEST THIERRY,93300,AUBERVILLIERS,93,Dépendance,0,0,160,2024
368000,26,RUE,ARBRE VERT,93600,AULNAY SOUS BOIS,93,Maison,99,5,405,2024
20000,55,RUE,LAUTREAMONT,93300,AUBERVILLIERS,93,Maison,70,4,257,2024
20000,55,RUE,LAUTREAMONT,93300,AUBERVILLIERS,93,Dépendance,0,0,257,2024
330000,63,AV,DES PRIMEVERES,93270,SEVRAN,93,Appartement,47,2,510,2024
330000,63,AV,DES PRIMEVERES,93270,SEVRAN,93,Appartement,69,3,510,2024
517500,8,SEN,DE LA CARRIERE,93330,NEUILLY-SUR-MARNE,93,Maison,32,2,667,2024
517500,8,SEN,DE LA CARRIERE,93330,NEUILLY-SUR-MARNE,93,Maison,115,5,667,2024
517500,10,RUE,DE LA CARRIERE,93330,NEUILLY-SUR-MARNE,93,Maison,80,4,393,2024
260000,17,BD,CHARLES FLOQUET,93600,AULNAY SOUS BOIS,93,Maison,90,3,320,2024
350000,36,ALL,LOUIS JANNY,93390,CLICHY SOUS BOIS,93,Local industriel. commercial ou assimilé,80,0,356,2024
350000,36,ALL,LOUIS JANNY,93390,CLICHY SOUS BOIS,93,Maison,39,4,356,2024
435000,35,RUE,ALIX,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,388,2024
435000,35,RUE,ALIX,93600,AULNAY SOUS BOIS,93,Maison,202,7,388,2024
299340,72,ALL,RICHELIEU,93190,LIVRY-GARGAN,93,Maison,91,5,440,2024
426000,28,AV,RASPAIL,93600,AULNAY SOUS BOIS,93,Maison,126,5,441,2024
258000,7,IMP,LACROIX,93600,AULNAY SOUS BOIS,93,Maison,99,4,436,2024
258000,7,IMP,LACROIX,93600,AULNAY SOUS BOIS,93,Maison,60,3,436,2024
258000,7,IMP,LACROIX,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,436,2024
383000,5,RUE,MARCEL,93600,AULNAY SOUS BOIS,93,Maison,144,7,450,2024
355000,51,BD,EMILE ZOLA,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,474,2024
355000,51,BD,EMILE ZOLA,93600,AULNAY SOUS BOIS,93,Maison,142,8,474,2024
230000,85,BD,ROBERT SCHUMAN,93190,LIVRY-GARGAN,93,Dépendance,0,0,411,2024
230000,85,BD,ROBERT SCHUMAN,93190,LIVRY-GARGAN,93,Appartement,50,3,411,2024
230000,85,BD,ROBERT SCHUMAN,93190,LIVRY-GARGAN,93,Appartement,60,2,411,2024
120000,7,RUE,DAVID SIQUEIROS,93200,SAINT-DENIS,93,Dépendance,0,0,210,2024
120000,7,RUE,DAVID SIQUEIROS,93200,SAINT-DENIS,93,Maison,40,2,210,2024
240000,52,RUE,DIDEROT,93600,AULNAY SOUS BOIS,93,Maison,200,6,502,2024
415000,9,RUE,JULIETTE DODU,93100,MONTREUIL,93,Maison,36,3,193,2024
395000,16,AV,DU ROND POINT,93250,VILLEMOMBLE,93,Maison,87,4,473,2024
4200000,14,AV,DE VALQUIOU,93290,TREMBLAY-EN-FRANCE,93,Local industriel. commercial ou assimilé,2058,0,1901,2024
138600,29,AV,MEDERIC,93160,NOISY-LE-GRAND,93,Maison,35,3,114,2024
253200,42,AV,PIERRE KERAUTRET,93230,ROMAINVILLE,93,Maison,32,2,88,2024
240000,20,RUE,GALOPIN,93700,DRANCY,93,Maison,58,3,127,2024
240000,20,RUE,GALOPIN,93700,DRANCY,93,Dépendance,0,0,127,2024
290000,19,AV,DES PINSONS,93370,MONTFERMEIL,93,Maison,78,4,358,2024
387000,20,RTE,DE GOURNAY,93160,NOISY-LE-GRAND,93,Maison,80,3,50,2024
387000,20,RTE,DE GOURNAY,93160,NOISY-LE-GRAND,93,Maison,80,3,338,2024
295000,65,RUE,GALILEE,93110,ROSNY-SOUS-BOIS,93,Maison,80,3,173,2024
268000,3,ALL,DE LA LIMITE,93340,LE RAINCY,93,Dépendance,0,0,409,2024
268000,3,ALL,DE LA LIMITE,93340,LE RAINCY,93,Maison,74,2,409,2024
250000,21,AV,DE LA VILLEGIATURE,93140,BONDY,93,Maison,86,3,403,2024
250000,21,AV,DE LA VILLEGIATURE,93140,BONDY,93,Dépendance,0,0,403,2024
331000,13,ALL,FRANCOIS MARAIS,93320,LES PAVILLONS-SOUS-BOIS,93,Maison,84,5,320,2024
355500,93,RUE,EDOUARD VAILLANT,93700,DRANCY,93,Maison,116,5,395,2024
268100,6,VLA,GABRIEL,93200,SAINT-DENIS,93,Maison,39,3,79,2024
320000,33,RUE,DE LA COTE DES CHENES,93110,ROSNY-SOUS-BOIS,93,Maison,50,3,620,2024
170000,6,RUE,DE L EMANCIPATION,93700,DRANCY,93,Maison,33,3,104,2024
555500,6,RUE,EMILE ZOLA,93130,NOISY-LE-SEC,93,Maison,116,4,388,2024
676750,65,RUE,DE LA REPUBLIQUE,93160,NOISY-LE-GRAND,93,Maison,184,6,500,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,43,2,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,60,2,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,20,2,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,11,1,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,13,1,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Appartement,13,0,402,2024
700000,44,RUE,DE VILLIERS,93100,MONTREUIL,93,Dépendance,0,0,402,2024
390000,108,AV,DU MARECHAL JOFFRE,93150,LE BLANC-MESNIL,93,Maison,70,3,676,2024
368000,18,RUE,GUYNEMER,93700,DRANCY,93,Maison,94,4,231,2024
315000,35,RUE,PAUL LOSSING,93700,DRANCY,93,Dépendance,0,0,319,2024
315000,35,RUE,PAUL LOSSING,93700,DRANCY,93,Maison,62,4,319,2024
478000,117,RUE,DE BEARN,93290,TREMBLAY-EN-FRANCE,93,Maison,169,9,390,2024
492200,10,RUE,GUILBERT,93250,VILLEMOMBLE,93,Maison,60,3,222,2024
400000,8,AV,PARMENTIER,93420,VILLEPINTE,93,Maison,100,4,369,2024
330000,12,RUE,JACQUES PREVERT,93200,SAINT-DENIS,93,Maison,73,4,380,2024
804423,4,RUE,JEAN LURCAT,93450,L'ILE-SAINT-DENIS,93,Maison,54,2,130,2024
804423,4,RUE,JEAN LURCAT,93450,L'ILE-SAINT-DENIS,93,Dépendance,0,0,130,2024
804423,4,QUAI,DE L AEROPLANE,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,509,0,498,2024
804423,6,QUAI,DE L AEROPLANE,93450,L'ILE-SAINT-DENIS,93,Maison,49,3,209,2024
804423,6,QUAI,DE L AEROPLANE,93450,L'ILE-SAINT-DENIS,93,Local industriel. commercial ou assimilé,70,0,209,2024
405000,20,RUE,AUBER,93150,LE BLANC-MESNIL,93,Maison,58,2,299,2024
215000,11,AV,VOLTAIRE,93290,TREMBLAY-EN-FRANCE,93,Maison,49,3,401,2024
215000,11,AV,VOLTAIRE,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,401,2024
960000,24,AV,DU GAL GALLIENI,93250,VILLEMOMBLE,93,Maison,270,9,815,2024
960000,24,AV,DU GAL GALLIENI,93250,VILLEMOMBLE,93,Maison,270,9,585,2024
325000,10,RUE,ANGLETERRE,93600,AULNAY SOUS BOIS,93,Maison,83,6,322,2024
541090,22,RUE,DU PARC,93250,VILLEMOMBLE,93,Maison,102,5,56,2024
541090,22,RUE,DU PARC,93250,VILLEMOMBLE,93,Maison,102,5,516,2024
541090,22,RUE,DU PARC,93250,VILLEMOMBLE,93,Dépendance,0,0,516,2024
541090,22,RUE,DU PARC,93250,VILLEMOMBLE,93,Dépendance,0,0,56,2024
347000,28,AV,EDOUARD VAILLANT,93290,TREMBLAY-EN-FRANCE,93,Maison,102,5,385,2024
300000,91,AV,VAUBAN,93190,LIVRY-GARGAN,93,Dépendance,0,0,300,2024
300000,91,AV,VAUBAN,93190,LIVRY-GARGAN,93,Maison,104,4,300,2024
210000,7,RUE,DES MARLIERES,93410,VAUJOURS,93,Maison,71,3,299,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,33,2,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,39,2,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,30,2,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,75,3,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,36,2,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,38,2,266,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,30,2,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,36,2,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,75,3,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,38,2,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,33,2,1175,2024
2357972,31,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,39,2,1175,2024
124896,73,AV,KALIFAT,93290,TREMBLAY-EN-FRANCE,93,Maison,71,5,356,2024
363302,35,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,51,3,281,2024
363302,35,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Dépendance,0,0,281,2024
363302,35,AV,LENINE,93380,PIERREFITTE-SUR-SEINE,93,Appartement,62,3,281,2024
278000,21,ALL,VENDOME,93190,LIVRY-GARGAN,93,Maison,80,4,430,2024
350000,64,AV,PIERRE JOUHET,93600,AULNAY SOUS BOIS,93,Maison,106,4,332,2024
525000,20,RUE,ARISTIDE BRIAND,93220,GAGNY,93,Maison,52,2,465,2024
250000,51,RUE,HENRI BARBUSSE,93600,AULNAY SOUS BOIS,93,Dépendance,0,0,340,2024
250000,51,RUE,HENRI BARBUSSE,93600,AULNAY SOUS BOIS,93,Maison,64,3,340,2024
245000,59,RUE,ARTHUR RIMBAUD,93300,AUBERVILLIERS,93,Appartement,68,5,184,2024
245000,59,RUE,ARTHUR RIMBAUD,93300,AUBERVILLIERS,93,Appartement,27,3,184,2024
185300,42,ALL,DES SABLONS,93410,VAUJOURS,93,Dépendance,0,0,839,2024
185300,42,ALL,DES SABLONS,93410,VAUJOURS,93,Maison,63,3,839,2024
270000,8,RUE,D ALSACE LORRAINE,93420,VILLEPINTE,93,Dépendance,0,0,388,2024
270000,8,RUE,D ALSACE LORRAINE,93420,VILLEPINTE,93,Maison,58,4,388,2024
395000,36,AV,GAMBETTA,93150,LE BLANC-MESNIL,93,Maison,95,4,613,2024
395000,36,AV,GAMBETTA,93150,LE BLANC-MESNIL,93,Maison,95,4,18,2024
177000,65,RUE,DE LA LIBERTE,93700,DRANCY,93,Maison,54,3,79,2024
370000,35,AV,EMILE ZOLA,93290,TREMBLAY-EN-FRANCE,93,Maison,124,5,403,2024
370000,35,AV,EMILE ZOLA,93290,TREMBLAY-EN-FRANCE,93,Dépendance,0,0,403,2024
528000,22,RUE,DE LA BEAUNE,93100,MONTREUIL,93,Maison,80,4,156,2024
250000,157,AV,DE LA REPUBLIQUE,93140,BONDY,93,Dépendance,0,0,218,2024
250000,157,AV,DE LA REPUBLIQUE,93140,BONDY,93,Maison,72,4,218,2024
220000,11,RUE,DU DOCTEUR ROUX,93190,LIVRY-GARGAN,93,Maison,72,4,477,2024
220000,11,RUE,DU DOCTEUR ROUX,93190,LIVRY-GARGAN,93,Dépendance,0,0,477,2024
208400,30,RUE,CONTANT,93220,GAGNY,93,Maison,65,4,305,2024
290000,34,AV,JEAN MOULIN,93150,LE BLANC-MESNIL,93,Maison,60,3,386,2024
290000,34,AV,JEAN MOULIN,93150,LE BLANC-MESNIL,93,Dépendance,0,0,386,2024
255000,47,AV,ROMAIN ROLLAND,93600,AULNAY SOUS BOIS,93,Maison,88,4,306,2024
300000,53,AV,LEJEUNE,93700,DRANCY,93,Dépendance,0,0,309,2024
300000,53,AV,LEJEUNE,93700,DRANCY,93,Maison,112,4,309,2024
420000,72,AV,BERLIOZ,93230,ROMAINVILLE,93,Dépendance,0,0,176,2024
420000,72,AV,BERLIOZ,93230,ROMAINVILLE,93,Maison,63,3,248,2024
