property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
419000,129,RUE,PAUL DOUMER,94520,MANDRES-LES-ROSES,94,Maison,60,3,575,2024
1020000,10,RUE,DU MAL FOCH,94360,BRY-SUR-MARNE,94,Dépendance,0,0,606,2024
1020000,10,RUE,DU MAL FOCH,94360,BRY-SUR-MARNE,94,Maison,197,6,606,2024
324000,7,RUE,PIERRE LOTI,94480,ABLON-SUR-SEINE,94,Dépendance,0,0,346,2024
324000,7,RUE,PIERRE LOTI,94480,ABLON-SUR-SEINE,94,Maison,53,4,346,2024
898000,11,AV,RATEL,94340,JOINVILLE-LE-PONT,94,Maison,133,6,300,2024
278000,38,RUE,HENRI LAIRE,94290,VILLENEUVE-LE-ROI,94,Maison,70,4,502,2024
278000,38,RUE,HENRI LAIRE,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,502,2024
470000,22,RUE,DES AUBEPINES,94320,THIAIS,94,Maison,138,6,685,2024
255529,28,RUE,LAMARCK,94600,CHOISY-LE-ROI,94,Maison,54,3,201,2024
411300,12,RUE,HENRI HOUPIED,94370,SUCY-EN-BRIE,94,Dépendance,0,0,300,2024
411300,12,RUE,HENRI HOUPIED,94370,SUCY-EN-BRIE,94,Maison,78,4,300,2024
370000,13,RUE,DE ROME,94510,LA QUEUE-EN-BRIE,94,Maison,139,5,468,2024
368000,28,RUE,EMMANUEL D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Maison,55,3,326,2024
850000,20,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,601,2024
850000,20,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,94,Maison,110,5,601,2024
1140000,34,RTE,DE MAROLLES,94440,SANTENY,94,Maison,180,5,774,2024
370000,10,RUE,DES ACACIAS,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,379,2024
370000,10,RUE,DES ACACIAS,94240,L'HAY-LES-ROSES,94,Maison,90,4,379,2024
4920000,7,RUE,BENJAMIN FRANKLIN,94370,SUCY-EN-BRIE,94,Local industriel. commercial ou assimilé,2059,0,5439,2024
345000,57,SEN,DES FRETTES,94230,CACHAN,94,Maison,70,3,189,2024
446000,6,IMP,LAMBERT,94100,SAINT-MAUR-DES-FOSSES,94,Maison,62,3,103,2024
383959,73,AV,DE PARIS,94380,BONNEUIL-SUR-MARNE,94,Maison,128,4,263,2024
521250,13,RUE,ETIENNE DOLET,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,409,2024
521250,13,RUE,ETIENNE DOLET,94100,SAINT-MAUR-DES-FOSSES,94,Maison,92,5,409,2024
300000,16,RUE,PASTEUR,94450,LIMEIL-BREVANNES,94,Maison,70,3,320,2024
320000,61,RUE,JEAN JAURES,94310,ORLY,94,Maison,57,3,276,2024
620000,94,RUE,D AVRON,94170,LE PERREUX-SUR-MARNE,94,Maison,66,3,284,2024
435000,15,AV,JEANNE,94430,CHENNEVIERES SUR MARNE,94,Maison,123,5,300,2024
397000,2,AV,MIREILLE,94420,LE PLESSIS-TREVISE,94,Maison,120,4,400,2024
780000,14,AV,MISSION MARCHAND,94350,VILLIERS-SUR-MARNE,94,Maison,164,6,595,2024
150000,2,RUE,NEUVE,94520,PERIGNY,94,Maison,61,1,92,2024
150000,2,RUE,NEUVE,94520,PERIGNY,94,Dépendance,0,0,92,2024
221000,19,RUE,ARMAND NOBLET,94600,CHOISY-LE-ROI,94,Dépendance,0,0,300,2024
221000,19,RUE,ARMAND NOBLET,94600,CHOISY-LE-ROI,94,Maison,60,3,300,2024
620000,62,RUE,DU DOCTEUR ROUX,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,188,2024
620000,62,RUE,DU DOCTEUR ROUX,94100,SAINT-MAUR-DES-FOSSES,94,Maison,72,3,188,2024
1049360,51,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Maison,128,5,307,2024
350000,27,RUE,PARMENTIER,94450,LIMEIL-BREVANNES,94,Maison,122,7,653,2024
351000,18,RUE,DE VALENTON,94470,BOISSY-SAINT-LEGER,94,Maison,75,4,262,2024
548500,39,RUE,DE LA LUNE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,77,4,325,2024
1050000,9,RUE,DE L UNION,94300,VINCENNES,94,Maison,95,4,160,2024
460000,49,RUE,DE DIJON,94140,ALFORTVILLE,94,Maison,50,3,364,2024
307500,18,RUE,DU GENERAL LECLERC,94520,MANDRES-LES-ROSES,94,Local industriel. commercial ou assimilé,148,0,105,2024
593000,35,RUE,DE VILLENEUVE,94370,SUCY-EN-BRIE,94,Maison,89,5,523,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,17,1,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,26,1,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,25,1,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,35,2,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,45,3,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,33,2,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,44,3,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,41,2,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,23,1,371,2024
3260000,28,RUE,CHRISTOPHE COLOMB,94200,IVRY-SUR-SEINE,94,Appartement,21,1,371,2024
185000,37,RUE,DE PLESSIS TREVISE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,180,2024
185000,37,RUE,DE PLESSIS TREVISE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,48,2,180,2024
971000,17,IMP,CHANVIN,94200,IVRY-SUR-SEINE,94,Maison,140,6,189,2024
290000,9,RUE,ANDRE LE NOTRE,94490,ORMESSON-SUR-MARNE,94,Maison,78,4,285,2024
1750000,76,RTE,DE PROVINS,94490,ORMESSON-SUR-MARNE,94,Local industriel. commercial ou assimilé,500,0,943,2024
1935000,52,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,424,2024
1935000,52,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Appartement,69,4,424,2024
1935000,52,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Appartement,55,3,424,2024
379950,10,RUE,PIERRE ET ANGELE LE HEN,94450,LIMEIL-BREVANNES,94,Maison,93,5,176,2024
455000,50,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,88,4,706,2024
455000,50,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,88,4,81,2024
375087,7,RUE,DE LA REPUBLIQUE,94430,CHENNEVIERES SUR MARNE,94,Dépendance,0,0,213,2024
375087,7,RUE,DE LA REPUBLIQUE,94430,CHENNEVIERES SUR MARNE,94,Appartement,81,4,213,2024
375087,7,RUE,DE LA REPUBLIQUE,94430,CHENNEVIERES SUR MARNE,94,Appartement,21,1,213,2024
865000,32,RUE,MARAT,94800,VILLEJUIF,94,Dépendance,0,0,613,2024
865000,32,RUE,MARAT,94800,VILLEJUIF,94,Maison,216,6,613,2024
840000,20,RUE,RASPAIL,94700,MAISONS-ALFORT,94,Dépendance,0,0,347,2024
840000,20,RUE,RASPAIL,94700,MAISONS-ALFORT,94,Maison,100,4,347,2024
965000,42,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,91,2024
965000,42,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,58,4,91,2024
965000,42,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,1178,2024
965000,42,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,58,4,1178,2024
440000,14,RUE,DE PRETORIA,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,286,2024
440000,14,RUE,DE PRETORIA,94500,CHAMPIGNY-SUR-MARNE,94,Maison,50,3,286,2024
410000,13,RUE,RENE THIBERT,94800,VILLEJUIF,94,Maison,48,3,150,2024
1015000,20,AV,MISS CAVELL,94100,SAINT-MAUR-DES-FOSSES,94,Maison,139,6,222,2024
1015000,20,AV,MISS CAVELL,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,222,2024
465000,38,RUE,AUGUSTE DELAUNE,94800,VILLEJUIF,94,Maison,62,4,392,2024
470000,44,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Dépendance,0,0,393,2024
470000,44,RUE,DE FRESNES,94240,L'HAY-LES-ROSES,94,Maison,140,8,393,2024
655000,14,RUE,DU CLOSEAU,94350,VILLIERS-SUR-MARNE,94,Maison,169,6,609,2024
230000,6,CHE,DU BAS GAGNY,94450,LIMEIL-BREVANNES,94,Maison,46,3,565,2024
230000,6,CHE,DU BAS GAGNY,94450,LIMEIL-BREVANNES,94,Dépendance,0,0,565,2024
460000,100,RUE,DE MAROLLES,94470,BOISSY-SAINT-LEGER,94,Maison,121,6,394,2024
460000,100,RUE,DE MAROLLES,94470,BOISSY-SAINT-LEGER,94,Dépendance,0,0,394,2024
312000,67,RUE,DES CHARDONNERETS,94510,LA QUEUE-EN-BRIE,94,Maison,87,4,112,2024
373300,12,ALL,D'ALEMBERT,94450,LIMEIL-BREVANNES,94,Maison,107,5,255,2024
315000,16,AV,ANDRE KALCK,94500,CHAMPIGNY-SUR-MARNE,94,Maison,88,5,285,2024
486000,63,RUE,VICTOR HUGO,94370,SUCY-EN-BRIE,94,Maison,126,4,420,2024
340000,8,RUE,ROYALE,94470,BOISSY-SAINT-LEGER,94,Maison,118,4,451,2024
1035000,43,RUE,DU DR PAUL LAURENS,94800,VILLEJUIF,94,Maison,246,10,432,2024
520000,5,RUE,MADELEINE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,129,4,322,2024
300000,34,AV,MAL DE LATTRE DE TASSIGNY,94350,VILLIERS-SUR-MARNE,94,Maison,50,4,483,2024
300000,34,AV,MAL DE LATTRE DE TASSIGNY,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,483,2024
303800,35,RUE,DU PRE BRULE,94440,SANTENY,94,Maison,93,4,332,2024
680000,10,RUE,DECADI BLIN,94100,SAINT-MAUR-DES-FOSSES,94,Maison,106,3,242,2024
348500,17,AV,MAURICE PONROY,94420,LE PLESSIS-TREVISE,94,Maison,74,3,426,2024
348500,17,AV,MAURICE PONROY,94420,LE PLESSIS-TREVISE,94,Dépendance,0,0,426,2024
210000,11,BD,DE STALINGRAD,94320,THIAIS,94,Dépendance,0,0,15,2024
410000,38,RUE,DU FOSSE BAZIN,94320,THIAIS,94,Maison,97,4,246,2024
841700,7,RUE,ROUSSEL,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,366,2024
841700,7,RUE,ROUSSEL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,159,6,366,2024
1200000,87,QUAI,DE LA MARNE,94340,JOINVILLE-LE-PONT,94,Local industriel. commercial ou assimilé,274,0,353,2024
400000,60,ALL,DE BELLEVUE,94310,ORLY,94,Maison,140,5,272,2024
244400,126,AV,DE VERSAILLES,94320,THIAIS,94,Dépendance,0,0,211,2024
925000,91,QUAI,DE BONNEUIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,100,3,303,2024
360000,3,RUE,CHAPPELIER,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,167,2024
148500,19,AV,DES TOURELLES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,447,2024
148500,19,AV,DES TOURELLES,94490,ORMESSON-SUR-MARNE,94,Maison,130,5,447,2024
591341,10,ALL,BEAUSOLEIL,94800,VILLEJUIF,94,Maison,118,5,251,2024
420000,23,ALL,DES ORMES,94430,CHENNEVIERES SUR MARNE,94,Maison,88,4,195,2024
314330,150,AV,OLIVIER D ORMESSON,94490,ORMESSON-SUR-MARNE,94,Maison,96,4,270,2024
330000,20,RUE,DES VIOLETTES,94440,VILLECRESNES,94,Maison,60,3,393,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Maison,20,1,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,45,3,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Dépendance,0,0,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,47,3,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,22,1,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,18,1,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,20,1,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,21,1,457,2024
1200000,12,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Appartement,32,1,457,2024
350000,31,RUE,DES BELLES VUES,94500,CHAMPIGNY-SUR-MARNE,94,Maison,90,4,358,2024
350000,31,RUE,DES BELLES VUES,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,358,2024
372000,4,AV,DE LA SAUSSAIE PIDOUX,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,479,2024
372000,4,AV,DE LA SAUSSAIE PIDOUX,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,115,4,479,2024
1284055,3,RUE,COLETTE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,140,4,333,2024
150000,7,RUE,DU TRAVY,94320,THIAIS,94,Local industriel. commercial ou assimilé,830,0,529,2024
1285400,5,RUE,DU MARECHAL JUIN,94700,MAISONS-ALFORT,94,Dépendance,0,0,395,2024
1285400,5,RUE,DU MARECHAL JUIN,94700,MAISONS-ALFORT,94,Maison,215,7,395,2024
366500,24,CHE,DU SPLENDID PANORAMA,94430,CHENNEVIERES SUR MARNE,94,Maison,86,4,300,2024
575000,2,VLA,DE L OUEST,94120,FONTENAY-SOUS-BOIS,94,Maison,95,5,144,2024
1246350,21,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Maison,105,5,310,2024
1246350,21,RUE,DE SAINT QUENTIN,94130,NOGENT-SUR-MARNE,94,Dépendance,0,0,310,2024
420000,13,RUE,DES ILES,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,30,1,156,2024
420000,13,RUE,DES ILES,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,156,2024
420000,13,RUE,DES ILES,94100,SAINT-MAUR-DES-FOSSES,94,Appartement,40,2,156,2024
686000,16,RUE,LAPLACE,94110,ARCUEIL,94,Maison,92,5,268,2024
428500,20,RUE,CHEVREUL,94600,CHOISY-LE-ROI,94,Appartement,43,3,301,2024
428500,20,RUE,CHEVREUL,94600,CHOISY-LE-ROI,94,Appartement,55,3,301,2024
310000,24,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Maison,81,5,247,2024
350000,43,AV,JEAN BOUIN,94600,CHOISY-LE-ROI,94,Maison,85,3,176,2024
335000,63,RUE,ANTOINE BARON,94370,SUCY-EN-BRIE,94,Dépendance,0,0,520,2024
335000,63,RUE,ANTOINE BARON,94370,SUCY-EN-BRIE,94,Maison,64,4,520,2024
220000,69,RUE,DE LA CITADELLE,94110,ARCUEIL,94,Maison,30,3,158,2024
330000,6,RUE,MARTINE,94350,VILLIERS-SUR-MARNE,94,Maison,66,4,231,2024
330000,6,RUE,MARTINE,94350,VILLIERS-SUR-MARNE,94,Dépendance,0,0,231,2024
1278200,40,QUAI,DE CHAMPIGNOL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,166,6,751,2024
342000,67,RUE,DES PRES LORETS,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,170,2024
342000,67,RUE,DES PRES LORETS,94120,FONTENAY-SOUS-BOIS,94,Maison,48,3,170,2024
505170,9,VLA,DES BORDS DE MARNE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,107,3,176,2024
420000,33,RUE,RASPAIL,94140,ALFORTVILLE,94,Maison,98,4,162,2024
420000,37,RUE,DARTHE,94600,CHOISY-LE-ROI,94,Dépendance,0,0,292,2024
420000,37,RUE,DARTHE,94600,CHOISY-LE-ROI,94,Maison,75,5,292,2024
470000,68,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Maison,107,4,530,2024
250000,36,RUE,MOLIERE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,62,4,208,2024
513290,36,RUE,DE LA FRATERNITE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,128,5,454,2024
513290,36,RUE,DE LA FRATERNITE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,454,2024
1100000,33,RUE,GAY LUSSAC,94430,CHENNEVIERES SUR MARNE,94,Local industriel. commercial ou assimilé,1200,0,1309,2024
430000,4,RUE,DES ILES,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,716,2024
430000,4,RUE,DES ILES,94190,VILLENEUVE-SAINT-GEORGES,94,Appartement,80,5,716,2024
468900,32,AV,DU CHATEAU,94440,VILLECRESNES,94,Maison,120,4,483,2024
875000,20,AV,DU DOCTEUR MEIGE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,178,6,566,2024
340000,27,AV,DU PARC,94470,BOISSY-SAINT-LEGER,94,Maison,85,4,513,2024
340000,27,AV,DU PARC,94470,BOISSY-SAINT-LEGER,94,Dépendance,0,0,513,2024
345000,40,RUE,DANIELLE CASANOVA,94490,ORMESSON-SUR-MARNE,94,Maison,76,4,331,2024
700000,63,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Maison,248,5,440,2024
700000,63,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Dépendance,0,0,440,2024
615000,23,AV,GEORGES CLEMENCEAU,94170,LE PERREUX-SUR-MARNE,94,Maison,92,5,265,2024
285550,115,AV,VICTOR HUGO,94120,FONTENAY-SOUS-BOIS,94,Maison,100,5,64,2024
370000,90,RUE,CONSTANTIN LIMPENS,94490,ORMESSON-SUR-MARNE,94,Maison,75,4,330,2024
165000,10,RUE,LABORE,94190,VILLENEUVE-SAINT-GEORGES,94,Dépendance,0,0,132,2024
165000,10,RUE,LABORE,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,52,3,132,2024
1105769,53,RUE,EMILE ROUX,94120,FONTENAY-SOUS-BOIS,94,Maison,110,5,620,2024
1105769,53,RUE,EMILE ROUX,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,620,2024
258000,29,AV,GAMBETTA,94480,ABLON-SUR-SEINE,94,Maison,44,2,325,2024
250000,18,RUE,DES DEUX COMMUNES,94460,VALENTON,94,Maison,77,4,436,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Dépendance,0,0,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,72,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,31,1,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,73,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,35,1,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,90,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,67,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,32,1,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,91,4,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,101,4,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,93,4,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,89,4,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,90,4,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,76,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,70,3,2812,2024
6207000,122,RUE,DE LA PAIX,94170,LE PERREUX-SUR-MARNE,94,Appartement,83,4,2812,2024
490000,22,RUE,PIERRE ET ANGELE LE HEN,94450,LIMEIL-BREVANNES,94,Maison,150,7,926,2024
305000,23,RUE,DU BOIS,94490,ORMESSON-SUR-MARNE,94,Maison,65,4,350,2024
292000,5,ALL,DES MERISIERS,94510,LA QUEUE-EN-BRIE,94,Maison,87,4,108,2024
900000,4,RUE,DES ORMES,94360,BRY-SUR-MARNE,94,Maison,60,4,416,2024
900000,4,RUE,DES ORMES,94360,BRY-SUR-MARNE,94,Dépendance,0,0,416,2024
1800000,8,RUE,DOCTEUR DECORSE,94410,ST MAURICE,94,Dépendance,0,0,600,2024
1800000,8,RUE,DOCTEUR DECORSE,94410,ST MAURICE,94,Maison,170,8,600,2024
637000,14,PL,DU TERRIER AUX RENARDS,94150,RUNGIS,94,Maison,115,5,368,2024
637000,14,PL,DU TERRIER AUX RENARDS,94150,RUNGIS,94,Dépendance,0,0,368,2024
312000,33,RUE,DE L ORANGERIE,94440,VILLECRESNES,94,Maison,73,4,309,2024
430000,1,IMP,DE MALNOUE,94350,VILLIERS-SUR-MARNE,94,Maison,91,4,535,2024
520800,26,RUE,DU BEL AIR,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,328,2024
520800,26,RUE,DU BEL AIR,94500,CHAMPIGNY-SUR-MARNE,94,Maison,123,6,328,2024
488000,99,AV,RASPAIL,94210,SAINT-MAUR-DES-FOSSES,94,Maison,90,4,126,2024
635000,17,RUE,MAL DE LATTRE DE TASSIGNY,94140,ALFORTVILLE,94,Maison,98,4,303,2024
445846,67,RUE,DES CHARDONNERETS,94510,LA QUEUE-EN-BRIE,94,Maison,87,4,112,2024
130000,28,AV,EVA SALMON,94400,VITRY-SUR-SEINE,94,Maison,38,3,62,2024
130000,28,AV,EVA SALMON,94400,VITRY-SUR-SEINE,94,Dépendance,0,0,62,2024
280000,25,ALL,DES MERISIERS,94510,LA QUEUE-EN-BRIE,94,Maison,96,5,117,2024
420000,4,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,Maison,55,4,238,2024
420000,4,AV,MAL DE LATTRE DE TASSIGNY,94120,FONTENAY-SOUS-BOIS,94,Dépendance,0,0,238,2024
435850,7,RUE,MAURICE BERTEAUX,94200,IVRY-SUR-SEINE,94,Maison,75,4,145,2024
435850,7,RUE,MAURICE BERTEAUX,94200,IVRY-SUR-SEINE,94,Dépendance,0,0,145,2024
303000,16,RUE,JEAN CHARCOT,94490,ORMESSON-SUR-MARNE,94,Maison,62,3,130,2024
220000,48,RUE,JEAN MOULIN,94290,VILLENEUVE-LE-ROI,94,Maison,55,3,363,2024
220000,48,RUE,JEAN MOULIN,94290,VILLENEUVE-LE-ROI,94,Dépendance,0,0,363,2024
590000,8,RUE,DE PODENAS,94360,BRY-SUR-MARNE,94,Maison,90,3,281,2024
271000,79,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Dépendance,0,0,250,2024
271000,79,RUE,JEAN JAURES,94490,ORMESSON-SUR-MARNE,94,Maison,61,2,250,2024
540000,8,PL,DE VERDUN,94340,JOINVILLE-LE-PONT,94,Dépendance,0,0,267,2024
540000,8,PL,DE VERDUN,94340,JOINVILLE-LE-PONT,94,Appartement,35,2,267,2024
540000,8,PL,DE VERDUN,94340,JOINVILLE-LE-PONT,94,Appartement,36,2,267,2024
300000,28,RUE,DE LA PREVOYANTE,94290,VILLENEUVE-LE-ROI,94,Maison,65,4,416,2024
345000,8,AV,DE L HORLOGE,94500,CHAMPIGNY-SUR-MARNE,94,Dépendance,0,0,309,2024
345000,8,AV,DE L HORLOGE,94500,CHAMPIGNY-SUR-MARNE,94,Maison,50,2,309,2024
600000,3,AV,DU GENERAL LECLERC,94420,LE PLESSIS-TREVISE,94,Dépendance,0,0,753,2024
600000,3,AV,DU GENERAL LECLERC,94420,LE PLESSIS-TREVISE,94,Maison,136,6,753,2024
1015000,18,AV,GABRIEL PERI,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,600,2024
1015000,18,AV,GABRIEL PERI,94100,SAINT-MAUR-DES-FOSSES,94,Maison,152,7,600,2024
770600,49,RUE,CHEVREUL,94700,MAISONS-ALFORT,94,Maison,93,4,255,2024
215000,44,RUE,GUILLAUME DU VAIR,94290,VILLENEUVE-LE-ROI,94,Maison,65,4,115,2024
876600,16,RUE,RENEE,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,410,2024
876600,16,RUE,RENEE,94210,SAINT-MAUR-DES-FOSSES,94,Maison,136,6,410,2024
565000,51,RUE,DU PARC DE CACHAN,94230,CACHAN,94,Maison,62,5,348,2024
404760,30,RUE,DU ONZE NOVEMBRE,94800,VILLEJUIF,94,Maison,95,3,351,2024
340000,18,ALL,DES VIGNES,94450,LIMEIL-BREVANNES,94,Maison,90,5,208,2024
340000,2,RUE,DE L YERRES,94190,VILLENEUVE-SAINT-GEORGES,94,Maison,96,5,425,2024
340300,48,AV,GUYNEMER,94100,SAINT-MAUR-DES-FOSSES,94,Maison,55,3,79,2024
773400,32,RUE,DE BOISSY,94370,SUCY-EN-BRIE,94,Maison,189,7,600,2024
680000,6,AV,DES TILLEULS,94140,ALFORTVILLE,94,Maison,120,5,275,2024
387000,38,RUE,DES BRUYERES,94370,SUCY-EN-BRIE,94,Maison,92,5,492,2024
225000,6,RUE,ANATOLE FRANCE,94880,NOISEAU,94,Maison,67,3,45,2024
1247500,26,RUE,DE L ERMITAGE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,700,2024
1247500,26,RUE,DE L ERMITAGE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,192,5,700,2024
1247500,26,RUE,DE L ERMITAGE,94100,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,298,2024
1247500,26,RUE,DE L ERMITAGE,94100,SAINT-MAUR-DES-FOSSES,94,Maison,192,5,298,2024
335000,3,RUE,DE L ANCIENNE MAIRIE,94120,FONTENAY-SOUS-BOIS,94,Local industriel. commercial ou assimilé,60,0,25,2024
294400,145,RUE,DE CHEVILLY,94240,L'HAY-LES-ROSES,94,Maison,54,3,93,2024
935600,13,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,Dépendance,0,0,413,2024
935600,13,AV,ALBERT 1ER,94210,SAINT-MAUR-DES-FOSSES,94,Maison,220,5,413,2024
200000,5,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,Maison,28,2,431,2024
325000,36,IMP,SAINTE COLOMBE,94550,CHEVILLY-LARUE,94,Maison,65,3,150,2024
813670,5,RUE,SAINT GERMAIN,94120,FONTENAY-SOUS-BOIS,94,Maison,143,5,140,2024
