property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
347000,6,PL,DE L AVAISE,95220,HERBLAY-SUR-SEINE,95,Maison,102,6,267,2024
333500,8,RLE,DU DOUAIRE,95270,VIARMES,95,Maison,70,4,505,2024
333500,8,RLE,DU DOUAIRE,95270,VIARMES,95,Maison,70,4,240,2024
192000,57,RUE,DU LIEUTENANT BAUDE,95270,SAINT-MARTIN-DU-TERTRE,95,Maison,50,2,50,2024
78000,27,AV,STANISLAS BANCE,95400,ARNOUVILLE,95,Maison,132,7,527,2024
160000,2,RUE,DE LA CLAIRIERE,95570,BOUFFEMONT,95,Maison,38,2,301,2024
274000,13,SQ,D ANJOU,95620,PARMAIN,95,Maison,88,5,114,2024
370000,3,RUE,DE BELLEVUE,95630,MERIEL,95,Maison,24,2,438,2024
370000,5,RUE,DE BELLEVUE,95630,MERIEL,95,Maison,79,4,397,2024
370000,5,RUE,DE BELLEVUE,95630,MERIEL,95,Dépendance,0,0,397,2024
419000,105,RUE,CURIE,95830,CORMEILLES-EN-VEXIN,95,Maison,99,3,517,2024
419000,105,RUE,CURIE,95830,CORMEILLES-EN-VEXIN,95,Maison,99,3,500,2024
299300,104,RUE,DU HAMEAU,95310,ST OUEN L AUMONE,95,Maison,95,5,296,2024
460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,58,0,244,2024
460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,Appartement,30,2,244,2024
460000,32,RUE,DE L ABBE RUELLAN,95100,ARGENTEUIL,95,Appartement,28,2,244,2024
240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Appartement,48,2,95,2024
240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Appartement,25,1,95,2024
240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Dépendance,0,0,95,2024
240000,13,RUE,GAMBETTA,95400,VILLIERS-LE-BEL,95,Appartement,42,2,95,2024
420000,4,RUE,DIDEROT,95110,SANNOIS,95,Maison,76,4,495,2024
200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,Dépendance,0,0,483,2024
200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,Maison,20,2,483,2024
200000,9,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,Maison,56,3,483,2024
292000,29,RUE,F DE CHATEAUBRIAND,95500,GONESSE,95,Dépendance,0,0,220,2024
292000,29,RUE,F DE CHATEAUBRIAND,95500,GONESSE,95,Maison,74,5,220,2024
390000,8,RUE,LA TOUR SAINTE ANNE,95150,TAVERNY,95,Maison,105,4,442,2024
292000,12,RUE,DE L ARCHE,95420,NUCOURT,95,Maison,75,3,692,2024
292000,12,RUE,DE L ARCHE,95420,NUCOURT,95,Dépendance,0,0,692,2024
281350,5002,CHE,DE LA FRANCE,95740,FREPILLON,95,Maison,91,4,458,2024
210000,13,RUE,DES BEGONIAS,95470,SURVILLIERS,95,Maison,64,4,400,2024
308000,14,AV,DE LA CONCORDE,95400,VILLIERS-LE-BEL,95,Maison,80,4,512,2024
380000,2,AV,AMELIE,95100,ARGENTEUIL,95,Dépendance,0,0,581,2024
380000,2,AV,AMELIE,95100,ARGENTEUIL,95,Maison,85,4,581,2024
412700,36,RUE,DES ROCHES,95540,MERY-SUR-OISE,95,Maison,126,5,494,2024
340000,11,RUE,ARLETTE HEINTZ,95870,BEZONS,95,Maison,71,3,291,2024
235000,37,RUE,PIERRE BOUDET,95310,ST OUEN L AUMONE,95,Maison,97,5,90,2024
110000,4,RUE,DE LA REPUBLIQUE,95270,VIARMES,95,Maison,50,2,266,2024
82800,85,RUE,DE LA MAREE,95320,ST LEU LA FORET,95,Maison,60,3,267,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,69,3,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Maison,91,4,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,90,4,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,68,3,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,86,4,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,37,1,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Maison,105,5,9603,2024
1461209,1,ALL,HONORE DAUMIER,95370,MONTIGNY LES CORMEILLES,95,Appartement,61,2,9603,2024
425000,3,AV,EUGENE PONS,95250,BEAUCHAMP,95,Dépendance,0,0,201,2024
425000,3,AV,EUGENE PONS,95250,BEAUCHAMP,95,Maison,92,5,201,2024
532350,17,AV,DES ESSARTS,95800,CERGY,95,Maison,130,4,560,2024
190000,22,IMP,NORMANDE,95450,SERAINCOURT,95,Maison,34,2,218,2024
330000,12,RUE,DU DOCTEUR ROUX,95130,FRANCONVILLE LA GARENNE,95,Dépendance,0,0,286,2024
330000,12,RUE,DU DOCTEUR ROUX,95130,FRANCONVILLE LA GARENNE,95,Maison,69,4,286,2024
510950,6,AV,PASTEUR,95250,BEAUCHAMP,95,Maison,127,6,543,2024
162000,102,RUE,ALEXANDRE GASSIEN,95500,GONESSE,95,Maison,89,5,108,2024
318000,9002,CHE,DES MEUNIERS,95550,BESSANCOURT,95,Maison,88,4,295,2024
318000,9002,CHE,DES MEUNIERS,95550,BESSANCOURT,95,Dépendance,0,0,295,2024
580000,6,RUE,EMY LES PRES,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,379,2024
580000,6,RUE,EMY LES PRES,95240,CORMEILLES-EN-PARISIS,95,Maison,84,4,379,2024
470000,10,RUE,PIERRE MARIE CHAPUIS,95320,ST LEU LA FORET,95,Maison,146,6,378,2024
605000,73,BD,D ANDILLY,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,564,2024
605000,73,BD,D ANDILLY,95230,SOISY SS MONTMORENCY,95,Maison,168,6,564,2024
310000,11,RUE,DE LA LIBERATION,95640,MARINES,95,Maison,79,4,690,2024
325000,18,RUE,DE VIARMES,95270,SEUGY,95,Maison,115,4,137,2024
520000,10,RUE,CARNOT,95600,EAUBONNE,95,Dépendance,0,0,589,2024
520000,10,RUE,CARNOT,95600,EAUBONNE,95,Maison,68,3,589,2024
387000,8,ALL,DE L ARCHIPEL,95230,SOISY SS MONTMORENCY,95,Maison,89,4,346,2024
479000,34,RUE,DE LA REPUBLIQUE,95160,MONTMORENCY,95,Maison,79,5,344,2024
610000,6,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,Maison,112,7,415,2024
610000,6,RUE,JEAN JAURES,95320,ST LEU LA FORET,95,Local industriel. commercial ou assimilé,0,0,415,2024
579760,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,Maison,103,6,382,2024
579760,14,RUE,ARLETTE HEINTZ,95870,BEZONS,95,Dépendance,0,0,382,2024
260000,2,RUE,DE LA MOTTE PICQUET,95190,GOUSSAINVILLE,95,Maison,73,3,449,2024
180000,48,RUE,DU CHAUSSY,95200,SARCELLES,95,Maison,61,3,44,2024
150324,10,RUE,DU PARC,95310,ST OUEN L AUMONE,95,Maison,118,5,767,2024
450000,10,RUE,DU PARC,95310,ST OUEN L AUMONE,95,Maison,118,5,767,2024
270000,30,AV,GENERAL LECLERC,95390,SAINT-PRIX,95,Maison,88,4,556,2024
260000,14,AV,DE LA REPUBLIQUE,95410,GROSLAY,95,Maison,31,2,352,2024
34293,41,RTE,DE FRANCONVILLE,95120,ERMONT,95,Dépendance,0,0,312,2024
34293,41,RTE,DE FRANCONVILLE,95120,ERMONT,95,Maison,86,5,312,2024
373000,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,Maison,79,6,254,2024
373000,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,Dépendance,0,0,254,2024
250000,78,RUE,DU MARECHAL FOCH,95150,TAVERNY,95,Maison,72,4,124,2024
380000,30,RUE,REMY,95430,AUVERS-SUR-OISE,95,Maison,90,2,363,2024
380000,30,RUE,REMY,95430,AUVERS-SUR-OISE,95,Dépendance,0,0,363,2024
240000,25,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,Dépendance,0,0,93,2024
240000,25,RUE,DES CHATAIGNIERS,95100,ARGENTEUIL,95,Maison,94,5,93,2024
490000,94,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,Maison,120,5,303,2024
490000,94,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,Dépendance,0,0,303,2024
203000,19,RUE,DE LA CROIX JEAN MARIN,95630,MERIEL,95,Maison,63,3,400,2024
255000,6,RUE,FRAGONARD,95420,MAGNY-EN-VEXIN,95,Maison,110,5,683,2024
240000,36,RUE,DES CHARDONNERRETTES,95200,SARCELLES,95,Maison,80,4,124,2024
500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,Appartement,35,2,501,2024
500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,Maison,85,3,501,2024
500000,109,RTE,DE CALAIS,95360,MONTMAGNY,95,Appartement,45,2,501,2024
475500,2,RUE,DU CENTRE,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,331,2024
475500,2,RUE,DU CENTRE,95230,SOISY SS MONTMORENCY,95,Maison,80,6,331,2024
259000,3,RUE,PROPHETE,95550,BESSANCOURT,95,Dépendance,0,0,171,2024
259000,3,RUE,PROPHETE,95550,BESSANCOURT,95,Maison,60,2,171,2024
331450,62,AV,CAMILLE LAVERDURE,95470,FOSSES,95,Maison,86,4,229,2024
5300000,4,RUE,DU MEUNIER,95700,ROISSY-EN-FRANCE,95,Local industriel. commercial ou assimilé,2819,0,7990,2024
460000,12,RUE,DES MESANGES,95200,SARCELLES,95,Appartement,33,2,527,2024
460000,12,RUE,DES MESANGES,95200,SARCELLES,95,Appartement,42,2,527,2024
460000,12,RUE,DES MESANGES,95200,SARCELLES,95,Appartement,47,3,527,2024
42896,1,RUE,DES VENDANGES,95140,GARGES-LES-GONESSE,95,Maison,85,4,191,2024
454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,Local industriel. commercial ou assimilé,12,0,511,2024
454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,Dépendance,0,0,511,2024
454040,26,RUE,J J ROUSSEAU,95330,DOMONT,95,Maison,138,5,511,2024
235000,16,AV,GUSTAVE COURBET,95400,ARNOUVILLE,95,Dépendance,0,0,311,2024
235000,16,AV,GUSTAVE COURBET,95400,ARNOUVILLE,95,Maison,83,4,311,2024
120000,59,RUE,DES COURLIS,95100,ARGENTEUIL,95,Dépendance,0,0,235,2024
120000,59,RUE,DES COURLIS,95100,ARGENTEUIL,95,Maison,45,3,235,2024
428000,3,RUE,PAPELARD,95230,SOISY SS MONTMORENCY,95,Maison,76,5,445,2024
240000,143,RUE,DE MALCOUTURE,95100,ARGENTEUIL,95,Maison,48,3,168,2024
425000,48,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,Maison,140,5,497,2024
280000,5,RUE,DELAPERSONNE,95290,L'ISLE-ADAM,95,Maison,73,4,359,2024
280000,5,RUE,DELAPERSONNE,95290,L'ISLE-ADAM,95,Dépendance,0,0,359,2024
335000,19,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,Maison,98,5,693,2024
247500,77,RUE,DU POIRIER BARON,95110,SANNOIS,95,Maison,77,4,252,2024
165000,69,RUE,CARNOT,95360,MONTMAGNY,95,Maison,52,3,57,2024
2250469,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Appartement,48,2,16876,2024
2250469,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,8291,0,16876,2024
188000,4,CRS,DES PERVENCHES,95810,ARRONVILLE,95,Maison,93,4,45,2024
273150,4,RUE,DU CUL DE SAC,95420,CLERY-EN-VEXIN,95,Maison,89,3,271,2024
299000,12,RUE,DES SAPINS,95270,LUZARCHES,95,Maison,75,4,477,2024
973000,26,RUE,PHILIPPE DARTIS,95210,ST GRATIEN,95,Maison,150,5,916,2024
973000,26,RUE,PHILIPPE DARTIS,95210,ST GRATIEN,95,Dépendance,0,0,916,2024
426000,7,RUE,MICHELET,95600,EAUBONNE,95,Maison,122,5,212,2024
345000,6,RUE,PARMENTIER,95270,VIARMES,95,Dépendance,0,0,579,2024
345000,6,RUE,PARMENTIER,95270,VIARMES,95,Maison,89,4,579,2024
152000,1,RUE,CHOPIN,95600,EAUBONNE,95,Dépendance,0,0,214,2024
152000,1,RUE,CHOPIN,95600,EAUBONNE,95,Appartement,50,3,214,2024
450000,189,BD,DE PONTOISE,95370,MONTIGNY LES CORMEILLES,95,Maison,147,5,719,2024
283500,19,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,Maison,84,5,644,2024
283500,19,RUE,DE GRISY,95830,CORMEILLES-EN-VEXIN,95,Maison,84,5,1000,2024
460000,12,RUE,DE NOISY,95270,ASNIERES-SUR-OISE,95,Dépendance,0,0,205,2024
460000,12,RUE,DE NOISY,95270,ASNIERES-SUR-OISE,95,Maison,97,6,205,2024
365000,15,BD,GABRIEL PERI,95110,SANNOIS,95,Dépendance,0,0,567,2024
365000,15,BD,GABRIEL PERI,95110,SANNOIS,95,Maison,109,7,567,2024
120393,12,RUE,JEAN RACINE,95280,JOUY-LE-MOUTIER,95,Dépendance,0,0,191,2024
120393,12,RUE,JEAN RACINE,95280,JOUY-LE-MOUTIER,95,Maison,79,4,191,2024
130000,50,ALL,DE CORMEILLES,95110,SANNOIS,95,Maison,22,1,176,2024
318000,6,RUE,DE LA MONTGOLFIERE,95280,JOUY-LE-MOUTIER,95,Maison,114,6,272,2024
175000,13,RUE,CHARLES FOURRIER,95240,CORMEILLES-EN-PARISIS,95,Maison,78,3,419,2024
305000,72,RTE,D ARGENTEUIL,95240,CORMEILLES-EN-PARISIS,95,Maison,85,5,450,2024
305000,72,RTE,D ARGENTEUIL,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,450,2024
86800,13,ALL,JORDAENS,95100,ARGENTEUIL,95,Maison,26,2,144,2024
86800,13,ALL,JORDAENS,95100,ARGENTEUIL,95,Dépendance,0,0,144,2024
315000,12,RUE,DE NANCY,95100,ARGENTEUIL,95,Maison,70,4,266,2024
210000,7,RUE,AMBROISE JACQUIN,95190,FONTENAY-EN-PARISIS,95,Maison,58,4,153,2024
410000,20,RUE,GALLIENI,95160,MONTMORENCY,95,Dépendance,0,0,897,2024
410000,20,RUE,GALLIENI,95160,MONTMORENCY,95,Dépendance,0,0,1000,2024
445000,21,ALL,DE PAMPELUNE,95410,GROSLAY,95,Maison,108,5,479,2024
150000,14,RUE,LEON BOUCHARD,95470,VEMARS,95,Maison,119,3,174,2024
150000,14,RUE,LEON BOUCHARD,95470,VEMARS,95,Dépendance,0,0,174,2024
495000,10,RUE,DE LA COTE ST REMY,95240,CORMEILLES-EN-PARISIS,95,Maison,108,5,459,2024
300000,55,AV,LEONARD DE VINCI,95470,FOSSES,95,Maison,96,5,520,2024
350000,27,RUE,PHILIPPE DARTIS,95880,ENGHIEN LES BAINS,95,Maison,66,4,280,2024
350000,27,RUE,PHILIPPE DARTIS,95880,ENGHIEN LES BAINS,95,Dépendance,0,0,280,2024
860000,38,RTE,DE CALAIS,95200,SARCELLES,95,Local industriel. commercial ou assimilé,333,0,430,2024
860000,38,RTE,DE CALAIS,95200,SARCELLES,95,Local industriel. commercial ou assimilé,177,0,430,2024
379500,41,RTE,DE MONTMORENCY,95330,DOMONT,95,Maison,94,5,305,2024
201300,6,RUE,DU CHEM DE FER,95800,CERGY,95,Maison,96,5,252,2024
210000,2,RUE,DE NORMANDIE,95100,ARGENTEUIL,95,Maison,52,3,148,2024
210000,2,RUE,DE NORMANDIE,95100,ARGENTEUIL,95,Dépendance,0,0,20,2024
358000,8,AV,CONNETABLE,95440,ECOUEN,95,Maison,105,6,506,2024
510000,22,RUE,DES ROSIERS,95680,MONTLIGNON,95,Maison,120,6,723,2024
360000,7,ALL,ALEXIS CHAUVET,95640,MARINES,95,Maison,110,5,405,2024
390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,Local industriel. commercial ou assimilé,28,0,41,2024
390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,Appartement,33,2,41,2024
390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,Appartement,20,1,41,2024
390000,34,RUE,DU GENERAL LECLERC,95320,ST LEU LA FORET,95,Appartement,30,1,41,2024
260000,29,RUE,GASTON DAGUENET,95100,ARGENTEUIL,95,Maison,80,3,295,2024
161000,14,RUE,DU DOCTEUR DUBOIS,95750,CHARS,95,Maison,37,1,60,2024
610000,25,RUE,DES ALLUETS,95240,CORMEILLES-EN-PARISIS,95,Maison,120,4,202,2024
610000,25,RUE,DES ALLUETS,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,202,2024
610000,25,RUE,DES ALLUETS,95240,CORMEILLES-EN-PARISIS,95,Dépendance,0,0,595,2024
610000,25,RUE,DES ALLUETS,95240,CORMEILLES-EN-PARISIS,95,Maison,120,4,595,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,70,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Dépendance,0,0,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Dépendance,0,0,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,81,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,55,2,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,90,4,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,73,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,83,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,123,4,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,65,2,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,101,5,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,72,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,86,5,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,77,4,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,105,4,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Local industriel. commercial ou assimilé,0,0,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,88,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,50,1,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,61,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,51,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,62,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,50,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,72,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,79,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,130,5,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,78,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,65,2,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,70,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,101,5,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,123,4,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,73,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,83,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,90,4,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,77,4,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,86,5,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,72,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Maison,105,4,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,88,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,50,1,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,61,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,51,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,62,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,50,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,72,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,79,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,130,5,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,78,3,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Local industriel. commercial ou assimilé,0,0,4400,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,81,3,5433,2024
3560000,11,RUE,DU PAVE,95450,FREMAINVILLE,95,Appartement,55,2,5433,2024
195000,8,AV,DES HIRONDELLES,95260,BEAUMONT-SUR-OISE,95,Dépendance,0,0,437,2024
195000,8,AV,DES HIRONDELLES,95260,BEAUMONT-SUR-OISE,95,Maison,67,4,437,2024
305000,27,RUE,DE LA GDE VALLEE,95510,SAINT-CYR-EN-ARTHIES,95,Maison,139,6,1000,2024
280000,1,IMP,DE LA CHALOUETTE,95500,GONESSE,95,Maison,107,5,212,2024
390000,30,BD,DU GENERAL DE GAULLE,95200,SARCELLES,95,Local industriel. commercial ou assimilé,100,0,234,2024
790000,21,RUE,LAMARTINE,95100,ARGENTEUIL,95,Maison,240,8,1115,2024
275000,4,RUE,ALPHONSE DAUDET,95560,MONTSOULT,95,Dépendance,0,0,307,2024
275000,4,RUE,ALPHONSE DAUDET,95560,MONTSOULT,95,Maison,78,5,307,2024
275000,4,RUE,ALPHONSE DAUDET,95560,MONTSOULT,95,Appartement,41,2,307,2024
275000,4,RUE,ALPHONSE DAUDET,95560,MONTSOULT,95,Appartement,31,2,307,2024
300000,6,RUE,DE L ANGELUS,95280,JOUY-LE-MOUTIER,95,Maison,102,5,216,2024
24000,60,RUE,RENE BENAY,95370,MONTIGNY LES CORMEILLES,95,Dépendance,0,0,1360,2024
24000,60,RUE,RENE BENAY,95370,MONTIGNY LES CORMEILLES,95,Maison,45,4,1360,2024
355000,24,RUE,BOULARD,95660,CHAMPAGNE SUR-OISE,95,Maison,105,4,630,2024
10300000,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,8291,0,16876,2024
10300000,2,RUE,J P TIMBAUD,95100,ARGENTEUIL,95,Appartement,48,2,16876,2024
224000,46,GR,GRANDE RUE,95630,MERIEL,95,Maison,80,4,552,2024
292000,47,RUE,DE LA BOURGOGNE,95430,AUVERS-SUR-OISE,95,Maison,70,4,600,2024
130000,27,RUE,FRANCOIS LE CAM,95590,PRESLES,95,Dépendance,0,0,158,2024
130000,27,RUE,FRANCOIS LE CAM,95590,PRESLES,95,Maison,50,3,158,2024
500000,22,AV,DU BOSQUET,95560,BAILLET-EN-FRANCE,95,Local industriel. commercial ou assimilé,500,0,1359,2024
340000,22,RUE,RECAPPE,95100,ARGENTEUIL,95,Maison,90,4,201,2024
400000,14,RUE,DES BOIS,95660,CHAMPAGNE SUR-OISE,95,Maison,118,5,476,2024
230000,5,RUE,FERNAND JORELLE,95420,SAINT-GERVAIS,95,Maison,77,5,775,2024
230000,5,RUE,FERNAND JORELLE,95420,SAINT-GERVAIS,95,Maison,77,5,400,2024
549122,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,Dépendance,0,0,254,2024
549122,45,RUE,DU TAILLANDIER,95490,VAUREAL,95,Maison,79,6,254,2024
465000,27,RUE,JEAN JAURES,95410,GROSLAY,95,Maison,100,4,726,2024
465000,27,RUE,JEAN JAURES,95410,GROSLAY,95,Maison,100,4,386,2024
253000,9003,RUE,ROGER ALNO,95520,OSNY,95,Dépendance,0,0,643,2024
253000,9003,RUE,ROGER ALNO,95520,OSNY,95,Maison,67,3,643,2024
377900,20,BD,DU GENERAL DE GAULLE,95200,SARCELLES,95,Maison,114,6,265,2024
377900,20,BD,DU GENERAL DE GAULLE,95200,SARCELLES,95,Dépendance,0,0,265,2024
254000,2,GR,GRANDE RUE,95450,LONGUESSE,95,Maison,104,3,599,2024
254000,2,GR,GRANDE RUE,95450,LONGUESSE,95,Dépendance,0,0,599,2024
130350,21,RUE,MARCEL ADAM,95740,FREPILLON,95,Maison,170,7,888,2024
312450,10,RUE,DU BOILE,95280,JOUY-LE-MOUTIER,95,Maison,92,4,277,2024
500000,97,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,Maison,40,2,507,2024
500000,97,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,Local industriel. commercial ou assimilé,28,0,507,2024
500000,97,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,Maison,171,7,507,2024
470000,6,RUE,DE LA TREILLE,95210,ST GRATIEN,95,Maison,137,6,190,2024
908000,20,RUE,DE NORMANDIE,95810,EPIAIS-RHUS,95,Maison,348,9,1114,2024
95000,150,RUE,DU GRATELEUX,95340,RONQUEROLLES,95,Dépendance,0,0,861,2024
95000,150,RUE,DU GRATELEUX,95340,RONQUEROLLES,95,Dépendance,0,0,1000,2024
333000,72,BD,MAURICE BERTEAUX,95130,FRANCONVILLE LA GARENNE,95,Maison,101,5,383,2024
394000,3,CHE,DU VAL DES VIGNES,95450,AVERNES,95,Maison,145,6,369,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,54,3,2740,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,198,6,2740,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,1110,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,54,3,1110,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Maison,198,6,1110,2024
653500,113,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,Dépendance,0,0,2740,2024
249000,10,RUE,DES ROSES,95100,ARGENTEUIL,95,Maison,100,3,259,2024
353000,9,RUE,MAX IGNAZI,95230,SOISY SS MONTMORENCY,95,Dépendance,0,0,323,2024
353000,9,RUE,MAX IGNAZI,95230,SOISY SS MONTMORENCY,95,Maison,78,5,323,2024
415000,14,AV,DES BLEUETS,95230,SOISY SS MONTMORENCY,95,Maison,100,6,358,2024
