property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
875000,43,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,Maison,99,4,473,2024
875000,43,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,473,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,42,2,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,48,3,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Dépendance,0,0,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,22,1,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,130,0,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,25,0,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,58,3,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,35,2,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,15,1,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,45,3,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,21,1,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,11,1,367,2024
5100000,43,RUE,MARJOLIN,92300,LEVALLOIS-PERRET,92,Appartement,24,2,367,2024
94990,58,RUE,DES CERISIERS,92700,COLOMBES,92,Maison,150,5,338,2024
450000,47,RUE,BRASSAT,92700,COLOMBES,92,Dépendance,0,0,194,2024
450000,47,RUE,BRASSAT,92700,COLOMBES,92,Maison,48,2,194,2024
1029400,11,VLA,LA LAUZIERE,92600,ASNIERES-SUR-SEINE,92,Maison,120,3,219,2024
1029400,11,VLA,LA LAUZIERE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,219,2024
1175000,114,RUE,GABRIEL PERI,92700,COLOMBES,92,Maison,75,4,232,2024
756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,Appartement,42,2,115,2024
756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,Dépendance,0,0,115,2024
756000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,Appartement,40,2,115,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,28,1,210,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,25,1,147,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,28,0,147,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,28,1,147,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,25,1,210,2024
3765000,29,RUE,DE BELLEVUE,92700,COLOMBES,92,Appartement,28,0,210,2024
3765000,112,RUE,GABRIEL PERI,92700,COLOMBES,92,Maison,97,4,692,2024
3765000,112,RUE,GABRIEL PERI,92700,COLOMBES,92,Maison,97,4,408,2024
3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,20,1,93,2024
3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,50,2,38,2024
3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,50,2,93,2024
3765000,23,RUE,DE BELLEVUE,92700,COLOMBES,92,Maison,20,1,38,2024
900000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,Maison,90,5,215,2024
900000,110,RUE,GABRIEL PERI,92700,COLOMBES,92,Dépendance,0,0,215,2024
548750,15,RUE,DES DEPORTES,92700,COLOMBES,92,Maison,116,5,167,2024
1225000,116,RUE,GABRIEL PERI,92700,COLOMBES,92,Dépendance,0,0,275,2024
1225000,116,RUE,GABRIEL PERI,92700,COLOMBES,92,Maison,62,4,275,2024
826923,29,RUE,HECTOR BERLIOZ,92500,RUEIL-MALMAISON,92,Maison,73,4,331,2024
305000,3,RUE,DES BONS RAISINS,92150,SURESNES,92,Maison,41,1,93,2024
1000000,7,AV,CHAUVARD,92600,ASNIERES-SUR-SEINE,92,Maison,157,8,381,2024
633570,79,RUE,DES SUISSES,92000,NANTERRE,92,Maison,80,5,162,2024
772990,11,RUE,ANDRE SABATIER,92000,NANTERRE,92,Maison,109,5,345,2024
745000,41,CITE,JOUFFROY RENAULT,92110,CLICHY,92,Maison,80,3,55,2024
5670700,27,RUE,MADIRAA,92400,COURBEVOIE,92,Dépendance,0,0,1260,2024
4155000,4,VLA,PASTEUR,92200,NEUILLY-SUR-SEINE,92,Maison,247,8,126,2024
375000,16,VLA,ROUVEYROL,92600,ASNIERES-SUR-SEINE,92,Maison,63,3,125,2024
365000,6,RUE,NOLLEES,92230,GENNEVILLIERS,92,Maison,80,3,164,2024
365000,6,RUE,NOLLEES,92230,GENNEVILLIERS,92,Dépendance,0,0,164,2024
400000,63,AV,DE RUEIL,92000,NANTERRE,92,Maison,54,3,492,2024
890000,33,RUE,DE LA PROCESSION,92150,SURESNES,92,Dépendance,0,0,377,2024
890000,33,RUE,DE LA PROCESSION,92150,SURESNES,92,Maison,97,4,377,2024
445000,14,AV,COUTAINVILLE,92700,COLOMBES,92,Maison,62,3,394,2024
445000,14,AV,COUTAINVILLE,92700,COLOMBES,92,Local industriel. commercial ou assimilé,181,0,394,2024
270000,83,RUE,COLONEL DE ROCHEBRUNE,92500,RUEIL-MALMAISON,92,Maison,56,3,125,2024
1540100,5,AV,FERRON,92600,ASNIERES-SUR-SEINE,92,Maison,194,4,481,2024
1540100,5,AV,FERRON,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,29,0,481,2024
1099690,7,RUE,GERALDY,92270,BOIS-COLOMBES,92,Maison,94,4,344,2024
1099690,7,RUE,GERALDY,92270,BOIS-COLOMBES,92,Dépendance,0,0,344,2024
1207730,24,RUE,JEANNE D ARC,92250,LA GARENNE-COLOMBES,92,Dépendance,0,0,322,2024
1207730,24,RUE,JEANNE D ARC,92250,LA GARENNE-COLOMBES,92,Maison,159,7,322,2024
870000,43,RUE,HENRI BARBUSSE,92000,NANTERRE,92,Local industriel. commercial ou assimilé,210,0,323,2024
1498700,17,RUE,PAUL BERT,92150,SURESNES,92,Maison,184,7,324,2024
1225100,11,RUE,ALBERT 1,92600,ASNIERES-SUR-SEINE,92,Maison,108,4,183,2024
860650,12,RUE,PIERRE VIROL,92700,COLOMBES,92,Maison,100,4,311,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Appartement,27,1,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Appartement,87,2,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Appartement,87,3,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Appartement,60,3,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Appartement,65,2,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Local industriel. commercial ou assimilé,305,0,344,2024
15036816,4,BD,JEAN JAURES,92110,CLICHY,92,Local industriel. commercial ou assimilé,215,0,344,2024
650000,15,RUE,DES MOLIERES,92000,NANTERRE,92,Maison,140,4,147,2024
850000,100,RUE,LAKANAL,92150,SURESNES,92,Maison,52,3,428,2024
1015000,4,RUE,DES CARRIERES,92150,SURESNES,92,Maison,100,5,375,2024
1015000,4,RUE,DES CARRIERES,92150,SURESNES,92,Dépendance,0,0,375,2024
1536705,10,RUE,DES LILAS,92500,RUEIL-MALMAISON,92,Maison,199,6,472,2024
1000000,6,AV,DES ELECTRICIENS,92700,COLOMBES,92,Maison,136,5,243,2024
1160000,18,RUE,DES HAUTS FRESNAYS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,736,2024
1160000,18,RUE,DES HAUTS FRESNAYS,92500,RUEIL-MALMAISON,92,Maison,140,5,736,2024
987500,8,VLA,CHAPTAL,92300,LEVALLOIS-PERRET,92,Maison,76,4,82,2024
987500,8,VLA,CHAPTAL,92300,LEVALLOIS-PERRET,92,Local industriel. commercial ou assimilé,0,0,82,2024
320000,24,RUE,KLEBER,92000,NANTERRE,92,Maison,63,3,54,2024
860000,97,RUE,DES CERISIERS,92700,COLOMBES,92,Dépendance,0,0,581,2024
860000,97,RUE,DES CERISIERS,92700,COLOMBES,92,Maison,122,5,581,2024
1060825,41,QUAI,CHARLES PASQUA,92300,LEVALLOIS-PERRET,92,Maison,113,6,1223,2024
1060825,41,QUAI,CHARLES PASQUA,92300,LEVALLOIS-PERRET,92,Dépendance,0,0,1223,2024
750000,167,RUE,DES RENOUILLIERS,92700,COLOMBES,92,Local industriel. commercial ou assimilé,410,0,765,2024
850000,53,RUE,MOSLARD,92700,COLOMBES,92,Maison,104,5,250,2024
4000000,11,RUE,GOUNOD,92700,COLOMBES,92,Maison,120,5,605,2024
4000000,11,RUE,GOUNOD,92700,COLOMBES,92,Local industriel. commercial ou assimilé,134,0,605,2024
690000,15,RUE,VINCENT GARREAU,92700,COLOMBES,92,Maison,72,4,299,2024
663300,12,RUE,DES CHALETS,92700,COLOMBES,92,Dépendance,0,0,209,2024
663300,12,RUE,DES CHALETS,92700,COLOMBES,92,Maison,120,5,209,2024
370000,14,RUE,DES SORBIERS AUX OISEAUX,92390,VILLENEUVE-LA-GARENNE,92,Maison,101,4,238,2024
931000,7,VLA,DES ROSES RUE DUFLOS,92270,BOIS-COLOMBES,92,Maison,95,5,192,2024
523800,90,RUE,BRASSAT,92700,COLOMBES,92,Maison,50,3,320,2024
523800,90,RUE,BRASSAT,92700,COLOMBES,92,Dépendance,0,0,320,2024
1130000,7,RUE,BEQUET,92500,RUEIL-MALMAISON,92,Maison,171,6,293,2024
1130000,7,RUE,BEQUET,92500,RUEIL-MALMAISON,92,Dépendance,0,0,293,2024
895000,10,RUE,DU DOCTEUR E ROUX,92150,SURESNES,92,Maison,112,4,388,2024
950400,54,RUE,VOLTAIRE,92250,LA GARENNE-COLOMBES,92,Maison,120,6,300,2024
1068550,9,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,Maison,130,6,158,2024
1068550,9,RUE,DE CHAMPAGNE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,158,2024
3100000,6,RUE,LEPINE MARCEL,92700,COLOMBES,92,Appartement,54,3,1838,2024
3100000,6,RUE,LEPINE MARCEL,92700,COLOMBES,92,Local industriel. commercial ou assimilé,1733,0,1838,2024
883900,7,RUE,DES ECHANGES,92700,COLOMBES,92,Maison,125,6,557,2024
490000,34,RUE,ROUGET DE L ISLE,92700,COLOMBES,92,Maison,100,5,188,2024
1553650,28,RUE,MAURICEAU,92600,ASNIERES-SUR-SEINE,92,Maison,150,7,181,2024
627100,14,AV,DE BEZONS,92700,COLOMBES,92,Maison,78,4,157,2024
2900000,15,VLA,SAINTE FOY,92200,NEUILLY-SUR-SEINE,92,Maison,150,4,118,2024
785500,7,RUE,ROUGET DE L ISLE,92600,ASNIERES-SUR-SEINE,92,Maison,84,4,147,2024
940000,277,AV,LAURENT CELY,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,480,0,949,2024
2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Dépendance,0,0,590,2024
2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Dépendance,0,0,371,2024
2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Maison,274,12,371,2024
2890300,32,RUE,CARNOT,92500,RUEIL-MALMAISON,92,Maison,274,12,590,2024
713500,61,RUE,GAULTIER,92400,COURBEVOIE,92,Maison,95,3,500,2024
540000,11,ALL,DES LILAS,92150,SURESNES,92,Dépendance,0,0,178,2024
540000,11,ALL,DES LILAS,92150,SURESNES,92,Maison,120,3,178,2024
4464640,12,VLA,MEQUILLET,92200,NEUILLY-SUR-SEINE,92,Maison,219,6,172,2024
593000,42,RUE,DES MEGRANDS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,423,2024
593000,42,RUE,DES MEGRANDS,92500,RUEIL-MALMAISON,92,Maison,62,3,423,2024
9321169,120,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,Maison,100,4,425,2024
9321169,116,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,Maison,42,3,103,2024
9321169,118,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,Maison,90,3,443,2024
9321169,118,AV,DE L AGENT SARRE,92270,BOIS-COLOMBES,92,Dépendance,0,0,443,2024
295000,103,RUE,COLBERT,92700,COLOMBES,92,Maison,52,3,65,2024
1400000,3,AV,BEAUSEJOUR,92500,RUEIL-MALMAISON,92,Local industriel. commercial ou assimilé,77,0,554,2024
1400000,3,AV,BEAUSEJOUR,92500,RUEIL-MALMAISON,92,Maison,138,5,554,2024
398590,60,RUE,DU FOND LOUVET,92500,RUEIL-MALMAISON,92,Dépendance,0,0,312,2024
398590,60,RUE,DU FOND LOUVET,92500,RUEIL-MALMAISON,92,Maison,60,3,312,2024
895000,1,RUE,CURIE,92500,RUEIL-MALMAISON,92,Maison,119,6,308,2024
583000,15,AV,FERNEZ,92700,COLOMBES,92,Dépendance,0,0,258,2024
583000,15,AV,FERNEZ,92700,COLOMBES,92,Maison,70,4,258,2024
1320400,4,CHE,DES GAUDONNES,92500,RUEIL-MALMAISON,92,Maison,210,8,479,2024
1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,Dépendance,0,0,1228,2024
1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,Maison,155,7,1228,2024
1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,Maison,47,3,1228,2024
1000000,372,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,92,Maison,46,2,1228,2024
697845,4,AV,GEORGES,92700,COLOMBES,92,Maison,150,6,328,2024
885650,31,RUE,ARAGO,92800,PUTEAUX,92,Appartement,176,4,111,2024
1025030,48,BD,FRANKLIN ROOSEVELT,92500,RUEIL-MALMAISON,92,Maison,71,4,356,2024
940050,16,RUE,DE PLAISANCE,92250,LA GARENNE-COLOMBES,92,Maison,150,4,225,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,146,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,105,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,153,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,193,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,203,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,202,0,516,2024
13300000,8,RUE,BLAISE PASCAL,92200,NEUILLY-SUR-SEINE,92,Local industriel. commercial ou assimilé,576,0,516,2024
499200,28,RUE,DE CHATOU,92700,COLOMBES,92,Maison,43,2,275,2024
499200,28,RUE,DE CHATOU,92700,COLOMBES,92,Appartement,32,2,275,2024
499200,28,RUE,DE CHATOU,92700,COLOMBES,92,Appartement,27,2,275,2024
499200,28,RUE,DE CHATOU,92700,COLOMBES,92,Dépendance,0,0,275,2024
670000,16,RUE,CLAUDE MIVIERE,92270,BOIS-COLOMBES,92,Maison,76,4,155,2024
1165500,6,RUE,MAUREPAS,92500,RUEIL-MALMAISON,92,Maison,133,6,289,2024
1165500,6,RUE,MAUREPAS,92500,RUEIL-MALMAISON,92,Dépendance,0,0,289,2024
2000000,162,BD,MAL DE LATTRE DE TASSIGNY,92150,SURESNES,92,Local industriel. commercial ou assimilé,55,0,271,2024
2000000,162,BD,MAL DE LATTRE DE TASSIGNY,92150,SURESNES,92,Local industriel. commercial ou assimilé,123,0,271,2024
2000000,162,BD,MAL DE LATTRE DE TASSIGNY,92150,SURESNES,92,Local industriel. commercial ou assimilé,103,0,271,2024
2000000,162,BD,MAL DE LATTRE DE TASSIGNY,92150,SURESNES,92,Local industriel. commercial ou assimilé,86,0,271,2024
2000000,162,BD,MAL DE LATTRE DE TASSIGNY,92150,SURESNES,92,Local industriel. commercial ou assimilé,65,0,271,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,15,1,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,20,1,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,33,2,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,32,2,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,44,2,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,44,3,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Local industriel. commercial ou assimilé,20,0,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,53,4,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,21,1,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,34,2,539,2024
1790000,67,RUE,DE NANTERRE,92600,ASNIERES-SUR-SEINE,92,Appartement,17,2,539,2024
546100,124,RUE,DES GROS GRES,92700,COLOMBES,92,Maison,37,3,97,2024
500000,29,RUE,DE BUZENVAL,92000,NANTERRE,92,Dépendance,0,0,325,2024
500000,29,RUE,DE BUZENVAL,92000,NANTERRE,92,Maison,74,4,325,2024
900000,124,RUE,CARNOT,92150,SURESNES,92,Maison,111,6,176,2024
501550,36,AV,DE RUEIL,92000,NANTERRE,92,Maison,49,3,253,2024
501550,36,AV,DE RUEIL,92000,NANTERRE,92,Dépendance,0,0,253,2024
600000,26,RUE,LAZARE CARNOT,92700,COLOMBES,92,Maison,70,3,531,2024
917228,11,RUE,CHARLES FLOQUET,92500,RUEIL-MALMAISON,92,Dépendance,0,0,74,2024
917228,11,RUE,CHARLES FLOQUET,92500,RUEIL-MALMAISON,92,Maison,294,6,74,2024
743770,90,RUE,JULES PARENT,92500,RUEIL-MALMAISON,92,Maison,148,5,191,2024
835000,162,RUE,COLBERT,92700,COLOMBES,92,Maison,106,4,448,2024
630000,58,RUE,LT COL DE MONTBRISON,92500,RUEIL-MALMAISON,92,Appartement,45,3,465,2024
630000,58,RUE,LT COL DE MONTBRISON,92500,RUEIL-MALMAISON,92,Appartement,55,2,465,2024
630000,58,RUE,LT COL DE MONTBRISON,92500,RUEIL-MALMAISON,92,Dépendance,0,0,465,2024
355000,88,AV,DE L AGENT SARRE,92700,COLOMBES,92,Appartement,55,3,78,2024
355000,88,AV,DE L AGENT SARRE,92700,COLOMBES,92,Dépendance,0,0,78,2024
355000,88,AV,DE L AGENT SARRE,92700,COLOMBES,92,Appartement,38,2,78,2024
470670,24,RUE,SAINTE GENEVIEVE,92230,GENNEVILLIERS,92,Dépendance,0,0,263,2024
470670,24,RUE,SAINTE GENEVIEVE,92230,GENNEVILLIERS,92,Maison,135,5,263,2024
23300000,14,RUE,DU VAL D OR,92150,SURESNES,92,Local industriel. commercial ou assimilé,673,0,1585,2024
23300000,14,RUE,DU VAL D OR,92150,SURESNES,92,Local industriel. commercial ou assimilé,623,0,1585,2024
23300000,14,RUE,DU VAL D OR,92150,SURESNES,92,Local industriel. commercial ou assimilé,614,0,1585,2024
23300000,14,RUE,DU VAL D OR,92150,SURESNES,92,Local industriel. commercial ou assimilé,644,0,1585,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,419,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,110,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,482,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,507,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,75,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,627,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,555,0,388,2024
23300000,7,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,536,0,388,2024
23300000,13,RUE,DES MOULINEAUX,92150,SURESNES,92,Local industriel. commercial ou assimilé,287,0,296,2024
23300000,12,RUE,DES MOULINEAUX,92150,SURESNES,92,Local industriel. commercial ou assimilé,135,0,337,2024
23300000,3,RUE,DE LA REPUBLIQUE,92150,SURESNES,92,Local industriel. commercial ou assimilé,1633,0,679,2024
1173900,165,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,Dépendance,0,0,394,2024
1173900,165,RUE,DES VOIES DU BOIS,92700,COLOMBES,92,Maison,153,6,394,2024
1503000,19,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,92,Maison,150,4,142,2024
1240700,289,RUE,D'ESTIENNE D'ORVES,92700,COLOMBES,92,Maison,60,4,145,2024
995000,33,RUE,PIERRE BROSSOLETTE,92500,RUEIL-MALMAISON,92,Dépendance,0,0,261,2024
995000,33,RUE,PIERRE BROSSOLETTE,92500,RUEIL-MALMAISON,92,Maison,130,6,261,2024
700000,2,RUE,FELIX FAURE,92500,RUEIL-MALMAISON,92,Dépendance,0,0,223,2024
700000,2,RUE,FELIX FAURE,92500,RUEIL-MALMAISON,92,Local industriel. commercial ou assimilé,76,0,223,2024
700000,2,RUE,FELIX FAURE,92500,RUEIL-MALMAISON,92,Appartement,34,2,223,2024
700000,2,RUE,FELIX FAURE,92500,RUEIL-MALMAISON,92,Appartement,36,2,223,2024
900000,22,RUE,DES BLEUETS,92250,LA GARENNE-COLOMBES,92,Maison,67,4,125,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,74,4,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,64,0,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,46,3,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,138,0,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,108,0,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,18,1,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,35,2,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,110,4,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,48,3,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Appartement,11,1,1000,2024
1620000,7,IMP,DE L AVENIR,92230,GENNEVILLIERS,92,Dépendance,0,0,1000,2024
1275000,8,AV,IMBART LATOUR,92600,ASNIERES-SUR-SEINE,92,Maison,129,5,195,2024
1733000,54,RUE,ARISTIDE BRIAND,92700,COLOMBES,92,Dépendance,0,0,474,2024
1733000,54,RUE,ARISTIDE BRIAND,92700,COLOMBES,92,Maison,216,4,474,2024
1745000,124,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,1032,0,1210,2024
600000,4,VLA,DES AJONCS,92270,BOIS-COLOMBES,92,Maison,106,5,422,2024
895000,12,AV,EUGENIE,92700,COLOMBES,92,Maison,90,5,263,2024
650000,122,RUE,DU PDT SALVADOR ALLENDE,92700,COLOMBES,92,Maison,60,3,596,2024
650000,122,RUE,DU PDT SALVADOR ALLENDE,92700,COLOMBES,92,Dépendance,0,0,596,2024
1100000,19,RUE,DE VISIEN,92400,COURBEVOIE,92,Local industriel. commercial ou assimilé,149,0,360,2024
350000,4,VLA,SIMONE BIGOT,92110,CLICHY,92,Maison,43,2,105,2024
350000,4,VLA,SIMONE BIGOT,92110,CLICHY,92,Dépendance,0,0,105,2024
480000,16,VLA,BLANCHE,92000,NANTERRE,92,Maison,93,5,129,2024
933820,102,RUE,SARTORIS,92250,LA GARENNE-COLOMBES,92,Maison,53,2,272,2024
800000,17,BD,SOLFERINO,92500,RUEIL-MALMAISON,92,Maison,130,8,697,2024
939600,4,AV,DELABY,92700,COLOMBES,92,Maison,115,6,254,2024
939600,4,AV,DELABY,92700,COLOMBES,92,Dépendance,0,0,254,2024
1305000,33,RUE,VICTOR HUGO,92150,SURESNES,92,Maison,173,4,341,2024
310000,4,AV,TROUSSEL,92700,COLOMBES,92,Maison,50,3,64,2024
310000,5,AV,VITEL,92270,BOIS-COLOMBES,92,Maison,30,2,100,2024
1658000,15,RUE,FRANKLIN,92600,ASNIERES-SUR-SEINE,92,Maison,291,8,440,2024
1658000,15,RUE,FRANKLIN,92600,ASNIERES-SUR-SEINE,92,Dépendance,0,0,440,2024
355000,12,RUE,JULES VALLES,92230,GENNEVILLIERS,92,Dépendance,0,0,157,2024
355000,12,RUE,JULES VALLES,92230,GENNEVILLIERS,92,Appartement,47,3,157,2024
355000,12,RUE,JULES VALLES,92230,GENNEVILLIERS,92,Appartement,60,3,157,2024
1200000,33,AV,AUGUSTE RENOIR,92500,RUEIL-MALMAISON,92,Maison,150,6,227,2024
1233000,71,RUE,SAINT DENIS,92700,COLOMBES,92,Local industriel. commercial ou assimilé,327,0,201,2024
4800000,11,RUE,GEORGES BIZET,92000,NANTERRE,92,Local industriel. commercial ou assimilé,1566,0,1830,2024
250000,69,RUE,EUGENE CARON,92400,COURBEVOIE,92,Dépendance,0,0,351,2024
743000,9,RUE,GERALDY,92270,BOIS-COLOMBES,92,Maison,89,7,124,2024
370000,73,RUE,DES CHENES,92150,SURESNES,92,Maison,56,3,232,2024
7352272,99,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,3950,0,17430,2024
7352272,99,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,422,0,17430,2024
7352272,99,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,2325,0,17430,2024
7352272,99,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,1100,0,17430,2024
7352272,99,AV,LOUIS ROCHE,92230,GENNEVILLIERS,92,Local industriel. commercial ou assimilé,797,0,17430,2024
920000,39,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,Local industriel. commercial ou assimilé,15,0,226,2024
920000,39,RUE,DES MONTS CLAIRS,92700,COLOMBES,92,Maison,144,6,226,2024
500000,12,RUE,PAUL LOUIS COURIER,92500,RUEIL-MALMAISON,92,Maison,65,3,251,2024
500000,12,RUE,PAUL LOUIS COURIER,92500,RUEIL-MALMAISON,92,Dépendance,0,0,251,2024
560000,185,RUE,DES RENOUILLIERS,92700,COLOMBES,92,Maison,144,6,92,2024
610425,26,RUE,PASTEUR,92700,COLOMBES,92,Maison,67,3,215,2024
