transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
27/11/2024,Vente,355000,5,RUE,DU FOUR,77700,BAILLY-ROMAINVILLIERS,77,18,1,Maison,116,4,500
22/11/2024,Vente,1850000,7,RUE,DES NONETTES,77500,CHELLES,77,108,4,Local industriel. commercial ou assimilé,793,0,3000
03/12/2024,Vente,227000,19,RUE,FERRAILLE,77600,JOSSIGNY,77,237,1,Maison,61,4,494
03/12/2024,Vente,227000,19,RUE,FERRAILLE,77600,JOSSIGNY,77,237,3,Dépendance,0,0,494
18/11/2024,Vente,139600,35,AV,FOCH,77450,MONTRY,77,315,3,Dépendance,0,0,505
18/11/2024,Vente,139600,35,AV,FOCH,77450,MONTRY,77,315,1,Maison,64,3,505
11/12/2024,Vente,295000,66,RUE,DE LA ROCHELLE,77290,MITRY MORY,77,294,1,Maison,76,3,404
27/11/2024,Vente,180000,13,RUE,DE LA PECHERIE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,38,1,126
27/11/2024,Vente,180000,13,RUE,DE LA PECHERIE,77480,BRAY-SUR-SEINE,77,51,3,Dépendance,0,0,126
27/11/2024,Vente,180000,13,RUE,DE LA PECHERIE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,45,2,126
27/11/2024,Vente,180000,13,RUE,DE LA PECHERIE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,52,2,126
27/11/2024,Vente,180000,13,RUE,DE LA PECHERIE,77480,BRAY-SUR-SEINE,77,51,2,Appartement,50,2,126
07/12/2024,Vente,100000,19,RUE,DU MOULIN A TAN,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,91,4,796
07/12/2024,Vente,100000,19,RUE,DU MOULIN A TAN,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,91,4,472
29/11/2024,Vente,320000,37,AV,ARTHUR DE SMET,77500,CHELLES,77,108,3,Dépendance,0,0,269
29/11/2024,Vente,320000,37,AV,ARTHUR DE SMET,77500,CHELLES,77,108,1,Maison,83,4,269
25/11/2024,Vente,490000,40,RUE,BONNE MOUCHE,77144,MONTEVRAIN,77,307,1,Maison,173,7,490
29/11/2024,Vente,295000,46,AV,FRANCOIS DE TESSAN,77100,NANTEUIL-LES-MEAUX,77,330,1,Maison,99,5,268
29/11/2024,Vente,295000,46,AV,FRANCOIS DE TESSAN,77100,NANTEUIL-LES-MEAUX,77,330,3,Dépendance,0,0,268
26/11/2024,Vente,260000,2,RUE,RES JEAN DE LA FONTAINE,77470,TRILPORT,77,475,1,Maison,87,3,685
26/11/2024,Vente,260000,2,RUE,RES JEAN DE LA FONTAINE,77470,TRILPORT,77,475,3,Dépendance,0,0,685
12/11/2024,Vente,210000,13,RUE,DU PONT,77139,MARCILLY,77,274,1,Maison,90,4,240
12/11/2024,Vente,210000,13,RUE,DU PONT,77139,MARCILLY,77,274,3,Dépendance,0,0,240
04/12/2024,Vente,189000,31,GR,GRANDE RUE,77450,VIGNELY,77,498,1,Maison,85,2,49
09/12/2024,Vente,313000,37,RUE,DU BOUT D EN HAUT,77580,VOULANGIS,77,529,1,Maison,88,4,383
13/12/2024,Vente,528000,15,BD,ANTOINE GIROUST,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,138,6,526
13/12/2024,Vente,528000,15,BD,ANTOINE GIROUST,77600,BUSSY-SAINT-GEORGES,77,58,3,Dépendance,0,0,526
04/12/2024,Vente,2850000,12,RUE,DES QUILLES,77700,CHESSY,77,111,4,Local industriel. commercial ou assimilé,4200,0,4206
11/12/2024,Vente,265000,66,RUE,RASPAIL,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,89,5,500
11/12/2024,Vente,265000,66,RUE,RASPAIL,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,89,5,960
29/11/2024,Vente,149000,110,RUE,DU THEIL,77120,COULOMMIERS,77,131,1,Maison,77,3,500
29/11/2024,Vente,149000,110,RUE,DU THEIL,77120,COULOMMIERS,77,131,1,Maison,77,3,364
29/11/2024,Vente,149000,110,RUE,DU THEIL,77120,COULOMMIERS,77,131,3,Dépendance,0,0,364
29/11/2024,Vente,149000,110,RUE,DU THEIL,77120,COULOMMIERS,77,131,3,Dépendance,0,0,500
11/12/2024,Vente,544000,6,PAS,DES BENEDICTINS,77700,SERRIS,77,449,3,Dépendance,0,0,514
11/12/2024,Vente,544000,6,PAS,DES BENEDICTINS,77700,SERRIS,77,449,1,Maison,137,6,514
26/11/2024,Vente,43000,3,RUE,DE NOGENT,77560,VILLIERS-SAINT-GEORGES,77,519,4,Local industriel. commercial ou assimilé,675,0,1377
26/11/2024,Vente,43000,3,RUE,DE NOGENT,77560,VILLIERS-SAINT-GEORGES,77,519,4,Local industriel. commercial ou assimilé,675,0,1200
26/11/2024,Vente,43000,5498,RUE,DE NOGENT,77560,VILLIERS-SAINT-GEORGES,77,519,4,Local industriel. commercial ou assimilé,945,0,564
26/11/2024,Vente,43000,5498,RUE,DE NOGENT,77560,VILLIERS-SAINT-GEORGES,77,519,4,Local industriel. commercial ou assimilé,945,0,7229
26/11/2024,Vente,160000,51,RUE,CARNOT,77860,QUINCY-VOISINS,77,382,1,Maison,70,3,130
29/11/2024,Vente,163000,28,RUE,D OURCEAUX,77610,MARLES-EN-BRIE,77,277,1,Maison,80,2,82
20/11/2024,Vente,355000,9,RUE,DAME DE SURVAL,77470,POINCY,77,369,3,Dépendance,0,0,500
20/11/2024,Vente,355000,9,RUE,DAME DE SURVAL,77470,POINCY,77,369,1,Maison,145,5,500
20/11/2024,Vente,355000,9,RUE,DAME DE SURVAL,77470,POINCY,77,369,1,Maison,145,5,668
20/11/2024,Vente,355000,9,RUE,DAME DE SURVAL,77470,POINCY,77,369,3,Dépendance,0,0,668
28/11/2024,Vente,820000,10,AV,DU GOLF,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,223,7,500
28/11/2024,Vente,820000,10,AV,DU GOLF,77600,BUSSY-SAINT-GEORGES,77,58,1,Maison,223,7,284
02/12/2024,Vente,283000,25,RUE,DES PETITS PRES,77410,VILLEVAUDE,77,517,3,Dépendance,0,0,544
02/12/2024,Vente,283000,25,RUE,DES PETITS PRES,77410,VILLEVAUDE,77,517,1,Maison,121,6,544
11/12/2024,Vente,430300,27,RUE,DU JARIEL,77700,BAILLY-ROMAINVILLIERS,77,18,1,Maison,102,5,450
09/12/2024,Vente,324000,32,RUE,DES COTEAUX,77515,POMMEUSE,77,371,1,Maison,110,4,739
09/12/2024,Vente,324000,32,RUE,DES COTEAUX,77515,POMMEUSE,77,371,3,Dépendance,0,0,250
09/12/2024,Vente,324000,32,RUE,DES COTEAUX,77515,POMMEUSE,77,371,1,Maison,110,4,250
09/12/2024,Vente,324000,32,RUE,DES COTEAUX,77515,POMMEUSE,77,371,3,Dépendance,0,0,739
29/11/2024,Vente,468500,14,PROM,DU NORD,77510,REBAIS,77,385,4,Local industriel. commercial ou assimilé,120,0,250
29/11/2024,Vente,468500,14,PROM,DU NORD,77510,REBAIS,77,385,4,Local industriel. commercial ou assimilé,120,0,868
02/12/2024,Vente,367100,18,RUE,DU GAZONNET,77540,LUMIGNY NESLES ORMEAUX,77,264,1,Maison,103,5,60
02/12/2024,Vente,367100,18,RUE,DU GAZONNET,77540,LUMIGNY NESLES ORMEAUX,77,264,3,Dépendance,0,0,60
29/11/2024,Vente,110000,20,RUE,CHARLES DE GAULLE,77440,CONGIS-SUR-THEROUANNE,77,126,3,Dépendance,0,0,282
29/11/2024,Vente,110000,20,RUE,CHARLES DE GAULLE,77440,CONGIS-SUR-THEROUANNE,77,126,1,Maison,75,4,282
03/12/2024,Vente,247000,93,RUE,DU THEIL,77120,COULOMMIERS,77,131,1,Maison,77,3,180
03/12/2024,Vente,247000,93,RUE,DU THEIL,77120,COULOMMIERS,77,131,3,Dépendance,0,0,180
11/12/2024,Vente,175000,11,CHE,DU PONT DES BIQUES,77510,VERDELOT,77,492,1,Maison,140,4,106
03/12/2024,Vente,740000,35,RUE,DE RUZE,77270,VILLEPARISIS,77,514,3,Dépendance,0,0,408
03/12/2024,Vente,740000,35,RUE,DE RUZE,77270,VILLEPARISIS,77,514,1,Maison,95,4,408
11/12/2024,Vente,400000,4,RUE,DU BEAUSITE,77700,COUPVRAY,77,132,1,Maison,107,5,515
11/12/2024,Vente,400000,4,RUE,DU BEAUSITE,77700,COUPVRAY,77,132,2,Appartement,52,2,515
11/12/2024,Vente,230000,28,AV,DU GENERAL LECLERC,77320,FERTE-GAUCHER (LA),77,182,1,Maison,96,4,139
06/12/2024,Vente,224000,8,RUE,DES EPIS,77160,CHENOISE-CUCHARMOY,77,109,1,Maison,88,5,618
09/12/2024,Vente,35000,6,RUE,DE LA CITADELLE,77160,PROVINS,77,379,1,Maison,60,2,89
29/11/2024,Vente,265000,7,RUE,DU MINOTIER,77370,CHAPELLE-RABLAIS (LA),77,89,1,Maison,113,7,500
29/11/2024,Vente,265000,7,RUE,DU MINOTIER,77370,CHAPELLE-RABLAIS (LA),77,89,1,Maison,113,7,335
04/12/2024,Vente,283000,31,RTE,DE MONTFERMEIL,77500,CHELLES,77,108,1,Maison,74,5,416
06/12/2024,Vente,133000,6,RUE,DES PRES HAUTS,77370,MAISON-ROUGE,77,272,1,Maison,58,4,543
07/11/2024,Vente,140000,256,RUE,DES BIBARNOUX,77120,MOUROUX,77,320,3,Dépendance,0,0,919
07/11/2024,Vente,140000,256,RUE,DES BIBARNOUX,77120,MOUROUX,77,320,1,Maison,49,3,919
18/11/2024,Vente,290000,5,IMP,DU MOULIN,77400,GOUVERNES,77,209,1,Maison,70,4,480
20/11/2024,Vente,450600,73,RUE,HENRI BARBUSSE,77124,CREGY-LES-MEAUX,77,143,1,Maison,207,6,500
20/11/2024,Vente,450600,73,RUE,HENRI BARBUSSE,77124,CREGY-LES-MEAUX,77,143,1,Maison,207,6,963
13/12/2024,Vente,265000,3,ALL,DES CHARMES,77270,VILLEPARISIS,77,514,1,Maison,76,4,110
13/12/2024,Vente,265000,3,ALL,DES CHARMES,77270,VILLEPARISIS,77,514,3,Dépendance,0,0,110
16/12/2024,Vente,295000,22,CHE,DU SEMPIN,77500,CHELLES,77,108,1,Maison,82,4,123
16/12/2024,Vente,295000,22,CHE,DU SEMPIN,77500,CHELLES,77,108,3,Dépendance,0,0,123
16/12/2024,Vente,277000,25,RUE,DES PEUPLIERS,77178,SAINT-PATHUS,77,430,3,Dépendance,0,0,321
16/12/2024,Vente,277000,25,RUE,DES PEUPLIERS,77178,SAINT-PATHUS,77,430,3,Dépendance,0,0,500
16/12/2024,Vente,277000,25,RUE,DES PEUPLIERS,77178,SAINT-PATHUS,77,430,1,Maison,90,5,321
16/12/2024,Vente,277000,25,RUE,DES PEUPLIERS,77178,SAINT-PATHUS,77,430,1,Maison,90,5,500
18/11/2024,Vente,502000,16,RUE,DES PADERIAUX,77700,MAGNY-LE-HONGRE,77,268,1,Maison,121,6,361
16/12/2024,Vente,165000,30,RUE,DE LA REPUBLIQUE,77200,TORCY,77,468,1,Maison,97,5,585
09/12/2024,Vente,180000,6,AV,DE LA MORELLE,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,156,5,491
17/12/2024,Vente,360000,102,AV,MAL DE LATTRE DE TASSIGNY,77400,LAGNY-SUR-MARNE,77,243,1,Maison,119,5,407
09/12/2024,Vente,243850,22,RUE,RAPHAEL,77840,CROUY-SUR-OURCQ,77,148,1,Maison,116,4,496
16/12/2024,Vente,301600,24,RUE,PASTEUR,77100,MAREUIL-LES-MEAUX,77,276,3,Dépendance,0,0,500
16/12/2024,Vente,301600,24,RUE,PASTEUR,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,85,4,500
16/12/2024,Vente,301600,24,RUE,PASTEUR,77100,MAREUIL-LES-MEAUX,77,276,1,Maison,85,4,415
16/12/2024,Vente,301600,24,RUE,PASTEUR,77100,MAREUIL-LES-MEAUX,77,276,3,Dépendance,0,0,415
10/12/2024,Vente,140000,26,AV,JOSEPH COURSOLLE,77270,VILLEPARISIS,77,514,3,Dépendance,0,0,133
02/12/2024,Vente,270000,79,AV,HENRI BARBUSSE,77360,VAIRES SUR MARNE,77,479,1,Maison,64,3,194
02/12/2024,Vente,270000,79,AV,HENRI BARBUSSE,77360,VAIRES SUR MARNE,77,479,3,Dépendance,0,0,194
09/12/2024,Vente,70000,18,RUE,DE LUREAU,77131,TOUQUIN,77,469,1,Maison,25,2,115
17/12/2024,Vente,357750,10,RUE,DE L EGALITE,77600,CHANTELOUP EN BRIE,77,85,1,Maison,91,5,129
04/12/2024,Vente,120000,8,RUE,DU MESNIL,77560,VILLIERS-SAINT-GEORGES,77,519,3,Dépendance,0,0,371
04/12/2024,Vente,120000,8,RUE,DU MESNIL,77560,VILLIERS-SAINT-GEORGES,77,519,1,Maison,120,4,371
13/12/2024,Vente,213000,429,RUE,DE VILLENEUVE,77154,COUTENCON,77,140,1,Maison,128,5,500
12/12/2024,Vente,140000,11,RUE,DU CHATEL,77370,NANGIS,77,327,1,Maison,50,3,565
12/12/2024,Vente,340000,16,RUE,DU HAMEAU DU VILLAGE,77181,COURTRY,77,139,1,Maison,88,4,358
05/12/2024,Vente,130000,2,RUE,DU MANTEAU,77320,BETON-BAZOCHES,77,32,4,Local industriel. commercial ou assimilé,700,0,262
10/12/2024,Vente,365000,15,RUE,HENRI DE GUENEGAUD,77410,FRESNES-SUR-MARNE,77,196,1,Maison,100,5,263
13/12/2024,Vente,270000,4,RUE,DES VIGNES,77410,CLAYE-SOUILLY,77,118,3,Dépendance,0,0,553
13/12/2024,Vente,270000,4,RUE,DES VIGNES,77410,CLAYE-SOUILLY,77,118,1,Maison,67,4,553
12/12/2024,Vente,328000,12,RUE,DES CHENES,77181,COURTRY,77,139,1,Maison,84,4,232
04/12/2024,Vente,156000,6,RUE,DE CHEVRIERES,77320,SANCY LES PROVINS,77,444,1,Maison,44,2,600
04/12/2024,Vente,156000,6,RUE,DE CHEVRIERES,77320,SANCY LES PROVINS,77,444,1,Maison,44,2,529
04/12/2024,Vente,156000,6,RUE,DE CHEVRIERES,77320,SANCY LES PROVINS,77,444,3,Dépendance,0,0,529
04/12/2024,Vente,156000,6,RUE,DE CHEVRIERES,77320,SANCY LES PROVINS,77,444,3,Dépendance,0,0,600
11/12/2024,Vente,2550000,6,RUE,DE FONTENELLE,77144,MONTEVRAIN,77,307,4,Local industriel. commercial ou assimilé,1370,0,5450
11/12/2024,Vente,650000,46,RUE,CAMILLE LEMOINE,77290,MITRY MORY,77,294,4,Local industriel. commercial ou assimilé,70,0,960
11/12/2024,Vente,650000,46,RUE,CAMILLE LEMOINE,77290,MITRY MORY,77,294,4,Local industriel. commercial ou assimilé,56,0,960
11/12/2024,Vente,650000,46,RUE,CAMILLE LEMOINE,77290,MITRY MORY,77,294,4,Local industriel. commercial ou assimilé,191,0,960
12/12/2024,Vente,155000,10,RUE,DES EGLANTIERS,77171,SOURDUN,77,459,1,Maison,90,6,503
12/12/2024,Vente,155000,10,RUE,DES EGLANTIERS,77171,SOURDUN,77,459,3,Dépendance,0,0,503
09/12/2024,Vente,349000,1,CLOS,DE LA MARE SAULE,77470,TRILPORT,77,475,1,Maison,108,6,641
09/12/2024,Echange,10000,11,RUE,DE LA TOUARTE,77700,COUPVRAY,77,132,3,Dépendance,0,0,16
16/12/2024,Vente,180550,24,RUE,DU HUIT MAI 1945,77260,REUIL-EN-BRIE,77,388,1,Maison,68,3,36
16/12/2024,Vente,180550,24,RUE,DU HUIT MAI 1945,77260,REUIL-EN-BRIE,77,388,1,Maison,68,3,1724
17/12/2024,Vente,410000,45,AV,DE LA MORELLE,77420,CHAMPS-SUR-MARNE,77,83,1,Maison,90,6,325
17/12/2024,Vente,410000,45,AV,DE LA MORELLE,77420,CHAMPS-SUR-MARNE,77,83,3,Dépendance,0,0,325
27/11/2024,Vente,343100,49,RUE,MOREAU DUCHESNE,77910,VARREDDES,77,483,1,Maison,85,3,500
27/11/2024,Vente,343100,49,RUE,MOREAU DUCHESNE,77910,VARREDDES,77,483,3,Dépendance,0,0,500
27/11/2024,Vente,343100,49,RUE,MOREAU DUCHESNE,77910,VARREDDES,77,483,3,Dépendance,0,0,239
27/11/2024,Vente,343100,49,RUE,MOREAU DUCHESNE,77910,VARREDDES,77,483,1,Maison,85,3,239
05/12/2024,Vente,170000,4,RUE,DE LA MAISON-BLAISE,77126,CHATENAY-SUR-SEINE,77,101,1,Maison,90,4,699
29/11/2024,Vente,250000,7,RUE,NEUVE,77910,VARREDDES,77,483,3,Dépendance,0,0,100
29/11/2024,Vente,250000,7,RUE,NEUVE,77910,VARREDDES,77,483,1,Maison,150,7,100
05/12/2024,Vente,467000,12,AV,FRANCOIS MITTERRAND,77144,MONTEVRAIN,77,307,1,Maison,120,5,236
29/11/2024,Vente,230000,1,ALL,DES BLEUETS,77100,MEAUX,77,284,3,Dépendance,0,0,202
29/11/2024,Vente,230000,1,ALL,DES BLEUETS,77100,MEAUX,77,284,1,Maison,104,5,500
29/11/2024,Vente,230000,1,ALL,DES BLEUETS,77100,MEAUX,77,284,1,Maison,104,5,202
29/11/2024,Vente,230000,1,ALL,DES BLEUETS,77100,MEAUX,77,284,3,Dépendance,0,0,500
23/11/2024,Vente,203400,18,RUE,DE CROUY,77440,OCQUERRE,77,343,1,Maison,86,5,920
16/12/2024,Vente,480000,13,ALL,DES ACACIAS,77700,COUPVRAY,77,132,3,Dépendance,0,0,202
16/12/2024,Vente,480000,13,ALL,DES ACACIAS,77700,COUPVRAY,77,132,1,Maison,141,6,500
16/12/2024,Vente,480000,13,ALL,DES ACACIAS,77700,COUPVRAY,77,132,1,Maison,141,6,202
16/12/2024,Vente,480000,13,ALL,DES ACACIAS,77700,COUPVRAY,77,132,3,Dépendance,0,0,500
06/12/2024,Vente,127000,12,RUE,PILLOT,77610,FONTENAY-TRESIGNY,77,192,4,Local industriel. commercial ou assimilé,115,0,205
18/12/2024,Vente,171600,7,RUE,ARISTIDE BRIAND,77440,LIZY-SUR-OURCQ,77,257,1,Maison,70,4,115
16/12/2024,Vente,265000,46,RUE,JULES FERRY,77171,SOURDUN,77,459,1,Maison,118,6,728
13/12/2024,Vente,577000,6,RUE,BELLE JOSEPHINE,77450,ESBLY,77,171,1,Maison,195,6,115
13/12/2024,Vente,577000,6,RUE,BELLE JOSEPHINE,77450,ESBLY,77,171,1,Maison,195,6,500
17/12/2024,Vente,320000,13,AV,CLEMENCEAU,77100,MEAUX,77,284,1,Maison,140,5,80
13/12/2024,Vente,760000,39,RUE,DES LONGS SILLONS,77700,MAGNY-LE-HONGRE,77,268,1,Maison,164,7,500
13/12/2024,Vente,760000,39,RUE,DES LONGS SILLONS,77700,MAGNY-LE-HONGRE,77,268,1,Maison,164,7,456
13/12/2024,Vente,359000,4,COUR,DU COLOMBIER,77165,SAINT-SOUPPLETS,77,437,1,Maison,125,7,207
13/12/2024,Vente,359000,4,COUR,DU COLOMBIER,77165,SAINT-SOUPPLETS,77,437,3,Dépendance,0,0,207
13/12/2024,Vente,359000,4,COUR,DU COLOMBIER,77165,SAINT-SOUPPLETS,77,437,4,Local industriel. commercial ou assimilé,53,0,207
03/12/2024,Vente,250850,27,RUE,THIERS,77124,VILLENOY,77,513,1,Maison,185,8,70
03/12/2024,Vente,250850,27,RUE,THIERS,77124,VILLENOY,77,513,3,Dépendance,0,0,70
13/12/2024,Vente,260000,1,RUE,DE LA CURE,77320,SAINT-MARTIN-DES-CHAMPS,77,423,1,Maison,115,4,640
13/12/2024,Vente,260000,1,RUE,DE LA CURE,77320,SAINT-MARTIN-DES-CHAMPS,77,423,1,Maison,115,4,500
10/12/2024,Vente,267000,2,RUE,DU CHATEAU D EAU,77230,ROUVRES,77,392,1,Maison,73,4,371
10/12/2024,Vente,267000,2,RUE,DU CHATEAU D EAU,77230,ROUVRES,77,392,3,Dépendance,0,0,371
29/11/2024,Vente en l'état futur d'achèvement,5275014,14,PROM,DU NORD,77510,REBAIS,77,385,4,Local industriel. commercial ou assimilé,120,0,868
29/11/2024,Vente en l'état futur d'achèvement,5275014,14,PROM,DU NORD,77510,REBAIS,77,385,4,Local industriel. commercial ou assimilé,120,0,250
29/11/2024,Vente en l'état futur d'achèvement,5275014,5159,RLE,VERRIER,77510,REBAIS,77,385,3,Dépendance,0,0,15
29/11/2024,Vente en l'état futur d'achèvement,5275014,5629,RLE,VERRIER,77510,REBAIS,77,385,3,Dépendance,0,0,372
13/12/2024,Vente,106000,5,COUR,DE LA CURE,77750,ORLY-SUR-MORIN,77,345,1,Maison,120,7,67
13/12/2024,Vente,106000,5,COUR,DE LA CURE,77750,ORLY-SUR-MORIN,77,345,3,Dépendance,0,0,67
17/12/2024,Vente,225000,19,RUE,DE LA TUILERIE,77169,BOISSY-LE-CHATEL,77,42,1,Maison,120,5,250
17/12/2024,Vente,225000,19,RUE,DE LA TUILERIE,77169,BOISSY-LE-CHATEL,77,42,1,Maison,120,5,1181
12/12/2024,Vente,326000,11,ALL,DES ROUGES GORGES,77178,SAINT-PATHUS,77,430,1,Maison,103,6,543
17/12/2024,Vente,420000,20,RUE,LOUIS ARISTIDE VERDIER,77360,VAIRES SUR MARNE,77,479,1,Maison,114,5,326
16/12/2024,Vente,657600,11,RUE,DES CHAMPS FORTS,77450,MONTRY,77,315,1,Maison,170,5,647
16/12/2024,Vente,657600,11,RUE,DES CHAMPS FORTS,77450,MONTRY,77,315,1,Maison,170,5,85
16/12/2024,Vente,325000,21,GR,GRANDE RUE,77230,VINANTES,77,525,1,Maison,204,6,871
16/12/2024,Vente,325000,21,GR,GRANDE RUE,77230,VINANTES,77,525,3,Dépendance,0,0,871
16/12/2024,Vente,313500,1,ALL,DES DOYENNES,77230,DAMMARTIN-EN-GOELE,77,153,1,Maison,140,7,915
14/12/2024,Vente,177000,16,RUE,DES ECOLES,77440,LIZY-SUR-OURCQ,77,257,1,Maison,70,6,120
17/12/2024,Vente,470400,99,RUE,DES LANVAUX,77700,MAGNY-LE-HONGRE,77,268,1,Maison,104,6,292
18/12/2024,Vente,616200,11,ALL,PIERRE LE CLERC,77164,FERRIERES-EN-BRIE,77,181,1,Maison,207,6,106
18/12/2024,Vente,616200,11,ALL,PIERRE LE CLERC,77164,FERRIERES-EN-BRIE,77,181,1,Maison,207,6,500
13/12/2024,Vente,150000,38,ALL,DES CERISIERS,77400,THORIGNY SUR MARNE,77,464,1,Maison,26,1,265
13/12/2024,Vente,150000,38,ALL,DES CERISIERS,77400,THORIGNY SUR MARNE,77,464,3,Dépendance,0,0,265
17/12/2024,Vente,510900,9,RUE,DES LILAS,77700,MAGNY-LE-HONGRE,77,268,1,Maison,114,5,257
17/12/2024,Vente,510900,9,RUE,DES LILAS,77700,MAGNY-LE-HONGRE,77,268,3,Dépendance,0,0,257
16/12/2024,Vente,252000,4,RUE,DU BOURREAU,77910,VARREDDES,77,483,3,Dépendance,0,0,320
16/12/2024,Vente,252000,4,RUE,DU BOURREAU,77910,VARREDDES,77,483,1,Maison,72,4,320
16/12/2024,Vente,252000,4,RUE,DU BOURREAU,77910,VARREDDES,77,483,1,Maison,72,4,500
16/12/2024,Vente,252000,4,RUE,DU BOURREAU,77910,VARREDDES,77,483,3,Dépendance,0,0,500
10/12/2024,Vente,500000,7,RUE,DES SOURCES,77400,LAGNY-SUR-MARNE,77,243,1,Maison,138,8,516
10/12/2024,Vente,500000,7,RUE,DES SOURCES,77400,LAGNY-SUR-MARNE,77,243,3,Dépendance,0,0,516
13/12/2024,Vente,579000,21,RUE,EMILE BLANCHET,77400,DAMPMART,77,155,1,Maison,160,5,500
13/12/2024,Vente,579000,21,RUE,EMILE BLANCHET,77400,DAMPMART,77,155,1,Maison,160,5,437
04/12/2024,Vente,161300,2,IMP,DE LA PETITE RENOUE,77320,SAINT-MARTIN-DES-CHAMPS,77,423,1,Maison,80,4,310
04/12/2024,Vente,161300,2,IMP,DE LA PETITE RENOUE,77320,SAINT-MARTIN-DES-CHAMPS,77,423,3,Dépendance,0,0,310
06/12/2024,Vente,317000,60,AV,DE L ENSOLEILLEE,77580,CRECY LA CHAPELLE,77,142,1,Maison,132,4,597
06/12/2024,Vente,317000,60,AV,DE L ENSOLEILLEE,77580,CRECY LA CHAPELLE,77,142,1,Maison,132,4,500
16/12/2024,Vente,360000,27,RUE,DE CLAYE,77181,LE PIN,77,363,1,Maison,110,5,547
19/12/2024,Vente,115000,8,RUE,DE LA DAME,77160,SAINT-BRICE,77,403,1,Maison,99,4,365
04/12/2024,Vente,257000,97,CHE,DE L'ORME DE MONFERRAT,77320,BETON-BAZOCHES,77,32,1,Maison,129,5,1005
19/11/2024,Vente,177000,12,AV,EUSTACHE LENOIR,77320,JOUY-SUR-MORIN,77,240,1,Maison,67,5,238
19/11/2024,Vente,177000,12,AV,EUSTACHE LENOIR,77320,JOUY-SUR-MORIN,77,240,3,Dépendance,0,0,238
16/12/2024,Vente,260000,4,CHE,DES SABLES,77131,PEZARCHES,77,360,1,Maison,111,4,750
16/12/2024,Vente,260000,4,CHE,DES SABLES,77131,PEZARCHES,77,360,1,Maison,111,4,250
17/12/2024,Vente,185000,41,FG,NOTAIRE,77370,NANGIS,77,327,3,Dépendance,0,0,371
17/12/2024,Vente,185000,41,FG,NOTAIRE,77370,NANGIS,77,327,1,Maison,64,2,371
16/12/2024,Vente,215000,4,ALL,DES TILLEULS,77370,NANGIS,77,327,1,Maison,90,4,411
13/12/2024,Vente,119000,11,RUE,DE LA GARE,77126,CHATENAY-SUR-SEINE,77,101,1,Maison,144,5,1685
17/12/2024,Vente,220000,11,RUE,DE LA FONTAINE,77520,DONNEMARIE-DONTILLY,77,159,1,Maison,90,4,501
17/12/2024,Vente,220000,11,RUE,DE LA FONTAINE,77520,DONNEMARIE-DONTILLY,77,159,3,Dépendance,0,0,501
13/12/2024,Vente,140000,9,RUE,DU BOURGET,77165,CUISY,77,150,3,Dépendance,0,0,28
13/12/2024,Vente,140000,9,RUE,DU BOURGET,77165,CUISY,77,150,1,Maison,67,3,32
13/12/2024,Vente,401000,45,RUE,DES CHEMINOTS,77500,CHELLES,77,108,1,Maison,116,5,506
17/12/2024,Vente,140000,24,RUE,SAINT FELICIEN,77126,EGLIGNY,77,167,3,Dépendance,0,0,455
17/12/2024,Vente,140000,24,RUE,SAINT FELICIEN,77126,EGLIGNY,77,167,1,Maison,79,3,455
26/11/2024,Vente,10000,9001,VTE,VIEILLE ROUTE,77580,VOULANGIS,77,529,1,Maison,25,2,300
26/11/2024,Vente,10000,9001,VTE,VIEILLE ROUTE,77580,VOULANGIS,77,529,1,Maison,25,2,2481
19/12/2024,Vente,195000,4,RUE,DE LA FONTAINE,77114,GOUAIX,77,208,1,Maison,70,2,317
09/12/2024,Vente,248000,14,RUE,NEUVE,77230,MONTGE-EN-GOELE,77,308,1,Maison,100,4,587
18/12/2024,Vente,250000,11,RUE,MOZART,77290,MITRY MORY,77,294,1,Maison,50,3,548
14/12/2024,Vente,750000,11,RUE,DU GENERAL DE GAULLE,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,1320
14/12/2024,Vente,750000,11,RUE,DU GENERAL DE GAULLE,77410,ANNET-SUR-MARNE,77,5,1,Maison,80,3,1320
14/12/2024,Vente,750000,11,RUE,DU GENERAL DE GAULLE,77410,ANNET-SUR-MARNE,77,5,1,Maison,42,1,1320
14/12/2024,Vente,750000,11,RUE,DU GENERAL DE GAULLE,77410,ANNET-SUR-MARNE,77,5,1,Maison,174,6,1320
14/12/2024,Vente,750000,11,RUE,DU GENERAL DE GAULLE,77410,ANNET-SUR-MARNE,77,5,3,Dépendance,0,0,769
