transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
05/10/2024,Vente,355000,14,ALL,CUIMONT,95270,ASNIERES-SUR-OISE,95,26,1,Maison,126,4,357
01/10/2024,Vente,2500000,3,RUE,AMPERE,95500,GONESSE,95,277,4,Local industriel. commercial ou assimilé,2140,0,4157
15/10/2024,Vente,525000,13,RUE,DU THILLAY,95500,GONESSE,95,277,4,Local industriel. commercial ou assimilé,80,0,430
15/10/2024,Vente,525000,13,RUE,DU THILLAY,95500,GONESSE,95,277,1,Maison,222,6,430
05/10/2024,Vente,366000,16,RUE,DE LA GARENNE,95270,VIARMES,95,652,1,Maison,148,7,336
22/10/2024,Vente,257000,105,RUE,DES VIGNES BLANCHES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,80,4,226
22/10/2024,Vente,257000,105,RUE,DES VIGNES BLANCHES,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,226
10/10/2024,Vente,265000,14,RUE,DU CHEVAL AILE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,97,5,271
10/10/2024,Vente,265000,14,RUE,DU CHEVAL AILE,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,271
04/10/2024,Vente,402508,12,AV,DU CHATEAU,95110,SANNOIS,95,582,1,Maison,58,4,368
25/09/2024,Vente,442000,8,ALL,DES PIVOINES,95570,ATTAINVILLE,95,28,1,Maison,105,5,432
18/10/2024,Vente,230000,2,RUE,FELIX FAURE,95200,SARCELLES,95,585,1,Maison,58,3,399
18/10/2024,Vente,230000,2,RUE,FELIX FAURE,95200,SARCELLES,95,585,3,Dépendance,0,0,399
02/10/2024,Vente,342000,212,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,1,Maison,72,3,53
02/10/2024,Vente,342000,212,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,4,Local industriel. commercial ou assimilé,42,0,626
21/10/2024,Vente,460000,25,CHE,DE MONTGEROULT,95520,OSNY,95,476,3,Dépendance,0,0,608
21/10/2024,Vente,460000,25,CHE,DE MONTGEROULT,95520,OSNY,95,476,1,Maison,121,4,608
08/10/2024,Vente,359000,22,AV,DU MARECHAL JOFFRE,95100,ARGENTEUIL,95,18,1,Maison,83,4,327
16/10/2024,Vente,259000,2,RUE,DE PONTOISE,95560,MONTSOULT,95,430,1,Maison,80,4,44
27/09/2024,Vente,60000,48,RUE,DES MARTYRS,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,53,2,77
27/09/2024,Vente,60000,48,RUE,DES MARTYRS,95660,CHAMPAGNE SUR-OISE,95,134,3,Dépendance,0,0,77
15/10/2024,Vente,325000,23,RUE,DU PRUNET,95100,ARGENTEUIL,95,18,1,Maison,109,5,334
08/10/2024,Vente,220000,5,CHE,DE LA RAVINE,95450,SERAINCOURT,95,592,1,Maison,91,5,1445
24/09/2024,Vente,290900,35,RUE,DE LA CORNEILLE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,110,6,224
26/09/2024,Vente,366000,75,RUE,SAINTE HONORINE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,108,4,399
27/09/2024,Vente,580000,28,RUE,DU PANORAMA,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,166,6,870
27/09/2024,Vente,580000,28,RUE,DU PANORAMA,95370,MONTIGNY LES CORMEILLES,95,424,3,Dépendance,0,0,870
26/09/2024,Vente,325000,9,RUE,DES POMMIERS,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,530
26/09/2024,Vente,325000,9,RUE,DES POMMIERS,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,56,4,530
26/09/2024,Vente,238600,60,BD,DE LA REPUBLIQUE,95210,ST GRATIEN,95,555,1,Maison,70,3,247
16/10/2024,Vente,313000,4,RUE,DE LA LIBERATION,95640,MARINES,95,370,3,Dépendance,0,0,400
16/10/2024,Vente,313000,4,RUE,DE LA LIBERATION,95640,MARINES,95,370,1,Maison,88,5,400
19/10/2024,Vente,25000,9002,CHE,DES VIGNES,95710,AMBLEVILLE,95,11,3,Dépendance,0,0,3942
15/10/2024,Vente,340000,26,CHE,DE LA HUREE,95320,ST LEU LA FORET,95,563,1,Maison,77,4,273
30/09/2024,Vente,118000,15,RUE,DES VIGNES BLANCHES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,61,3,108
23/10/2024,Vente,450000,9,RUE,BEAUSEJOUR,95600,EAUBONNE,95,203,1,Maison,81,4,425
11/10/2024,Vente,490000,46,RUE,DE PARIS,95150,TAVERNY,95,607,1,Maison,130,5,657
26/09/2024,Vente,330000,40,CHE,DE L EPINEMERIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,131,6,460
16/10/2024,Vente,300,9010,RTE,DE VALLANGOUJARD,95690,LABBEVILLE,95,328,4,Local industriel. commercial ou assimilé,420,0,27
16/10/2024,Vente,300,9010,RTE,DE VALLANGOUJARD,95690,LABBEVILLE,95,328,4,Local industriel. commercial ou assimilé,248,0,27
17/10/2024,Vente,600000,35,RUE,CARNOT,95870,BEZONS,95,63,4,Local industriel. commercial ou assimilé,222,0,823
08/10/2024,Vente,225000,75,AV,DES HERONS,95800,CERGY,95,127,3,Dépendance,0,0,103
08/10/2024,Vente,225000,75,AV,DES HERONS,95800,CERGY,95,127,1,Maison,60,3,103
11/10/2024,Vente,236800,5,RUE,SAINT MARTIN,95000,CERGY,95,127,1,Maison,113,4,124
11/10/2024,Vente,236800,5,RUE,SAINT MARTIN,95000,CERGY,95,127,3,Dépendance,0,0,124
09/10/2024,Vente,375000,19,SEN,DES POTAIS,95320,ST LEU LA FORET,95,563,1,Maison,81,5,473
01/10/2024,Vente,305000,96,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,117,4,1770
01/10/2024,Vente,305000,96,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,84,4,1770
01/10/2024,Vente,305000,96,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,117,4,500
01/10/2024,Vente,305000,96,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,84,4,500
20/09/2024,Vente,960000,144,RUE,EDOUARD VAILLANT,95870,BEZONS,95,63,3,Dépendance,0,0,254
20/09/2024,Vente,960000,144,RUE,EDOUARD VAILLANT,95870,BEZONS,95,63,2,Appartement,55,3,254
20/09/2024,Vente,960000,144,RUE,EDOUARD VAILLANT,95870,BEZONS,95,63,4,Local industriel. commercial ou assimilé,196,0,254
20/09/2024,Vente,960000,144,RUE,EDOUARD VAILLANT,95870,BEZONS,95,63,2,Appartement,110,3,254
01/10/2024,Vente,500000,5,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,110,5,145
11/10/2024,Vente,424900,15,AV,BEAUSEJOUR,95250,BEAUCHAMP,95,51,1,Maison,121,6,321
11/10/2024,Vente,424900,15,AV,BEAUSEJOUR,95250,BEAUCHAMP,95,51,3,Dépendance,0,0,321
11/10/2024,Vente,380000,13,AV,DU MARECHAL FOCH,95250,BEAUCHAMP,95,51,1,Maison,79,4,447
14/10/2024,Vente,88000,38,RUE,DE ROUEN,95420,MAGNY-EN-VEXIN,95,355,4,Local industriel. commercial ou assimilé,300,0,390
18/10/2024,Vente,213000,23,RUE,DE GIRAUDON,95200,SARCELLES,95,585,1,Maison,63,4,249
01/10/2024,Vente,307000,36,RUE,DE LA FOLIE,95100,ARGENTEUIL,95,18,1,Maison,96,4,273
18/10/2024,Vente,264500,7,RUE,DES CHARMILLES,95420,GENAINVILLE,95,270,1,Maison,92,5,578
18/10/2024,Vente,264500,7,RUE,DES CHARMILLES,95420,GENAINVILLE,95,270,4,Local industriel. commercial ou assimilé,0,0,1291
07/10/2024,Vente,258000,24,RUE,HAMELIN,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,48,3,308
16/10/2024,Vente,365000,2,RUE,AMBROISE PARE,95330,DOMONT,95,199,3,Dépendance,0,0,399
16/10/2024,Vente,365000,2,RUE,AMBROISE PARE,95330,DOMONT,95,199,1,Maison,88,6,399
01/10/2024,Vente,96600,3,SEN,DES FLEURS,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,26,1,39
01/10/2024,Vente,340000,49,RUE,PAUL LEBOUCHER,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,98,4,242
01/10/2024,Vente,9112292,109,BD,VICTOR BORDIER,95370,MONTIGNY LES CORMEILLES,95,424,4,Local industriel. commercial ou assimilé,2266,0,400
01/10/2024,Vente,9112292,123,BD,VICTOR BORDIER,95370,MONTIGNY LES CORMEILLES,95,424,4,Local industriel. commercial ou assimilé,296,0,507
21/10/2024,Vente,289900,10,RUE,GILLES DE MAUPEOU,95450,ABLEIGES,95,2,1,Maison,71,4,147
17/10/2024,Vente,375000,27,RUE,ARISTIDE BRIAND,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,105,5,310
17/10/2024,Vente,900000,7,RUE,DE LA MALMAISON,95500,GONESSE,95,277,2,Appartement,62,3,2000
17/10/2024,Vente,900000,7,RUE,DE LA MALMAISON,95500,GONESSE,95,277,4,Local industriel. commercial ou assimilé,1062,0,2000
18/10/2024,Vente,400000,57,RUE,BOUCHER,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,644
18/10/2024,Vente,400000,57,RUE,BOUCHER,95430,AUVERS-SUR-OISE,95,39,1,Maison,154,4,644
07/10/2024,Vente,221000,13,IMP,LE TITIEN,95520,OSNY,95,476,1,Maison,50,3,122
15/10/2024,Vente,271000,18,RUE,DE CHARS,95640,MARINES,95,370,2,Appartement,50,3,60
15/10/2024,Vente,271000,18,RUE,DE CHARS,95640,MARINES,95,370,3,Dépendance,0,0,60
24/10/2024,Vente,280000,12,RUE,CAMILLE BLANC,95190,GOUSSAINVILLE,95,280,1,Maison,61,4,580
23/10/2024,Vente,312000,11,RUE,VOLTAIRE,95330,DOMONT,95,199,1,Maison,96,5,110
22/10/2024,Vente,520000,21,ALL,DES TILLEULS,95330,DOMONT,95,199,3,Dépendance,0,0,800
22/10/2024,Vente,520000,21,ALL,DES TILLEULS,95330,DOMONT,95,199,1,Maison,124,6,800
18/10/2024,Vente,146000,87,RUE,DE PONTOISE,95430,AUVERS-SUR-OISE,95,39,1,Maison,49,3,975
16/10/2024,Vente,271600,35,RUE,ANDRE COMMELIN,95590,NERVILLE-LA-FORET,95,445,1,Maison,100,5,171
03/10/2024,Vente,430000,14,RUE,DES BEAUVETTES,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,85,5,318
17/10/2024,Vente,338000,11,RUE,DE BEAUREGARD,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,61,2,447
30/09/2024,Vente,235000,23,RUE,JEAN GIRAUDOUX,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,58,3,39
18/10/2024,Vente,280000,10,RUE,XAVIER LALONDE,95500,GONESSE,95,277,1,Maison,83,5,190
14/10/2024,Vente,496600,10,RUE,FRANCOIS ALEXANDRE HAZE,95740,FREPILLON,95,256,3,Dépendance,0,0,546
14/10/2024,Vente,496600,10,RUE,FRANCOIS ALEXANDRE HAZE,95740,FREPILLON,95,256,1,Maison,125,5,546
02/10/2024,Vente,177500,25,RUE,DES CHANTEREINES,95620,PARMAIN,95,480,1,Maison,38,2,177
08/10/2024,Vente,40000,73,RUE,CHARLES DE GAULLE,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,28,2,21
22/10/2024,Vente,273000,68,RUE,DE JOLIVAL,95100,ARGENTEUIL,95,18,1,Maison,105,6,404
22/10/2024,Vente,273000,68,RUE,DE JOLIVAL,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,404
18/10/2024,Vente,354670,3,RUE,DE LA SABLONNIERE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,115,5,291
24/10/2024,Vente,235000,30,RUE,FLAMMARION,95600,EAUBONNE,95,203,1,Maison,136,5,351
18/10/2024,Vente,639300,7,ALL,CAMELIAS,95230,SOISY SS MONTMORENCY,95,598,1,Maison,139,5,585
18/10/2024,Vente,639300,7,ALL,CAMELIAS,95230,SOISY SS MONTMORENCY,95,598,3,Dépendance,0,0,585
23/10/2024,Vente,253000,1,RUE,DU PARC AUX OISEAUX,95270,ASNIERES-SUR-OISE,95,26,1,Maison,95,4,427
30/09/2024,Vente,324000,3,RUE,DU SABOT,95310,ST OUEN L AUMONE,95,572,1,Maison,98,4,198
04/10/2024,Vente,290000,90,RTE,DE VILLIERS ADAM,95630,MERIEL,95,392,1,Maison,70,4,555
17/10/2024,Vente,424000,23,RUE,NADAR,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,84,4,149
17/10/2024,Vente,424000,23,RUE,NADAR,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,149
14/10/2024,Vente,172000,25,RUE,DES MARTINETS,95170,DEUIL LA BARRE,95,197,1,Maison,48,3,175
02/10/2024,Vente,180000,53,RUE,SAINT GRATIEN,95110,SANNOIS,95,582,1,Maison,42,3,148
02/10/2024,Vente,180000,53,RUE,SAINT GRATIEN,95110,SANNOIS,95,582,3,Dépendance,0,0,148
03/10/2024,Vente,338500,12,IMP,GABRIEL PERI,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,51,3,790
04/10/2024,Vente,447500,7,ALL,DES GRESILLONS,95120,ERMONT,95,219,1,Maison,72,4,749
25/10/2024,Vente,369900,2,VLA,DES FRENES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,93,4,448
25/10/2024,Vente,310000,8,AV,DES TREMBLAYS,95280,JOUY-LE-MOUTIER,95,323,1,Maison,99,5,254
06/02/2024,Adjudication,262000,31,CHE,DERRIERE L EGLISE,95630,MERIEL,95,392,1,Maison,200,3,65
16/10/2024,Vente,239000,7,PL,GUY MOCQUET,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,218
16/10/2024,Vente,239000,7,PL,GUY MOCQUET,95260,BEAUMONT-SUR-OISE,95,52,2,Appartement,108,5,218
25/10/2024,Vente,429000,10,CHE,VERT,95610,ERAGNY-SUR-OISE,95,218,1,Maison,122,6,571
17/10/2024,Vente,587400,12,RUE,JEAN PERRIN,95450,ABLEIGES,95,2,3,Dépendance,0,0,2803
17/10/2024,Vente,587400,12,RUE,JEAN PERRIN,95450,ABLEIGES,95,2,1,Maison,165,7,2803
17/10/2024,Vente,587400,12,RUE,JEAN PERRIN,95450,ABLEIGES,95,2,1,Maison,165,7,819
17/10/2024,Vente,587400,12,RUE,JEAN PERRIN,95450,ABLEIGES,95,2,3,Dépendance,0,0,819
17/10/2024,Vente,153000,4,RUE,DE LA MAIRIE,95820,BRUYERES-SUR-OISE,95,116,1,Maison,85,5,527
09/10/2024,Vente,358750,4,RUE,DE LA NAPPE,95590,PRESLES,95,504,3,Dépendance,0,0,686
09/10/2024,Vente,358750,4,RUE,DE LA NAPPE,95590,PRESLES,95,504,1,Maison,128,7,686
02/10/2024,Vente,234000,13,RUE,ANDRE KLEINPETER,95400,ARNOUVILLE,95,19,3,Dépendance,0,0,429
02/10/2024,Vente,234000,13,RUE,ANDRE KLEINPETER,95400,ARNOUVILLE,95,19,1,Maison,40,3,429
08/10/2024,Vente,300000,14,RUE,DE RUBELLE,95680,MONTLIGNON,95,426,1,Maison,70,4,500
03/10/2024,Vente,267000,13,RUE,JULES FERRY,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,107
03/10/2024,Vente,267000,13,RUE,JULES FERRY,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,75,3,107
18/10/2024,Vente,289000,3,PLA,ANDRE MARIE AMPERE,95820,BRUYERES-SUR-OISE,95,116,1,Maison,88,4,266
18/10/2024,Vente,289000,3,PLA,ANDRE MARIE AMPERE,95820,BRUYERES-SUR-OISE,95,116,3,Dépendance,0,0,266
14/10/2024,Vente,1322886,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,1030,0,1618
14/10/2024,Vente,1322886,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,267,0,3491
14/10/2024,Vente,1322886,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,1752,0,3491
14/10/2024,Vente,1322886,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,1988,0,3491
14/10/2024,Vente,773022,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,0,0,8021
14/10/2024,Vente,773022,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,6451,0,8021
14/10/2024,Vente,773022,1,AV,THEODORE MONOD,95150,TAVERNY,95,607,4,Local industriel. commercial ou assimilé,175,0,13008
23/10/2024,Vente,499550,15,BD,DE VERDUN,95250,BEAUCHAMP,95,51,1,Maison,110,5,560
18/10/2024,Vente,47000,4,RUE,BOULANGERE,95510,AINCOURT,95,8,1,Maison,25,1,60
16/10/2024,Vente,399500,9,RUE,FREDERIC CHOPIN,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,81,5,356
28/10/2024,Vente,479240,1,GR,GRANDE RUE,95710,AMBLEVILLE,95,11,1,Maison,90,4,713
01/10/2024,Vente,398100,11,RUE,VICTOR HUGO,95520,OSNY,95,476,1,Maison,132,5,602
28/10/2024,Vente,315000,9,ALL,DE LA FERME DE LA METAIRIE,95640,MARINES,95,370,1,Maison,120,5,504
22/10/2024,Vente,408000,46,RUE,DU VAL DE GLATIGNY,95280,JOUY-LE-MOUTIER,95,323,1,Maison,114,5,543
25/10/2024,Vente,396400,7,SEN,PARISII,95150,TAVERNY,95,607,1,Maison,111,5,468
24/10/2024,Vente,244000,12,RUE,EDOUARD BOURCHY,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,39,2,38
18/10/2024,Vente,445000,106,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,1,Maison,85,4,1172
18/10/2024,Vente,445000,106,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,3,Dépendance,0,0,1172
28/10/2024,Vente,253000,25,RUE,HENRI BARBUSSE,95100,ARGENTEUIL,95,18,1,Maison,120,4,225
15/10/2024,Vente,243000,11,RUE,GAMBETTA,95770,SAINT-CLAIR-SUR-EPTE,95,541,3,Dépendance,0,0,45
24/10/2024,Vente,580000,17,RUE,VOLTAIRE,95570,BOUFFEMONT,95,91,1,Maison,149,6,380
23/10/2024,Vente,260000,10,AV,DES CAILLOUX GRIS,95220,HERBLAY-SUR-SEINE,95,306,3,Dépendance,0,0,292
23/10/2024,Vente,260000,10,AV,DES CAILLOUX GRIS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,70,3,292
16/10/2024,Vente,320000,9,AV,ANDRE,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,56,3,351
18/10/2024,Vente,260000,8,ALL,DES FLANDRES,95140,GARGES-LES-GONESSE,95,268,1,Maison,83,4,125
18/10/2024,Vente,541000,108,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,219,1,Maison,122,6,361
25/10/2024,Vente,313350,7,RUE,DES ROSIERS,95600,EAUBONNE,95,203,1,Maison,64,3,229
25/10/2024,Vente,313350,7,RUE,DES ROSIERS,95600,EAUBONNE,95,203,1,Maison,64,3,346
11/10/2024,Vente,1385693,23,RUE,DES FRERES CAPUCINS,95310,ST OUEN L AUMONE,95,572,4,Local industriel. commercial ou assimilé,8932,0,4778
11/10/2024,Vente,1385693,23,RUE,DES FRERES CAPUCINS,95310,ST OUEN L AUMONE,95,572,4,Local industriel. commercial ou assimilé,8932,0,1602
11/10/2024,Vente,1385693,54,AV,DU GENERAL DE GAULLE,95310,ST OUEN L AUMONE,95,572,4,Local industriel. commercial ou assimilé,122,0,481
25/10/2024,Vente,313300,86,RUE,DU GROS NOYER,95120,ERMONT,95,219,1,Maison,60,2,182
21/10/2024,Vente,271900,12,PL,CARREE,95280,JOUY-LE-MOUTIER,95,323,3,Dépendance,0,0,138
21/10/2024,Vente,271900,12,PL,CARREE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,89,4,138
15/10/2024,Vente,415000,5,CHE,PLAISANT,95160,MONTMORENCY,95,428,3,Dépendance,0,0,306
15/10/2024,Vente,415000,5,CHE,PLAISANT,95160,MONTMORENCY,95,428,1,Maison,160,6,306
18/10/2024,Vente,245000,4,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,1,Maison,48,3,2059
18/10/2024,Vente,245000,4,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,3,Dépendance,0,0,51
18/10/2024,Vente,245000,4,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,1,Maison,48,3,51
18/10/2024,Vente,245000,4,RUE,DE LA GDE COUR,95450,LONGUESSE,95,348,3,Dépendance,0,0,2059
25/10/2024,Vente,408800,2,AV,DE LA SIAULE,95520,OSNY,95,476,3,Dépendance,0,0,372
25/10/2024,Vente,408800,2,AV,DE LA SIAULE,95520,OSNY,95,476,1,Maison,107,4,372
02/10/2024,Vente,276190,16,AV,ADRIEN,95870,BEZONS,95,63,3,Dépendance,0,0,185
02/10/2024,Vente,276190,16,AV,ADRIEN,95870,BEZONS,95,63,1,Maison,78,5,185
21/10/2024,Vente,317500,21,RUE,DE LA GRANDE HAIE,95710,BRAY-ET-LU,95,101,1,Maison,126,6,500
19/07/2024,Vente,190000,5,CHE,DE LA CARRIERE,95590,PRESLES,95,504,1,Maison,112,6,500
19/07/2024,Vente,190000,5,CHE,DE LA CARRIERE,95590,PRESLES,95,504,1,Maison,112,6,882
25/10/2024,Vente,343000,12,RUE,DES VIOLETTES,95150,TAVERNY,95,607,1,Maison,120,5,261
25/10/2024,Vente,343000,12,RUE,DES VIOLETTES,95150,TAVERNY,95,607,3,Dépendance,0,0,261
25/10/2024,Vente,535000,31,RUE,CHEVALIER,95160,MONTMORENCY,95,428,1,Maison,60,4,292
25/10/2024,Vente,488000,2,RUE,CLAUDE CHAPPE,95540,MERY-SUR-OISE,95,394,1,Maison,147,9,528
25/10/2024,Vente,200000,10,RUE,DES MATHOUZINES,95170,DEUIL LA BARRE,95,197,1,Maison,41,2,418
07/10/2024,Vente,170829,11,RUE,DE LA GARE,95170,DEUIL LA BARRE,95,197,1,Maison,40,3,28
15/10/2024,Vente,364000,13,RUE,KLEINPETER,95270,VIARMES,95,652,3,Dépendance,0,0,567
15/10/2024,Vente,364000,13,RUE,KLEINPETER,95270,VIARMES,95,652,1,Maison,148,6,567
18/10/2024,Vente,355000,24,CHE,DES ANDRESIS,95320,ST LEU LA FORET,95,563,3,Dépendance,0,0,470
18/10/2024,Vente,355000,24,CHE,DES ANDRESIS,95320,ST LEU LA FORET,95,563,1,Maison,129,6,470
11/10/2024,Vente,390000,42,RUE,PASTEUR,95320,ST LEU LA FORET,95,563,1,Maison,146,7,231
23/10/2024,Vente,316000,70,RUE,PIERRE BROSSOLETTE,95150,TAVERNY,95,607,1,Maison,88,5,143
21/10/2024,Vente,249000,13,ALL,DE BRETAGNE,95140,GARGES-LES-GONESSE,95,268,1,Maison,83,4,148
25/10/2024,Vente,195970,4,ALL,DES SAULES,95400,VILLIERS-LE-BEL,95,680,1,Maison,64,4,340
23/10/2024,Vente,385000,34,RUE,DE LA FONTAINE D AMOUR,95270,VIARMES,95,652,1,Maison,108,5,1603
22/10/2024,Vente,410000,7,RUE,DE SOUAIN,95100,ARGENTEUIL,95,18,1,Maison,107,5,402
02/07/2024,Adjudication,149000,29,CHE,DU CHAMP A LOUP,95410,GROSLAY,95,288,1,Maison,80,5,365
02/07/2024,Adjudication,149000,29,CHE,DU CHAMP A LOUP,95410,GROSLAY,95,288,1,Maison,80,5,246
29/10/2024,Vente,285000,36,RUE,DE JOLIVAL,95100,ARGENTEUIL,95,18,1,Maison,43,3,254
10/10/2024,Vente,250240,9,RUE,DU BOIS BELLE FILLE,95590,PRESLES,95,504,1,Maison,83,3,401
29/10/2024,Vente,480000,5,ALL,DES JONQUILLES,95560,BAILLET-EN-FRANCE,95,42,1,Maison,141,5,570
25/10/2024,Vente,385000,30,AV,DES CHENES,95250,BEAUCHAMP,95,51,1,Maison,81,3,296
25/10/2024,Vente,385000,30,AV,DES CHENES,95250,BEAUCHAMP,95,51,3,Dépendance,0,0,296
17/10/2024,Vente,340000,7,ALL,DE LA PLAINE HENRI,95640,SANTEUIL,95,584,1,Maison,100,4,1171
10/10/2024,Vente,292000,4,RUE,JULES VERNES,95340,PERSAN,95,487,3,Dépendance,0,0,427
10/10/2024,Vente,292000,4,RUE,JULES VERNES,95340,PERSAN,95,487,1,Maison,109,7,427
29/10/2024,Vente,590000,26,BD,GALLIENI,95100,ARGENTEUIL,95,18,1,Maison,180,7,398
29/10/2024,Vente,590000,26,BD,GALLIENI,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,398
17/10/2024,Vente,286000,28,RUE,DE PONTOISE,95540,MERY-SUR-OISE,95,394,1,Maison,74,3,76
25/10/2024,Vente,295000,3,RUE,DOCTEURS DARENE,95270,VIARMES,95,652,1,Maison,156,5,750
16/10/2024,Vente,220000,9001,RUE,CLAUDE MONET,95420,MAGNY-EN-VEXIN,95,355,4,Local industriel. commercial ou assimilé,0,0,16
16/10/2024,Vente,220000,31,RUE,DU CHANOINE OURY,95420,MAGNY-EN-VEXIN,95,355,1,Maison,100,5,317
29/10/2024,Vente,2000000,165,AV,DU BOIS DE LA PIE,95700,ROISSY-EN-FRANCE,95,527,4,Local industriel. commercial ou assimilé,696,0,3601
29/10/2024,Vente,2000000,165,AV,DU BOIS DE LA PIE,95700,ROISSY-EN-FRANCE,95,527,4,Local industriel. commercial ou assimilé,834,0,3601
30/10/2024,Vente,430000,14,AV,ROBERT DOISNEAU,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,100,5,234
11/10/2024,Vente,215000,15,RES,LES CADENAS,95510,AINCOURT,95,8,1,Maison,67,4,460
25/10/2024,Vente,85000,11,RUE,DU PLATEAU,95530,LA FRETTE-SUR-SEINE,95,257,3,Dépendance,0,0,107
10/10/2024,Vente,410000,38,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,62,3,554
10/10/2024,Vente,140068,11,RUE,ANTONIO VIVALDI,95370,MONTIGNY LES CORMEILLES,95,424,3,Dépendance,0,0,255
10/10/2024,Vente,140068,11,RUE,ANTONIO VIVALDI,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,102,6,255
10/10/2024,Vente,435000,5,RUE,DES BOUVIERS,95800,CERGY,95,127,1,Maison,163,7,697
17/10/2024,Vente,401500,18,ALL,RONSARD,95230,SOISY SS MONTMORENCY,95,598,1,Maison,39,1,414
23/10/2024,Vente,586500,20,ALL,ZADKINE,95430,AUVERS-SUR-OISE,95,39,1,Maison,158,6,569
22/10/2024,Vente,412800,9002,RUE,HENRY CREPIN,95840,VILLIERS-ADAM,95,678,1,Maison,23,2,536
22/10/2024,Vente,412800,9002,RUE,HENRY CREPIN,95840,VILLIERS-ADAM,95,678,1,Maison,120,5,536
23/10/2024,Vente,670000,325,PARC,DE CASSAN,95290,L'ISLE-ADAM,95,313,1,Maison,168,7,767
11/10/2024,Vente,326500,36,RUE,ABEL GANCE,95310,ST OUEN L AUMONE,95,572,1,Maison,92,5,203
11/10/2024,Vente,257700,35,RUE,PASTEUR,95310,ST OUEN L AUMONE,95,572,1,Maison,82,4,259
