transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
11/10/2024,Vente,824390,16,AV,DU CHATEAU,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,122,4,501
01/10/2024,Vente,474524,4,AV,DE LA PIERRE SAINT MARC,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,167,7,802
09/10/2024,Vente,1075200,46,PL,DE LA SABLIERE,78370,PLAISIR,78,490,3,Dépendance,0,0,2400
09/10/2024,Vente,1075200,46,PL,DE LA SABLIERE,78370,PLAISIR,78,490,1,Maison,282,6,797
09/10/2024,Vente,1075200,46,PL,DE LA SABLIERE,78370,PLAISIR,78,490,3,Dépendance,0,0,797
09/10/2024,Vente,1075200,46,PL,DE LA SABLIERE,78370,PLAISIR,78,490,1,Maison,282,6,2400
09/10/2024,Vente,476000,9001,RUE,DU BEARN,78180,MONTIGNY LE BRETONNEUX,78,423,3,Dépendance,0,0,19
09/10/2024,Vente,476000,30,RUE,DE LA GASCOGNE,78180,MONTIGNY LE BRETONNEUX,78,423,2,Appartement,28,2,326
09/10/2024,Vente,476000,30,RUE,DE LA GASCOGNE,78180,MONTIGNY LE BRETONNEUX,78,423,3,Dépendance,0,0,326
09/10/2024,Vente,476000,30,RUE,DE LA GASCOGNE,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,110,6,326
20/09/2024,Vente,755390,22,AV,CLEMENT ADER,78360,MONTESSON,78,418,1,Maison,142,7,369
04/10/2024,Vente,570000,407,AV,PASTEUR,78630,ORGEVAL,78,466,1,Maison,88,5,500
04/10/2024,Vente,570000,407,AV,PASTEUR,78630,ORGEVAL,78,466,1,Maison,88,5,633
14/10/2024,Vente,392000,3,IMP,DU CLOS DES CHEVREUILS,78640,VILLIERS-SAINT-FREDERIC,78,683,1,Maison,104,4,455
14/10/2024,Vente,392000,3,IMP,DU CLOS DES CHEVREUILS,78640,VILLIERS-SAINT-FREDERIC,78,683,3,Dépendance,0,0,455
24/09/2024,Vente,580000,31,RUE,DE LA GROSSE PIERRE,78540,VERNOUILLET,78,643,4,Local industriel. commercial ou assimilé,490,0,1000
01/10/2024,Vente,300000,8,RUE,CLAUDE MONET,78200,MANTES-LA-JOLIE,78,361,1,Maison,98,4,433
04/10/2024,Vente,262000,1,RUE,DU PONT MARQUANT,78610,PERRAY-EN-YVELINES (LE),78,486,1,Maison,76,4,400
04/10/2024,Vente,430000,20,RUE,AGRIPPA D AUBIGNE,78540,VERNOUILLET,78,643,1,Maison,96,5,850
04/10/2024,Vente,431800,3,ALL,POMPADOUR,78250,MEULAN-EN-YVELINES,78,401,1,Maison,118,5,941
04/10/2024,Vente,431800,3,ALL,POMPADOUR,78250,MEULAN-EN-YVELINES,78,401,1,Maison,118,5,110
25/09/2024,Vente,650000,72,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,3,Dépendance,0,0,913
25/09/2024,Vente,650000,72,RUE,ANDRE LE BOURBLANC,78590,NOISY LE ROI,78,455,1,Maison,75,4,913
07/10/2024,Vente,336330,43,RTE,DE MAISON BLANCHE,78320,LEVIS-SAINT-NOM,78,334,1,Maison,101,4,658
03/10/2024,Vente,114250,16,RTE,DE MONTFORT,78490,MAREIL-LE-GUYON,78,366,3,Dépendance,0,0,1500
03/10/2024,Vente,114250,16,RTE,DE MONTFORT,78490,MAREIL-LE-GUYON,78,366,1,Maison,138,6,1500
15/10/2024,Vente,280000,14,AV,DE MOC SOURIS,78470,SAINT-REMY-LES-CHEVREUSE,78,575,3,Dépendance,0,0,520
15/10/2024,Vente,280000,14,AV,DE MOC SOURIS,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,60,3,520
24/09/2024,Vente,894000,19,AV,ADRIEN MOISANT,78400,CHATOU,78,146,3,Dépendance,0,0,670
24/09/2024,Vente,894000,19,AV,ADRIEN MOISANT,78400,CHATOU,78,146,1,Maison,65,3,670
30/09/2024,Vente,375000,49,RUE,DU LEMAN,78990,ELANCOURT,78,208,1,Maison,116,5,570
30/09/2024,Vente,385950,30,RUE,FRANCOIS-R CHATEAUBRIAND,78370,PLAISIR,78,490,1,Maison,77,4,353
15/10/2024,Vente,260000,13,RUE,PASTEUR,78440,GARGENVILLE,78,267,1,Maison,103,5,551
27/09/2024,Vente,180000,48,RUE,NICOLAS CHRISPEELS,78800,HOUILLES,78,311,1,Maison,29,1,339
27/09/2024,Vente,180000,48,RUE,NICOLAS CHRISPEELS,78800,HOUILLES,78,311,3,Dépendance,0,0,339
04/10/2024,Vente,740000,2,ALL,SISLEY,78560,PORT-MARLY (LE),78,502,1,Maison,139,5,910
30/09/2024,Vente,319600,30,RUE,DES PRES L ABBE,78440,GARGENVILLE,78,267,1,Maison,86,3,450
01/10/2024,Vente,299500,16,RUE,DE BRETEUIL,78540,VERNOUILLET,78,643,3,Dépendance,0,0,134
01/10/2024,Vente,299500,16,RUE,DE BRETEUIL,78540,VERNOUILLET,78,643,1,Maison,56,3,500
01/10/2024,Vente,299500,16,RUE,DE BRETEUIL,78540,VERNOUILLET,78,643,3,Dépendance,0,0,500
01/10/2024,Vente,299500,16,RUE,DE BRETEUIL,78540,VERNOUILLET,78,643,1,Maison,56,3,134
15/10/2024,Vente,645000,19,AV,GOUNOD,78360,MONTESSON,78,418,1,Maison,135,5,373
10/10/2024,Vente,553500,3,RUE,DE LA BOUCAUDERIE,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,116,3,973
10/10/2024,Vente,553500,3,RUE,DE LA BOUCAUDERIE,78730,SAINT-ARNOULT-EN-YVELINES,78,537,3,Dépendance,0,0,973
10/10/2024,Vente,414000,11,RUE,RONSARD,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,93,4,800
10/10/2024,Vente,270000,18,RUE,GEORGES CONSTANTI,78300,POISSY,78,498,1,Maison,52,3,152
10/10/2024,Vente,270000,18,RUE,GEORGES CONSTANTI,78300,POISSY,78,498,3,Dépendance,0,0,152
18/09/2024,Vente,700000,7,RUE,GUSTAVE CAILLEBOTTE,78420,CARRIERES SUR SEINE,78,124,1,Maison,139,6,190
08/10/2024,Vente,116100,9,RES,AMARENA,78440,ISSOU,78,314,3,Dépendance,0,0,222
08/10/2024,Vente,116100,9,RES,AMARENA,78440,ISSOU,78,314,1,Maison,76,4,222
30/09/2024,Vente,195000,17,RUE,ANDRE MOJARD,78270,CRAVENT,78,188,1,Maison,70,5,840
30/09/2024,Vente,195000,17,RUE,ANDRE MOJARD,78270,CRAVENT,78,188,3,Dépendance,0,0,840
01/10/2024,Vente,261000,2,RUE,DU CLOS D ARCUEIL,78250,GAILLON SUR MONTCIENT,78,261,1,Maison,92,4,544
11/10/2024,Vente,398500,5,RTE,DE VERSAILLES,78470,SAINT-REMY-LES-CHEVREUSE,78,575,1,Maison,117,4,578
14/10/2024,Vente,410000,2,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,403
14/10/2024,Vente,410000,2,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,1,Maison,89,4,403
23/08/2024,Vente,248000,12,RUE,PASTEUR,78520,FOLLAINVILLE-DENNEMONT,78,239,1,Maison,150,5,69
23/08/2024,Vente,248000,12,RUE,PASTEUR,78520,FOLLAINVILLE-DENNEMONT,78,239,1,Maison,150,5,1650
18/09/2024,Vente,132000,12,GR,GRANDE RUE,78113,ADAINVILLE,78,6,1,Maison,80,4,600
18/09/2024,Vente,132000,12,GR,GRANDE RUE,78113,ADAINVILLE,78,6,3,Dépendance,0,0,600
10/10/2024,Vente,500000,5172,RUE,DU PRE MAROT,78890,GARANCIERES,78,265,3,Dépendance,0,0,75
10/10/2024,Vente,500000,5172,RUE,DU PRE MAROT,78890,GARANCIERES,78,265,1,Maison,170,6,75
04/10/2024,Vente,335000,15,RUE,DES GLORIETTES,78111,DAMMARTIN EN SERVE,78,192,3,Dépendance,0,0,500
04/10/2024,Vente,335000,15,RUE,DES GLORIETTES,78111,DAMMARTIN EN SERVE,78,192,1,Maison,113,6,500
04/10/2024,Vente,335000,15,RUE,DES GLORIETTES,78111,DAMMARTIN EN SERVE,78,192,3,Dépendance,0,0,387
04/10/2024,Vente,335000,15,RUE,DES GLORIETTES,78111,DAMMARTIN EN SERVE,78,192,1,Maison,113,6,387
05/10/2024,Vente,190000,10,RUE,DE SAVOIE,78840,FRENEUSE,78,255,1,Maison,85,5,348
04/10/2024,Vente,200000,2,RUE,DU GEN LECOMTE DENIS,78980,BREVAL,78,107,4,Local industriel. commercial ou assimilé,131,0,304
16/10/2024,Vente,440240,4,RUE,DE L EPARS,78113,BOURDONNE,78,96,1,Maison,166,5,900
16/10/2024,Vente,440240,4,RUE,DE L EPARS,78113,BOURDONNE,78,96,1,Maison,166,5,500
20/09/2024,Vente,324450,10,RUE,DE SAINTONGE,78650,BEYNES,78,62,1,Maison,80,5,511
10/10/2024,Vente,335800,3,RUE,DES FOYAUX,78440,FONTENAY-SAINT-PERE,78,246,1,Maison,129,5,700
16/10/2024,Vente,385000,5,RUE,DE NEAUPHLE,78640,NEAUPHLE-LE-VIEUX,78,443,1,Maison,88,4,1583
16/10/2024,Vente,385000,5,RUE,DE NEAUPHLE,78640,NEAUPHLE-LE-VIEUX,78,443,1,Maison,88,4,500
15/10/2024,Vente,287500,22,ALL,CLAUDE DE BULLION,78580,MAULE,78,380,1,Maison,160,6,277
28/08/2024,Vente,215000,1,ALL,DU FEU DE ST JEAN,78610,AUFFARGIS,78,30,1,Maison,130,6,736
14/10/2024,Vente,1248000,37,AV,EMILE AUGIER,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,120,4,505
02/10/2024,Vente,418700,9,RUE,DE MANTES,78980,LONGNES,78,346,1,Maison,217,6,394
02/10/2024,Vente,379500,9,VLA,LIMOUSIN,78410,AUBERGENVILLE,78,29,1,Maison,82,4,370
11/10/2024,Vente,387000,38,RUE,DU GEN DE GAULLE,78780,MAURECOURT,78,382,1,Maison,140,3,159
14/10/2024,Vente,332000,122,RUE,HENRI GUILLAUMET,78370,PLAISIR,78,490,1,Maison,129,5,116
15/10/2024,Vente,247650,48,RUE,GRANDE,78270,VILLENEUVE-EN-CHEVRIE (LA),78,668,1,Maison,106,4,161
15/10/2024,Vente,2140948,1,RUE,LAFAYETTE,78000,VERSAILLES,78,646,3,Dépendance,0,0,430
15/10/2024,Vente,2140948,1,RUE,LAFAYETTE,78000,VERSAILLES,78,646,1,Maison,200,7,430
25/09/2024,Vente,310000,14,RUE,DE LA PREVOTE,78440,GUITRANCOURT,78,296,1,Maison,130,6,102
25/09/2024,Vente,310000,14,RUE,DE LA PREVOTE,78440,GUITRANCOURT,78,296,1,Maison,130,6,643
30/09/2024,Vente,258000,44,RUE,MAURICE BRAUNSTEIN,78200,MANTES-LA-JOLIE,78,361,1,Maison,60,3,816
30/09/2024,Vente,258000,44,RUE,MAURICE BRAUNSTEIN,78200,MANTES-LA-JOLIE,78,361,3,Dépendance,0,0,816
04/10/2024,Vente,215000,3,RUE,DES MERLETTES,78440,GARGENVILLE,78,267,1,Maison,72,4,218
08/10/2024,Vente,753895,48,RUE,DE LA TUILERIE,78650,SAULX-MARCHAIS,78,588,3,Dépendance,0,0,500
08/10/2024,Vente,753895,48,RUE,DE LA TUILERIE,78650,SAULX-MARCHAIS,78,588,1,Maison,240,8,1604
08/10/2024,Vente,753895,48,RUE,DE LA TUILERIE,78650,SAULX-MARCHAIS,78,588,3,Dépendance,0,0,1604
08/10/2024,Vente,753895,48,RUE,DE LA TUILERIE,78650,SAULX-MARCHAIS,78,588,1,Maison,240,8,500
04/10/2024,Vente,422000,84,BD,JEAN JAURES,78800,HOUILLES,78,311,1,Maison,82,4,228
07/10/2024,Vente,257331,399,AV,VANDERBILT,78955,CARRIERES SOUS POISSY,78,123,1,Maison,55,3,453
15/10/2024,Vente,185000,8,RTE,DE LA ROCHE,78270,LIMETZ-VILLEZ,78,337,3,Dépendance,0,0,111
15/10/2024,Vente,185000,8,RTE,DE LA ROCHE,78270,LIMETZ-VILLEZ,78,337,1,Maison,67,3,111
01/10/2024,Vente,1302050,12,RTE,DU ROI,78290,CROISSY SUR SEINE,78,190,1,Maison,128,5,200
01/10/2024,Vente,1302050,12,RTE,DU ROI,78290,CROISSY SUR SEINE,78,190,1,Maison,128,5,782
09/10/2024,Vente,536100,30,GR,GRANDE RUE,78630,MORAINVILLIERS,78,431,1,Maison,164,5,500
09/10/2024,Vente,536100,30,GR,GRANDE RUE,78630,MORAINVILLIERS,78,431,1,Maison,164,5,1108
07/10/2024,Vente,180000,38,AV,D EPONE,78680,EPONE,78,217,1,Maison,63,3,406
19/09/2024,Vente,330000,28,RUE,RACINE,78140,VELIZY VILLACOUBLAY,78,640,4,Local industriel. commercial ou assimilé,71,0,271
18/10/2024,Vente,917500,276,RUE,DU PARC,78630,ORGEVAL,78,466,1,Maison,203,7,766
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,3,Dépendance,0,0,534
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,21,1,534
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,156,5,534
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,112,3,534
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,156,5,546
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,21,1,546
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,3,Dépendance,0,0,546
23/09/2024,Vente,1600000,26,AV,DU GEN SARRAIL,78400,CHATOU,78,146,2,Appartement,112,3,546
16/10/2024,Vente,392000,73,RUE,DE CHATEAUBRIAND,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,79,4,156
25/09/2024,Vente,575000,13,RUE,DU FOND NOEL GILLES,78540,VERNOUILLET,78,643,1,Maison,172,7,500
25/09/2024,Vente,575000,13,RUE,DU FOND NOEL GILLES,78540,VERNOUILLET,78,643,1,Maison,172,7,111
18/10/2024,Vente,480930,89,RUE,PORTE DE PARIS,78460,CHEVREUSE,78,160,1,Maison,52,3,500
18/10/2024,Vente,480930,89,RUE,PORTE DE PARIS,78460,CHEVREUSE,78,160,1,Maison,52,3,1727
18/10/2024,Vente,480930,89,RUE,PORTE DE PARIS,78460,CHEVREUSE,78,160,3,Dépendance,0,0,1727
18/10/2024,Vente,480930,89,RUE,PORTE DE PARIS,78460,CHEVREUSE,78,160,3,Dépendance,0,0,500
26/09/2024,Vente,1080000,7,RUE,JEAN MERMOZ,78290,CROISSY SUR SEINE,78,190,1,Maison,140,6,407
11/10/2024,Vente,558400,5020,CHE,DE CHAMBERNOUX,78720,CELLE-LES-BORDES (LA),78,125,1,Maison,149,4,500
11/10/2024,Vente,558400,5020,CHE,DE CHAMBERNOUX,78720,CELLE-LES-BORDES (LA),78,125,1,Maison,149,4,2761
17/10/2024,Vente,600000,20,RUE,D HASSLOCH,78220,VIROFLAY,78,686,1,Maison,57,3,237
14/10/2024,Vente,139800,4,RUE,DE BEAUGENCY,78711,MANTES-LA-VILLE,78,362,1,Maison,85,4,288
30/09/2024,Vente,850000,6,AV,LE VERRIER,78190,TRAPPES,78,621,4,Local industriel. commercial ou assimilé,1196,0,4506
01/10/2024,Vente,250500,1,RUE,LEON ANDRIEUX,78440,FONTENAY-SAINT-PERE,78,246,1,Maison,116,5,687
01/10/2024,Vente,250500,1,RUE,LEON ANDRIEUX,78440,FONTENAY-SAINT-PERE,78,246,1,Maison,116,5,500
03/10/2024,Vente,276500,11,CHE,DU VIVIER,78710,ROSNY-SUR-SEINE,78,531,3,Dépendance,0,0,619
03/10/2024,Vente,276500,11,CHE,DU VIVIER,78710,ROSNY-SUR-SEINE,78,531,1,Maison,110,6,619
30/09/2024,Vente,231420,5,PL,DES PREAUX,78440,ISSOU,78,314,1,Maison,78,4,426
30/09/2024,Vente,326000,4,ALL,DES GROUES,78440,PORCHEVILLE,78,501,1,Maison,87,4,250
17/10/2024,Vente,427900,28,BD,TROUSSEL,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,105,4,312
16/10/2024,Vente,200000,42,RUE,DU HAMEAU,78480,VERNEUIL SUR SEINE,78,642,3,Dépendance,0,0,371
16/10/2024,Vente,200000,42,RUE,DU HAMEAU,78480,VERNEUIL SUR SEINE,78,642,1,Maison,40,2,371
18/10/2024,Vente,268650,21,RUE,DE LA FLEUR DE LYS,78730,SAINT-ARNOULT-EN-YVELINES,78,537,1,Maison,84,4,598
02/10/2024,Vente,375000,6,RUE,DES CHENES,78650,BEYNES,78,62,3,Dépendance,0,0,432
02/10/2024,Vente,375000,6,RUE,DES CHENES,78650,BEYNES,78,62,1,Maison,87,5,432
07/10/2024,Vente,570000,73,RUE,LOUISE MICHEL,78500,SARTROUVILLE,78,586,3,Dépendance,0,0,254
07/10/2024,Vente,570000,73,RUE,LOUISE MICHEL,78500,SARTROUVILLE,78,586,1,Maison,100,6,254
21/10/2024,Vente,1127835,36,RUE,DU BUISSON RICHARD,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,27,1,1210
21/10/2024,Vente,1127835,34,RUE,DU BUISSON RICHARD,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,210,8,293
21/10/2024,Vente,1127835,34,RUE,DU BUISSON RICHARD,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,210,8,361
16/10/2024,Vente,254000,5,ALL,DU LANGUEDOC,78200,MAGNANVILLE,78,354,3,Dépendance,0,0,277
16/10/2024,Vente,254000,5,ALL,DU LANGUEDOC,78200,MAGNANVILLE,78,354,1,Maison,97,5,277
17/10/2024,Vente,175000,12,RUE,PORTE DE LA VILLE,78680,EPONE,78,217,3,Dépendance,0,0,440
17/10/2024,Vente,175000,12,RUE,PORTE DE LA VILLE,78680,EPONE,78,217,1,Maison,102,4,440
21/05/2024,Vente,370000,61,RUE,FERDINAND BUISSON,78800,HOUILLES,78,311,3,Dépendance,0,0,214
21/05/2024,Vente,370000,61,RUE,FERDINAND BUISSON,78800,HOUILLES,78,311,1,Maison,123,5,214
01/10/2024,Vente,360000,94,RUE,GABRIEL PERI,78390,BOIS D ARCY,78,73,1,Maison,110,5,440
09/10/2024,Vente,550200,7,RUE,DES VAUX DE CERNAY,78610,AUFFARGIS,78,30,1,Maison,131,4,500
09/10/2024,Vente,550200,7,RUE,DES VAUX DE CERNAY,78610,AUFFARGIS,78,30,1,Maison,131,4,582
10/10/2024,Vente,240000,4,RUE,JEAN JAURES,78190,TRAPPES,78,621,4,Local industriel. commercial ou assimilé,170,0,475
07/10/2024,Vente,315300,61,AV,DE FRANCHE COMTE,78310,MAUREPAS,78,383,1,Maison,105,5,112
11/10/2024,Vente,481600,1,IMP,DU CLOS DES FORCERIES,78640,VILLIERS-SAINT-FREDERIC,78,683,1,Maison,136,7,854
04/10/2024,Vente,390000,4,RUE,KLEBER VASSEUR,78780,MAURECOURT,78,382,1,Maison,123,6,718
03/10/2024,Vente,301000,66,RUE,VICTOR HUGO,78570,ANDRESY,78,15,1,Maison,66,4,442
03/10/2024,Vente,187500,9,RUE,LOUIS DESAVIS,78570,ANDRESY,78,15,1,Maison,71,4,760
18/10/2024,Vente,366000,95,RUE,DE CLAIREFONTAINE,78120,RAMBOUILLET,78,517,1,Maison,111,6,219
18/10/2024,Vente,366000,9001,RUE,HECTOR BERLIOZ,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,18
01/10/2024,Vente,227000,5,RUE,LEFEBVRE,78260,ACHERES,78,5,1,Maison,133,6,216
18/10/2024,Vente,562000,3,RUE,GUSTAVE FLAUBERT,78370,PLAISIR,78,490,1,Maison,119,5,619
18/10/2024,Vente,385000,6,RUE,MARCELIN BERTHELOT,78330,FONTENAY LE FLEURY,78,242,1,Maison,75,4,109
30/09/2024,Vente,5350000,2,RUE,DE LA REPUBLIQUE,78100,SAINT-GERMAIN-EN-LAYE,78,551,4,Local industriel. commercial ou assimilé,1626,0,426
09/10/2024,Vente,240000,60,CHE,DE L ARIEL,78380,BOUGIVAL,78,92,3,Dépendance,0,0,221
18/10/2024,Vente,390000,10,AV,MESSAGER,78360,MONTESSON,78,418,1,Maison,48,3,420
17/10/2024,Vente,915000,3,RUE,FARADAY,78180,MONTIGNY LE BRETONNEUX,78,423,4,Local industriel. commercial ou assimilé,880,0,2435
10/10/2024,Vente,372000,10,RUE,DE LA GUILLAUMETTE,78440,LAINVILLE-EN-VEXIN,78,329,1,Maison,158,6,1535
10/10/2024,Vente,372000,10,RUE,DE LA GUILLAUMETTE,78440,LAINVILLE-EN-VEXIN,78,329,1,Maison,158,6,500
15/10/2024,Vente,1699720,4,RUE,SOLFERINO,78000,VERSAILLES,78,646,1,Maison,150,6,447
23/09/2024,Vente,613000,3,RUE,DES CORDIERS,78460,CHEVREUSE,78,160,4,Local industriel. commercial ou assimilé,15,0,645
23/09/2024,Vente,613000,3,RUE,DES CORDIERS,78460,CHEVREUSE,78,160,1,Maison,125,5,645
04/10/2024,Vente,914000,15,CHE,DES VAUILLONS,78160,MARLY-LE-ROI,78,372,3,Dépendance,0,0,591
04/10/2024,Vente,914000,15,CHE,DES VAUILLONS,78160,MARLY-LE-ROI,78,372,1,Maison,151,6,591
26/09/2024,Vente,772800,2,AV,DE LOUVECIENNES,78170,CELLE-SAINT-CLOUD (LA),78,126,3,Dépendance,0,0,326
26/09/2024,Vente,772800,2,AV,DE LOUVECIENNES,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,120,6,326
11/10/2024,Vente,220000,16,RTE,LEVIS ST NOM,78310,COIGNIERES,78,168,1,Maison,80,4,533
18/10/2024,Vente,300000,5603,RUE,DE MAREIL,78580,MAULE,78,380,1,Maison,66,3,500
18/10/2024,Vente,300000,5603,RUE,DE MAREIL,78580,MAULE,78,380,1,Maison,66,3,806
17/10/2024,Vente,367000,6,RUE,GOUNOD,78500,SARTROUVILLE,78,586,1,Maison,70,3,168
11/10/2024,Vente,217000,29,AV,DE LA STATION,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,71,6,224
11/10/2024,Vente,312000,8,AV,DU VERCORS,78450,VILLEPREUX,78,674,1,Maison,72,4,157
02/10/2024,Vente,160000,14,RUE,DE BEYNES,78200,MAGNANVILLE,78,354,3,Dépendance,0,0,308
02/10/2024,Vente,160000,14,RUE,DE BEYNES,78200,MAGNANVILLE,78,354,1,Maison,80,4,308
03/10/2024,Vente,155000,22,RUE,MAURICE BERTEAUX,78410,BOUAFLE,78,90,4,Local industriel. commercial ou assimilé,92,0,134
09/10/2024,Vente,399000,34,RUE,DU STADE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,96,6,455
15/10/2024,Vente,395000,24,RTE,DU CHATEAU D EAU,78125,GAZERAN,78,269,1,Maison,110,5,344
16/10/2024,Vente,333000,5031,RTE,ROYALE,78580,ALLUETS-LE-ROI (LES),78,10,1,Maison,70,4,503
04/10/2024,Vente,220000,47,RUE,DE LA VESGRE,78711,MANTES-LA-VILLE,78,362,1,Maison,105,6,183
27/09/2024,Vente,625000,25,RUE,ALSACE LORRAINE,78530,BUC,78,117,1,Maison,115,4,351
27/09/2024,Vente,625000,25,RUE,ALSACE LORRAINE,78530,BUC,78,117,3,Dépendance,0,0,351
25/09/2024,Vente,561000,53,RUE,DE NEAUPHLE,78760,JOUARS-PONTCHARTRAIN,78,321,1,Maison,150,4,464
17/10/2024,Vente,267000,78,RUE,DE PROVENCE,78310,MAUREPAS,78,383,1,Maison,88,4,138
17/10/2024,Vente,267000,78,RUE,DE PROVENCE,78310,MAUREPAS,78,383,3,Dépendance,0,0,138
17/10/2024,Vente,200000,12,RUE,DES MARAIS,78260,ACHERES,78,5,1,Maison,74,4,24
16/10/2024,Vente,490000,69,RUE,DU MARECHAL MAUNOURY,78700,CONFLANS SAINTE HONORINE,78,172,3,Dépendance,0,0,342
16/10/2024,Vente,490000,69,RUE,DU MARECHAL MAUNOURY,78700,CONFLANS SAINTE HONORINE,78,172,1,Maison,54,3,342
15/10/2024,Vente,140400,12,RUE,SERGE NOYER,78200,MANTES-LA-JOLIE,78,361,4,Local industriel. commercial ou assimilé,1100,0,3043
15/10/2024,Vente,330000,4,RUE,PIERRE CURIE,78500,SARTROUVILLE,78,586,1,Maison,69,3,228
07/10/2024,Vente,420000,143,AV,DU MARECHAL FOCH,78300,POISSY,78,498,1,Maison,167,4,383
01/10/2024,Vente,1275000,4,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,1324
01/10/2024,Vente,1275000,4,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,497
01/10/2024,Vente,1275000,8,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,661
01/10/2024,Vente,1275000,8,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,1,Maison,80,4,661
01/10/2024,Vente,1275000,4,RUE,DE LA COMMUNE,78120,RAMBOUILLET,78,517,3,Dépendance,0,0,436
01/10/2024,Vente,270000,5,RUE,DU SOLEIL LEVANT,78550,HOUDAN,78,310,1,Maison,93,4,489
30/09/2024,Vente,759800,121,RUE,DU GEN LECLERC,78400,CHATOU,78,146,1,Maison,103,5,500
30/09/2024,Vente,759800,121,RUE,DU GEN LECLERC,78400,CHATOU,78,146,1,Maison,103,5,524
08/10/2024,Vente,307500,3,RUE,DE LA DIVES,78711,MANTES-LA-VILLE,78,362,1,Maison,109,6,627
24/09/2024,Vente,228200,19,RUE,DE BEAUREGARD,78490,MESNULS (LES),78,398,3,Dépendance,0,0,130
24/09/2024,Vente,228200,19,RUE,DE BEAUREGARD,78490,MESNULS (LES),78,398,3,Dépendance,0,0,515
24/09/2024,Vente,228200,19,RUE,DE BEAUREGARD,78490,MESNULS (LES),78,398,1,Maison,93,7,130
24/09/2024,Vente,228200,19,RUE,DE BEAUREGARD,78490,MESNULS (LES),78,398,1,Maison,93,7,515
08/10/2024,Vente,1187940,5,RUE,ERNEST PSICHARI,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,167,6,648
03/10/2024,Vente,397776,23,AV,DES CHAMPAGNES,78400,CHATOU,78,146,1,Maison,100,5,237
02/10/2024,Vente,340000,21,RUE,DE LA FORET,78570,CHANTELOUP-LES-VIGNES,78,138,1,Maison,115,4,484
02/10/2024,Vente,340000,21,RUE,DE LA FORET,78570,CHANTELOUP-LES-VIGNES,78,138,3,Dépendance,0,0,484
21/10/2024,Vente,1550000,1370,RTE,DE QUARANTE SOUS,78630,ORGEVAL,78,466,4,Local industriel. commercial ou assimilé,481,0,1112
02/10/2024,Vente,685700,6,RUE,ESTIENNE ALEAUME,78480,VERNEUIL SUR SEINE,78,642,1,Maison,179,7,481
08/10/2024,Vente,605000,1,RUE,D HASSLOCH,78220,VIROFLAY,78,686,1,Maison,50,3,193
18/10/2024,Vente,283000,44,RUE,DE L EGLISE,78520,LIMAY,78,335,1,Maison,120,3,367
18/10/2024,Vente,283000,44,RUE,DE L EGLISE,78520,LIMAY,78,335,1,Maison,120,3,728
17/10/2024,Vente,291000,31,CHE,NOTRE DAME DE PITIE,78910,OSMOY,78,475,3,Dépendance,0,0,995
17/10/2024,Vente,291000,31,CHE,NOTRE DAME DE PITIE,78910,OSMOY,78,475,1,Maison,109,5,995
22/10/2024,Vente,570000,19,RUE,DE DAMPIERRE,78280,GUYANCOURT,78,297,1,Maison,130,6,670
