transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
16/01/2023,Vente,641000,5,ALL,DES ALOUETTES,95800,COURDIMANCHE,95,183,1,Maison,162,7,465
16/01/2023,Vente,260000,18,RUE,FOURNIER LECUYER,95140,GARGES-LES-GONESSE,95,268,1,Maison,64,3,369
17/01/2023,Vente,300000,10,RLE,LAMOUREUX,95320,ST LEU LA FORET,95,563,1,Maison,55,4,225
17/01/2023,Vente,300000,10,RLE,LAMOUREUX,95320,ST LEU LA FORET,95,563,3,Dépendance,0,0,429
17/01/2023,Vente,300000,10,RLE,LAMOUREUX,95320,ST LEU LA FORET,95,563,3,Dépendance,0,0,225
17/01/2023,Vente,300000,10,RLE,LAMOUREUX,95320,ST LEU LA FORET,95,563,1,Maison,55,4,429
16/01/2023,Vente,244000,10,ALL,PAUL ELUARD,95340,BERNES-SUR-OISE,95,58,1,Maison,83,4,282
18/01/2023,Vente,433460,14,RUE,GUSTAVE LE GRAY,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,78,4,229
06/01/2023,Vente,235000,4,RUE,DU PRIEURE,95270,ASNIERES-SUR-OISE,95,26,1,Maison,66,4,153
13/01/2023,Vente,309750,20,ALL,BERTHE MORISOT,95370,MONTIGNY LES CORMEILLES,95,424,1,Maison,92,5,132
20/01/2023,Vente,276340,21,RUE,GABRIEL PERI,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,33
20/01/2023,Vente,276340,21,RUE,GABRIEL PERI,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,65,4,33
23/01/2023,Vente,420000,9,RUE,DE LA MARE,95750,CHARS,95,142,3,Dépendance,0,0,491
23/01/2023,Vente,420000,9,RUE,DE LA MARE,95750,CHARS,95,142,1,Maison,134,4,491
23/01/2023,Vente,420000,9,RUE,DE LA MARE,95750,CHARS,95,142,1,Maison,145,5,491
20/01/2023,Vente,336000,20,RUE,COURTELINE,95150,TAVERNY,95,607,1,Maison,73,4,325
24/01/2023,Vente,375000,28,RUE,YVES DE KERVEGUEN,95450,VIGNY,95,658,1,Maison,89,5,117
10/01/2023,Vente,330000,1,SQ,DE LA CONCORDE,95700,ROISSY-EN-FRANCE,95,527,1,Maison,77,4,103
19/01/2023,Vente,465000,8,RUE,PIERRE AUX POISSONS,95300,PONTOISE,95,500,4,Local industriel. commercial ou assimilé,50,0,94
19/01/2023,Vente,465000,8,RUE,PIERRE AUX POISSONS,95300,PONTOISE,95,500,3,Dépendance,0,0,94
19/01/2023,Vente,465000,8,RUE,PIERRE AUX POISSONS,95300,PONTOISE,95,500,2,Appartement,80,2,94
06/01/2023,Vente,278000,1,RUE,DES MEUNIERS,95150,TAVERNY,95,607,3,Dépendance,0,0,274
06/01/2023,Vente,278000,1,RUE,DES MEUNIERS,95150,TAVERNY,95,607,1,Maison,53,3,274
23/01/2023,Vente,280000,22,RUE,DE BREST,95400,ARNOUVILLE,95,19,3,Dépendance,0,0,443
23/01/2023,Vente,280000,22,RUE,DE BREST,95400,ARNOUVILLE,95,19,1,Maison,56,3,443
09/01/2023,Vente,753260,7,RUE,ALBERT PREMIER,95390,SAINT-PRIX,95,574,3,Dépendance,0,0,948
09/01/2023,Vente,753260,7,RUE,ALBERT PREMIER,95390,SAINT-PRIX,95,574,1,Maison,175,6,948
24/01/2023,Vente,685000,59,RUE,DE RONQUEROLLES,95620,PARMAIN,95,480,3,Dépendance,0,0,1739
24/01/2023,Vente,685000,59,RUE,DE RONQUEROLLES,95620,PARMAIN,95,480,1,Maison,145,7,1739
24/01/2023,Vente,685000,59,RUE,DE RONQUEROLLES,95620,PARMAIN,95,480,3,Dépendance,0,0,973
24/01/2023,Vente,685000,59,RUE,DE RONQUEROLLES,95620,PARMAIN,95,480,1,Maison,145,7,973
10/01/2023,Vente,170000,4,RUE,RAYMOND POINCARE,95620,PARMAIN,95,480,1,Maison,30,2,273
06/01/2023,Vente,280000,1,RUE,DE BEAUMONT,95270,NOISY-SUR-OISE,95,456,1,Maison,56,3,219
06/01/2023,Vente,280000,1,RUE,DE BEAUMONT,95270,NOISY-SUR-OISE,95,456,1,Maison,65,3,219
06/01/2023,Vente,280000,1,RUE,DE BEAUMONT,95270,NOISY-SUR-OISE,95,456,3,Dépendance,0,0,219
06/01/2023,Vente,280000,1,RUE,DE BEAUMONT,95270,NOISY-SUR-OISE,95,456,1,Maison,40,2,219
20/01/2023,Vente,321100,7,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,1,Maison,75,3,274
20/01/2023,Vente,321100,7,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,3,Dépendance,0,0,274
19/01/2023,Echange,380000,35,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,1,Maison,88,5,392
19/01/2023,Echange,380000,35,RUE,REMY,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,392
13/01/2023,Vente,224000,24,RUE,DU MARECHAL FOCH,95470,FOSSES,95,250,1,Maison,63,3,250
19/01/2023,Vente,301000,4,RUE,JEAN BAPTISTE COROT,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,520
19/01/2023,Vente,301000,4,RUE,JEAN BAPTISTE COROT,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,86,4,520
17/01/2023,Vente,819000,6,RUE,BOURGEOISE,95300,HEROUVILLE,95,308,3,Dépendance,0,0,860
17/01/2023,Vente,819000,6,RUE,BOURGEOISE,95300,HEROUVILLE,95,308,1,Maison,200,6,860
25/01/2023,Vente,349900,12,AV,DES PINSONS,95110,SANNOIS,95,582,1,Maison,88,4,289
17/01/2023,Vente,349500,58,RUE,DE CERGY,95520,OSNY,95,476,1,Maison,86,3,514
17/01/2023,Vente,300000,9006,PL,CYPRIEN RETHORE,95270,CHAUMONTEL,95,149,1,Maison,95,4,145
17/01/2023,Vente,300000,9006,PL,CYPRIEN RETHORE,95270,CHAUMONTEL,95,149,3,Dépendance,0,0,145
17/01/2023,Vente,300000,9006,PL,CYPRIEN RETHORE,95270,CHAUMONTEL,95,149,4,Local industriel. commercial ou assimilé,182,0,145
09/01/2023,Vente,429650,32,RUE,VIGNON,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,80,5,437
09/01/2023,Vente,429650,32,RUE,VIGNON,95240,CORMEILLES-EN-PARISIS,95,176,3,Dépendance,0,0,437
06/01/2023,Vente,249800,65,RUE,EDOUARD BOURCHY,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,71,4,201
06/01/2023,Vente,249800,65,RUE,EDOUARD BOURCHY,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,201
11/01/2023,Vente,380000,13,RUE,DE L EGLISE,95320,ST LEU LA FORET,95,563,1,Maison,185,6,267
10/01/2023,Vente,570000,27,AV,DE CATINAT,95210,ST GRATIEN,95,555,1,Maison,92,4,572
11/01/2023,Vente,277000,4,AV,DES MARRONNIERS,95200,SARCELLES,95,585,1,Maison,91,4,311
11/01/2023,Vente,277000,4,AV,DES MARRONNIERS,95200,SARCELLES,95,585,3,Dépendance,0,0,311
04/01/2023,Vente,404000,14,SEN,DU POTEAU,95360,MONTMAGNY,95,427,1,Maison,125,6,400
06/01/2023,Vente,745000,2,AV,JULES SIEGFRIED,95130,PLESSIS-BOUCHARD (LE),95,491,1,Maison,198,10,754
20/01/2023,Vente,381400,30,RUE,PASTEUR,95880,ENGHIEN LES BAINS,95,210,3,Dépendance,0,0,204
20/01/2023,Vente,381400,30,RUE,PASTEUR,95880,ENGHIEN LES BAINS,95,210,1,Maison,56,3,204
06/01/2023,Vente,322000,22,RUE,CLAUDE BENARD,95610,ERAGNY-SUR-OISE,95,218,1,Maison,71,4,229
26/01/2023,Vente,315000,99,RUE,PASTEUR,95100,ARGENTEUIL,95,18,2,Appartement,33,2,273
26/01/2023,Vente,315000,99,RUE,PASTEUR,95100,ARGENTEUIL,95,18,3,Dépendance,0,0,273
17/01/2023,Vente,337000,12,RUE,DU RENARD,95490,VAUREAL,95,637,1,Maison,89,4,173
19/01/2023,Vente,145000,12,RUE,BEAUDOIN,95450,VIGNY,95,658,3,Dépendance,0,0,125
19/01/2023,Vente,145000,12,RUE,BEAUDOIN,95450,VIGNY,95,658,1,Maison,89,4,125
17/01/2023,Vente,270000,4,RUE,DES JARDINS,95540,MERY-SUR-OISE,95,394,1,Maison,75,4,165
11/01/2023,Vente,312000,19,RUE,SANTIAGO SOULAS,95270,ASNIERES-SUR-OISE,95,26,1,Maison,55,3,499
20/01/2023,Vente,385000,197,RUE,D EPINAY,95360,MONTMAGNY,95,427,1,Maison,103,6,305
20/01/2023,Vente,288000,4,RUE,DES MYOSOTIS,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,60,3,503
24/01/2023,Vente,16200000,50,RUE,DE LA FOSSE AUX LOUPS,95100,ARGENTEUIL,95,18,4,Local industriel. commercial ou assimilé,5295,0,11277
24/01/2023,Vente,16200000,50,RUE,DE LA FOSSE AUX LOUPS,95100,ARGENTEUIL,95,18,2,Appartement,60,3,11277
23/01/2023,Vente,370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,371,3,Dépendance,0,0,255
23/01/2023,Vente,370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,371,2,Appartement,47,2,255
23/01/2023,Vente,370000,25,RUE,ROGER SALENGRO,95670,MARLY-LA-VILLE,95,371,2,Appartement,52,2,255
27/01/2023,Vente,330126,61,AV,DES CHARDONNERETS,95570,ATTAINVILLE,95,28,1,Maison,88,4,418
20/01/2023,Vente,220000,55,AV,HENRI BARBUSSE,95670,MARLY-LA-VILLE,95,371,1,Maison,53,2,292
23/01/2023,Vente,340000,137,RUE,D HERBLAY,95150,TAVERNY,95,607,1,Maison,72,4,872
20/01/2023,Vente,158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,1,Maison,50,2,307
20/01/2023,Vente,158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,1,Maison,50,2,218
20/01/2023,Vente,158500,131,RUE,DES RAYONS,95430,BUTRY-SUR-OISE,95,120,1,Maison,50,2,46
24/01/2023,Vente,383700,34,RUE,JEAN MONNET,95190,FONTENAY-EN-PARISIS,95,241,1,Maison,124,5,361
20/01/2023,Vente,388500,21,RUE,SAINT GERMAIN,95380,VILLERON,95,675,1,Maison,140,5,237
20/01/2023,Vente,388500,21,RUE,SAINT GERMAIN,95380,VILLERON,95,675,3,Dépendance,0,0,237
13/01/2023,Vente,330000,8,RUE,LINO VENTURA,95500,GONESSE,95,277,1,Maison,107,5,251
20/01/2023,Vente,320000,156,RUE,DE BEAUCHAMP,95150,TAVERNY,95,607,1,Maison,72,4,279
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,3,Dépendance,0,0,500
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,3,Dépendance,0,0,910
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,2,Appartement,74,4,500
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,2,Appartement,72,4,500
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,2,Appartement,72,4,910
25/01/2023,Vente,300000,1,VC,DE LA LIBERATION,95590,PRESLES,95,504,2,Appartement,74,4,910
20/01/2023,Vente,467600,1,SEN,DES GENETS,95480,PIERRELAYE,95,488,1,Maison,115,6,123
20/01/2023,Vente,345000,35,RUE,DES COCAGNES,95590,PRESLES,95,504,1,Maison,60,4,893
20/01/2023,Vente,345000,35,RUE,DES COCAGNES,95590,PRESLES,95,504,1,Maison,60,4,1517
23/01/2023,Vente,424293,12,RUE,MARYSE BASTIE,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,139,5,708
25/01/2023,Vente,630000,23,RUE,DE CERNAY,95110,SANNOIS,95,582,1,Maison,141,7,403
16/01/2023,Vente,291000,40,RUE,CHARLES GABEL,95470,SURVILLIERS,95,604,3,Dépendance,0,0,252
16/01/2023,Vente,291000,40,RUE,CHARLES GABEL,95470,SURVILLIERS,95,604,1,Maison,95,4,252
23/01/2023,Vente,265000,3,AV,PIERRE SEMARD,95140,GARGES-LES-GONESSE,95,268,1,Maison,50,3,198
23/01/2023,Vente,265000,3,AV,PIERRE SEMARD,95140,GARGES-LES-GONESSE,95,268,3,Dépendance,0,0,198
23/01/2023,Vente,357000,25,RUE,DU PR CALMETTE,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,89,2,350
23/01/2023,Vente,322700,3,RUE,ANDRE BALEYDIER,95640,MARINES,95,370,1,Maison,85,4,532
23/01/2023,Vente,322700,3,RUE,ANDRE BALEYDIER,95640,MARINES,95,370,3,Dépendance,0,0,532
12/01/2023,Vente,375000,18,AV,DES BERGERONNETTES,95120,ERMONT,95,219,1,Maison,52,3,388
19/01/2023,Vente,318000,9,RUE,EMILE AIMOND,95410,GROSLAY,95,288,1,Maison,72,4,368
20/01/2023,Vente,275000,5,AV,ANTOINE,95870,BEZONS,95,63,1,Maison,53,3,153
23/01/2023,Vente,615000,33,AV,DU MAL FOCH,95170,DEUIL LA BARRE,95,197,1,Maison,90,4,396
20/01/2023,Vente,376000,120,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,219,1,Maison,54,3,133
20/01/2023,Vente,376000,120,RUE,DU GENERAL DE GAULLE,95120,ERMONT,95,219,3,Dépendance,0,0,133
19/01/2023,Vente,440000,1,RUE,PASTEUR,95540,MERY-SUR-OISE,95,394,3,Dépendance,0,0,473
19/01/2023,Vente,440000,1,RUE,PASTEUR,95540,MERY-SUR-OISE,95,394,1,Maison,128,5,473
19/01/2023,Vente,285000,50,AV,DES MYOSOTIS,95500,GONESSE,95,277,1,Maison,89,5,482
23/01/2023,Vente,300000,2,RUE,JULES FERRY,95540,MERY-SUR-OISE,95,394,1,Maison,125,4,163
13/01/2023,Vente,570000,102,BD,DES AMBASSADEURS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,94,5,245
09/01/2023,Vente,336500,12,AV,DE LA PEPINIERE,95200,SARCELLES,95,585,1,Maison,109,5,253
20/01/2023,Vente,484100,29,AV,DU MUGUET,95230,SOISY SS MONTMORENCY,95,598,1,Maison,90,5,382
27/01/2023,Vente,525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,392,3,Dépendance,0,0,400
27/01/2023,Vente,525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,392,1,Maison,154,4,400
27/01/2023,Vente,525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,392,3,Dépendance,0,0,1160
27/01/2023,Vente,525000,11,ALL,DE LA PECHERIE,95630,MERIEL,95,392,1,Maison,154,4,1160
12/01/2023,Vente,558900,3,ALL,ALLEE DES AIRELLES,95100,ARGENTEUIL,95,18,1,Maison,104,4,645
19/01/2023,Vente,535000,17,RUE,CHARLES BAUDELAIRE,95360,MONTMAGNY,95,427,1,Maison,134,5,271
19/01/2023,Vente,320000,21,AV,DE L ENCLOS,95800,CERGY,95,127,1,Maison,105,5,405
20/01/2023,Vente,325000,10,RUE,HENRI LECHAUGUETTE,95520,OSNY,95,476,1,Maison,70,3,250
26/01/2023,Vente,440000,46,RUE,DES PICARDES,95530,LA FRETTE-SUR-SEINE,95,257,1,Maison,85,5,240
10/01/2023,Vente,477000,5,ALL,HECTOR BERLIOZ,95230,SOISY SS MONTMORENCY,95,598,1,Maison,69,4,331
20/01/2023,Vente,386000,121,RUE,DE SANNOIS,95120,ERMONT,95,219,1,Maison,82,4,309
20/01/2023,Vente,386000,121,RUE,DE SANNOIS,95120,ERMONT,95,219,3,Dépendance,0,0,309
20/01/2023,Vente,386000,121,RUE,DE SANNOIS,95120,ERMONT,95,219,3,Dépendance,0,0,770
20/01/2023,Vente,386000,121,RUE,DE SANNOIS,95120,ERMONT,95,219,1,Maison,82,4,770
26/01/2023,Vente,539500,4,ALL,DES SABLONS,95560,MONTSOULT,95,430,1,Maison,110,7,678
10/01/2023,Vente,351000,23,RUE,HONORE DE BALZAC,95270,VIARMES,95,652,1,Maison,54,1,498
24/01/2023,Vente,2100000,3,RUE,PARMENTIER,95200,SARCELLES,95,585,1,Maison,87,4,2561
24/01/2023,Vente,2100000,3,RUE,PARMENTIER,95200,SARCELLES,95,585,1,Maison,100,7,2561
20/01/2023,Vente,165000,1,IMP,DU BARREAU,95280,JOUY-LE-MOUTIER,95,323,1,Maison,108,5,232
27/01/2023,Vente,490000,9,AV,GALLIENI,95250,BEAUCHAMP,95,51,1,Maison,105,3,371
11/01/2023,Vente,435000,67,RTE,DE BAILLON,95270,CHAUMONTEL,95,149,1,Maison,76,4,606
10/01/2023,Vente,215000,14,AV,DE LA REPUBLIQUE,95410,GROSLAY,95,288,1,Maison,31,2,352
27/01/2023,Vente,220000,19,RUE,DE CROSNE,95420,MAGNY-EN-VEXIN,95,355,1,Maison,79,4,71
27/01/2023,Vente,258000,4,ALL,DES MESANGES,95350,SAINT-BRICE-SOUS-FORET,95,539,3,Dépendance,0,0,16
04/01/2023,Vente,430000,210,RUE,DE L'AMBASSADEUR,95610,ERAGNY-SUR-OISE,95,218,1,Maison,90,4,209
02/01/2023,Vente,571500,8,RTE,D HERBLAY,95480,PIERRELAYE,95,488,1,Maison,131,5,364
09/01/2023,Vente,375000,19,RUE,DU PLESSIS,95150,TAVERNY,95,607,1,Maison,107,5,246
25/01/2023,Vente,331000,14,CHE,DES CHAMPS CROSNIERS,95510,VIENNE-EN-ARTHIES,95,656,1,Maison,136,5,132
12/01/2023,Vente,315000,3,RUE,JULES FERRY,95270,VIARMES,95,652,1,Maison,85,4,545
24/01/2023,Vente,238000,60,RUE,DES CLOVIERS,95100,ARGENTEUIL,95,18,1,Maison,56,3,60
19/01/2023,Vente,90000,9002,RUE,DES BARTAGNOLLES,95430,AUVERS-SUR-OISE,95,39,1,Maison,15,1,896
19/01/2023,Vente,90000,9002,RUE,DES BARTAGNOLLES,95430,AUVERS-SUR-OISE,95,39,1,Maison,15,1,22
19/01/2023,Vente,209000,18,RUE,DE LA HAUTE SALLE,95290,L'ISLE-ADAM,95,313,1,Maison,80,3,34
19/01/2023,Vente,209000,18,RUE,DE LA HAUTE SALLE,95290,L'ISLE-ADAM,95,313,3,Dépendance,0,0,34
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,180,6,419
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,4,Local industriel. commercial ou assimilé,10,0,1875
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,180,6,379
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,180,6,1875
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,4,Local industriel. commercial ou assimilé,10,0,419
24/01/2023,Vente,225000,303,CHE,DE CONFLANS A HERBLAY,95220,HERBLAY-SUR-SEINE,95,306,4,Local industriel. commercial ou assimilé,10,0,379
26/01/2023,Vente,470000,13,RUE,DE PONTOISE,95660,CHAMPAGNE SUR-OISE,95,134,1,Maison,126,5,501
26/01/2023,Vente,285000,10,ALL,PIGALLE,95330,DOMONT,95,199,3,Dépendance,0,0,256
26/01/2023,Vente,285000,10,ALL,PIGALLE,95330,DOMONT,95,199,1,Maison,30,2,256
25/01/2023,Vente,640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,306,3,Dépendance,0,0,762
25/01/2023,Vente,640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,306,2,Appartement,54,3,762
25/01/2023,Vente,640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,306,2,Appartement,56,2,762
25/01/2023,Vente,640000,2,RUE,DE LA MARNE,95220,HERBLAY-SUR-SEINE,95,306,2,Appartement,51,2,762
27/01/2023,Vente,290000,19,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,120,1,Maison,78,4,55
27/01/2023,Vente,290000,19,RUE,DE LA DIVISION LECLERC,95430,BUTRY-SUR-OISE,95,120,3,Dépendance,0,0,55
26/01/2023,Vente,370000,38,RUE,EMILE BOGGIO,95430,AUVERS-SUR-OISE,95,39,1,Maison,103,3,467
26/01/2023,Vente,370000,38,RUE,EMILE BOGGIO,95430,AUVERS-SUR-OISE,95,39,3,Dépendance,0,0,467
20/01/2023,Vente,355500,14,RUE,HENRI DUNANT,95400,ARNOUVILLE,95,19,1,Maison,112,6,257
31/01/2023,Vente,365000,82,RUE,DU MARECHAL FOCH,95150,TAVERNY,95,607,1,Maison,78,3,399
30/01/2023,Vente,410500,9,RUE,MOUNET SULLY,95130,FRANCONVILLE LA GARENNE,95,252,1,Maison,77,4,413
30/01/2023,Vente,410500,9,RUE,MOUNET SULLY,95130,FRANCONVILLE LA GARENNE,95,252,3,Dépendance,0,0,413
04/01/2023,Vente,260000,2,LOT,NID FAM. ALL MESANG.,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,457
04/01/2023,Vente,260000,2,LOT,NID FAM. ALL MESANG.,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,50,3,457
13/01/2023,Vente,255000,10,RUE,BELLEVUE,95140,GARGES-LES-GONESSE,95,268,1,Maison,60,3,309
24/01/2023,Vente,300000,2,AV,DES FLEURS,95110,SANNOIS,95,582,1,Maison,95,5,447
31/01/2023,Vente,472000,4,RUE,DES ROUGES TERRES,95550,BESSANCOURT,95,60,1,Maison,113,5,438
27/01/2023,Vente,199950,7,RUE,ROBINET,95520,OSNY,95,476,1,Maison,35,2,258
27/01/2023,Vente,199950,7,RUE,ROBINET,95520,OSNY,95,476,3,Dépendance,0,0,258
24/01/2023,Vente,215000,34,RUE,DE LA SOURCE,95450,FREMAINVILLE,95,253,2,Appartement,60,3,460
26/01/2023,Vente,435000,32,RUE,FRANKLIN,95330,DOMONT,95,199,1,Maison,100,4,399
26/01/2023,Vente,435000,32,RUE,FRANKLIN,95330,DOMONT,95,199,3,Dépendance,0,0,399
23/01/2023,Vente,331960,100,CHS,JULES CESAR,95250,BEAUCHAMP,95,51,1,Maison,67,4,246
31/01/2023,Vente,358000,39,RUE,JEAN JAURES,95450,US,95,625,1,Maison,56,2,293
31/01/2023,Vente,358000,39,RUE,JEAN JAURES,95450,US,95,625,3,Dépendance,0,0,293
31/01/2023,Vente,358000,39,RUE,JEAN JAURES,95450,US,95,625,1,Maison,140,5,293
13/01/2023,Vente,520250,65,RUE,DE PONTOISE,95560,MONTSOULT,95,430,1,Maison,99,3,396
13/01/2023,Vente,520250,65,RUE,DE PONTOISE,95560,MONTSOULT,95,430,1,Maison,99,3,726
19/01/2023,Vente,500000,11,RUE,DU DOCTEUR ROUX,95240,CORMEILLES-EN-PARISIS,95,176,1,Maison,76,3,317
25/01/2023,Vente,96900,9,RUE,PASTEUR,95180,MENUCOURT,95,388,1,Maison,89,5,499
23/01/2023,Vente,275000,2,PL,DE LA HAYETTE,95280,JOUY-LE-MOUTIER,95,323,1,Maison,105,5,152
23/01/2023,Vente,206110,136,RUE,DES PILASTRES,95280,JOUY-LE-MOUTIER,95,323,1,Maison,85,4,198
03/01/2023,Vente,300000,4,ALL,DES MESANGES,95260,BEAUMONT-SUR-OISE,95,52,3,Dépendance,0,0,448
03/01/2023,Vente,300000,4,ALL,DES MESANGES,95260,BEAUMONT-SUR-OISE,95,52,1,Maison,121,4,448
17/01/2023,Vente,460000,43,AV,DE L ENCLOS,95800,CERGY,95,127,1,Maison,105,5,348
30/01/2023,Vente,647700,6,RUE,DES TARTROGONS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,83,4,503
30/01/2023,Vente,647700,6,RUE,DES TARTROGONS,95220,HERBLAY-SUR-SEINE,95,306,1,Maison,83,4,307
30/01/2023,Vente,507500,8,RUE,DU GRAND BIARD,95690,LABBEVILLE,95,328,1,Maison,165,6,480
30/01/2023,Vente,507500,8,RUE,DU GRAND BIARD,95690,LABBEVILLE,95,328,1,Maison,165,6,1953
20/01/2023,Vente,367500,17,RUE,MIRABEAU,95870,BEZONS,95,63,1,Maison,76,4,354
01/02/2023,Vente,225700,59,RUE,D HEURCOURT,95810,BERVILLE,95,59,1,Maison,98,5,373
30/01/2023,Vente,220000,46,BD,JEAN ALLEMANE,95100,ARGENTEUIL,95,18,1,Maison,63,4,248
31/01/2023,Vente,750000,6,RUE,LEONARD DE VINCI,95190,GOUSSAINVILLE,95,280,2,Appartement,15,1,5000
31/01/2023,Vente,750000,6,RUE,LEONARD DE VINCI,95190,GOUSSAINVILLE,95,280,4,Local industriel. commercial ou assimilé,603,0,5000
31/01/2023,Vente,277000,24,RUE,DU MOULIN,95280,JOUY-LE-MOUTIER,95,323,1,Maison,66,3,105
27/01/2023,Vente,242850,23,RUE,DU COLONEL FABIEN,95670,MARLY-LA-VILLE,95,371,1,Maison,97,4,110
25/01/2023,Vente,750000,70,RUE,DU GAL LECLERC,95600,EAUBONNE,95,203,1,Maison,195,7,756
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,3,Dépendance,0,0,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,3,Dépendance,0,0,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,83,4,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,83,4,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,44,2,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,63,3,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,102,5,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,87,4,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,46,2,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,46,2,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,28,1,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,44,2,3000
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,63,3,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,102,5,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,87,4,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,1,Maison,46,2,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,46,2,3957
26/01/2023,Vente,30000,9,BD,DES URSULINES,95420,MAGNY-EN-VEXIN,95,355,2,Appartement,28,1,3957
20/01/2023,Vente,398487,6,RUE,DE LA ROSEE,95490,VAUREAL,95,637,3,Dépendance,0,0,216
