transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
28/11/2022,Vente,438500,18,AV,DES CHAMPS,91420,MORANGIS,91,432,1,Maison,65,2,400
09/12/2022,Vente,408000,26,RUE,ALFRED DE VIGNY,91330,YERRES,91,691,1,Maison,83,4,373
29/11/2022,Vente,447000,11,RUE,DE LA FONTAINE BLANCHE,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,90,4,800
29/11/2022,Vente,447000,11,RUE,DE LA FONTAINE BLANCHE,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,800
08/12/2022,Vente,245000,20,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,390,1,Maison,103,5,1370
08/12/2022,Vente,245000,20,RUE,DE LA GARE,91660,LE MEREVILLOIS,91,390,1,Maison,103,5,130
08/12/2022,Vente,360000,11,RUE,DE LA TOUR,91230,MONTGERON,91,421,1,Maison,76,4,305
02/12/2022,Vente,177500,2,RUE,MAURICE MOSER,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,90,5,379
02/12/2022,Vente,177500,2,RUE,MAURICE MOSER,91550,PARAY-VIEILLE-POSTE,91,479,3,Dépendance,0,0,379
28/11/2022,Vente,310000,6,RTE,DE LA FERTE ALAIS,91290,LA NORVILLE,91,457,3,Dépendance,0,0,493
28/11/2022,Vente,310000,6,RTE,DE LA FERTE ALAIS,91290,LA NORVILLE,91,457,1,Maison,66,5,700
28/11/2022,Vente,310000,6,RTE,DE LA FERTE ALAIS,91290,LA NORVILLE,91,457,3,Dépendance,0,0,700
28/11/2022,Vente,310000,6,RTE,DE LA FERTE ALAIS,91290,LA NORVILLE,91,457,1,Maison,66,5,493
02/12/2022,Vente,342500,10,ALL,DES FADETS,91160,BALLAINVILLIERS,91,44,1,Maison,94,4,155
06/12/2022,Vente,720000,21,RUE,EDOUARD BELIARD,91150,ETAMPES,91,223,1,Maison,284,8,848
06/12/2022,Vente,720000,21,RUE,EDOUARD BELIARD,91150,ETAMPES,91,223,3,Dépendance,0,0,848
30/11/2022,Vente,435000,3,CHE,DES GROUS D AUBIN,91760,ITTEVILLE,91,315,1,Maison,100,5,500
30/11/2022,Vente,435000,3,CHE,DES GROUS D AUBIN,91760,ITTEVILLE,91,315,1,Maison,100,5,871
30/11/2022,Vente,435000,3,CHE,DES GROUS D AUBIN,91760,ITTEVILLE,91,315,3,Dépendance,0,0,500
30/11/2022,Vente,435000,3,CHE,DES GROUS D AUBIN,91760,ITTEVILLE,91,315,3,Dépendance,0,0,871
29/11/2022,Vente,122500,17,CHE,DU CLOS DU PRIEURE,91490,ONCY SUR ECOLE,91,463,1,Maison,73,3,1024
01/12/2022,Vente,249000,33,RUE,DES CHENES,91540,MENNECY,91,386,1,Maison,103,5,240
01/12/2022,Vente,249000,33,RUE,DES CHENES,91540,MENNECY,91,386,3,Dépendance,0,0,240
30/11/2022,Vente,259200,10,RUE,DU PARC,91410,AUTHON-LA-PLAINE,91,35,1,Maison,103,5,642
02/12/2022,Vente,345000,15,RUE,DE LA SABLIERE,91540,MENNECY,91,386,1,Maison,150,5,204
02/12/2022,Vente,345000,15,RUE,DE LA SABLIERE,91540,MENNECY,91,386,3,Dépendance,0,0,204
06/12/2022,Vente,209000,18,RUE,DE LA SORBONNE,91510,LARDY,91,330,1,Maison,49,2,665
05/12/2022,Vente,256000,32,RUE,DE MONDONVILLE,91290,LA NORVILLE,91,457,3,Dépendance,0,0,320
05/12/2022,Vente,256000,32,RUE,DE MONDONVILLE,91290,LA NORVILLE,91,457,1,Maison,76,5,320
05/12/2022,Vente,256000,32,RUE,DE MONDONVILLE,91290,LA NORVILLE,91,457,1,Maison,76,5,494
05/12/2022,Vente,256000,32,RUE,DE MONDONVILLE,91290,LA NORVILLE,91,457,3,Dépendance,0,0,494
22/11/2022,Vente,136475,6,PL,DU JEU DE PAUME,91740,CHALOU-MOULINEUX,91,131,1,Maison,163,4,520
22/11/2022,Vente,136475,6,PL,DU JEU DE PAUME,91740,CHALOU-MOULINEUX,91,131,3,Dépendance,0,0,520
29/11/2022,Vente,250100,8,AV,PARMENTIER,91130,RIS-ORANGIS,91,521,4,Local industriel. commercial ou assimilé,16,0,155
24/11/2022,Vente,456300,180,RUE,DES JONCS MARINS,91620,VILLE-DU-BOIS (LA),91,665,1,Maison,64,4,387
23/11/2022,Vente,435000,29,RUE,DU MONTCEAU,91720,COURDIMANCHE-SUR-ESSONNE,91,184,3,Dépendance,0,0,890
23/11/2022,Vente,435000,29,RUE,DU MONTCEAU,91720,COURDIMANCHE-SUR-ESSONNE,91,184,1,Maison,172,5,890
25/11/2022,Vente,986335,11,AV,CAMBACERES,91370,VERRIERES LE BUISSON,91,645,1,Maison,150,5,507
25/11/2022,Vente,986335,11,AV,CAMBACERES,91370,VERRIERES LE BUISSON,91,645,1,Maison,150,5,347
08/12/2022,Vente,303000,40,RUE,GUILLAUME APOLLINAIRE,91130,RIS-ORANGIS,91,521,1,Maison,104,5,129
19/11/2022,Vente,290000,4,CHE,SAINT GERMAIN,91150,PUISELET-LE-MARAIS,91,508,1,Maison,89,4,1000
08/12/2022,Vente,276000,83,RUE,D'ANGOULEME,91100,CORBEIL ESSONNES,91,174,1,Maison,98,5,196
05/12/2022,Vente,157960,18,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,405,1,Maison,143,4,500
05/12/2022,Vente,157960,18,RTE,DE GIRONVILLE,91490,MILLY-LA-FORET,91,405,1,Maison,143,4,695
05/12/2022,Vente,252300,8,RUE,D'EPINAY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,198
05/12/2022,Vente,252300,8,RUE,D'EPINAY,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,36,2,198
09/12/2022,Vente,543746,23,RUE,SAINT HUBERT,91330,YERRES,91,691,1,Maison,157,7,886
09/12/2022,Vente,543746,23,RUE,SAINT HUBERT,91330,YERRES,91,691,3,Dépendance,0,0,886
30/11/2022,Vente,946000,20,AV,SAINT HILAIRE,91800,BRUNOY,91,114,3,Dépendance,0,0,1000
30/11/2022,Vente,946000,20,AV,SAINT HILAIRE,91800,BRUNOY,91,114,1,Maison,225,8,1000
30/11/2022,Vente,946000,20,AV,SAINT HILAIRE,91800,BRUNOY,91,114,1,Maison,225,8,337
30/11/2022,Vente,946000,20,AV,SAINT HILAIRE,91800,BRUNOY,91,114,3,Dépendance,0,0,337
29/11/2022,Vente,512100,23,RUE,ARISTIDE BRIAND,91400,ORSAY,91,471,1,Maison,135,5,171
12/12/2022,Vente,435000,36,RUE,PIERRE ET MARIE CURIE,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,88,4,386
12/12/2022,Vente,425000,28,AV,PASTEUR,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,85,3,375
02/12/2022,Vente,180000,20,RUE,TRONCHARD,91800,BRUNOY,91,114,1,Maison,46,3,33
09/12/2022,Vente,379000,16,RUE,DU BOIS BOURON,91330,YERRES,91,691,1,Maison,85,4,300
09/12/2022,Vente,379000,16,RUE,DU BOIS BOURON,91330,YERRES,91,691,1,Maison,85,4,652
13/12/2022,Vente,430000,2,ALL,LUCIENNE PARMENTIER,91330,YERRES,91,691,1,Maison,85,4,245
06/12/2022,Vente,300000,83,AV,MARCEL OUVRIER,91550,PARAY-VIEILLE-POSTE,91,479,3,Dépendance,0,0,412
06/12/2022,Vente,300000,83,AV,MARCEL OUVRIER,91550,PARAY-VIEILLE-POSTE,91,479,1,Maison,66,4,412
08/12/2022,Vente,835000,4,RUE,JEAN DUBOSCQ,91460,MARCOUSSIS,91,363,1,Maison,284,5,665
08/12/2022,Vente,835000,4,RUE,JEAN DUBOSCQ,91460,MARCOUSSIS,91,363,3,Dépendance,0,0,665
09/12/2022,Vente,399000,30,RUE,ARMAND CACHAT,91230,MONTGERON,91,421,1,Maison,103,5,201
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,152,0,234
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,36,0,234
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,30,0,234
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,14,0,234
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,25,0,234
25/11/2022,Vente,850000,99,BD,HENRI BARBUSSE,91210,DRAVEIL,91,201,4,Local industriel. commercial ou assimilé,15,0,234
07/12/2022,Vente,200000,13,RUE,DE BUNO BONNEVAUX,91720,MAISSE,91,359,4,Local industriel. commercial ou assimilé,3716,0,1291
15/11/2022,Vente,219000,49,RUE,PASTEUR,91290,LA NORVILLE,91,457,1,Maison,41,2,83
15/11/2022,Vente,219000,49,RUE,PASTEUR,91290,LA NORVILLE,91,457,3,Dépendance,0,0,83
15/11/2022,Vente,219000,49,RUE,PASTEUR,91290,LA NORVILLE,91,457,1,Maison,55,3,46
12/12/2022,Vente,205000,5,CHE,SAINT GERMAIN,91150,PUISELET-LE-MARAIS,91,508,1,Maison,110,4,351
29/11/2022,Vente,477000,7,RUE,CLOS FONTANGE,91330,YERRES,91,691,3,Dépendance,0,0,618
29/11/2022,Vente,477000,7,RUE,CLOS FONTANGE,91330,YERRES,91,691,1,Maison,94,3,618
18/11/2022,Vente,356000,7,SQ,SAINT SPIRE,91070,BONDOUFLE,91,86,1,Maison,115,5,640
18/11/2022,Vente,437000,22,RUE,DES FRERES KENNEDY,91580,ETRECHY,91,226,1,Maison,110,4,524
18/11/2022,Vente,437000,22,RUE,DES FRERES KENNEDY,91580,ETRECHY,91,226,1,Maison,110,4,500
24/11/2022,Vente,350000,30,RUE,DE BALLAINVILLIERS,91160,LONGJUMEAU,91,345,3,Dépendance,0,0,229
13/12/2022,Vente,489900,90,RUE,DE MANDRES,91800,BRUNOY,91,114,1,Maison,137,5,295
18/11/2022,Vente,249900,11,RUE,LORMIER,91580,ETRECHY,91,226,1,Maison,60,4,230
18/11/2022,Vente,249900,11,RUE,LORMIER,91580,ETRECHY,91,226,3,Dépendance,0,0,230
18/11/2022,Vente,249900,11,RUE,LORMIER,91580,ETRECHY,91,226,3,Dépendance,0,0,500
18/11/2022,Vente,249900,11,RUE,LORMIER,91580,ETRECHY,91,226,1,Maison,60,4,500
18/11/2022,Vente,310000,29,RUE,DE L ORME,91580,VILLENEUVE-SUR-AUVERS,91,671,1,Maison,97,3,635
06/12/2022,Vente,220000,14,RUE,DE GRAVIGNY,91160,LONGJUMEAU,91,345,1,Maison,67,5,225
25/11/2022,Vente,580000,6,ALL,BELLEVUE,91760,ITTEVILLE,91,315,3,Dépendance,0,0,986
25/11/2022,Vente,580000,6,ALL,BELLEVUE,91760,ITTEVILLE,91,315,3,Dépendance,0,0,500
25/11/2022,Vente,580000,6,ALL,BELLEVUE,91760,ITTEVILLE,91,315,1,Maison,95,3,500
25/11/2022,Vente,580000,6,ALL,BELLEVUE,91760,ITTEVILLE,91,315,1,Maison,95,3,986
06/12/2022,Vente,283000,3,RUE,DES MONCEAUX,91150,BRIERES-LES-SCELLES,91,109,1,Maison,140,7,405
06/12/2022,Vente,283000,3,RUE,DES MONCEAUX,91150,BRIERES-LES-SCELLES,91,109,3,Dépendance,0,0,405
09/12/2022,Vente,327600,4,AV,DU CHATEAU,91760,ITTEVILLE,91,315,1,Maison,113,3,637
08/12/2022,Vente,282500,11,SQ,GABRIEL FAURE,91160,LONGJUMEAU,91,345,1,Maison,97,5,123
05/12/2022,Vente,505000,87,RUE,MAURICE BERTEAUX,91120,PALAISEAU,91,477,3,Dépendance,0,0,252
05/12/2022,Vente,505000,87,RUE,MAURICE BERTEAUX,91120,PALAISEAU,91,477,1,Maison,79,5,252
22/11/2022,Vente,210000,17,CHE,DE BOURAY,91760,ITTEVILLE,91,315,3,Dépendance,0,0,500
22/11/2022,Vente,210000,17,CHE,DE BOURAY,91760,ITTEVILLE,91,315,1,Maison,122,4,500
22/11/2022,Vente,210000,17,CHE,DE BOURAY,91760,ITTEVILLE,91,315,3,Dépendance,0,0,1023
22/11/2022,Vente,210000,17,CHE,DE BOURAY,91760,ITTEVILLE,91,315,1,Maison,122,4,1023
09/12/2022,Vente,545000,6,ALL,DES TREMBLES,91360,VILLEMOISSON-S-ORGE,91,667,1,Maison,149,5,549
09/12/2022,Vente,840600,6,ALL,DES LAURIERS,91370,VERRIERES LE BUISSON,91,645,1,Maison,138,5,480
09/12/2022,Vente,840600,6,ALL,DES LAURIERS,91370,VERRIERES LE BUISSON,91,645,1,Maison,138,5,500
30/11/2022,Vente,261790,6,RUE,DE LA BOISSIERE,91650,BREUILLET,91,105,1,Maison,68,4,557
09/12/2022,Vente,421000,14,RUE,DES AJONCS,91640,BRIIS-SOUS-FORGES,91,111,1,Maison,142,5,517
08/12/2022,Vente,240000,7,RUE,DU CLOS THIBAULT,91590,CERNY,91,129,1,Maison,111,5,556
08/12/2022,Vente,349600,45,RUE,DE LA MONTAGNE DU PERRAY,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,125,5,600
06/12/2022,Vente,190000,50,RUE,ROBERT SPINEDI,91100,CORBEIL ESSONNES,91,174,1,Maison,72,3,454
06/12/2022,Vente,259900,8,RUE,DE DUBLIN,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,82,4,406
30/11/2022,Vente,459900,50,AV,LUCIE,91230,MONTGERON,91,421,1,Maison,50,1,385
18/11/2022,Vente,216000,32,RUE,DU TARTINOIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,3,Dépendance,0,0,1471
18/11/2022,Vente,216000,32,RUE,DU TARTINOIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,132,6,500
18/11/2022,Vente,216000,32,RUE,DU TARTINOIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,3,Dépendance,0,0,500
18/11/2022,Vente,216000,32,RUE,DU TARTINOIS,91820,BOUTIGNY-SUR-ESSONNE,91,99,1,Maison,132,6,1471
08/12/2022,Vente,295000,6,AV,FERNAND SASTRE,91280,SAINT-PIERRE-DU-PERRAY,91,573,1,Maison,69,4,279
02/12/2022,Vente,735000,79,RUE,DE PARIS,91570,BIEVRES,91,64,1,Maison,112,4,435
05/12/2022,Vente,132000,31,RUE,DU PORT AUX SABLONS,91250,SAINTRY-SUR-SEINE,91,577,3,Dépendance,0,0,162
23/11/2022,Vente,195000,7,RUE,DE SOUCY,91680,BRUYERES-LE-CHATEL,91,115,1,Maison,100,3,212
25/11/2022,Vente,250000,21,ALL,DES ECUREUILS,91670,ANGERVILLE,91,16,1,Maison,86,5,405
14/12/2022,Vente,310000,24,RUE,ALPHONSE LAVERAN,91000,EVRY-COURCOURONNES,91,228,1,Maison,104,5,101
15/12/2022,Vente,260000,13,RUE,D'ALSACE,91130,RIS-ORANGIS,91,521,1,Maison,50,3,343
22/11/2022,Vente,445000,16,AV,ARISTIDE BRIAND,91440,BURES SUR YVETTE,91,122,1,Maison,110,5,445
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,11,1,356
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,1,Maison,56,3,356
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,100,4,356
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,19,1,356
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,12,1,356
02/12/2022,Vente,570000,21,RUE,DES TREMBLES,91390,MORSANG-SUR-ORGE,91,434,2,Appartement,20,1,356
02/12/2022,Vente,460000,52,RUE,TOULOUSE LAUTREC,91300,MASSY,91,377,1,Maison,115,5,173
18/11/2022,Vente,365000,2,SEN,DES CARNEAUX,91720,BOIGNEVILLE,91,69,3,Dépendance,0,0,149
18/11/2022,Vente,365000,2,SEN,DES CARNEAUX,91720,BOIGNEVILLE,91,69,1,Maison,170,5,149
18/11/2022,Vente,365000,2,SEN,DES CARNEAUX,91720,BOIGNEVILLE,91,69,3,Dépendance,0,0,197
21/11/2022,Vente,345000,10,RUE,CAMILLE FLAMMARION,91260,JUVISY SUR ORGE,91,326,1,Maison,75,3,626
02/12/2022,Vente,375000,7,RUE,DU FOSSE DE CHATRES,91810,VERT LE GRAND,91,648,1,Maison,98,4,496
02/12/2022,Vente,375000,7,RUE,DU FOSSE DE CHATRES,91810,VERT LE GRAND,91,648,3,Dépendance,0,0,496
09/12/2022,Vente,349000,76,AV,CARNOT,91600,SAVIGNY-SUR-ORGE,91,589,3,Dépendance,0,0,818
09/12/2022,Vente,349000,76,AV,CARNOT,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,73,3,818
13/12/2022,Vente,335000,21,RUE,DU GENERAL LECLERC,91480,QUINCY-SOUS-SENART,91,514,1,Maison,75,4,182
06/12/2022,Vente,410000,3,RUE,DE L'EGLISE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,3,Dépendance,0,0,497
06/12/2022,Vente,410000,3,RUE,DE L'EGLISE,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,145,5,497
05/12/2022,Vente,356900,47,RUE,DES BLEUETS,91270,VIGNEUX SUR SEINE,91,657,1,Maison,83,4,405
07/12/2022,Vente,372900,21,RUE,DES CLOS RENAULT,91540,MENNECY,91,386,1,Maison,116,5,473
30/11/2022,Vente,562000,113,ALL,DE LA CLAIRIERE,91190,GIF SUR YVETTE,91,272,1,Maison,145,6,335
02/12/2022,Vente,210000,4,RUE,D'ANGOULEME,91100,CORBEIL ESSONNES,91,174,1,Maison,70,3,40
09/12/2022,Vente,319000,24,RUE,DES CARRIERES,91760,ITTEVILLE,91,315,1,Maison,88,4,332
07/12/2022,Vente,455000,35,CHE,DU BOIS BADEAU,91220,BRETIGNY SUR ORGE,91,103,3,Dépendance,0,0,1424
07/12/2022,Vente,455000,35,CHE,DU BOIS BADEAU,91220,BRETIGNY SUR ORGE,91,103,1,Maison,125,4,1424
05/12/2022,Vente,526150,87,AV,LA BRUYERE,91420,MORANGIS,91,432,1,Maison,128,4,400
09/12/2022,Vente,535160,24,RUE,DES MARES YVON,91700,SAINTE-GENEVIEVE-DES-BOIS,91,549,1,Maison,120,5,417
03/12/2022,Vente,395000,52,RUE,DES SARMENTS,91650,BREUILLET,91,105,1,Maison,133,5,527
30/11/2022,Vente,300000,30,RUE,DU DOCTEUR LOUIS BABIN,91290,ARPAJON,91,21,1,Maison,66,4,625
07/12/2022,Vente,270000,16,RUE,RACARY,91530,SAINT-CHERON,91,540,3,Dépendance,0,0,400
07/12/2022,Vente,270000,16,RUE,RACARY,91530,SAINT-CHERON,91,540,1,Maison,110,4,400
28/11/2022,Vente,363000,6,RUE,LOUIS GILLES,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,80,3,357
30/11/2022,Vente,333000,4,VLA,RAVEL,91580,ETRECHY,91,226,1,Maison,88,5,783
08/12/2022,Vente,1150000,10,CHE,DE LA TUILERIE,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,1,Maison,85,4,3869
08/12/2022,Vente,1150000,30,RTE,NATIONALE 20,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,6000,0,1000
08/12/2022,Vente,1150000,30,RTE,NATIONALE 20,91180,SAINT-GERMAIN-LES-ARPAJON,91,552,4,Local industriel. commercial ou assimilé,6000,0,396
10/12/2022,Vente,157000,26,RUE,DU TOUR DE VILLE,91660,LE MEREVILLOIS,91,390,3,Dépendance,0,0,181
10/12/2022,Vente,157000,26,RUE,DU TOUR DE VILLE,91660,LE MEREVILLOIS,91,390,1,Maison,58,4,181
03/12/2022,Vente,320000,3,ALL,DU MAZELIN,91590,BAULNE,91,47,1,Maison,84,5,773
15/12/2022,Vente,375000,165,RUE,ROBERT SCHUMAN,91200,ATHIS MONS,91,27,3,Dépendance,0,0,278
15/12/2022,Vente,375000,165,RUE,ROBERT SCHUMAN,91200,ATHIS MONS,91,27,1,Maison,88,4,278
09/12/2022,Vente,667000,27,RUE,ANDRE BRETON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,900
09/12/2022,Vente,667000,27,RUE,ANDRE BRETON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,143,7,106
09/12/2022,Vente,667000,27,RUE,ANDRE BRETON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,1,Maison,143,7,900
09/12/2022,Vente,667000,27,RUE,ANDRE BRETON,91250,SAINT-GERMAIN-LES-CORBEIL,91,553,3,Dépendance,0,0,106
29/11/2022,Vente,217500,33,RUE,AMBROISE CROIZAT,91430,IGNY,91,312,1,Maison,85,4,284
28/11/2022,Vente,420000,17,RUE,DES CHEVREFEUILLES,91270,VIGNEUX SUR SEINE,91,657,3,Dépendance,0,0,649
28/11/2022,Vente,420000,17,RUE,DES CHEVREFEUILLES,91270,VIGNEUX SUR SEINE,91,657,1,Maison,82,3,649
13/12/2022,Vente,345000,6,ALL,CLAUDIE HAIGNERE,91510,LARDY,91,330,1,Maison,95,4,253
25/11/2022,Vente,3458000,9011,AV,DE LA PLESSE,91140,VILLEBON SUR YVETTE,91,661,4,Local industriel. commercial ou assimilé,3558,0,2384
25/11/2022,Vente,3458000,9011,AV,DE LA PLESSE,91140,VILLEBON SUR YVETTE,91,661,4,Local industriel. commercial ou assimilé,600,0,3996
29/11/2022,Vente,173000,4,CHE,DE MALNUIT,91530,VAL-SAINT-GERMAIN (LE),91,630,1,Maison,71,4,714
29/11/2022,Vente,173000,4,CHE,DE MALNUIT,91530,VAL-SAINT-GERMAIN (LE),91,630,3,Dépendance,0,0,714
16/12/2022,Vente,364900,14,AV,DES ERABLES,91390,MORSANG-SUR-ORGE,91,434,1,Maison,90,5,350
07/12/2022,Vente,189000,29,RUE,HENRI BERREAU,91100,CORBEIL ESSONNES,91,174,1,Maison,56,3,156
07/12/2022,Vente,189000,9035,RUE,HENRI BERREAU,91100,CORBEIL ESSONNES,91,174,3,Dépendance,0,0,22
06/12/2022,Vente,370000,75,BD,HUSSON,91170,VIRY CHATILLON,91,687,1,Maison,133,5,236
30/11/2022,Vente,260000,25,CHE,DES ILES (CR N 6),91250,MORSANG-SUR-SEINE,91,435,4,Local industriel. commercial ou assimilé,365,0,378
30/11/2022,Vente,260000,25,CHE,DES ILES (CR N 6),91250,MORSANG-SUR-SEINE,91,435,4,Local industriel. commercial ou assimilé,280,0,278
29/11/2022,Vente,277000,1,ALL,DU PONT MARTINE,91150,ETAMPES,91,223,1,Maison,111,6,399
06/12/2022,Vente,445500,20,GR,GRANDE RUE,91490,ONCY SUR ECOLE,91,463,1,Maison,182,5,500
06/12/2022,Vente,445500,20,GR,GRANDE RUE,91490,ONCY SUR ECOLE,91,463,1,Maison,182,5,801
18/11/2022,Vente,325000,14,SEN,BOUCHER,91540,MENNECY,91,386,1,Maison,91,5,450
07/12/2022,Vente,415000,12,RUE,ROBERT CANIVET,91590,CERNY,91,129,1,Maison,141,6,311
13/12/2022,Vente,384500,104,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,3,Dépendance,0,0,788
13/12/2022,Vente,384500,104,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,139,5,500
13/12/2022,Vente,384500,104,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,3,Dépendance,0,0,500
13/12/2022,Vente,384500,104,RTE,DE CHARTRES,91940,GOMETZ-LE-CHATEL,91,275,1,Maison,139,5,788
06/12/2022,Vente,403000,5,AV,JOLIOT CURIE,91590,FERTE-ALAIS (LA),91,232,1,Maison,157,5,1035
06/12/2022,Vente,403000,5,AV,JOLIOT CURIE,91590,FERTE-ALAIS (LA),91,232,1,Maison,157,5,136
29/11/2022,Vente,203350,5126,RUE,DE VAUX,91470,FORGES-LES-BAINS,91,249,1,Maison,104,4,76
29/11/2022,Vente,203350,5126,RUE,DE VAUX,91470,FORGES-LES-BAINS,91,249,3,Dépendance,0,0,76
30/11/2022,Vente,215000,3,RUE,MARGAILLE,91590,BOISSY-LE-CUTTE,91,80,3,Dépendance,0,0,889
30/11/2022,Vente,215000,3,RUE,MARGAILLE,91590,BOISSY-LE-CUTTE,91,80,1,Maison,52,2,889
30/11/2022,Vente,215000,3,RUE,MARGAILLE,91590,BOISSY-LE-CUTTE,91,80,2,Appartement,67,3,889
06/12/2022,Vente,304900,3,AV,DES ORMES,91210,DRAVEIL,91,201,1,Maison,45,3,328
25/11/2022,Vente,256000,40,RUE,DE BRUXELLES,91670,ANGERVILLE,91,16,1,Maison,97,5,315
07/12/2022,Vente,495000,15,RUE,DES RESERVOIRS,91440,BURES SUR YVETTE,91,122,1,Maison,100,4,500
07/12/2022,Vente,495000,15,RUE,DES RESERVOIRS,91440,BURES SUR YVETTE,91,122,1,Maison,100,4,535
15/12/2022,Vente,276000,1,RUE,DE LA ROUSSEROLLE,91410,DOURDAN,91,200,1,Maison,85,4,188
07/12/2022,Vente,1170620,21,RTE,DE BRIE,91800,BRUNOY,91,114,3,Dépendance,0,0,1065
07/12/2022,Vente,1170620,21,RTE,DE BRIE,91800,BRUNOY,91,114,1,Maison,96,6,1065
07/12/2022,Vente,1170620,19,RTE,DE BRIE,91800,BRUNOY,91,114,1,Maison,96,6,545
14/12/2022,Vente,329000,10,RTE,DE GRANVILLE,91530,VAL-SAINT-GERMAIN (LE),91,630,3,Dépendance,0,0,1000
14/12/2022,Vente,329000,10,RTE,DE GRANVILLE,91530,VAL-SAINT-GERMAIN (LE),91,630,1,Maison,81,3,1000
08/12/2022,Vente,285000,16,RES,DE LA GUILLEMAINE,91520,EGLY,91,207,1,Maison,79,3,503
25/11/2022,Vente,210000,1,RUE,ROBESPIERRE,91690,SACLAS,91,533,1,Maison,68,3,504
15/12/2022,Vente,145080,12,RUE,BASSE,91850,BOURAY-SUR-JUINE,91,95,1,Maison,57,3,394
06/12/2022,Vente,529000,39,RUE,DU BOIS D'ENFER,91330,YERRES,91,691,1,Maison,85,4,542
05/12/2022,Vente,296200,45,AV,DE JUVISY,91390,MORSANG-SUR-ORGE,91,434,1,Maison,66,4,403
05/12/2022,Vente,296200,45,AV,DE JUVISY,91390,MORSANG-SUR-ORGE,91,434,3,Dépendance,0,0,403
21/11/2022,Vente,635000,10,RUE,CHAMBERLIN,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,67,3,247
21/11/2022,Vente,635000,10,RUE,CHAMBERLIN,91600,SAVIGNY-SUR-ORGE,91,589,1,Maison,67,3,697
02/12/2022,Vente,683000,27,RUE,DES VALLEES,91800,BRUNOY,91,114,1,Maison,160,6,300
02/12/2022,Vente,683000,27,RUE,DES VALLEES,91800,BRUNOY,91,114,1,Maison,160,6,575
15/12/2022,Vente,344000,29,RUE,DU CHAMPFLEURI,91800,BRUNOY,91,114,1,Maison,75,4,324
30/11/2022,Vente,260000,11,RUE,DE LA PAIX,91230,MONTGERON,91,421,3,Dépendance,0,0,838
30/11/2022,Vente,260000,11,RUE,DE LA PAIX,91230,MONTGERON,91,421,1,Maison,98,6,838
15/12/2022,Vente,2152530,83,RUE,CHARLES DE GAULLE,91330,YERRES,91,691,3,Dépendance,0,0,283
