transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
31/03/2021,Vente,600000,16,RUE,AMPERE,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,64,4,328
15/04/2021,Vente,360000,24,RUE,ALSACE LORRAINE,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,77,4,50
07/04/2021,Vente,359000,34,RUE,MARCELIN BERTHELOT,78330,FONTENAY LE FLEURY,78,242,1,Maison,78,4,194
08/04/2021,Vente,1970000,89,RUE,DE VERSAILLES,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,275,10,701
30/03/2021,Vente,135000,14,RUE,DU HARAS,78530,BUC,78,117,1,Maison,78,4,510
08/04/2021,Vente,680300,28,RUE,DE LA PETITE NORMANDIE,78330,FONTENAY LE FLEURY,78,242,1,Maison,175,7,632
15/04/2021,Vente,384000,24,RUE,D ALESIA,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,80,4,219
16/04/2021,Vente,405630,75,RUE,DE CHATEAUBRIAND,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,79,4,199
12/04/2021,Vente,436500,3,RUE,PERDREAU,78390,BOIS D ARCY,78,73,1,Maison,105,5,194
31/03/2021,Vente,2190000,27,RUE,ALBERT JOLY,78000,VERSAILLES,78,646,4,Local industriel. commercial ou assimilé,1909,0,1606
19/04/2021,Vente,825000,4,RUE,DU DOUZE FEVRIER,78210,SAINT-CYR-L ECOLE,78,545,1,Maison,159,6,390
26/03/2021,Vente,425399,4,ALL,CAROLINE AIGLE,78210,SAINT-CYR-L ECOLE,78,545,1,Maison,82,4,110
06/04/2021,Vente,454000,1,IMP,DU SCORFF,78180,MONTIGNY LE BRETONNEUX,78,423,1,Maison,95,5,332
06/04/2021,Vente,705500,29,AV,P V COUTURIER,78390,BOIS D ARCY,78,73,1,Maison,261,8,553
15/04/2021,Vente,1070000,8,RUE,DUGUESCLIN,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,107,6,302
13/04/2021,Vente,1696300,3,RUE,DE FRANCHE COMTE,78150,LE CHESNAY-ROCQUENCOURT,78,158,1,Maison,190,9,387
31/03/2021,Vente,590000,1,AV,JEAN ROSTAND,78190,TRAPPES,78,621,4,Local industriel. commercial ou assimilé,507,0,779
08/01/2021,Vente,670000,18,RUE,DU PROFESSEUR GUYON,78430,LOUVECIENNES,78,350,1,Maison,55,3,501
07/01/2021,Vente,885000,3,CHE,DES SABLONS,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,179,5,809
07/01/2021,Vente,230000,2582,RUE,JULES REGNIER,78370,PLAISIR,78,490,1,Maison,115,6,406
11/01/2021,Vente,617955,9,AV,DE LA REPUBLIQUE,78800,HOUILLES,78,311,1,Maison,72,5,316
12/01/2021,Vente,580000,6,RUE,MARECHAL LYAUTEY,78500,SARTROUVILLE,78,586,3,Dépendance,0,0,400
12/01/2021,Vente,580000,6,RUE,MARECHAL LYAUTEY,78500,SARTROUVILLE,78,586,1,Maison,98,5,400
12/01/2021,Vente,876740,12,CHE,DES HAUTS DE VAUX,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,154,7,1021
12/01/2021,Vente,600000,11,RUE,ALEXANDRE DUMAS,78160,MARLY-LE-ROI,78,372,1,Maison,127,5,353
08/01/2021,Vente,635910,77,CHE,BAS DES ORMES,78160,MARLY-LE-ROI,78,372,1,Maison,112,6,132
15/01/2021,Vente,508000,139,RUE,MONTGOLFIER,78500,SARTROUVILLE,78,586,1,Maison,72,4,389
06/01/2021,Vente,740500,51,RUE,DU GENERAL LECLERC,78420,CARRIERES SUR SEINE,78,124,1,Maison,131,8,649
15/01/2021,Vente,240000,127,RUE,DES LANDES,78400,CHATOU,78,146,1,Maison,56,3,422
06/01/2021,Vente,118000,18,RUE,BRUNIER BOURBON,78400,CHATOU,78,146,1,Maison,42,3,143
05/01/2021,Vente,928988,40,RUE,DIDEROT,78800,HOUILLES,78,311,4,Local industriel. commercial ou assimilé,171,0,358
05/01/2021,Vente,928988,40,RUE,DIDEROT,78800,HOUILLES,78,311,4,Local industriel. commercial ou assimilé,171,0,1002
05/01/2021,Vente,238764,5,RUE,SEVERINE,78800,HOUILLES,78,311,1,Maison,104,4,171
05/01/2021,Vente,238764,5,RUE,SEVERINE,78800,HOUILLES,78,311,1,Maison,93,5,154
11/01/2021,Vente,377000,14,AV,DE L AMIRAL LEMONNIER,78160,MARLY-LE-ROI,78,372,1,Maison,62,4,377
18/01/2021,Vente,1850000,12,AV,PAUL DOUMER,78400,CHATOU,78,146,1,Maison,25,2,853
18/01/2021,Vente,1850000,12,AV,PAUL DOUMER,78400,CHATOU,78,146,1,Maison,150,8,500
18/01/2021,Vente,1850000,12,AV,PAUL DOUMER,78400,CHATOU,78,146,1,Maison,25,2,500
18/01/2021,Vente,1850000,12,AV,PAUL DOUMER,78400,CHATOU,78,146,1,Maison,150,8,853
15/01/2021,Vente,318450,39,RUE,DE L ESCARGOT,78370,PLAISIR,78,490,1,Maison,102,5,191
15/01/2021,Vente,485000,12,RUE,PAUL SIGNAC,78370,PLAISIR,78,490,1,Maison,179,7,466
15/01/2021,Vente,485000,12,RUE,PAUL SIGNAC,78370,PLAISIR,78,490,1,Maison,179,7,791
13/01/2021,Vente,482030,15,RUE,TOTO BRUGNON,78370,PLAISIR,78,490,1,Maison,128,5,445
12/01/2021,Vente,1210000,8,ALL,DES ERABLES,78290,CROISSY SUR SEINE,78,190,1,Maison,179,5,296
12/01/2021,Vente,1210000,8,ALL,DES ERABLES,78290,CROISSY SUR SEINE,78,190,1,Maison,179,5,600
12/01/2021,Vente,380000,14,AV,LAFAYETTE,78340,CLAYES-SOUS-BOIS (LES),78,165,4,Local industriel. commercial ou assimilé,43,0,464
12/01/2021,Vente,380000,14,AV,LAFAYETTE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,72,4,464
06/01/2021,Vente,1448000,9,RTE,DE LA PASSERELLE,78110,VESINET (LE),78,650,1,Maison,140,4,700
12/01/2021,Vente,369510,105,AV,DE VERSAILLES,78450,VILLEPREUX,78,674,1,Maison,97,3,113
15/01/2021,Vente,625000,41,GR,GRANDE RUE,78810,FEUCHEROLLES,78,233,2,Appartement,60,3,655
15/01/2021,Vente,625000,41,GR,GRANDE RUE,78810,FEUCHEROLLES,78,233,3,Dépendance,0,0,500
15/01/2021,Vente,625000,41,GR,GRANDE RUE,78810,FEUCHEROLLES,78,233,2,Appartement,60,3,500
15/01/2021,Vente,625000,41,GR,GRANDE RUE,78810,FEUCHEROLLES,78,233,3,Dépendance,0,0,655
06/01/2021,Vente,650000,22,RUE,DU HAMEAU FLEURI,78590,NOISY LE ROI,78,455,1,Maison,142,8,520
20/01/2021,Vente,325900,162,RUE,JAMES WATT,78370,PLAISIR,78,490,1,Maison,98,5,189
20/01/2021,Vente,620000,13,RUE,LOUIS FOREST,78430,LOUVECIENNES,78,350,1,Maison,80,4,623
08/01/2021,Vente,469933,12,RUE,PASTEUR,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,118,5,425
08/01/2021,Vente,1700000,24,AV,SULLY,78600,MAISONS-LAFFITTE,78,358,1,Maison,180,6,1782
05/01/2021,Vente,290000,41,RUE,VAUQUELIN,78800,HOUILLES,78,311,1,Maison,67,4,245
12/01/2021,Vente,140000,44,AV,BAUDELAIRE,78500,SARTROUVILLE,78,586,1,Maison,46,3,99
08/01/2021,Vente,940000,5,ALL,DES CLOSEAUX,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,139,3,790
08/01/2021,Vente,940000,5,ALL,DES CLOSEAUX,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,139,3,1670
12/01/2021,Vente,345000,16,AV,DE LA PLAINE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,60,4,423
08/01/2021,Vente,1274525,2,CHE,DU MUR DU PARC,78380,BOUGIVAL,78,92,1,Maison,204,6,1706
08/01/2021,Vente,1274525,2,CHE,DU MUR DU PARC,78380,BOUGIVAL,78,92,1,Maison,204,6,600
13/01/2021,Vente,505500,16,RUE,VAUCANSON,78500,SARTROUVILLE,78,586,1,Maison,65,3,769
14/01/2021,Vente,310000,38,RUE,EDOUARD VAILLANT,78500,SARTROUVILLE,78,586,1,Maison,43,3,346
22/01/2021,Vente,555000,2424,RUE,JULES REGNIER,78370,PLAISIR,78,490,1,Maison,179,6,1081
12/01/2021,Vente,1600000,26,AV,DU CARDINAL DE RETZ,78600,MAISONS-LAFFITTE,78,358,1,Maison,147,4,500
12/01/2021,Vente,1600000,26,AV,DU CARDINAL DE RETZ,78600,MAISONS-LAFFITTE,78,358,1,Maison,147,4,838
15/01/2021,Vente,395000,19,RUE,DE LA PAIX,78800,HOUILLES,78,311,1,Maison,67,4,400
22/01/2021,Vente,1248511,7,AV,DE CIRCOURT,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,200,7,557
06/01/2021,Vente,420000,3,RUE,PAUL BERT,78420,CARRIERES SUR SEINE,78,124,1,Maison,74,3,375
15/01/2021,Vente,642500,85,RUE,FAIDHERBE,78500,SARTROUVILLE,78,586,1,Maison,103,7,340
06/01/2021,Vente,555000,4,RUE,LAVOISIER,78800,HOUILLES,78,311,1,Maison,48,4,378
20/01/2021,Vente,578800,1,SEN,DE BOURNIVAL,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,122,5,473
13/01/2021,Vente,435200,7,RUE,HENRI DUNANT,78500,SARTROUVILLE,78,586,1,Maison,45,2,230
22/01/2021,Vente,1460000,6,CHE,DES BASSES SOUDANNES,78380,BOUGIVAL,78,92,1,Maison,286,8,829
15/01/2021,Vente,1655200,8,ALL,DE PAVILLONNE,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,239,6,697
15/01/2021,Vente,1655200,8,ALL,DE PAVILLONNE,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,239,6,600
07/01/2021,Vente,1610000,4,AV,BOURDALOUE,78600,MAISONS-LAFFITTE,78,358,1,Maison,182,7,918
07/01/2021,Vente,1610000,4,AV,BOURDALOUE,78600,MAISONS-LAFFITTE,78,358,1,Maison,182,7,600
15/01/2021,Vente,395450,33,RUE,DE LA MAIRIE,78450,CHAVENAY,78,152,1,Maison,90,4,124
25/01/2021,Vente,303000,60,CHE,DU VENT FRIPON,78370,PLAISIR,78,490,1,Maison,83,5,99
12/01/2021,Vente,969438,9,RUE,COLETTE,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,246,8,1560
05/01/2021,Vente,805700,111,RTE,DE CARRIERES S/SEINE,78400,CHATOU,78,146,1,Maison,154,8,299
05/01/2021,Vente,805700,111,RTE,DE CARRIERES S/SEINE,78400,CHATOU,78,146,1,Maison,154,8,369
21/01/2021,Vente,470000,29,AV,MOLIERE,78360,MONTESSON,78,418,1,Maison,70,4,360
18/01/2021,Vente,327537,13,RUE,VERCINGETORIX,78800,HOUILLES,78,311,1,Maison,65,3,318
19/01/2021,Vente,785927,9,RUE,LAFFITTE,78600,MAISONS-LAFFITTE,78,358,1,Maison,78,4,148
27/01/2021,Vente,630000,43,AV,BERNARD DE JUSSIEU,78590,NOISY LE ROI,78,455,1,Maison,126,6,192
14/01/2021,Vente,650000,11,CHE,DE LA BUTTE,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,160,4,604
14/01/2021,Vente,650000,11,CHE,DE LA BUTTE,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,160,4,500
18/01/2021,Vente,220000,151,AV,DE VERSAILLES,78450,VILLEPREUX,78,674,1,Maison,63,4,289
06/01/2021,Vente,207000,5,RUE,DE FONTON,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,70,3,500
06/01/2021,Vente,207000,5,RUE,DE FONTON,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,70,3,912
29/01/2021,Vente,759800,6,RUE,HENRI DE GONDI,78870,BAILLY,78,43,1,Maison,150,5,773
08/01/2021,Vente,442000,95,BD,HENRI BARBUSSE,78500,SARTROUVILLE,78,586,1,Maison,97,5,503
19/01/2021,Vente,592820,7,ALL,VAN GOGH,78560,PORT-MARLY (LE),78,502,1,Maison,129,5,261
15/01/2021,Vente,495000,6,RTE,DE SAINT NOM,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,110,5,95
25/01/2021,Vente,1165000,77,RUE,HENRI BRISSON,78500,SARTROUVILLE,78,586,4,Local industriel. commercial ou assimilé,5,0,2761
22/01/2021,Vente,850000,21,CHE,DU CABARET,78620,ETANG-LA-VILLE (L ),78,224,3,Dépendance,0,0,1500
22/01/2021,Vente,850000,21,CHE,DU CABARET,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,212,7,500
22/01/2021,Vente,850000,21,CHE,DU CABARET,78620,ETANG-LA-VILLE (L ),78,224,3,Dépendance,0,0,500
22/01/2021,Vente,850000,21,CHE,DU CABARET,78620,ETANG-LA-VILLE (L ),78,224,1,Maison,212,7,1500
15/01/2021,Vente,1000000,1,IMP,DU VESINET,78290,CROISSY SUR SEINE,78,190,1,Maison,90,5,702
15/01/2021,Vente,1345000,6,RUE,DES ANCIENNES GRANGES,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,215,11,1584
15/01/2021,Vente,1345000,6,RUE,DES ANCIENNES GRANGES,78860,SAINT-NOM-LA-BRETECHE,78,571,1,Maison,215,11,600
08/01/2021,Vente,1104000,30,RUE,DES LANDES,78400,CHATOU,78,146,1,Maison,148,5,182
08/01/2021,Vente,1104000,30,RUE,DES LANDES,78400,CHATOU,78,146,1,Maison,148,5,1000
06/01/2021,Vente,2589300,22,RUE,DU GENERAL COLIN,78400,CHATOU,78,146,1,Maison,522,11,924
06/01/2021,Vente,2589300,22,RUE,DU GENERAL COLIN,78400,CHATOU,78,146,4,Local industriel. commercial ou assimilé,86,0,497
06/01/2021,Vente,2589300,22,RUE,DU GENERAL COLIN,78400,CHATOU,78,146,1,Maison,522,11,497
06/01/2021,Vente,2589300,22,RUE,DU GENERAL COLIN,78400,CHATOU,78,146,4,Local industriel. commercial ou assimilé,86,0,924
25/01/2021,Vente,942857,10,RUE,DU MURGET,78380,BOUGIVAL,78,92,1,Maison,96,3,937
18/01/2021,Vente,2370000,53,ALL,DU LAC INFERIEUR,78110,VESINET (LE),78,650,1,Maison,372,9,69
18/01/2021,Vente,2370000,53,ALL,DU LAC INFERIEUR,78110,VESINET (LE),78,650,1,Maison,372,9,1750
22/01/2021,Vente,340000,13,IMP,DU MOULIN A VENT,78450,VILLEPREUX,78,674,1,Maison,87,4,112
22/01/2021,Vente,1055000,16,BD,CARNOT,78110,VESINET (LE),78,650,1,Maison,123,5,694
21/01/2021,Vente,471428,1,CITE,DES ALOUETTES,78110,VESINET (LE),78,650,1,Maison,71,4,242
29/01/2021,Vente,634717,17,RUE,HECTOR BERLIOZ,78370,PLAISIR,78,490,1,Maison,148,6,160
29/01/2021,Vente,634717,17,RUE,HECTOR BERLIOZ,78370,PLAISIR,78,490,1,Maison,148,6,1145
04/01/2021,Vente,623110,95,RUE,PARMENTIER,78800,HOUILLES,78,311,1,Maison,105,4,351
14/01/2021,Vente,1586000,33,AV,DE BRIMONT,78400,CHATOU,78,146,1,Maison,270,7,500
14/01/2021,Vente,1586000,33,AV,DE BRIMONT,78400,CHATOU,78,146,1,Maison,270,7,368
02/02/2021,Vente,709775,9,ALL,DES VIGNES,78160,MARLY-LE-ROI,78,372,1,Maison,198,8,600
28/01/2021,Vente,750000,14,AV,DES FAUVETTES,78380,BOUGIVAL,78,92,1,Maison,170,5,775
25/01/2021,Vente,1200000,45,RUE,VICTOR HUGO,78420,CARRIERES SUR SEINE,78,124,1,Maison,37,3,500
25/01/2021,Vente,1200000,45,RUE,VICTOR HUGO,78420,CARRIERES SUR SEINE,78,124,1,Maison,43,4,1130
25/01/2021,Vente,1200000,45,RUE,VICTOR HUGO,78420,CARRIERES SUR SEINE,78,124,1,Maison,43,4,500
25/01/2021,Vente,1200000,45,RUE,VICTOR HUGO,78420,CARRIERES SUR SEINE,78,124,1,Maison,37,3,1130
06/01/2021,Echange,630000,30,AV,DE LA REPUBLIQUE,78800,HOUILLES,78,311,1,Maison,57,3,199
06/01/2021,Echange,650000,27,RUE,PIERRE LAMANDE,78800,HOUILLES,78,311,1,Maison,70,4,554
01/02/2021,Vente,336500,2,RUE,DE MAREIL,78160,MARLY-LE-ROI,78,372,1,Maison,45,2,45
20/01/2021,Vente,257500,11,RUE,DES CEVENNES,78450,VILLEPREUX,78,674,1,Maison,76,4,144
18/01/2021,Vente,430000,11,RUE,BARIAN,78500,SARTROUVILLE,78,586,1,Maison,70,3,194
22/01/2021,Vente,1110000,47,RUE,ANATOLE FRANCE,78800,HOUILLES,78,311,1,Maison,196,5,535
22/01/2021,Vente,1110000,47,RUE,ANATOLE FRANCE,78800,HOUILLES,78,311,1,Maison,196,5,209
04/01/2021,Vente,450000,102,RUE,LEON BARBIER,78400,CHATOU,78,146,1,Maison,62,4,339
18/01/2021,Vente,296800,15,CHE,DE RAMBOUILLET,78450,VILLEPREUX,78,674,1,Maison,89,5,177
15/01/2021,Vente,312200,40,AV,DU GRAND PARC,78450,VILLEPREUX,78,674,1,Maison,87,4,115
03/02/2021,Vente,395000,46,RUE,DES TROIS CHAUMES,78370,PLAISIR,78,490,1,Maison,93,5,195
20/01/2021,Vente,643000,7,AV,MARCELLE,78500,SARTROUVILLE,78,586,2,Appartement,25,2,373
20/01/2021,Vente,643000,7,AV,MARCELLE,78500,SARTROUVILLE,78,586,2,Appartement,45,3,373
20/01/2021,Vente,949302,7,RUE,DARCIS,78400,CHATOU,78,146,4,Local industriel. commercial ou assimilé,53,0,187
20/01/2021,Vente,949302,7,RUE,DARCIS,78400,CHATOU,78,146,1,Maison,145,3,187
21/01/2021,Vente,372500,7,RUE,COPERNIC,78500,SARTROUVILLE,78,586,1,Maison,55,3,296
20/01/2021,Vente,317932,13,RUE,CUJAS,78500,SARTROUVILLE,78,586,1,Maison,55,3,343
20/01/2021,Vente,317932,13,RUE,CUJAS,78500,SARTROUVILLE,78,586,4,Local industriel. commercial ou assimilé,35,0,343
14/01/2021,Vente,285000,23,AV,DE BOURGOGNE,78450,VILLEPREUX,78,674,1,Maison,75,5,184
22/01/2021,Vente,582000,25,RUE,DE LA PAIX,78800,HOUILLES,78,311,1,Maison,86,4,469
26/01/2021,Vente,452500,14,RUE,DE DIXMUDE,78500,SARTROUVILLE,78,586,1,Maison,72,5,283
14/01/2021,Vente,991850,27,RUE,HOCHE,78800,HOUILLES,78,311,1,Maison,80,5,258
14/01/2021,Vente,991850,27,RUE,HOCHE,78800,HOUILLES,78,311,1,Maison,80,5,534
15/01/2021,Vente,440019,8,AV,DU BOSQUET,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,119,4,415
12/01/2021,Vente,600000,14,RUE,VICTOR HUGO,78800,HOUILLES,78,311,1,Maison,70,3,610
12/01/2021,Vente,600000,14,RUE,VICTOR HUGO,78800,HOUILLES,78,311,1,Maison,70,3,404
20/01/2021,Vente,456300,15,RUE,LAVOISIER,78370,PLAISIR,78,490,1,Maison,169,7,500
20/01/2021,Vente,456300,15,RUE,LAVOISIER,78370,PLAISIR,78,490,1,Maison,169,7,1115
22/01/2021,Vente,417000,26,RUE,LOCARNO,78500,SARTROUVILLE,78,586,1,Maison,72,4,303
19/01/2021,Vente,340000,15,RUE,HENRI DUNANT,78450,VILLEPREUX,78,674,1,Maison,73,5,471
28/01/2021,Vente,3800000,2,AV,DESAIX,78600,MAISONS-LAFFITTE,78,358,1,Maison,300,9,8140
28/01/2021,Vente,3800000,2,AV,DESAIX,78600,MAISONS-LAFFITTE,78,358,1,Maison,300,9,722
27/01/2021,Vente,550000,8,RUE,EMILE ZOLA,78360,MONTESSON,78,418,1,Maison,83,3,616
25/01/2021,Vente,810000,78,RUE,LAVOISIER,78800,HOUILLES,78,311,1,Maison,144,4,642
25/01/2021,Vente,484000,1,AV,GOUNOD,78360,MONTESSON,78,418,1,Maison,81,3,215
25/01/2021,Vente,665000,133,RUE,LEON BARBIER,78400,CHATOU,78,146,1,Maison,78,5,139
05/02/2021,Vente,416300,26,RUE,DES ROSEAUX,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,139,5,216
14/01/2021,Vente,524500,8,RUE,DES TREMBLEAUX,78500,SARTROUVILLE,78,586,1,Maison,100,4,146
22/01/2021,Vente,1095000,2,RUE,DE L ECLUSE,78290,CROISSY SUR SEINE,78,190,1,Maison,140,6,600
22/01/2021,Vente,1095000,2,RUE,DE L ECLUSE,78290,CROISSY SUR SEINE,78,190,1,Maison,140,6,805
01/02/2021,Vente,610000,21,RUE,FAIDHERBE,78800,HOUILLES,78,311,1,Maison,91,7,417
26/01/2021,Vente,500000,91,AV,DU MAL FOCH,78400,CHATOU,78,146,1,Maison,115,4,359
25/01/2021,Vente,356600,25,AV,MAXIMILIEN ROBESPIERRE,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,89,5,232
20/01/2021,Vente,590000,31,RUE,DE LA SABOTTE,78160,MARLY-LE-ROI,78,372,1,Maison,117,5,463
29/01/2021,Vente,1042000,70,RTE,DE MAISONS,78400,CHATOU,78,146,1,Maison,219,6,543
22/01/2021,Vente,380000,62,RUE,PASTEUR,78340,CLAYES-SOUS-BOIS (LES),78,165,1,Maison,111,5,463
26/01/2021,Vente,1090000,17,ALL,DU LAC INFERIEUR,78110,VESINET (LE),78,650,1,Maison,150,6,703
26/01/2021,Vente,1090000,17,ALL,DU LAC INFERIEUR,78110,VESINET (LE),78,650,1,Maison,150,6,500
21/01/2021,Vente,735000,10,ALL,DES MESANGES,78110,VESINET (LE),78,650,1,Maison,95,5,255
06/01/2021,Vente,60000,30,RTE,DE VERSAILLES,78560,PORT-MARLY (LE),78,502,2,Appartement,21,1,67
06/01/2021,Vente,60000,30,RTE,DE VERSAILLES,78560,PORT-MARLY (LE),78,502,2,Appartement,23,1,67
06/01/2021,Vente,60000,30,RTE,DE VERSAILLES,78560,PORT-MARLY (LE),78,502,3,Dépendance,0,0,67
06/01/2021,Vente,60000,30,RTE,DE VERSAILLES,78560,PORT-MARLY (LE),78,502,2,Appartement,28,1,67
06/01/2021,Vente,60000,30,RTE,DE VERSAILLES,78560,PORT-MARLY (LE),78,502,2,Appartement,34,2,67
04/02/2021,Vente,432500,57,RUE,RICHEPANSE,78500,SARTROUVILLE,78,586,1,Maison,128,4,169
26/01/2021,Vente,504000,1,RUE,ARAGO,78500,SARTROUVILLE,78,586,1,Maison,80,5,130
01/02/2021,Vente,670000,34,RUE,DES GUIPIERES,78400,CHATOU,78,146,1,Maison,99,5,385
29/01/2021,Vente,400000,8,RUE,DU FORT,78450,CHAVENAY,78,152,1,Maison,90,4,80
28/01/2021,Vente,652740,28,RUE,DU POURTOUR,78360,MONTESSON,78,418,1,Maison,101,4,163
05/02/2021,Vente,715000,62,AV,MARCEAU,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,92,4,223
11/01/2021,Vente,520000,22,AV,DE L ENTENTE,78500,SARTROUVILLE,78,586,1,Maison,66,4,200
29/01/2021,Vente,1055000,7,RUE,DES CRIERES,78420,CARRIERES SUR SEINE,78,124,1,Maison,132,6,592
05/02/2021,Vente,808500,24,ALL,JULES VERNE,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,174,8,470
28/01/2021,Vente,875305,11,AV,CLEMENT ADER,78360,MONTESSON,78,418,1,Maison,160,6,545
02/02/2021,Vente,40000,66,AV,BAUDELAIRE,78500,SARTROUVILLE,78,586,1,Maison,33,2,86
29/01/2021,Vente,1876500,26,RUE,CHARLES BEMONT,78290,CROISSY SUR SEINE,78,190,1,Maison,265,7,300
29/01/2021,Vente,1876500,26,RUE,CHARLES BEMONT,78290,CROISSY SUR SEINE,78,190,1,Maison,265,7,1230
28/01/2021,Vente,2424006,23,BD,PRESIDENT ROOSEVELT,78110,VESINET (LE),78,650,1,Maison,276,8,136
28/01/2021,Vente,2424006,23,BD,PRESIDENT ROOSEVELT,78110,VESINET (LE),78,650,1,Maison,276,8,1087
04/02/2021,Vente,644600,32,AV,DU TRAITE DE ROME,78400,CHATOU,78,146,1,Maison,105,4,173
03/02/2021,Vente,370000,23,RUE,AMBROISE CROIZAT,78800,HOUILLES,78,311,1,Maison,32,1,210
12/01/2021,Vente,324000,9,SQ,DE CAMARGUE,78450,VILLEPREUX,78,674,1,Maison,95,5,285
15/01/2021,Vente,365600,11,RUE,DE MALTE,78500,SARTROUVILLE,78,586,1,Maison,89,3,288
09/02/2021,Vente,681000,35,AV,ALFRED DE MUSSET,78360,MONTESSON,78,418,1,Maison,182,8,249
05/02/2021,Vente,900000,156,AV,JEAN MOULIN,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,53,3,106
05/02/2021,Vente,900000,45,AV,DE L ABREUVOIR,78170,CELLE-SAINT-CLOUD (LA),78,126,3,Dépendance,0,0,66
05/02/2021,Vente,900000,45,AV,DE L ABREUVOIR,78170,CELLE-SAINT-CLOUD (LA),78,126,4,Local industriel. commercial ou assimilé,240,0,66
25/01/2021,Vente,413500,123,RUE,CONDORCET,78800,HOUILLES,78,311,1,Maison,54,3,423
26/01/2021,Vente,467935,29,RUE,PIERRE LOTI,78600,MAISONS-LAFFITTE,78,358,1,Maison,50,3,320
28/01/2021,Vente,647100,24,RUE,DE L UNION,78360,MONTESSON,78,418,1,Maison,93,4,309
03/02/2021,Vente,688000,28,RUE,BRUNIER BOURBON,78400,CHATOU,78,146,1,Maison,70,4,328
02/02/2021,Vente,728081,1,ALL,DU CHATEAU,78600,MESNIL-LE-ROI (LE),78,396,1,Maison,116,4,314
11/02/2021,Vente,575000,15,CLOS,DU MOUSTIER,78870,BAILLY,78,43,1,Maison,83,4,247
29/01/2021,Vente,696250,9,RUE,DE TOURAINE,78500,SARTROUVILLE,78,586,1,Maison,135,5,343
29/01/2021,Vente,763600,10,RUE,GABRIEL LAUBEUF,78360,MONTESSON,78,418,1,Maison,141,6,631
28/01/2021,Vente,1550000,29,AV,LYAUTEY,78170,CELLE-SAINT-CLOUD (LA),78,126,1,Maison,285,7,154
12/01/2021,Vente,360000,2,RUE,PROFESSEUR CALMETTE,78800,HOUILLES,78,311,1,Maison,60,4,198
05/02/2021,Vente,768450,2,ALL,DES ABELIAS,78450,CHAVENAY,78,152,1,Maison,189,7,200
05/02/2021,Vente,768450,2,ALL,DES ABELIAS,78450,CHAVENAY,78,152,1,Maison,189,7,1057
28/01/2021,Vente,317000,29,RUE,EMILE ZOLA,78360,MONTESSON,78,418,1,Maison,68,3,155
22/01/2021,Vente,578000,8,RUE,DE L OPERA ROYAL,78450,VILLEPREUX,78,674,1,Maison,145,5,210
08/02/2021,Vente,1210000,26,AV,LA FONTAINE,78160,MARLY-LE-ROI,78,372,1,Maison,218,8,568
20/01/2021,Vente,999060,5,RUE,DES BESANCONNES,78430,LOUVECIENNES,78,350,1,Maison,87,4,590
20/01/2021,Vente,999060,5,RUE,DES BESANCONNES,78430,LOUVECIENNES,78,350,4,Local industriel. commercial ou assimilé,67,0,590
01/02/2021,Vente,387500,58,RUE,DE LA FRETTE,78500,SARTROUVILLE,78,586,1,Maison,107,2,544
01/02/2021,Vente,525500,10,RUE,DE L EGALITE,78420,CARRIERES SUR SEINE,78,124,1,Maison,72,3,284
01/02/2021,Vente,552000,90,RUE,SAINT NICOLAS,78600,MAISONS-LAFFITTE,78,358,1,Maison,80,4,131
03/02/2021,Vente,545000,85,AV,JEAN PIERRE BOURQUARD,78500,SARTROUVILLE,78,586,1,Maison,160,6,476
