transaction_date,transaction_type,property_value,street_number,street_type,street_name,postal_code,town_name,department_code,town_code,property_type_code,property_type,building_area,main_rooms,land_area
19/01/2021,Vente,1015000,43,AV,RAYMOND POINCARE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,160,5,453
11/01/2021,Vente,600000,22,RUE,DE FLORE,94140,ALFORTVILLE,94,2,1,Maison,95,5,538
13/01/2021,Vente,478000,113,BD,DU GENERAL GIRAUD,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,76,4,192
08/01/2021,Vente,220000,11,RUE,DES BRETONS,94700,MAISONS-ALFORT,94,46,1,Maison,113,4,164
14/01/2021,Vente,1305000,3,RUE,FERNET,94700,MAISONS-ALFORT,94,46,1,Maison,280,8,459
19/01/2021,Vente,1060000,10,RUE,DENISE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,112,1,345
21/01/2021,Vente,490000,7,RUE,EDMOND NOCARD,94700,MAISONS-ALFORT,94,46,1,Maison,67,3,181
27/01/2021,Vente,700000,155,RUE,DU GENERAL LECLERC,94000,CRETEIL,94,28,4,Local industriel. commercial ou assimilé,424,0,432
06/01/2021,Vente,365000,175,RUE,DE BRIE,94000,CRETEIL,94,28,1,Maison,75,6,491
28/01/2021,Vente,1350000,4,PAS,MONNIOT,94210,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,37,0,218
28/01/2021,Vente,1350000,4,PAS,MONNIOT,94210,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,55,3,218
28/01/2021,Vente,1750000,120,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,32,2,413
28/01/2021,Vente,1750000,120,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,33,2,413
28/01/2021,Vente,1750000,120,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,27,0,413
27/01/2021,Vente,823000,8,RUE,DU SOLEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,150,5,314
01/02/2021,Vente,600000,17,RUE,BLANCHE,94140,ALFORTVILLE,94,2,1,Maison,122,6,356
28/01/2021,Vente,1980000,118,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,150,7,609
27/01/2021,Vente,50000,65,RUE,PIERRE SEMARD,94700,MAISONS-ALFORT,94,46,1,Maison,120,6,301
05/02/2021,Vente,650000,1,RUE,DE METZ,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,0,0,269
05/02/2021,Vente,650000,1,RUE,DE METZ,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,269,0,269
05/02/2021,Vente,600000,38,AV,ANDREE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,76,4,315
10/02/2021,Vente,400000,59,AV,GALLIENI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,44,3,314
29/01/2021,Vente,1134100,50,PROM,DES ANGLAIS,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,140,5,302
09/02/2021,Vente,571000,79,RUE,ALBERT DE MUN,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,71,4,349
15/01/2021,Vente,908000,88,AV,DU MESNIL,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,150,5,315
20/01/2021,Vente,405000,21,IMP,LEMOINE,94380,BONNEUIL-SUR-MARNE,94,11,1,Maison,76,6,340
05/02/2021,Vente,604700,12,AV,DU GENERAL LECLERC,94700,MAISONS-ALFORT,94,46,4,Local industriel. commercial ou assimilé,180,0,141
02/02/2021,Vente,1239000,11,AV,THIERS,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,140,4,342
10/02/2021,Vente,715000,37,AV,GABRIEL PERI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,150,5,581
27/01/2021,Vente,513340,2,RUE,DU DEPART,94000,CRETEIL,94,28,1,Maison,85,4,308
25/01/2021,Vente,595000,52,CHE,DU BRAS DU CHAPITRE,94000,CRETEIL,94,28,1,Maison,95,3,171
21/01/2021,Vente,655000,8,AV,ROBERT,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,85,5,252
04/02/2021,Vente,720000,43,RUE,RASPAIL,94700,MAISONS-ALFORT,94,46,1,Maison,60,3,538
11/01/2021,Vente,760000,7,RUE,DES PIVOINES,94140,ALFORTVILLE,94,2,1,Maison,72,4,435
10/02/2021,Vente,1035000,25,AV,DES PILIERS,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,152
14/01/2021,Vente,1700000,45,AV,DE LA REPUBLIQUE,94000,CRETEIL,94,28,1,Maison,300,8,1361
14/01/2021,Vente,1700000,45,AV,DE LA REPUBLIQUE,94000,CRETEIL,94,28,1,Maison,34,2,1361
09/02/2021,Vente,695000,16,AV,HENRI MARTIN,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,65,3,177
08/02/2021,Vente,960000,6,RUE,DE TOURS,94700,MAISONS-ALFORT,94,46,1,Maison,120,4,264
18/01/2021,Vente,645000,11,RUE,DE PETROGRAD,94140,ALFORTVILLE,94,2,1,Maison,90,4,301
19/01/2021,Vente,667000,45,QUAI,DE HALAGE,94000,CRETEIL,94,28,1,Maison,118,4,310
26/01/2021,Vente,595400,46,RUE,ETIENNE MARCEL,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,4,219
19/01/2021,Vente,800000,103,RUE,ROGER FRANCOIS,94700,MAISONS-ALFORT,94,46,4,Local industriel. commercial ou assimilé,300,0,325
08/02/2021,Vente,1758375,75,AV,DE GRAVELLE,94220,CHARENTON-LE-PONT,94,18,1,Maison,148,5,253
02/02/2021,Vente,210000,10,RUE,DE ROME,94140,ALFORTVILLE,94,2,1,Maison,60,2,204
15/02/2021,Vente,502500,61,RUE,CHERET,94000,CRETEIL,94,28,1,Maison,84,4,209
15/02/2021,Vente,605000,3,AV,JEANNE D ARC,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,111,5,244
10/02/2021,Vente,785000,20,AV,DE JOINVILLE,94340,JOINVILLE-LE-PONT,94,42,1,Maison,115,4,246
15/02/2021,Vente,650000,17,RUE,GUSTAVE GOUBLIER,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,59,3,313
28/01/2021,Vente en l'état futur d'achèvement,920000,33,AV,ARAGO,94340,JOINVILLE-LE-PONT,94,42,1,Maison,121,6,5
17/02/2021,Vente,635000,34,AV,DU PORT AU FOUARRE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,82,4,206
11/02/2021,Vente,915000,16,RUE,SAINT PAULIN,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,103,4,157
10/02/2021,Vente,800000,4,RUE,DE L EGALITE,94340,JOINVILLE-LE-PONT,94,42,4,Local industriel. commercial ou assimilé,80,0,216
10/02/2021,Vente,900000,6,RUE,DE L EGALITE,94340,JOINVILLE-LE-PONT,94,42,4,Local industriel. commercial ou assimilé,550,0,42
29/01/2021,Vente,745000,135,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,130,6,277
26/01/2021,Vente,220000,10,RUE,DES PINSONS,94000,CRETEIL,94,28,1,Maison,50,3,90
10/02/2021,Vente,1730000,6,RUE,DE L EGALITE,94340,JOINVILLE-LE-PONT,94,42,4,Local industriel. commercial ou assimilé,550,0,42
10/02/2021,Vente,1730000,4,RUE,DE L EGALITE,94340,JOINVILLE-LE-PONT,94,42,4,Local industriel. commercial ou assimilé,80,0,216
09/02/2021,Vente,640000,28,RUE,BAZEILLES,94700,MAISONS-ALFORT,94,46,1,Maison,86,3,269
09/02/2021,Vente,483000,13,VLA,PASTEUR,94000,CRETEIL,94,28,1,Maison,113,5,268
11/02/2021,Vente,443000,6,RUE,PELET DE LA LOZERE,94700,MAISONS-ALFORT,94,46,1,Maison,77,3,67
24/02/2021,Vente,1050000,8,AV,DE LA LIBERATION,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,130,0,430
24/02/2021,Vente,1050000,8,AV,DE LA LIBERATION,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,25,1,430
27/01/2021,Vente,1035000,130,RUE,ROGER FRANCOIS,94700,MAISONS-ALFORT,94,46,1,Maison,160,4,340
23/02/2021,Vente,599000,17,RUE,VERON,94140,ALFORTVILLE,94,2,1,Maison,100,3,202
23/02/2021,Vente,599000,17,RUE,VERON,94140,ALFORTVILLE,94,2,4,Local industriel. commercial ou assimilé,97,0,202
18/02/2021,Vente,1315350,8,RUE,REPUBLIQUE,94220,CHARENTON-LE-PONT,94,18,1,Maison,127,5,264
24/02/2021,Vente,1255000,6,RUE,DU COLONEL DRIANT,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,178,4,405
26/02/2021,Vente,781900,20,AV,BEAUREPAIRE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,60,3,357
22/02/2021,Vente,459000,91,RUE,DE L ESPERANCE,94380,BONNEUIL-SUR-MARNE,94,11,1,Maison,67,4,375
25/02/2021,Vente,540000,19,AV,DES PERDRIX,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,47,3,349
17/02/2021,Vente,745000,8,AV,GALILEE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,119,5,428
26/02/2021,Vente,840000,48,AV,DU PORT AU FOUARRE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,150,6,492
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,38,2,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,98,4,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,17,1,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,30,2,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,28,1,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,14,1,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,12,1,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,1,Maison,60,4,874
24/02/2021,Vente en l'état futur d'achèvement,8266935,49,RUE,VICTOR HUGO,94700,MAISONS-ALFORT,94,46,2,Appartement,135,6,874
16/02/2021,Vente,1462200,6,ALL,CLARK,94210,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,39,0,597
16/02/2021,Vente,1462200,6,ALL,CLARK,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,165,6,597
08/02/2021,Vente,565000,57,RUE,RASPAIL,94140,ALFORTVILLE,94,2,1,Maison,89,4,165
25/02/2021,Vente,590000,37,RUE,DE CHAMPAGNE,94700,MAISONS-ALFORT,94,46,1,Maison,55,3,254
25/02/2021,Vente,590000,37,RUE,DE CHAMPAGNE,94700,MAISONS-ALFORT,94,46,2,Appartement,25,1,254
27/01/2021,Vente,250000,4,RUE,PLATEAU,94700,MAISONS-ALFORT,94,46,1,Maison,112,5,365
11/02/2021,Vente,200036,81,AV,JOFFRE,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,127,6,370
01/03/2021,Vente,889950,57,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,107,5,267
23/02/2021,Vente,900000,3,AV,DES PEUPLIERS,94000,CRETEIL,94,28,1,Maison,124,4,710
02/03/2021,Vente,720000,49,AV,GALLIENI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,67,4,140
10/02/2021,Vente,702700,46,RUE,DE BEAUJEU,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,80,3,203
26/02/2021,Vente,765000,19,RUE,DU GAL DE MARBOT,94000,CRETEIL,94,28,1,Maison,229,4,435
24/02/2021,Vente,870000,120,RUE,DU MARECHAL LECLERC,94410,ST MAURICE,94,69,1,Maison,130,6,346
12/02/2021,Vente,2000000,38,AV,DU ONZE NOVEMBRE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,235,9,296
12/02/2021,Vente,2000000,38,AV,DU ONZE NOVEMBRE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,235,9,1106
17/02/2021,Vente,1060000,70,BD,DE LA MARNE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,153,5,393
15/02/2021,Vente,545000,48,RUE,EMILE EUDES,94140,ALFORTVILLE,94,2,1,Maison,88,5,243
25/02/2021,Vente,500000,105,RUE,DE BRIE,94000,CRETEIL,94,28,1,Maison,130,5,259
10/02/2021,Vente,1600000,11,AV,DU MIDI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,285,10,500
10/02/2021,Vente,1600000,11,AV,DU MIDI,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,285,10,460
05/03/2021,Vente,840000,183,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,37,3,360
05/03/2021,Vente,840000,183,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,13,0,360
05/03/2021,Vente,840000,183,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,32,3,360
05/03/2021,Vente,840000,183,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,2,Appartement,27,2,360
05/03/2021,Vente,840000,183,BD,DE CRETEIL,94100,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,360
05/03/2021,Vente,455000,108,AV,RASPAIL,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,40,2,66
08/03/2021,Vente,1320000,15,PAS,MONNIOT,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,105,5,337
08/03/2021,Vente,1320000,15,PAS,MONNIOT,94210,SAINT-MAUR-DES-FOSSES,94,68,4,Local industriel. commercial ou assimilé,20,0,337
02/03/2021,Vente,510000,143,RUE,DE NORMANDIE,94700,MAISONS-ALFORT,94,46,1,Maison,65,4,185
11/02/2021,Vente,580000,135,RUE,ROGER FRANCOIS,94700,MAISONS-ALFORT,94,46,1,Maison,75,4,324
24/02/2021,Vente,1323000,26,RUE,MARGUERITE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,220,6,146
24/02/2021,Vente,1323000,26,RUE,MARGUERITE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,220,6,805
08/03/2021,Vente,855000,139,RUE,EDGAR QUINET,94100,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,133,6,246
17/02/2021,Vente,854000,59,AV,DE LA REVOLUTION FRANCAISE,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,95,4,225
26/02/2021,Vente,694000,16,AV,GUY MOQUET,94340,JOINVILLE-LE-PONT,94,42,1,Maison,106,5,131
15/02/2021,Vente,1872500,29,RUE,SAINT LEONARD,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,160,7,500
15/02/2021,Vente,1872500,29,RUE,SAINT LEONARD,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,500
15/02/2021,Vente,1872500,29,RUE,SAINT LEONARD,94210,SAINT-MAUR-DES-FOSSES,94,68,3,Dépendance,0,0,671
15/02/2021,Vente,1872500,29,RUE,SAINT LEONARD,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,160,7,671
03/03/2021,Vente,575000,90,AV,DE CHOISY,94380,BONNEUIL-SUR-MARNE,94,11,1,Maison,125,6,542
02/03/2021,Vente,1590800,13,RUE,BOILEAU,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,202,6,500
02/03/2021,Vente,1590800,13,RUE,BOILEAU,94210,SAINT-MAUR-DES-FOSSES,94,68,1,Maison,202,6,1055
18/02/2021,Vente,3500000,115,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,46,2,Appartement,41,2,346
18/02/2021,Vente,3500000,115,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,46,2,Appartement,37,2,346
18/02/2021,Vente,3500000,115,RUE,DE LA CONCORDE,94700,MAISONS-ALFORT,94,46,2,Appartement,28,1,346
